lambda	f0	f1	fla
0.9420800000000022	96730.38669281454	2.0630175881664178e8	1.9435836356997958e8
0.9446400000000023	142496.45349390438	2.0554994771508503e8	1.941785912132438e8
0.9472000000000023	181363.29639973585	2.0488213304240075e8	1.9407393239981237e8
0.9497600000000023	213798.27182498985	2.0429341048361894e8	1.940404507660989e8
0.9523200000000023	244513.96259959563	2.037022856644561e8	1.9400141910971206e8
0.9548800000000023	273645.7906210999	2.031069675983469e8	1.9395512811838275e8
0.9574400000000023	302603.30109666515	2.024779948502181e8	1.9387341018588793e8
0.9600000000000023	345145.9148626195	2.015119352350335e8	1.9346526366222712e8
0.9625600000000023	398887.03930251685	2.0020766034684408e8	1.9272681987421018e8
0.9651200000000023	462022.68924233457	1.9855432768921942e8	1.9164486809082067e8
0.9676800000000023	538349.0181284451	1.963798958439318e8	1.900502970505223e8
0.9702400000000023	626482.9070668098	1.9366632813914835e8	1.8792146234504205e8
0.9728000000000023	709113.0518650382	1.9086347512958056e8	1.8569127648106715e8
0.9753600000000023	816286.1860724043	1.8686066117580423e8	1.8227652777605766e8
0.9779200000000023	953506.5754861041	1.811846338785754e8	1.772051305877236e8
0.9804800000000023	1.0723807991731907e6	1.7565784628304935e8	1.7224993799680448e8
0.9804900000000023	1.0903482604540058e6	1.74843161982874e8	1.7145324458714998e8
0.9817700000000023	1.1998931377701648e6	1.6935986795220816e8	1.6629431161134133e8
0.9830500000000022	1.2843617245718034e6	1.6464426454151982e8	1.6187531418877292e8
0.9843300000000021	1.374314052863788e6	1.5921187260206985e8	1.5673855805960414e8
0.9856100000000021	1.4735745406497158e6	1.5273360650073183e8	1.5055697464082655e8
0.986890000000002	1.607553278371434e6	1.430943683261227e8	1.4123947618084696e8
0.987530000000002	1.7261873011347193e6	1.3401100775070252e8	1.3236141603969668e8
0.988170000000002	1.8372343280220046e6	1.2503410921184836e8	1.2357669018197295e8
0.988490000000002	1.8769350517397593e6	1.21662852484322e8	1.202841165746732e8
0.988810000000002	1.9577595662919665e6	1.1468155215114482e8	1.1342017291212054e8
0.9894500000000019	2.0768774696190443e6	1.0382550714150149e8	1.0275205909846331e8
0.9897700000000019	2.1308297504912885e6	9.87015721716912e7	9.771365347672251e7
0.9904100000000019	2.250209305102384e6	8.683237992233598e7	8.602123690611687e7
0.9910500000000019	2.32318199193115e6	7.901772109655918e7	7.83313049715729e7
0.9913700000000019	2.3951271155938325e6	7.091613440933144e7	7.03247981163866e7
0.9916900000000018	2.463002639629694e6	6.296977504336858e7	6.246696376469362e7
0.9920100000000018	2.5755473771202904e6	4.935523500265685e7	4.8981465298528895e7
0.9921700000000019	2.5867698685295824e6	4.79468713804788e7	4.759170178564032e7
0.9922500000000019	2.598911416949808e6	4.640039340954441e7	4.606093192410188e7
0.9922700000000019	2.602998778065102e6	4.587667970288223e7	4.554217414933347e7
0.9922800000000018	2.605248234318454e6	4.5587882292173505e7	4.525605635724694e7
0.9922900000000018	2.649389881803136e6	4.006295737465677e7	3.977449876928693e7
0.9926100000000018	2.69339474105531e6	3.426510627397895e7	3.40317913257507e7
0.9929300000000018	2.7571966327621434e6	2.546943641830775e7	2.5308860883023985e7
0.9935700000000017	2.829197396316846e6	1.5117910280423522e7	1.5038893856578737e7
0.9942100000000017	2.8650660260409033e6	9.219472328772217e6	9.182680316279415e6
0.9993300000000017	2.899408e6	2.899408e6	2.899408e6
