lambda	f0	f1	fla
0.9497600000000023	203061.17787231103	3.0247647763000804e8	2.8729026118745345e8
0.9523200000000023	251557.09581252685	3.0154202281302315e8	2.871764934076272e8
0.9548800000000023	295282.6053403358	3.0064397759086454e8	2.8709224447311836e8
0.9574400000000023	338333.1640662251	2.9970266020189166e8	2.869617144431625e8
0.9600000000000023	386704.44625903334	2.985659014938114e8	2.8663873361191005e8
0.9625600000000023	440953.5728624271	2.9720687752681303e8	2.8609596133397776e8
0.9651200000000023	512511.91631041386	2.9531563006245255e8	2.8503289730151576e8
0.9676800000000023	591016.0623136825	2.9307824562512934e8	2.8362505836565983e8
0.9702400000000023	662149.7066994591	2.9087086641165173e8	2.82234255002513e8
0.9728000000000023	738706.8665832224	2.882914337586708e8	2.804699995872067e8
0.9753600000000023	823660.0282059885	2.851271456929493e8	2.781219078061707e8
0.9779200000000023	917570.0754236446	2.8122616813903743e8	2.750369542937935e8
0.9804800000000023	1.0656474359274853e6	2.7414048354806834e8	2.6881006274716e8
0.9811200000000023	1.1309378110928815e6	2.7081586531887496e8	2.6572421388752866e8
0.9824000000000023	1.2255773626890942e6	2.6573756489918053e8	2.610821539185389e8
0.9830400000000022	1.2904519685971998e6	2.6210685829027987e8	2.576834120390647e8
0.9830500000000022	1.3708473350043148e6	2.580475059001787e8	2.5369683653749955e8
0.9836900000000022	1.4343871150292477e6	2.5433068090808696e8	2.5020594235632274e8
0.9843300000000021	1.5424963139275075e6	2.478762364106923e8	2.4401618670337653e8
0.9868900000000022	1.808612972448909e6	2.2958761617767918e8	2.266014334456591e8
0.9870500000000022	1.82860010101579e6	2.2809260696084905e8	2.251624880720147e8
0.9870700000000022	1.8320375771899328e6	2.2783471501365227e8	2.2491250039439932e8
0.9870800000000022	1.913267163417186e6	2.2194682646296674e8	2.1910399287681705e8
0.9883600000000021	2.0877596816918629e6	2.0806324368828386e8	2.0566568905444756e8
0.9890000000000021	2.197675349657357e6	1.9854290272474372e8	1.963831052236182e8
0.9890800000000021	2.2260439048014567e6	1.9599851118360874e8	1.938825158409246e8
0.9892400000000021	2.29724074617188e6	1.898014148794075e8	1.8778386996573427e8
0.9898800000000021	2.430473542146939e6	1.7730646549712977e8	1.755367204585457e8
0.9905200000000021	2.566602469762678e6	1.6363866465575778e8	1.6211170150623488e8
0.990600000000002	2.593167425284113e6	1.6086764380707076e8	1.593798637290823e8
0.9907600000000021	2.663526513307343e6	1.5343929247150478e8	1.5204612439405137e8
0.9914000000000021	2.825829156710745e6	1.3538383756685165e8	1.342438386945247e8
0.992040000000002	3.030898486209059e6	1.1071054510869724e8	1.0985341512158245e8
0.992360000000002	3.1525285255676243e6	9.521692975185978e7	9.45135577264911e7
0.992680000000002	3.279475046164573e6	7.840766232762116e7	7.785772399672104e7
0.993000000000002	3.4082282752802786e6	6.0530508752789825e7	6.013065278944737e7
0.993320000000002	3.486634135409668e6	4.9205393447713405e7	4.889999213550731e7
0.993640000000002	3.561251708627279e6	3.796550290221578e7	3.774669186462463e7
0.993800000000002	3.6000392654431486e6	3.1842943888144314e7	3.166783787948362e7
0.994120000000002	3.696692626631802e6	1.6110378962006748e7	1.6037386486354768e7
0.999240000000002	3.76812e6	3.76812e6	3.76812e6
