lambda	f0	f1	fla
0.9497600000000023	823542.4279170713	2.8495906987767434e8	2.706841009785992e8
0.9523200000000023	881439.1302892443	2.827474392671188e8	2.6930806838059545e8
0.9548800000000023	952268.2506357396	2.7989424278566945e8	2.673083808946494e8
0.9574400000000023	1.0232997544054374e6	2.768343689454136e8	2.6509584984064493e8
0.9600000000000023	1.1059895287194331e6	2.7303526361404055e8	2.6215809265062833e8
0.9625600000000023	1.2035390192115423e6	2.6832241572442865e8	2.5832148498058596e8
0.9651200000000023	1.2975561549202062e6	2.6335964291322228e8	2.5421891732709333e8
0.9676800000000023	1.4338978661724075e6	2.5552329197448993e8	2.473111227569097e8
0.9702400000000023	1.5824331889974037e6	2.4626586119307482e8	2.3898408237567404e8
0.9728000000000023	1.7605266449889205e6	2.3415995617894685e8	2.2783869169562373e8
0.9753600000000023	1.9552577178090562e6	2.1949161009634686e8	2.141315143737402e8
0.9779200000000023	2.1388386980851004e6	2.0430481618963307e8	1.9984099140662017e8
0.9792000000000023	2.2183975523535875e6	1.970767524024892e8	1.9302369862160683e8
0.9804800000000022	2.3709107173702074e6	1.8220637538591212e8	1.786959871155826e8
0.9817600000000022	2.4977251601076974e6	1.690784502053183e8	1.6604001778049403e8
0.9824000000000022	2.5766080473100888e6	1.6046725117749974e8	1.5768837585840875e8
0.9827200000000021	2.617306858791962e6	1.558526177940026e8	1.5320471162104246e8
0.9830400000000021	2.7065321482670936e6	1.4559966388650647e8	1.4317619637222624e8
0.9833600000000021	2.74840909102589e6	1.407214961302205e8	1.384256239618886e8
0.9835200000000022	2.7721289559937227e6	1.379337322126265e8	1.3570626899095747e8
0.9835300000000021	2.7818449185230196e6	1.3683734105814734e8	1.3462944703672802e8
0.9835400000000021	2.825865302881147e6	1.3206742667261145e8	1.2994011057246594e8
0.9837000000000021	2.8551447112795985e6	1.2855842816206342e8	1.2650946464181592e8
0.9837100000000021	2.8942873057724927e6	1.245008228454054e8	1.2251985238146503e8
0.984990000000002	3.0267511421185066e6	1.078901732330319e8	1.063161732674475e8
0.985310000000002	3.0698187384375366e6	1.0223888454887587e8	1.0078209097212072e8
0.9854700000000021	3.0946471209404008e6	9.893625533872375e7	9.754367677131955e7
0.985790000000002	3.1933720708819656e6	8.57492478231431e7	8.457612882870364e7
0.986430000000002	3.277710009550372e6	7.384220271990192e7	7.288464255382259e7
0.987070000000002	3.372906524567765e6	5.967509648458782e7	5.894710916840487e7
0.987390000000002	3.480407421823861e6	4.317077333301386e7	4.267027781887384e7
0.992510000000002	3.480407421823861e6	4.317077333301386e7	4.287349249233913e7
0.993790000000002	3.480407421823861e6	4.317077333301386e7	4.292429616070545e7
0.993950000000002	3.480407421823861e6	4.317077333301386e7	4.2930646619251244e7
0.994030000000002	3.480407421823861e6	4.317077333301386e7	4.293382184852414e7
0.994070000000002	3.480407421823861e6	4.317077333301386e7	4.293540946316058e7
0.994090000000002	3.480407421823861e6	4.317077333301386e7	4.2936203270478815e7
0.994100000000002	3.480407421823861e6	4.317077333301386e7	4.293660017413792e7
0.9941100000000019	3.714188e6	3.714188e6	3.714188e6
