lambda	f0	f1	fla
0.9420800000000022	613590.5571176901	1.9411068965201598e8	1.8290333767243993e8
0.9446400000000023	660611.1359872977	1.925653061687266e8	1.819414622517146e8
0.9472000000000023	712961.6239831358	1.907500745660554e8	1.807161150027144e8
0.9497600000000023	768986.907824751	1.887060518490266e8	1.7926409370638105e8
0.9523200000000023	835779.6085126196	1.8618472421125615e8	1.7734728653259775e8
0.9548800000000023	877108.8611318035	1.844792257335455e8	1.7619509822026262e8
0.9574400000000023	932812.8749228173	1.820318016847717e8	1.7432422872102493e8
0.9600000000000023	1.0024047387054786e6	1.788257550041704e8	1.717128209935522e8
0.9625600000000023	1.1042744809298224e6	1.7393411262376764e8	1.6746336348370022e8
0.9651200000000023	1.178404222788824e6	1.7004810572825393e8	1.641579305397437e8
0.9676800000000023	1.2423666044371638e6	1.6643727928413635e8	1.6109817970632884e8
0.9689600000000023	1.2930608587447454e6	1.6344169318733567e8	1.5840859963985658e8
0.9692800000000023	1.3154023582044016e6	1.620246240079729e8	1.570876367188924e8
0.9692900000000022	1.3489546115110517e6	1.598478164607486e8	1.5498031641335887e8
0.9693000000000022	1.3785538183698636e6	1.5829836591819727e8	1.5348092768673292e8
0.9699400000000021	1.4337546244160035e6	1.5489706869812205e8	1.5028396147706676e8
0.9705800000000021	1.4856914193037564e6	1.5150022818699595e8	1.4708680051529077e8
0.9709000000000021	1.5338229037643995e6	1.4844566428796273e8	1.4417052970368287e8
0.9734600000000021	1.6753126896729635e6	1.3857286309226787e8	1.349396021045833e8
0.9760200000000021	1.804379192457905e6	1.2867077739567496e8	1.2562852116676208e8
0.9785800000000021	1.9094079421737022e6	1.195406309388436e8	1.1702097014225517e8
0.9792200000000021	1.9520486353080573e6	1.1559862813743575e8	1.1323705221538177e8
0.9793800000000021	1.9636782416550748e6	1.1450452691793664e8	1.1218393461823195e8
0.9794600000000021	1.9986294969518676e6	1.1129136315720381e8	1.0904649040782246e8
0.9796200000000022	2.0111788271216298e6	1.1010941638187915e8	1.0790637430051342e8
0.9797000000000021	2.0193062684638507e6	1.0933790351493178e8	1.0715933599082871e8
0.9797400000000022	2.0270125740855734e6	1.086055230028518e8	1.0644624238156521e8
0.9797500000000021	2.0389775909251207e6	1.0767936304806668e8	1.0554014524255979e8
0.9823100000000021	2.139525353958888e6	9.728176737884192e7	9.559870111742194e7
0.9826300000000021	2.1569085660289517e6	9.531796044821848e7	9.369975297702505e7
0.9829500000000021	2.1811469942539125e6	9.253456249906175e7	9.099403676470496e7
0.982960000000002	2.182451371253152e6	9.23842767442132e7	9.084723763985814e7
0.982970000000002	2.431424146442894e6	6.5049913319884956e7	6.398352044926137e7
0.983610000000002	2.4803055738571496e6	5.928460163066992e7	5.8353579218298875e7
0.984250000000002	2.5568675765474737e6	4.9726180602170706e7	4.898326392201723e7
0.9855300000000019	2.649807321631207e6	3.766044515322116e7	3.715384122379812e7
0.9861700000000019	2.7214929823076962e6	2.766265969772178e7	2.7317723362047646e7
0.9912900000000019	2.7214929823076962e6	2.766265969772178e7	2.744542213563057e7
0.9938500000000019	2.7214929823076962e6	2.766265969772178e7	2.750927152242203e7
0.9939300000000019	2.7214929823076962e6	2.766265969772178e7	2.751126681575926e7
0.9939500000000019	2.7214929823076962e6	2.766265969772178e7	2.751176563909357e7
0.9939600000000018	2.872352e6	2.872352e6	2.872352e6
