lambda	f0	f1	fla
0.9420800000000022	569952.7988149674	1.2221059638486508e8	1.1516517030836132e8
0.9446400000000023	600628.211803523	1.2126477970878322e8	1.145848122819107e8
0.9472000000000023	639033.2833317271	1.1999868511217591e8	1.136964954956132e8
0.9497600000000023	677181.8543174572	1.1863265349797526e8	1.1270657060259816e8
0.9523200000000023	714355.3765758738	1.1722058542124055e8	1.1166556837271121e8
0.9548800000000023	780237.6919687649	1.1454345864479756e8	1.0941046211540619e8
0.9574400000000023	822752.2191227888	1.127187414625548e8	1.0795644816035458e8
0.9600000000000023	870253.0832389124	1.1052467785194534e8	1.0613850086119734e8
0.9625600000000023	926973.1399945731	1.076815659498968e8	1.036846739950943e8
0.9651200000000023	1.0062890817585284e6	1.0333246761637025e8	9.976333050908323e7
0.9676800000000023	1.080425997830172e6	9.905674076859216e7	9.589014627520137e7
0.9702400000000023	1.145232133130371e6	9.496346251807877e7	9.217143198182292e7
0.9715200000000023	1.175564717461126e6	9.294565069548234e7	9.033203864682852e7
0.9728000000000022	1.207375586536091e6	9.074219579286359e7	8.830684868325168e7
0.9740800000000022	1.2601780304714611e6	8.690654603379841e7	8.468659217515236e7
0.9747200000000021	1.312680196154843e6	8.296208441649246e7	8.089798747780252e7
0.9772800000000021	1.383041340376778e6	7.726556264643249e7	7.554151176235905e7
0.9785600000000021	1.4156001016667841e6	7.438777671474072e7	7.282325324815656e7
0.9792000000000021	1.4306049172744793e6	7.299271509537625e7	7.150422320367189e7
0.979210000000002	1.437602811740967e6	7.229507627884796e7	7.082194940546694e7
0.979850000000002	1.4766121056068845e6	6.856741807804412e7	6.721553833769965e7
0.980170000000002	1.5101509905690872e6	6.5268746928776056e7	6.400441397132154e7
0.980250000000002	1.523097197683767e6	6.396414301449898e7	6.2730932359617e7
0.9802600000000019	1.6356650374146996e6	5.4766416475724086e7	5.371761544233196e7
0.9815400000000019	1.6638413768875357e6	5.187920643150523e7	5.0952230792597085e7
0.9828200000000018	1.7354391222328893e6	4.4036526845639065e7	4.330979415855102e7
0.9834600000000018	1.7679247805649329e6	4.0264992931438744e7	3.962825142422336e7
0.9841000000000018	1.8202349391900082e6	3.392798372772737e7	3.341747052198968e7
0.9841800000000017	1.8260974766756648e6	3.3208053972718522e7	3.2711591420951176e7
0.9841900000000017	1.8269887046251725e6	3.3098329519135848e7	3.2603929620858483e7
0.9842000000000016	1.957763728740914e6	1.74385389858101e7	1.719394273674843e7
0.9848400000000016	2.0346667389999547e6	7.669038265288651e6	7.583621192950123e6
0.9950800000000016	2.0775479999999998e6	2.077548e6	2.077548e6
