lambda	f0	f1	fla
0.2470400000000006	16060.976641699475	7.594406654214617e6	1.8882154928293175e6
0.2476800000000006	16062.637731578137	7.594394296489832e6	1.893063822972827e6
0.2483200000000006	16064.302890355286	7.594381913969604e6	1.8979121320735589e6
0.2489600000000006	16065.971740583778	7.59436949917155e6	1.9027604179298019e6
0.2496000000000006	16067.645015686488	7.594357055619531e6	1.9076086819024107e6
0.2502400000000006	16069.321200702881	7.594344581752957e6	1.9124569224013032e6
0.25088000000000055	16071.000987144209	7.594332081808094e6	1.9173051409435084e6
0.2515200000000005	16072.685827604542	7.5943195467915535e6	1.922153336297261e6
0.2521600000000005	16074.373187678832	7.594306987950844e6	1.9270015093263623e6
0.25280000000000047	16076.064195058772	7.594294397772803e6	1.931849658923516e6
0.25344000000000044	16077.75989466916	7.594281777508611e6	1.93669778611875e6
0.2540800000000004	16079.459332808236	7.594269130094192e6	1.9415458908798636e6
0.2547200000000004	16081.161813873909	7.594256447158454e6	1.9463939704968482e6
0.25536000000000036	16082.869108872392	7.594243736988009e6	1.9512420283304914e6
0.25600000000000034	16084.579901099656	7.5942309961963445e6	1.956090062472685e6
0.2566400000000003	16086.294342067382	7.594218225185984e6	1.9609380730738526e6
0.2572800000000003	16088.012491282583	7.594205428975839e6	1.9657860614044315e6
0.25792000000000026	16089.735213930175	7.594192592065427e6	1.9706340240530705e6
0.25856000000000023	16091.46214365598	7.594179728010398e6	1.9754819641661628e6
0.2592000000000002	16093.191914128882	7.594166839691197e6	1.9803298814179464e6
0.2598400000000002	16094.926325318313	7.594153911773834e6	1.985177773104262e6
0.26048000000000016	16096.664202736853	7.594140960326413e6	1.9900256424570333e6
0.26112000000000013	16098.406225193452	7.594127974047419e6	1.9948734869749339e6
0.2617600000000001	16100.153256492385	7.5941149505149955e6	1.999721306586879e6
0.2624000000000001	16101.90319449294	7.594101903647897e6	2.0045691033134668e6
0.26304000000000005	16103.657169836659	7.594088825524845e6	2.0094168758539385e6
0.26368	16105.41619811906	7.594075713527738e6	2.0142646241979932e6
0.26432	16107.177800093456	7.594062573694243e6	2.019112348042835e6
0.26496	16108.944197543713	7.59404939667458e6	2.023960046485859e6
0.26559999999999995	16110.715154582804	7.594036191003964e6	2.0288077215401782e6
0.2662399999999999	16112.489942844411	7.594022940845242e6	2.033655368391098e6
0.2668799999999999	16114.268269430548	7.59400967123839e6	2.0385029934137857e6
0.26751999999999987	16116.050711945221	7.593996371935556e6	2.0433505942456843e6
0.26815999999999984	16117.838232273634	7.5939830304863965e6	2.0481981681871382e6
0.2687999999999998	16119.629481146017	7.593969659716873e6	2.0530457176085082e6
0.2694399999999998	16121.424561198148	7.593956260639965e6	2.0578932427942592e6
0.27007999999999976	16123.223522151111	7.593942831274094e6	2.062740743183794e6
0.27071999999999974	16125.027288953745	7.593929365757407e6	2.0675882177991313e6
0.2713599999999997	16126.835623884032	7.59391585953187e6	2.0724356651515528e6
0.2719999999999997	16128.64693512186	7.593902332917957e6	2.0772830895224507e6
0.27263999999999966	16130.46391742627	7.593888768626309e6	2.0821304881132534e6
0.27327999999999963	16132.284528899672	7.593875161454345e6	2.0869778579350826e6
0.2739199999999996	16134.10902251296	7.593861534552287e6	2.091825205423626e6
0.2745599999999996	16135.938326517176	7.593847870042216e6	2.0966725262983763e6
0.27519999999999956	16137.771204762596	7.593834169749218e6	2.1015198200841933e6
0.27583999999999953	16139.608777288497	7.59382043796339e6	2.1063670886999792e6
0.2764799999999995	16141.451263567173	7.593806664602199e6	2.111214329447428e6
0.2771199999999995	16143.29754925683	7.59379286564276e6	2.1160615458593243e6
0.27775999999999945	16145.148158563205	7.593779030350821e6	2.1209087352762804e6
0.2783999999999994	16147.003902299775	7.593765157926595e6	2.125755897982659e6
0.2790399999999994	16148.863431189086	7.593751252762222e6	2.1306030341501157e6
0.2796799999999994	16150.72739285093	7.593737314387013e6	2.135450144043374e6
0.28031999999999935	16152.595339693135	7.593723342782426e6	2.140297227262835e6
0.2809599999999993	16154.468884972246	7.593709327434334e6	2.1451442819429957e6
0.2815999999999993	16156.346157807744	7.593695280008207e6	2.149991309930075e6
0.28223999999999927	16158.227701305148	7.593681202162296e6	2.1548383120131698e6
0.28287999999999924	16160.113801707059	7.593667092437628e6	2.1596852879182305e6
0.2835199999999992	16162.00422602764	7.593652946687284e6	2.164532236232637e6
0.2841599999999992	16163.900584274093	7.593638757325973e6	2.1693791558759892e6
0.28479999999999916	16165.799264903311	7.593624538517501e6	2.174226048204037e6
0.28543999999999914	16167.704232360902	7.593610282161137e6	2.1790729136763443e6
0.2860799999999991	16169.613663780963	7.593595987168533e6	2.1839197505960134e6
0.2867199999999991	16171.52667112072	7.5935816577342e6	2.18876655944952e6
0.28735999999999906	16173.445351357786	7.5935672910520835e6	2.193613340851911e6
0.28799999999999903	16175.367675692693	7.5935528941601e6	2.198460095303195e6
0.288639999999999	16177.295051592697	7.593538455807273e6	2.203306820492105e6
0.289279999999999	16179.226882142924	7.593523984515341e6	2.208153518370267e6
0.28991999999999896	16181.163372518147	7.593509477248806e6	2.2130001881315233e6
0.29055999999999893	16183.105540548775	7.593494920475762e6	2.2178468264881163e6
0.2911999999999989	16185.051094572245	7.593480341349304e6	2.2226934396167416e6
0.2918399999999989	16187.002596053911	7.593465724041055e6	2.2275400246625543e6
0.29247999999999885	16188.95785301835	7.593451064655251e6	2.2323865788505264e6
0.2931199999999988	16190.91860616581	7.593436363764547e6	2.2372331034909817e6
0.2937599999999988	16192.884242811835	7.5934216283029765e6	2.2420796000979166e6
0.2943999999999988	16194.85383737642	7.593406864607682e6	2.246926069808145e6
0.29503999999999875	16196.828676451809	7.593392051108019e6	2.251772507102652e6
0.2956799999999987	16198.808515815132	7.593377202909831e6	2.256618916170228e6
0.2963199999999987	16200.792602389613	7.593362315575862e6	2.261465295089879e6
0.29695999999999867	16202.781728766486	7.593347393668496e6	2.2663116456903787e6
0.29759999999999864	16204.776362585057	7.5933324296489125e6	2.2711579659805857e6
0.2982399999999986	16206.77508479446	7.593317432638116e6	2.2760042575934865e6
0.2988799999999986	16208.779798912601	7.5933023925972795e6	2.280850518792078e6
0.29951999999999857	16210.788601517359	7.593287309863422e6	2.285696748249872e6
0.30015999999999854	16212.802313585742	7.593272197973755e6	2.2905429505149308e6
0.3007999999999985	16214.821714793601	7.593257034348807e6	2.2953891192750935e6
0.3014399999999985	16216.846011030395	7.593241840395214e6	2.300235260318187e6
0.30207999999999846	16218.874484219852	7.593226609634839e6	2.305081371118507e6
0.30271999999999843	16220.908644487452	7.59321133235635e6	2.30992744971053e6
0.3033599999999984	16222.947760502559	7.593196018228035e6	2.314773498417521e6
0.3039999999999984	16224.991475031702	7.59318066560867e6	2.3196195164116453e6
0.30463999999999836	16227.041391719431	7.593165265864696e6	2.3244655020951545e6
0.30527999999999833	16229.09577272938	7.593149834221603e6	2.329311458806389e6
0.3059199999999983	16231.155432020374	7.593134357805741e6	2.3341573831021762e6
0.3065599999999983	16233.219480537817	7.593118845665027e6	2.339003277043642e6
0.30719999999999825	16235.288641060131	7.593103293759094e6	2.3438491398133067e6
0.3078399999999982	16237.365069598138	7.59308768421585e6	2.3486949673155667e6
0.3084799999999982	16239.444788630235	7.593072050065918e6	2.3535407668645545e6
0.3091199999999982	16241.530944684353	7.593056369467175e6	2.358386533828743e6
0.30975999999999815	16243.621986600649	7.593040643737981e6	2.3632322674442944e6
0.3103999999999981	16245.717237989671	7.593024883948047e6	2.368077970584777e6
0.3110399999999981	16247.818395909308	7.593009086537524e6	2.3729236432386627e6
0.31167999999999807	16249.925709855603	7.592993230383927e6	2.3777692789106555e6
0.31231999999999804	16252.038229555503	7.592977333955628e6	2.3826148825907074e6
0.312959999999998	16254.154809735868	7.59296141205898e6	2.387460458038444e6
0.313599999999998	16256.278207053632	7.592945433050599e6	2.392305997165974e6
0.31423999999999797	16258.40532888299	7.592929431985995e6	2.397151508745598e6
0.31487999999999794	16260.538591790973	7.592913372879511e6	2.401996983052293e6
0.3155199999999979	16262.678449923878	7.592897262808354e6	2.40684242250668e6
0.3161599999999979	16264.8227675186	7.592881115090087e6	2.411687829748206e6
0.31679999999999786	16266.972631293293	7.592864931242249e6	2.416533205919228e6
0.31743999999999784	16269.128330933336	7.592848696397391e6	2.421378546417933e6
0.3180799999999978	16271.289804088347	7.592832425251268e6	2.426223855767111e6
0.3187199999999978	16273.45503628936	7.592816109729282e6	2.431069129940023e6
0.31935999999999776	16275.628137734044	7.592799740678399e6	2.4359143687187037e6
0.31999999999999773	16277.806091321785	7.592783334734918e6	2.440759575257255e6
0.3206399999999977	16279.988176265299	7.592766895285011e6	2.4456047500715964e6
0.3212799999999977	16282.177917075951	7.592750395208199e6	2.4504498867683504e6
0.32191999999999765	16284.372573434832	7.5927338590627145e6	2.455294991264046e6
0.3225599999999976	16286.572686430329	7.592717274570022e6	2.460140059885984e6
0.3231999999999976	16288.7790927912	7.592700634313877e6	2.464985090700228e6
0.3238399999999976	16290.990303361641	7.5926839760940755e6	2.469830094821808e6
0.32447999999999755	16293.2072665587	7.592667249597207e6	2.4746750565219885e6
0.3251199999999975	16295.431036847674	7.5926504813519325e6	2.479519984995269e6
0.3257599999999975	16297.660129831318	7.59263367338833e6	2.484364879808901e6
0.32639999999999747	16299.89610934372	7.592616808617446e6	2.489209736351969e6
0.32703999999999744	16302.136443968162	7.59259989988097e6	2.4940545569983856e6
0.3276799999999974	16304.382551651177	7.5925829714436345e6	2.4988993505597566e6
0.3283199999999974	16306.633690176937	7.592565969569567e6	2.5037440988460784e6
0.32895999999999737	16308.893407049423	7.592548916287231e6	2.508588811333694e6
0.32959999999999734	16311.15799472435	7.592531821758595e6	2.513433488771276e6
0.3302399999999973	16313.42733976647	7.592514696954959e6	2.5182781346174674e6
0.3308799999999973	16315.704287289884	7.592497504446632e6	2.5231227383239926e6
0.33151999999999726	16317.987099680784	7.592480275817119e6	2.527967309055265e6
0.33215999999999724	16320.274814047303	7.592462999107779e6	2.5328118421154325e6
0.3327999999999972	16322.568682549243	7.592445669844534e6	2.537656336749237e6
0.3334399999999972	16324.86926681469	7.592428297491686e6	2.5425007963740947e6
0.33407999999999716	16327.175429280062	7.592410881826479e6	2.547345220062435e6
0.33471999999999713	16329.48768006191	7.592393400416466e6	2.55218960055117e6
0.3353599999999971	16331.807326550272	7.592375880723881e6	2.557033947781057e6
0.3359999999999971	16334.132569905585	7.5923583106113e6	2.561878256391792e6
0.33663999999999705	16336.462935946089	7.5923406975449575e6	2.5667225284747016e6
0.337279999999997	16338.800580334922	7.592323027167352e6	2.5715667605235814e6
0.337919999999997	16341.144089370098	7.592305312001183e6	2.576410955710107e6
0.338559999999997	16343.49396763619	7.592287536999579e6	2.5812551091765077e6
0.33919999999999695	16345.850638122623	7.592269723418066e6	2.5860992282850565e6
0.3398399999999969	16348.213123734708	7.592251865220161e6	2.5909433102521608e6
0.3404799999999969	16350.582776700563	7.592233940719117e6	2.595787348488911e6
0.34111999999999687	16352.958384559244	7.592215971202612e6	2.6006313493170296e6
0.34175999999999684	16355.339588329698	7.592197958902092e6	2.605475313164977e6
0.3423999999999968	16357.727125835127	7.592179896161804e6	2.610319237803727e6
0.3430399999999968	16360.122148202898	7.592161772481155e6	2.6151631202783943e6
0.34367999999999677	16362.523202276197	7.592143594450983e6	2.6200069617690076e6
0.34431999999999674	16364.931515237624	7.592125373390752e6	2.6248507668617903e6
0.3449599999999967	16367.345819375267	7.592107086135356e6	2.629694526638751e6
0.3455999999999967	16369.766696888835	7.592088771198864e6	2.634538254652746e6
0.34623999999999666	16372.193051125558	7.592070396390657e6	2.63938193897538e6
0.34687999999999664	16374.627664285477	7.5920519594181655e6	2.644225580503046e6
0.3475199999999966	16377.06763572829	7.592033478357787e6	2.6490691834898326e6
0.3481599999999966	16379.515971833358	7.592014935800182e6	2.653912743739245e6
0.34879999999999656	16381.969920877715	7.5919963537036795e6	2.658756266984293e6
0.34943999999999653	16384.431389064386	7.591977692151417e6	2.6635997404298345e6
0.3500799999999965	16386.898952766223	7.591958994341345e6	2.668443178106373e6
0.3507199999999965	16389.372697814528	7.591940264129714e6	2.6732865813407833e6
0.35135999999999645	16391.85469889567	7.591921446130138e6	2.67812993194415e6
0.3519999999999964	16394.34188581134	7.591902592428837e6	2.6829732460769294e6
0.3526399999999964	16396.83718174764	7.591883675768953e6	2.687816515941113e6
0.3532799999999964	16399.338331080315	7.591864709267397e6	2.692659744575435e6
0.35391999999999635	16401.848286099816	7.591845680255548e6	2.697502929296699e6
0.3545599999999963	16404.363541779552	7.591826599548485e6	2.7023460715402896e6
0.3551999999999963	16406.88652943802	7.591807463624036e6	2.707189171513411e6
0.35583999999999627	16409.416797435537	7.591788273517059e6	2.712032229172518e6
0.35647999999999624	16411.953316524345	7.591769033794877e6	2.716875245365419e6
0.3571199999999962	16414.49646309928	7.591749727503475e6	2.7217182141722096e6
0.3577599999999962	16417.047123607284	7.591730378376319e6	2.7265611445125486e6
0.35839999999999617	16419.607118189353	7.5917109398105815e6	2.7314040207551136e6
0.35903999999999614	16422.17151074512	7.591691490910619e6	2.7362468679480464e6
0.3596799999999961	16424.744827288894	7.591671959982509e6	2.741089663174289e6
0.3603199999999961	16427.32420195587	7.591652365636636e6	2.7459324111316702e6
0.36095999999999606	16429.91348059045	7.591632698964412e6	2.7507751109288014e6
0.36159999999999604	16432.50572914332	7.5916130240199575e6	2.7556177811430716e6
0.362239999999996	16435.107996446142	7.59159325071017e6	2.7604603936130353e6
0.362879999999996	16437.718118621808	7.591573433702578e6	2.765302966589697e6
0.36351999999999596	16440.333389195886	7.59155355695282e6	2.7701454924190138e6
0.36415999999999593	16442.95808624339	7.5915336214003945e6	2.7749879740386936e6
0.3647999999999959	16445.58982463008	7.591513619186557e6	2.77983040693583e6
0.3654399999999959	16448.22918701685	7.591493564208798e6	2.7846727964173453e6
0.36607999999999585	16450.87595639362	7.591473441351858e6	2.789515136696334e6
0.3667199999999958	16453.530078170963	7.59145327134673e6	2.7943574351961454e6
0.3673599999999958	16456.191363646885	7.591433034104748e6	2.7991996843129857e6
0.3679999999999958	16458.861416288742	7.591412726652713e6	2.8040418838232607e6
0.36863999999999575	16461.53782063994	7.5913923943910515e6	2.8088840487867245e6
0.3692799999999957	16464.22210346354	7.591371966693668e6	2.813726154025702e6
0.3699199999999957	16466.914840359343	7.591351478384706e6	2.8185682125866516e6
0.37055999999999567	16469.61559914023	7.591330930377803e6	2.8234102244034884e6
0.37119999999999564	16472.32375077835	7.591310319080473e6	2.8282521876171282e6
0.3718399999999956	16475.039226620684	7.591289667565057e6	2.8330941106279516e6
0.3724799999999956	16477.76481727636	7.591268918115385e6	2.8379359735977226e6
0.37311999999999557	16480.4941747237	7.591248149794151e6	2.842777801839411e6
0.37375999999999554	16483.23554952656	7.591227277166594e6	2.8476195685442877e6
0.3743999999999955	16485.983367191537	7.591206354292393e6	2.852461290241553e6
0.3750399999999955	16488.73678322185	7.591185386423795e6	2.857302968264388e6
0.37567999999999546	16491.501309691692	7.591164333949104e6	2.862144591075632e6
0.37631999999999544	16494.274115849126	7.59114321737026e6	2.8669861644413145e6
0.3769599999999954	16497.05321387292	7.591122050546772e6	2.8718276922084475e6
0.3775999999999954	16499.842387818993	7.591100806483599e6	2.8766691664303504e6
0.37823999999999536	16502.637317053446	7.591079505439611e6	2.8815105919156945e6
0.37887999999999533	16505.442631182363	7.591058125484958e6	2.8863519631107855e6
0.3795199999999953	16508.25622296822	7.591036687554946e6	2.891193286482045e6
0.3801599999999953	16511.075845999767	7.591015197642388e6	2.896034562788079e6
0.38079999999999525	16513.90573739157	7.590993626081286e6	2.9008757832443104e6
0.3814399999999952	16516.744158791094	7.5909719975811e6	2.90571695602416e6
0.3820799999999952	16519.589889671915	7.590950275389561e6	2.9105580662054336e6
0.3827199999999952	16522.444179227936	7.590928522774228e6	2.9153991385790696e6
0.38335999999999515	16525.308639088325	7.590906674793635e6	2.9202401491680583e6
0.3839999999999951	16528.17963487835	7.590884767630592e6	2.9250811094251955e6
0.3846399999999951	16531.06019963872	7.590862795114453e6	2.929922018717236e6
0.38527999999999507	16533.950067467973	7.590840749041406e6	2.9347628735761098e6
0.38591999999999504	16536.84597009419	7.590818652242985e6	2.9396036806468903e6
0.386559999999995	16539.754178477982	7.590796458449692e6	2.9444444257815205e6
0.387199999999995	16542.66837093022	7.590774217874527e6	2.949285124338685e6
0.38783999999999497	16545.592703108814	7.5907518953747945e6	2.9541257651312575e6
0.38847999999999494	16548.525254918826	7.590729507679108e6	2.958966353307029e6
0.3891199999999949	16551.466487892914	7.590707039282855e6	2.9638068829738297e6
0.3897599999999949	16554.417631139368	7.590684501551515e6	2.9686473591399062e6
0.39039999999999486	16557.37701263892	7.59066190236197e6	2.973487783708979e6
0.39103999999999484	16560.344481558783	7.590639240995771e6	2.978328156174437e6
0.3916799999999948	16563.32189085755	7.590616493746001e6	2.9831684682430406e6
0.3923199999999948	16566.308463596324	7.590593664254721e6	2.988008720687531e6
0.39295999999999476	16569.303844720012	7.5905707830559835e6	2.9928489251155388e6
0.39359999999999473	16572.309107155786	7.5905478112200275e6	2.9976890667387424e6
0.3942399999999947	16575.322723755584	7.59052476936621e6	3.0025291525680367e6
0.3948799999999947	16578.34602953181	7.590501671921187e6	3.0073691889575883e6
0.39551999999999465	16581.378414647203	7.590478482337512e6	3.012209160958178e6
0.3961599999999946	16584.420594111343	7.590455212190188e6	3.017049073392772e6
0.3967999999999946	16587.471724879928	7.590431882258613e6	3.021888933824624e6
0.3974399999999946	16590.532718669012	7.590408485065867e6	3.0267287396994983e6
0.39807999999999455	16593.601911541682	7.590385006246333e6	3.031568484149094e6
0.3987199999999945	16596.681821125952	7.590361436960685e6	3.036408164990329e6
0.3993599999999945	16599.77102227582	7.590337797765176e6	3.041247789382279e6
0.39999999999999447	16602.868356161678	7.590314103189182e6	3.046087362289328e6
0.40063999999999445	16605.977556012425	7.59029030300772e6	3.0509268657049425e6
0.4012799999999944	16609.095485703914	7.5902664431245355e6	3.055766315946172e6
0.4019199999999944	16612.222772532503	7.590242494141772e6	3.060605701441215e6
0.40255999999999437	16615.36080658346	7.590218478346386e6	3.0654450318033635e6
0.40319999999999434	16618.50817885036	7.590194381332378e6	3.07028430023431e6
0.4038399999999943	16621.664586421088	7.590170210065786e6	3.0751235091927648e6
0.4044799999999943	16624.833410868236	7.5901459306238815e6	3.079962646811545e6
0.40511999999999426	16628.010278434387	7.590121594434773e6	3.0848017310918067e6
0.40575999999999424	16631.197243543083	7.590097175882737e6	3.089640752736139e6
0.4063999999999942	16634.395698021548	7.590072661445855e6	3.094479706897897e6
0.4070399999999942	16637.601979981366	7.590048109683534e6	3.099318615035591e6
0.40767999999999416	16640.818942307324	7.590023457905743e6	3.1041574531948767e6
0.40831999999999413	16644.047303370466	7.589998707816194e6	3.1089962222839217e6
0.4089599999999941	16647.286638001395	7.589973874541327e6	3.113834928026901e6
0.4095999999999941	16650.534540749675	7.589948964279934e6	3.1186735713618747e6
0.41023999999999405	16653.79242845166	7.589923979815313e6	3.1235121541019925e6
0.41087999999999403	16657.062247141894	7.589898910629965e6	3.128350672910631e6
0.411519999999994	16660.34043713157	7.589873769365795e6	3.1331891307098097e6
0.412159999999994	16663.63134967833	7.589848530578633e6	3.1380275194158386e6
0.41279999999999395	16666.931925146037	7.589823198039176e6	3.1428658385769716e6
0.4134399999999939	16670.243468491597	7.58979778549609e6	3.147704094444336e6
0.4140799999999939	16673.565212461508	7.589772299905082e6	3.1525422892739354e6
0.41471999999999387	16676.898063534714	7.589746715997153e6	3.1573804129569186e6
0.41535999999999385	16680.241581367773	7.589721063265626e6	3.162218477276095e6
0.4159999999999938	16683.596955724675	7.589695300371369e6	3.167056465576586e6
0.4166399999999938	16686.962401000073	7.589669454438072e6	3.1718943878832785e6
0.41727999999999377	16690.337886205853	7.589643540038082e6	3.1767322500800933e6
0.41791999999999374	16693.724417334914	7.5896175240758285e6	3.1815700387705653e6
0.4185599999999937	16697.121759215155	7.5895914261149485e6	3.186407761790303e6
0.4191999999999937	16700.533303203472	7.589565223752305e6	3.191245411539419e6
0.41983999999999366	16703.95269922878	7.589538952140633e6	3.19608299886466e6
0.42047999999999364	16707.386615565734	7.589512576442068e6	3.2009205128337657e6
0.4211199999999936	16710.82995822746	7.589486114790198e6	3.2057579579066187e6
0.4217599999999936	16714.283480159113	7.589459571814737e6	3.210595336288102e6
0.42239999999999356	16717.74805259867	7.5894329330878e6	3.215432642211419e6
0.42303999999999353	16721.227586316447	7.589406177807116e6	3.2202698689276744e6
0.4236799999999935	16724.717290286724	7.589379355029116e6	3.2251070342074246e6
0.4243199999999935	16728.21537470785	7.589352442881761e6	3.2299441275904514e6
0.42495999999999345	16731.728958165593	7.589325435816632e6	3.2347811506246896e6
0.42559999999999343	16735.251496412933	7.589298337585715e6	3.23961810093597e6
0.4262399999999934	16738.787840605404	7.589271139005079e6	3.2444549772009007e6
0.4268799999999934	16742.33493293578	7.58924384723412e6	3.249291780504015e6
0.42751999999999335	16745.894362221665	7.589216446868966e6	3.254128504969855e6
0.4281599999999933	16749.46548490753	7.589188962522673e6	3.2589651605365467e6
0.4287999999999933	16753.048733469	7.589161387517505e6	3.263801744404013e6
0.42943999999999327	16756.644620933086	7.589133722013595e6	3.2686382567363866e6
0.43007999999999325	16760.253012951907	7.589105936372237e6	3.273474684512062e6
0.4307199999999932	16763.870890511647	7.589078088728891e6	3.278311050797807e6
0.4313599999999932	16767.500777261015	7.589050129646919e6	3.2831473355664248e6
0.43199999999999317	16771.147914395267	7.589022039740195e6	3.287983533183089e6
0.43263999999999314	16774.803057799556	7.588993899264791e6	3.2928196728407405e6
0.4332799999999931	16778.47292444498	7.588965614204661e6	3.2976557174982848e6
0.4339199999999931	16782.15322811668	7.588937262189492e6	3.302491698108584e6
0.43455999999999306	16785.84606246365	7.5889087951737745e6	3.3073275948282224e6
0.43519999999999304	16789.553771172657	7.58888022888592e6	3.312163415581058e6
0.435839999999993	16793.273100424805	7.588851581198646e6	3.3169991661019004e6
0.436479999999993	16797.006678842903	7.588822782985092e6	3.3218348175209416e6
0.43711999999999296	16800.75282583471	7.588793911084514e6	3.326670402163815e6
0.43775999999999293	16804.50834756439	7.5887649309814e6	3.331505902959699e6
0.4383999999999929	16808.280877180816	7.588735854347699e6	3.3363413290866027e6
0.4390399999999929	16812.06564308381	7.588706655111726e6	3.341176666203343e6
0.43967999999999285	16815.86108583517	7.588677389157633e6	3.3460119377483893e6
0.44031999999999283	16819.671064106376	7.588647987386684e6	3.350847115307209e6
0.4409599999999928	16823.495216740077	7.588618483785391e6	3.3556822133759176e6
0.4415999999999928	16827.331237117247	7.588588896439129e6	3.3605172384302705e6
0.44223999999999275	16831.18326428867	7.588559152046123e6	3.365352160178312e6
0.4428799999999927	16835.04589545685	7.588529354027921e6	3.3701870210811077e6
0.4435199999999927	16838.924721908927	7.58849942073349e6	3.37502178791291e6
0.44415999999999267	16842.815154694083	7.588469378872275e6	3.3798564696954396e6
0.44479999999999265	16846.718362979867	7.588439231594164e6	3.384691068248155e6
0.4454399999999926	16850.63953170884	7.588408962546017e6	3.3895255789351463e6
0.4460799999999926	16854.570602535183	7.588378596624949e6	3.3943600081305574e6
0.44671999999999257	16858.51605901405	7.588348124231147e6	3.399194353821613e6
0.44735999999999254	16862.47779499286	7.588317514934859e6	3.404028603209827e6
0.4479999999999925	16866.450397905537	7.588286822680366e6	3.4088627771803914e6
0.4486399999999925	16870.439003732456	7.5882560115535855e6	3.413696862272442e6
0.44927999999999246	16874.44203277235	7.5882250511610685e6	3.418530843701876e6
0.44991999999999244	16878.461706285576	7.588193994898772e6	3.423364746400192e6
0.4505599999999924	16882.49126659936	7.588162851911295e6	3.428198570558616e6
0.4511999999999924	16886.53617877933	7.588131583314378e6	3.4330323014463037e6
0.45183999999999236	16890.5979572908	7.588100157707095e6	3.4378659254345847e6
0.45247999999999233	16894.672937162282	7.588068677098721e6	3.4426994863401265e6
0.4531199999999923	16898.764639576428	7.588037031743558e6	3.447532936229674e6
0.4537599999999923	16902.867407371923	7.588005281480274e6	3.4523662988170334e6
0.45439999999999225	16906.98688889092	7.587973424427593e6	3.457199576106419e6
0.45503999999999223	16911.12174371832	7.587941429581142e6	3.462032753022001e6
0.4556799999999922	16915.270235627846	7.587909323501692e6	3.466865840427849e6
0.4563199999999922	16919.43513697886	7.587877108681617e6	3.4716988407288087e6
0.45695999999999215	16923.614548182573	7.587844743886226e6	3.4765317338104355e6
0.4575999999999921	16927.8115710091	7.587812266434025e6	3.4813645381162656e6
0.4582399999999921	16932.02173827841	7.587779665551917e6	3.4861972460393803e6
0.45887999999999207	16936.246156331385	7.587746954065006e6	3.491029863801404e6
0.45951999999999205	16940.49036524971	7.587714098799091e6	3.4958623789127083e6
0.460159999999992	16944.74712997543	7.587681139001671e6	3.500694805213595e6
0.460799999999992	16949.018266846353	7.5876480571041005e6	3.5055271353629925e6
0.46143999999999197	16953.306726327977	7.587614818871393e6	3.5103593548904858e6
0.46207999999999194	16957.612537029396	7.587581483604335e6	3.5151914908797494e6
0.4627199999999919	16961.933820104303	7.587547985129473e6	3.520023511481914e6
0.4633599999999919	16966.270516693814	7.587514383732028e6	3.5248554442560896e6
0.46399999999999186	16970.624984615883	7.587480645829243e6	3.529687274656461e6
0.46463999999999184	16974.99229322346	7.587446777276468e6	3.5345190024677766e6
0.4652799999999918	16979.37718902512	7.587412787665277e6	3.539350634415353e6
0.4659199999999918	16983.779616570686	7.5873786715620095e6	3.544182167671727e6
0.46655999999999176	16988.200997154334	7.587344373627502e6	3.5490135768995066e6
0.46719999999999173	16992.636265847363	7.5873099807296675e6	3.5538448995992816e6
0.4678399999999917	16997.08738516493	7.587275446743515e6	3.5586761150273127e6
0.4684799999999917	17001.55791081513	7.587240778667026e6	3.563507228050622e6
0.46911999999999165	17006.044306440017	7.587205955871477e6	3.568338226819767e6
0.46975999999999163	17010.546483548085	7.587171039051294e6	3.5731691394721093e6
0.4703999999999916	17015.06781907166	7.587135949190444e6	3.577999930416102e6
0.4710399999999916	17019.603410476477	7.587100754749782e6	3.5828306289372793e6
0.47167999999999155	17024.16153614452	7.587065376530618e6	3.587661201824674e6
0.4723199999999915	17028.733402592752	7.587029891429019e6	3.5924916803615703e6
0.4729599999999915	17033.32266109843	7.586994252123024e6	3.5973220438593463e6
0.47359999999999147	17037.933034353362	7.586958457726852e6	3.602152293528656e6
0.47423999999999145	17042.558915016623	7.586922560817435e6	3.606982451017155e6
0.4748799999999914	17047.202042865512	7.586886499009402e6	3.611812487386269e6
0.4755199999999914	17051.862685359833	7.586850272495706e6	3.6166424025183106e6
0.47615999999999137	17056.54150146405	7.586813954218749e6	3.621472231140861e6
0.47679999999999134	17061.238835670592	7.586777428515709e6	3.6263019180750474e6
0.4774399999999913	17065.956706747977	7.586740787781098e6	3.63113150805482e6
0.4780799999999913	17070.693285303667	7.5867039732661275e6	3.63596097177847e6
0.47871999999999126	17075.44558089028	7.586667056459653e6	3.6407903415407054e6
0.47935999999999124	17080.21726040923	7.586629932195118e6	3.6456195686114444e6
0.4799999999999912	17085.008835283857	7.586592728271819e6	3.650448714164754e6
0.4806399999999912	17089.818083956587	7.586555311771916e6	3.655277712970071e6
0.48127999999999116	17094.649607256004	7.586517753763621e6	3.6601066011755643e6
0.48191999999999113	17099.495882320633	7.586480062237791e6	3.6649353784202817e6
0.4825599999999911	17104.365108042937	7.586442204746828e6	3.669764033004068e6
0.4831999999999911	17109.251297131344	7.586404196331618e6	3.6745925687377276e6
0.48383999999999106	17114.156756890316	7.58636601905361e6	3.6794209778104676e6
0.48447999999999103	17119.08362611516	7.586327711515167e6	3.684249279665735e6
