lambda	f0	f1	fla
0.24128000000000058	31230.75216992894	3.637614040136961e7	8.80053055232885e6
0.24192000000000058	31233.389760267783	3.637610663839433e7	8.823785126069842e6
0.24256000000000058	31236.028055114733	3.637607274932484e7	8.84703962316632e6
0.24320000000000058	31238.68663587263	3.637603866180604e7	8.870294040597279e6
0.24384000000000058	31241.336479487774	3.637600469833961e7	8.89354843463548e6
0.24448000000000059	31243.990492262077	3.637597067120279e7	8.916802769392394e6
0.2451200000000006	31246.64870279441	3.637593650836102e7	8.94005702710224e6
0.2457600000000006	31249.318126022692	3.637590232694688e7	8.963311241573857e6
0.2464000000000006	31251.993168648853	3.637586792750185e7	8.98656535938837e6
0.2470400000000006	31254.673096545193	3.637583358144385e7	9.009819446614686e6
0.2476800000000006	31257.35533751685	3.637579913112476e7	9.03307346236452e6
0.2483200000000006	31260.045499922817	3.637576456306075e7	9.05632740730065e6
0.2489600000000006	31262.745570260122	3.637572998557981e7	9.07958130964306e6
0.2496000000000006	31265.447108516906	3.6375695266304694e7	9.102835129979905e6
0.2502400000000006	31268.1537810349	3.637566059750742e7	9.126088918899145e6
0.25088000000000055	31270.859347010402	3.637562579730259e7	9.149342626181325e6
0.2515200000000005	31273.581529236497	3.6375590844459176e7	9.172596259501394e6
0.2521600000000005	31276.29703435773	3.63755560712265e7	9.195849884894665e6
0.25280000000000047	31279.028699846967	3.637552098178748e7	9.219103394440418e6
0.25344000000000044	31281.766297675767	3.637548584480004e7	9.24235684795333e6
0.2540800000000004	31284.505201501324	3.637545063421366e7	9.265610235260926e6
0.2547200000000004	31287.247971236997	3.6375415379354365e7	9.288863565597162e6
0.25536000000000036	31289.992286372904	3.6375380159965195e7	9.31211685750485e6
0.25600000000000034	31292.758238419756	3.637534465295073e7	9.335370043284781e6
0.2566400000000003	31295.50894184168	3.637530927941447e7	9.358623202995948e6
0.2572800000000003	31298.275200249744	3.637527380569433e7	9.381876299685776e6
0.25792000000000026	31301.057680458376	3.637523802985596e7	9.405129281543972e6
0.25856000000000023	31303.822754818862	3.637520247055934e7	9.428382257131167e6
0.2592000000000002	31306.607851126482	3.6375166787991025e7	9.451635166543396e6
0.2598400000000002	31309.398787998325	3.63751309109485e7	9.47488798050779e6
0.26048000000000016	31312.193415527643	3.6375094995065905e7	9.498140737589424e6
0.26112000000000013	31314.99238160104	3.637505901990301e7	9.521393432847997e6
0.2617600000000001	31317.79846725053	3.637502294618868e7	9.544646057934815e6
0.2624000000000001	31320.6109886736	3.637498682306318e7	9.567898625037028e6
0.26304000000000005	31323.43228473176	3.637495060110891e7	9.591151122772247e6
0.26368	31326.249323436936	3.6374914369485416e7	9.614403564847747e6
0.26432	31329.08466839971	3.637487789932185e7	9.637655907357598e6
0.26496	31331.919884491534	3.637484152287351e7	9.66090822429246e6
0.26559999999999995	31334.754560520283	3.6374805010717236e7	9.684160454595743e6
0.2662399999999999	31337.6075633626	3.6374768347608134e7	9.70741260779288e6
0.2668799999999999	31340.453586666416	3.637473181392268e7	9.730664739833139e6
0.26751999999999987	31343.31024824632	3.637469508440487e7	9.753916776870621e6
0.26815999999999984	31346.17578739283	3.637465823454479e7	9.777168737463772e6
0.2687999999999998	31349.037121556044	3.637462138529069e7	9.800420644309413e6
0.2694399999999998	31351.919397379683	3.637458438469076e7	9.82367247484602e6
0.27007999999999976	31354.808835130687	3.637454721895527e7	9.846924214960368e6
0.27071999999999974	31357.695089669076	3.637451017708479e7	9.870175935015379e6
0.2713599999999997	31360.58281477474	3.637447301921337e7	9.893427573555887e6
0.2719999999999997	31363.488240829232	3.6374435576746345e7	9.916679096314318e6
0.27263999999999966	31366.38768954216	3.637439825064332e7	9.939930594805248e6
0.27327999999999963	31369.30038348707	3.6374360894457944e7	9.963182043212142e6
0.2739199999999996	31372.21638628905	3.637432332143742e7	9.986433383081881e6
0.2745599999999996	31375.14278711875	3.6374285702081e7	1.0009684665946834e7
0.27519999999999956	31378.063560150553	3.6374248109265625e7	1.0032935900138281e7
0.27583999999999953	31381.00369841886	3.637421027178669e7	1.005618702900787e7
0.2764799999999995	31383.949790942588	3.637417235495037e7	1.0079438088049402e7
0.2771199999999995	31386.897716089486	3.6374134476579875e7	1.0102689106770802e7
0.27775999999999945	31389.850041838636	3.637409643118643e7	1.012594003002054e7
0.2783999999999994	31392.80928905388	3.637405835365812e7	1.014919089684138e7
0.2790399999999994	31395.787921243806	3.637402008321888e7	1.0172441671281075e7
0.2796799999999994	31398.74306700578	3.637398202941276e7	1.0195692436592164e7
0.28031999999999935	31401.717802287774	3.637394372977694e7	1.0218943094599e7
0.2809599999999993	31404.712131018077	3.637390515672438e7	1.0242193637043944e7
0.2815999999999993	31407.70378587173	3.637386668618638e7	1.0265444153229829e7
0.28223999999999927	31410.695952208385	3.6373828069024816e7	1.0288694575328195e7
0.28287999999999924	31413.705422831616	3.637378940139432e7	1.0311944942299219e7
0.2835199999999992	31416.71828749362	3.637375061546268e7	1.0335195224814575e7
0.2841599999999992	31419.733423282236	3.637371174873832e7	1.0358445432495173e7
0.28479999999999916	31422.763559516872	3.637367275089521e7	1.0381695559952691e7
0.28543999999999914	31425.781230768047	3.6373633898300886e7	1.0404945666167231e7
0.2860799999999991	31428.8221831888	3.6373594745323285e7	1.0428195649475075e7
0.2867199999999991	31431.86322005159	3.637355549739446e7	1.0451445551610505e7
0.28735999999999906	31434.908161909112	3.637351630259391e7	1.0474695417665854e7
0.28799999999999903	31437.96673009901	3.63734769706609e7	1.0497945199862136e7
0.288639999999999	31441.028316964297	3.637343750013153e7	1.0521194889941486e7
0.289279999999999	31444.095042777804	3.637339790260401e7	1.0544444492494054e7
0.28991999999999896	31447.1718289016	3.6373358319336094e7	1.0567694051714148e7
0.29055999999999893	31450.251916932797	3.63733186585263e7	1.0590943536141312e7
0.2911999999999989	31453.33680724344	3.63732790143819e7	1.0614192974116942e7
0.2918399999999989	31456.42648462885	3.637323907269463e7	1.0637442273954514e7
0.29247999999999885	31459.533439948278	3.6373199079274856e7	1.0660691515805699e7
0.2931199999999988	31462.64009369101	3.6373159020513214e7	1.068394068312222e7
0.2937599999999988	31465.752425309194	3.6373118895197794e7	1.0707189779646112e7
0.2943999999999988	31468.879420632315	3.637307859482585e7	1.0730438779635882e7
0.29503999999999875	31472.002976605123	3.6373038313597225e7	1.0753687727262069e7
0.2956799999999987	31475.138911331633	3.63729979470486e7	1.0776936602821311e7
0.2963199999999987	31478.284587110003	3.637295737594336e7	1.0800185368937748e7
0.29695999999999867	31481.430482742217	3.637291685218295e7	1.0823434093310786e7
0.29759999999999864	31484.5812307058	3.6372876198842235e7	1.0846682726631846e7
0.2982399999999986	31487.744650376877	3.637283545089546e7	1.086993128456086e7
0.2988799999999986	31490.909945584008	3.637279465916194e7	1.0893179774511317e7
0.29951999999999857	31494.090922012518	3.637275362379197e7	1.091642814620717e7
0.30015999999999854	31497.272511420982	3.637271258409898e7	1.093967646043749e7
0.3007999999999985	31500.460698270646	3.6372671420551665e7	1.0962924685422119e7
0.3014399999999985	31503.655334700663	3.637263027727667e7	1.0986172864252834e7
0.30207999999999846	31506.86728669768	3.6372588775724515e7	1.1009420890187537e7
0.30271999999999843	31510.070357665958	3.637254743327926e7	1.1032668900861235e7
0.3033599999999984	31513.282208560708	3.637250606922209e7	1.1055916854076928e7
0.3039999999999984	31516.508832610245	3.637246433144748e7	1.1079164646907473e7
0.30463999999999836	31519.740345201695	3.637242273959749e7	1.110241243003736e7
0.30527999999999833	31522.979978543124	3.6372380936110586e7	1.1125660096826473e7
0.3059199999999983	31526.21835553899	3.637233912434827e7	1.1148907702556774e7
0.3065599999999983	31529.471878231918	3.637229718658126e7	1.117215522249753e7
0.30719999999999825	31532.732526081036	3.637225508261312e7	1.1195402638472756e7
0.3078399999999982	31536.00439710888	3.637221287160401e7	1.1218649971198017e7
0.3084799999999982	31539.272874637154	3.6372170729221664e7	1.1241897264528504e7
0.3091199999999982	31542.555653301726	3.637212832983419e7	1.1265144430168033e7
0.30975999999999815	31545.83889494601	3.637208592469492e7	1.1288391535872277e7
0.3103999999999981	31549.13154008502	3.637204336763518e7	1.1311638542423936e7
0.3110399999999981	31552.441871038656	3.6372000698136315e7	1.1334885467499722e7
0.31167999999999807	31555.755278366974	3.637195783681415e7	1.135813227605137e7
0.31231999999999804	31559.05920927746	3.637191520377358e7	1.1381379090279529e7
0.312959999999998	31562.39677723919	3.63718722117172e7	1.1404625756460778e7
0.313599999999998	31565.72253985035	3.6371829233859695e7	1.142787235968968e7
0.31423999999999797	31569.063108053644	3.637178601676083e7	1.145111883862383e7
0.31487999999999794	31572.413444081933	3.6371742898906134e7	1.1474365295906298e7
0.3155199999999979	31575.76406630308	3.6371699572664656e7	1.149761162815518e7
0.3161599999999979	31579.127790699735	3.637165607124676e7	1.1520857854233691e7
0.31679999999999786	31582.502824819312	3.63716124954292e7	1.1544104004481811e7
0.31743999999999784	31585.869773095717	3.637156897839213e7	1.1567350107773043e7
0.3180799999999978	31589.254533687505	3.637152522981906e7	1.1590596089552378e7
0.3187199999999978	31592.648554341828	3.637148134678433e7	1.1613841974454124e7
0.31935999999999776	31596.054058430655	3.63714373370982e7	1.1637087766209932e7
0.31999999999999773	31599.451493114146	3.63713935681295e7	1.1660333568816675e7
0.3206399999999977	31602.86721824238	3.6371349312402435e7	1.1683579167402018e7
0.3212799999999977	31606.287193466433	3.637130513429484e7	1.170682473279011e7
0.32191999999999765	31609.725988732036	3.637126079278126e7	1.1730070197410498e7
0.3225599999999976	31613.15926098147	3.637121636521307e7	1.17533155693728e7
0.3231999999999976	31616.600207134186	3.637117182793648e7	1.177656084980917e7
0.3238399999999976	31620.056469821313	3.637112717327686e7	1.1799806041176522e7
0.32447999999999755	31623.52338078536	3.637108234514383e7	1.182305112186637e7
0.3251199999999975	31626.980122421384	3.637103765096552e7	1.184629617742684e7
0.3257599999999975	31630.462982550922	3.637099262734398e7	1.186954108164484e7
0.32639999999999747	31633.954308871937	3.637094751545675e7	1.1892785900667448e7
0.32703999999999744	31637.440240102776	3.637090247929615e7	1.1916030678612899e7
0.3276799999999974	31640.943422112927	3.63708570447345e7	1.1939275275500063e7
0.3283199999999974	31644.449161871762	3.6370811814637244e7	1.1962519878594652e7
0.32895999999999737	31647.966348174086	3.637076636440558e7	1.1985764354573043e7
0.32959999999999734	31651.485495997167	3.6370720854420796e7	1.2009008749493515e7
0.3302399999999973	31655.029907898825	3.637067485102319e7	1.2032252935632914e7
0.3308799999999973	31658.562623395545	3.637062922908844e7	1.205549717674325e7
0.33151999999999726	31662.11410118267	3.637058331413598e7	1.207874127033662e7
0.33215999999999724	31665.67001790366	3.637053726037764e7	1.2101985257471692e7
0.3327999999999972	31669.231935737145	3.637049112575976e7	1.212522915820027e7
0.3334399999999972	31672.808592546753	3.637044487263818e7	1.2148472965627821e7
0.33407999999999716	31676.3921829919	3.637039853260053e7	1.217171668485358e7
0.33471999999999713	31679.98509955638	3.637035204575964e7	1.2194960297243597e7
0.3353599999999971	31683.581469086424	3.6370305428492054e7	1.2218203804086603e7
0.3359999999999971	31687.19149523818	3.6370258734982185e7	1.2241447230106745e7
0.33663999999999705	31690.79488409235	3.637021208211432e7	1.2264690601017168e7
0.337279999999997	31694.424021994884	3.637016510535766e7	1.228793381542278e7
0.337919999999997	31698.059435088177	3.637011807587703e7	1.2311176951391041e7
0.338559999999997	31701.695382957198	3.637007097904261e7	1.233442000005866e7
0.33919999999999695	31705.34767828904	3.637002364918876e7	1.2357662915550528e7
0.3398399999999969	31709.003782269458	3.6369976388551444e7	1.2380905791822115e7
0.3404799999999969	31712.66639436906	3.6369928996136926e7	1.2404148562345002e7
0.34111999999999687	31716.341915866236	3.636988133275227e7	1.2427391183589868e7
0.34175999999999684	31720.021853239985	3.6369833607094355e7	1.245063372074513e7
0.3423999999999968	31723.72033001875	3.636978577546437e7	1.2473876168007905e7
0.3430399999999968	31727.417220478073	3.636973788075e7	1.249711852662953e7
0.34367999999999677	31731.122499035373	3.6369689811632715e7	1.2520360764780382e7
0.34431999999999674	31734.842809463007	3.636964173021443e7	1.2543602942280624e7
0.3449599999999967	31738.56890226474	3.636959329740138e7	1.2566844936045201e7
0.3455999999999967	31742.30269421451	3.636954511131285e7	1.2590086953352695e7
0.34623999999999666	31746.054885584643	3.636949643478582e7	1.2613328746422121e7
0.34687999999999664	31749.79881892199	3.636944787711384e7	1.263657050821774e7
0.3475199999999966	31753.56309559117	3.636939911715643e7	1.2659812146042692e7
0.3481599999999966	31757.327156877174	3.636935030822056e7	1.2683053699443884e7
0.34879999999999656	31761.116047089756	3.6369301135013014e7	1.2706295074662277e7
0.34943999999999653	31764.896241231705	3.6369252167813845e7	1.2729536448419439e7
0.3500799999999965	31768.69957985377	3.636920290966188e7	1.2752777667845242e7
0.3507199999999965	31772.500904009143	3.6369153630672745e7	1.2776018810736373e7
0.35135999999999645	31776.312753359627	3.63691042347871e7	1.2799259851439005e7
0.3519999999999964	31780.14314737058	3.636905466383387e7	1.282250077442889e7
0.3526399999999964	31783.97148579616	3.63690049501148e7	1.2845741577389397e7
0.3532799999999964	31787.818149030147	3.636895508091964e7	1.28689822687405e7
0.35391999999999635	31791.6703868017	3.636890504005864e7	1.2892222834180927e7
0.3545599999999963	31795.525822981945	3.6368855032546245e7	1.2915463344526649e7
0.3551999999999963	31799.398607856456	3.636880481335083e7	1.2938703721924424e7
0.35583999999999627	31803.27684980696	3.636875446940953e7	1.2961943989210125e7
0.35647999999999624	31807.162788628735	3.636870409793969e7	1.2985184182231143e7
0.3571199999999962	31811.05863555031	3.636865354845813e7	1.3008424248600852e7
0.3577599999999962	31814.976264569228	3.63686027697856e7	1.3031664177274514e7
0.35839999999999617	31818.898042780886	3.6368551880766675e7	1.3054903999050885e7
0.35903999999999614	31822.820553941223	3.636850095393702e7	1.307814373756366e7
0.3596799999999961	31826.75247131331	3.636844994507064e7	1.3101383382385297e7
0.3603199999999961	31830.70085451824	3.6368398644518994e7	1.312462286231556e7
0.36095999999999606	31834.65058942334	3.636834748127534e7	1.3147862321953671e7
0.36159999999999604	31838.61896442472	3.636829598920597e7	1.3171101604043623e7
0.362239999999996	31842.59143663161	3.6368244366693966e7	1.3194340770505704e7
0.362879999999996	31846.578285029595	3.636819257203852e7	1.3217579812498149e7
0.36351999999999596	31850.56837868197	3.636814088191025e7	1.3240818823153531e7
0.36415999999999593	31854.574815062057	3.636808884415597e7	1.32640576463381e7
0.3647999999999959	31858.584776594405	3.6368036694997594e7	1.3287296359385066e7
0.3654399999999959	31862.606054792002	3.63679845469144e7	1.3310535008122377e7
0.36607999999999585	31866.64082333716	3.636793215682453e7	1.3333773504920904e7
0.3667199999999958	31870.683456931463	3.636787960238072e7	1.3357011874204513e7
0.3673599999999958	31874.733631023297	3.63678269651733e7	1.3380250145410242e7
0.3679999999999958	31878.80070233725	3.636777412718652e7	1.3403488280848363e7
0.36863999999999575	31882.86274537466	3.636772128037773e7	1.3426726337021213e7
0.3692799999999957	31886.95039832574	3.636766834924783e7	1.3449964305365315e7
0.3699199999999957	31891.04216154237	3.636761513906983e7	1.34732021000897e7
0.37055999999999567	31895.15269208613	3.636756173262755e7	1.3496439760552812e7
0.37119999999999564	31899.2600819024	3.6367508416336596e7	1.3519677378883487e7
0.3718399999999956	31903.376298276555	3.636745489523734e7	1.3542914853100419e7
0.3724799999999956	31907.511323772782	3.636740105049317e7	1.356615214479343e7
0.37311999999999557	31911.667451412744	3.636734715215173e7	1.3589389355502635e7
0.37375999999999554	31915.816028013316	3.6367293090321094e7	1.3612626426067634e7
0.3743999999999955	31919.98570571084	3.6367238930238456e7	1.3635863398538608e7
0.3750399999999955	31924.15359289427	3.636718481207839e7	1.3659100310951129e7
0.37567999999999546	31928.342332216125	3.636713035329099e7	1.3682337033809043e7
0.37631999999999544	31932.53972588531	3.636707579851587e7	1.3705573650873566e7
0.3769599999999954	31936.733401894166	3.636702128563184e7	1.3728810206210328e7
0.3775999999999954	31940.950411383183	3.636696635319605e7	1.3752046542502705e7
0.37823999999999536	31945.185580593527	3.636691135234159e7	1.3775282788496105e7
0.37887999999999533	31949.424047595254	3.6366856223430626e7	1.3798518912197668e7
0.3795199999999953	31953.67736642105	3.636680084828742e7	1.3821754875674186e7
0.3801599999999953	31957.932376340523	3.636674555372815e7	1.3844990794509273e7
0.38079999999999525	31962.195434086458	3.636669002114009e7	1.386822655146276e7
0.3814399999999952	31966.47821501998	3.636663427350688e7	1.3891462162050974e7
0.3820799999999952	31970.77383546598	3.636657839887026e7	1.3914697655208586e7
0.3827199999999952	31975.07000989842	3.636652251304158e7	1.3937933067406807e7
0.38335999999999515	31979.37978716172	3.636646649127541e7	1.3961168358847119e7
0.3839999999999951	31983.70429124401	3.636641003197155e7	1.3984403414120305e7
0.3846399999999951	31988.044745004412	3.63663536395274e7	1.4007638427121928e7
0.38527999999999507	31992.38549373022	3.636629707243577e7	1.4030873295278579e7
0.38591999999999504	31996.740330560395	3.636624046251967e7	1.40541080775976e7
0.386559999999995	32001.118850340205	3.63661835776882e7	1.4077342690138524e7
0.387199999999995	32005.48899284236	3.6366126594024085e7	1.4100577180860758e7
0.38783999999999497	32009.887265341506	3.636606939149326e7	1.4123811525384916e7
0.38847999999999494	32014.27978326432	3.636601204703853e7	1.4147045732406406e7
0.3891199999999949	32018.6978631376	3.6365954609415635e7	1.4170279839766262e7
0.3897599999999949	32023.12328475232	3.636589697943349e7	1.41935137974571e7
0.39039999999999486	32027.558150964436	3.636583915615819e7	1.4216747606012797e7
0.39103999999999484	32032.012894944888	3.636578111518831e7	1.4239981261855554e7
0.3916799999999948	32036.46378599445	3.6365723081352524e7	1.4263214838154264e7
0.3923199999999948	32040.936132824874	3.636566500784393e7	1.4286448331946336e7
0.39295999999999476	32045.420195697432	3.636560643087609e7	1.4309681554952474e7
0.39359999999999473	32049.914241442064	3.636554798537502e7	1.4332914755039426e7
0.3942399999999947	32054.418215079782	3.636548909215789e7	1.43561477040701e7
0.3948799999999947	32058.929403580616	3.6365430412964635e7	1.4379380660831977e7
0.39551999999999465	32063.459494960076	3.636537140878386e7	1.4402613419597512e7
0.3961599999999946	32068.00822259023	3.6365312177861914e7	1.442584601846671e7
0.3967999999999946	32072.55987243897	3.6365252722073294e7	1.4449078448233541e7
0.3974399999999946	32077.122997691025	3.636519331343103e7	1.4472310821723321e7
0.39807999999999455	32081.69578210692	3.636513366148719e7	1.4495543022289788e7
0.3987199999999945	32086.290007149724	3.6365073738251135e7	1.4518775045370793e7
0.3993599999999945	32090.87529282117	3.636501398721124e7	1.4542007049268363e7
0.39999999999999447	32095.505983918603	3.636495358175347e7	1.4565238736291539e7
0.40063999999999445	32100.123602702733	3.636489351877097e7	1.4588470469442716e7
0.4012799999999944	32104.758645176284	3.6364832980649784e7	1.4611701939570982e7
0.4019199999999944	32109.41025936417	3.6364772236903325e7	1.46349332535439e7
0.40255999999999437	32114.063690998082	3.6364711464284435e7	1.4658164473273687e7
0.40319999999999434	32118.736401809372	3.6364650580883816e7	1.4681395576096747e7
0.4038399999999943	32123.42878117084	3.6364589304549046e7	1.4704626448051061e7
0.4044799999999943	32128.128009910004	3.636452797328205e7	1.4727857217425376e7
0.40511999999999426	32132.83738912619	3.636446658764051e7	1.4751087886290759e7
0.40575999999999424	32137.56938248747	3.636440484790778e7	1.4774318340316702e7
0.4063999999999942	32142.299614535976	3.636434308762468e7	1.4797548699861648e7
0.4070399999999942	32147.037266308074	3.636428130544509e7	1.4820778969785588e7
0.40767999999999416	32151.808058999646	3.636421889749955e7	1.484400891908191e7
0.40831999999999413	32156.576869081742	3.6364156760291584e7	1.4867238891763944e7
0.4089599999999941	32161.36407110291	3.636409423951127e7	1.4890468632810898e7
0.4095999999999941	32166.155317844838	3.63640317273433e7	1.4913698293619255e7
0.41023999999999405	32170.977476925233	3.636396867070985e7	1.4936927663148584e7
0.41087999999999403	32175.797579055703	3.636390586453056e7	1.4960157047487874e7
0.411519999999994	32180.63436634539	3.636384273754776e7	1.4983386223067343e7
0.412159999999994	32185.49000478629	3.636377934530874e7	1.5006615213406647e7
0.41279999999999395	32190.359753314493	3.636371570516773e7	1.5029844022340167e7
0.4134399999999939	32195.21370690545	3.636365235710659e7	1.505307285507385e7
0.4140799999999939	32200.11243495877	3.636358839539262e7	1.5076301372641847e7
0.41471999999999387	32205.008474275965	3.6363524404516205e7	1.5099529788400562e7
0.41535999999999385	32209.92850047078	3.63634602789632e7	1.5122758074068448e7
0.4159999999999938	32214.864507625578	3.636339575431203e7	1.5145986114666034e7
0.4166399999999938	32219.791417972618	3.6363331411834076e7	1.5169214136947913e7
0.41727999999999377	32224.761163397052	3.636326641490326e7	1.519244182243574e7
0.41791999999999374	32229.72044872484	3.6363201635746874e7	1.52156695032899e7
0.4185599999999937	32234.70926406721	3.636313658193363e7	1.5238896997088412e7
0.4191999999999937	32239.709300578594	3.636307118393241e7	1.5262124263466014e7
0.41983999999999366	32244.709710008083	3.636300581035223e7	1.5285351450203408e7
0.42047999999999364	32249.742303755516	3.636294016338458e7	1.530857845055959e7
0.4211199999999936	32254.778052790232	3.6362874425764866e7	1.5331805324097069e7
0.4217599999999936	32259.82895354481	3.63628083623835e7	1.535503197841273e7
0.42239999999999356	32264.881407136218	3.636274239541785e7	1.5378258583325025e7
0.42303999999999353	32269.9748879083	3.6362675818374135e7	1.5401484862916088e7
0.4236799999999935	32275.05218185154	3.636260939415324e7	1.5424711106188053e7
0.4243199999999935	32280.154932208643	3.6362542784231566e7	1.5447937193796275e7
0.42495999999999345	32285.28121125214	3.636247576902442e7	1.5471163030912096e7
0.42559999999999343	32290.412925366887	3.636240871171523e7	1.5494388760890093e7
0.4262399999999934	32295.570972810794	3.636234130792566e7	1.551761426589135e7
0.4268799999999934	32300.72987817205	3.636227390666629e7	1.554083967958524e7
0.42751999999999335	32305.904501712	3.636220629326804e7	1.5564064918706851e7
0.4281599999999933	32311.08912864797	3.636213854001138e7	1.5587290010498356e7
0.4287999999999933	32316.30899328941	3.636207022226782e7	1.5610514787005166e7
0.42943999999999327	32321.522381967556	3.6362002044894025e7	1.56337395259693e7
0.43007999999999325	32326.763692665103	3.6361933534972385e7	1.5656964043884402e7
0.4307199999999932	32332.003357107387	3.636186508083248e7	1.5680188490487054e7
0.4313599999999932	32337.267756220517	3.636179622726748e7	1.5703412684530752e7
0.43199999999999317	32342.551308327354	3.636172713582709e7	1.5726636691820182e7
0.43263999999999314	32347.847376425412	3.636165798899498e7	1.5749860587046027e7
0.4332799999999931	32353.161765009707	3.63615884368559e7	1.577308422175614e7
0.4339199999999931	32358.463964227616	3.636151899290298e7	1.579630780068108e7
0.43455999999999306	32363.821890885494	3.636144887070155e7	1.5819531020701796e7
0.43519999999999304	32369.17157774406	3.636137888885022e7	1.5842754200534472e7
0.435839999999993	32374.539548511773	3.636130869330822e7	1.586597720112289e7
0.436479999999993	32379.926626122447	3.636123816217901e7	1.5889199969279991e7
0.43711999999999296	32385.325188505274	3.6361167644017674e7	1.5912422652394855e7
0.43775999999999293	32390.747597994472	3.636109667751154e7	1.5935645055476693e7
0.4383999999999929	32396.16654429079	3.6361025891949154e7	1.5958867438161526e7
0.4390399999999929	32401.61163442423	3.63609544841101e7	1.5982089464765888e7
0.43967999999999285	32407.079571876347	3.636088292806068e7	1.6005311340635173e7
0.44031999999999283	32412.546318038065	3.6360811437406555e7	1.6028533146041874e7
0.4409599999999928	32418.042555805787	3.636073951459944e7	1.6051754678867906e7
0.4415999999999928	32423.54382021729	3.636066747159125e7	1.6074976062323641e7
0.44223999999999275	32429.076643002314	3.636059510566555e7	1.609819722131767e7
0.4428799999999927	32434.616832650332	3.636052249030852e7	1.612141817423738e7
0.4435199999999927	32440.171830847004	3.636044973042119e7	1.6144638971256573e7
0.44415999999999267	32445.74286387013	3.636037689966222e7	1.6167859645467158e7
0.44479999999999265	32451.322586830018	3.6360303834053375e7	1.6191080119686881e7
0.4454399999999926	32456.9331072675	3.636023020644444e7	1.621430025998231e7
0.4460799999999926	32462.554243736027	3.636015679197986e7	1.6237520399812795e7
0.44671999999999257	32468.192641186477	3.6360082841466404e7	1.6260740208564118e7
0.44735999999999254	32473.833380222248	3.6360008998325706e7	1.6283959964769961e7
0.4479999999999925	32479.5122152028	3.635993466507141e7	1.6307179420694513e7
0.4486399999999925	32485.20047630499	3.6359860191664256e7	1.6330398716522595e7
0.44927999999999246	32490.904809559153	3.6359785481829606e7	1.6353617812372852e7
0.44991999999999244	32496.623774951513	3.635971047152964e7	1.6376836678156465e7
0.4505599999999924	32502.36031910003	3.63596354651574e7	1.6400055452034768e7
0.4511999999999924	32508.112648323902	3.635955994242159e7	1.6423273898241747e7
0.45183999999999236	32513.88247902978	3.635948454609934e7	1.6446492307128955e7
0.45247999999999233	32519.65415092172	3.6359408848441854e7	1.6469710476783404e7
0.4531199999999923	32525.472211249198	3.635933255690646e7	1.6492928298428064e7
0.4537599999999923	32531.30356592693	3.635925610723087e7	1.6516145950476652e7
0.45439999999999225	32537.13226357749	3.635917978075934e7	1.6539363551739773e7
0.45503999999999223	32542.989414002473	3.6359102987873144e7	1.6562580851112567e7
0.4556799999999922	32548.859883292887	3.635902598054142e7	1.6585797954224506e7
0.4563199999999922	32554.752290516255	3.635894884974844e7	1.6609014906842234e7
0.45695999999999215	32560.652281231778	3.635887141156159e7	1.6632231616841702e7
0.4575999999999921	32566.583840772208	3.635879364282263e7	1.6655448086030584e7
0.4582399999999921	32572.5183056098	3.635871596930265e7	1.6678664493290205e7
0.45887999999999207	32578.48193754798	3.63586376336379e7	1.6701880505469518e7
0.45951999999999205	32584.46271205501	3.635855929572464e7	1.6725096417977707e7
0.460159999999992	32590.464105378407	3.635848054522784e7	1.67483120438344e7
0.460799999999992	32596.486227582805	3.6358401586207114e7	1.6771527476297861e7
0.46143999999999197	32602.50961787869	3.635832277804637e7	1.679474287028123e7
0.46207999999999194	32608.569472098974	3.635824309178303e7	1.6817957769541245e7
0.4627199999999919	32614.63128696161	3.635816365950921e7	1.6841172677625667e7
0.4633599999999919	32620.726110906595	3.6358083531645894e7	1.6864387171683304e7
0.46399999999999186	32626.8285214941	3.635800357217808e7	1.6887601637577858e7
0.46463999999999184	32632.954761606125	3.635792316830595e7	1.6910815799582552e7
0.4652799999999918	32639.08600197765	3.6357842751517095e7	1.6934029847492553e7
0.4659199999999918	32645.249590358217	3.635776186498254e7	1.6957243583033584e7
0.46655999999999176	32651.436259812952	3.635768071073267e7	1.698045709455757e7
0.46719999999999173	32657.636848574843	3.63575991854216e7	1.7003670328341592e7
0.4678399999999917	32663.851885358148	3.635751773880482e7	1.7026883494341455e7
0.4684799999999917	32670.082927690324	3.6357435917627215e7	1.705009638116742e7
0.46911999999999165	32676.34647455511	3.6357353590068795e7	1.707330893498918e7
0.46975999999999163	32682.623644029427	3.635727124692452e7	1.7096521375315968e7
0.4703999999999916	32688.919073063586	3.635718862647096e7	1.711973358143273e7
0.4710399999999916	32695.24089129621	3.635710551184518e7	1.7142945454921108e7
0.47167999999999155	32701.56915597122	3.635702247954069e7	1.716615725616593e7
0.4723199999999915	32707.92223203535	3.63569391555632e7	1.71893688183587e7
0.4729599999999915	32714.29323345241	3.6356855588385336e7	1.7212580160188176e7
0.47359999999999147	32720.682697509437	3.635677153840414e7	1.7235791167959858e7
0.47423999999999145	32727.105955229556	3.6356687119968206e7	1.7259001903000433e7
0.4748799999999914	32733.547108921786	3.63566026157928e7	1.728221249044521e7
0.4755199999999914	32739.985367921177	3.635651784705375e7	1.7305422834156457e7
0.47615999999999137	32746.456428947764	3.6356432927109376e7	1.732863300630783e7
0.47679999999999134	32752.95933597107	3.635634759317224e7	1.735184288074879e7
