lambda	f0	f1	fla
0.801789999999997	143134.36223339534	201531.5324702172	189956.62935757657
0.802109999999997	143272.01734715948	200413.54499290534	189105.80808708852
0.802429999999997	143429.43298326945	199132.35530931142	188127.12894535513
0.802749999999997	143611.26206409023	197649.35516622337	186990.34130182746
0.803069999999997	143816.8459161697	195969.28604618832	185698.9060113836
0.805629999999997	144098.21432424165	193686.81055383518	184048.27510468895
0.8069099999999969	144217.15024425852	192714.19483853749	183349.90049782803
0.8081899999999969	144358.2897902807	191548.8308320042	182497.21315479107
0.8094699999999968	144530.06719409986	190116.60900816333	181431.00519632967
0.8107499999999968	144744.41279175473	188311.8517457567	180066.71392371168
0.8113899999999967	144872.77280822585	187223.2356458716	179235.5148500631
0.8120299999999967	145019.18586607097	185975.35412826552	178276.82318002067
0.8126699999999967	145187.72428590734	184531.77256717795	177161.4520026474
0.8133099999999966	145383.63721261357	182845.37532153993	175851.64343398437
0.8139499999999966	145613.9210541135	180853.2433124354	174296.9674062745
0.8145899999999966	145888.2907829801	178467.8879688466	172427.30485461498
0.8152299999999966	146219.91725812573	175570.3401321813	170147.26249774193
0.8155499999999966	146412.80760521302	173878.78077527264	168812.68202405504
0.8158699999999965	146627.55974770995	171990.81346182455	167320.67755544453
0.8161899999999965	146867.71464079694	169874.2686348132	165645.433945173
0.8174699999999965	147164.76972889967	167258.7474016202	163590.99365701847
0.8187499999999964	147302.9025093537	166039.5648808863	162643.54482604592
0.8200299999999964	147465.30910668915	164592.13727599848	161509.82201036782
0.8213099999999963	147658.2211416143	162855.96259794233	160140.27817711103
0.8225899999999963	147889.9906511502	160749.5124025296	158468.10464861733
0.8238699999999962	148172.0697103926	158160.4265648714	156401.177272092
0.8245099999999962	148336.75214353093	156637.82178091805	155181.06707025296
0.8251499999999962	148520.5021281462	154930.4792334832	153809.694736615
0.8257899999999961	148726.43739081392	153007.46443906392	152261.6667169883
0.8264299999999961	148958.33640023723	150831.18610037974	150506.115577926
0.9902699999999961	149137.99999999997	149138.0	149138.0
