lambda	f0	f1	fla
0.23936000000000057	22583.41944567116	2.1738444789950095e7	5.220491997089623e6
0.24000000000000057	22585.89402971309	2.1738420206451595e7	5.234386129010976e6
0.24064000000000058	22588.376052391348	2.1738395585036624e7	5.24828022282237e6
0.24128000000000058	22590.86348164996	2.173837086338203e7	5.262174261857626e6
0.24192000000000058	22593.35134012878	2.1738346142372604e7	5.276068266546718e6
0.24256000000000058	22595.8505333692	2.1738321337153234e7	5.289962224567896e6
0.24320000000000058	22598.350395001493	2.173829647714699e7	5.303856134821097e6
0.24384000000000058	22600.861000039025	2.1738271564963866e7	5.317750005454591e6
0.24448000000000059	22603.377615749534	2.1738246566532053e7	5.33164382444202e6
0.2451200000000006	22605.897593689977	2.173822155578654e7	5.345537607729934e6
0.2457600000000006	22608.421933127618	2.1738196459970433e7	5.359431338161188e6
0.2464000000000006	22610.9542258441	2.173817132658318e7	5.373325029974705e6
0.2470400000000006	22613.494794669663	2.173814606319485e7	5.387218660492263e6
0.2476800000000006	22616.036230747533	2.1738120823016822e7	5.401112261821936e6
0.2483200000000006	22618.583510659202	2.173809555318997e7	5.415005824621439e6
0.2489600000000006	22621.138643051243	2.1738070174230132e7	5.428899330542823e6
0.2496000000000006	22623.70082972995	2.1738044721551392e7	5.44279278760187e6
0.2502400000000006	22626.263238747753	2.1738019260019008e7	5.456686206753052e6
0.25088000000000055	22628.83815424361	2.1737993698124472e7	5.470579574223586e6
0.2515200000000005	22631.41349605454	2.1737968123020597e7	5.484472902675678e6
0.2521600000000005	22633.998712474226	2.17379424401302e7	5.498366175300378e6
0.25280000000000047	22636.5885544248	2.173791673020775e7	5.512259408364395e6
0.25344000000000044	22639.18167621866	2.1737890990064308e7	5.526152599994105e6
0.2540800000000004	22641.784352145914	2.1737865129365735e7	5.540045731853208e6
0.2547200000000004	22644.39378240961	2.17378391892696e7	5.553938812088915e6
0.25536000000000036	22647.006248742433	2.173781328050291e7	5.5678318660422955e6
0.25600000000000034	22649.622935979078	2.173778730139006e7	5.581724868620231e6
0.2566400000000003	22652.24836696751	2.1737761235158354e7	5.595617818737116e6
0.2572800000000003	22654.88210984221	2.173773505848335e7	5.609510709887224e6
0.25792000000000026	22657.518339070426	2.1737708898526456e7	5.623403570317007e6
0.25856000000000023	22660.163269853743	2.1737682641623206e7	5.637296375272902e6
0.2592000000000002	22662.813114902405	2.1737656321449243e7	5.651189130475168e6
0.2598400000000002	22665.46942169811	2.1737629952360187e7	5.665081840668439e6
0.26048000000000016	22668.133174063765	2.1737603508568183e7	5.678974499756726e6
0.26112000000000013	22670.802258817104	2.1737576987832554e7	5.692867105435834e6
0.2617600000000001	22673.474229901305	2.1737550460343238e7	5.70675967411493e6
0.2624000000000001	22676.156367971354	2.1737523815317232e7	5.7206521820762595e6
0.26304000000000005	22678.843526426725	2.1737497156486113e7	5.734544652567344e6
0.26368	22681.534903094565	2.1737470471722327e7	5.74843708176359e6
0.26432	22684.236187386607	2.173744360230544e7	5.76232943183971e6
0.26496	22686.943522068992	2.173741674259877e7	5.776221751085431e6
0.26559999999999995	22689.653219777756	2.1737389842434052e7	5.790114023475087e6
0.2662399999999999	22692.37464971634	2.1737362843626745e7	5.8040062403101595e6
0.2668799999999999	22695.096349536307	2.1737335779208776e7	5.817898401791008e6
0.26751999999999987	22697.826708350054	2.1737308694424685e7	5.831790526039821e6
0.26815999999999984	22700.56698467013	2.1737281503378913e7	5.845682590888146e6
0.2687999999999998	22703.310088090897	2.173725424679169e7	5.859574601874015e6
0.2694399999999998	22706.061761278812	2.173722697457697e7	5.873466576510333e6
0.27007999999999976	22708.818671591205	2.173719958242887e7	5.887358484147152e6
0.27071999999999974	22711.581432657622	2.173717217637027e7	5.901250353694162e6
0.2713599999999997	22714.354409306543	2.1737144654770054e7	5.915142160715193e6
0.2719999999999997	22717.13076589385	2.173711709257249e7	5.9290339203772815e6
0.27263999999999966	22719.910386188283	2.173708949703169e7	5.942925634489209e6
0.27327999999999963	22722.700993591505	2.173706181222224e7	5.956817293310149e6
0.2739199999999996	22725.498420587483	2.1737034015251365e7	5.970708887350866e6
0.2745599999999996	22728.30542632288	2.1737006173433755e7	5.984600436866434e6
0.27519999999999956	22731.114626475515	2.1736978311606757e7	5.998491943235439e6
0.27583999999999953	22733.931095037886	2.1736950350740578e7	6.012383388290053e6
0.2764799999999995	22736.755133566796	2.173692232725057e7	6.026274782112465e6
0.2771199999999995	22739.5844271557	2.1736894251951553e7	6.040166125891506e6
0.27775999999999945	22742.420288257057	2.1736866073643442e7	6.054057406244181e6
0.2783999999999994	22745.263597332283	2.173683789740663e7	6.067948652849828e6
0.2790399999999994	22748.113760238226	2.1736809576502167e7	6.081839824323733e6
0.2796799999999994	22750.973242482665	2.1736781225563694e7	6.095730954211665e6
0.28031999999999935	22753.8382690389	2.173675279643985e7	6.109622026223466e6
0.2809599999999993	22756.711021619376	2.173672429917316e7	6.123513044588662e6
0.2815999999999993	22759.587960473833	2.173669573606161e7	6.137404007265738e6
0.28223999999999927	22762.473945262238	2.1736667115284894e7	6.151294919916944e6
0.28287999999999924	22765.367214477526	2.1736638378140487e7	6.165185764545211e6
0.2835199999999992	22768.26569998097	2.173660965585046e7	6.179076576635427e6
0.2841599999999992	22771.173555495116	2.1736580807562124e7	6.192967319154802e6
0.28479999999999916	22774.084344284835	2.1736551911958616e7	6.206858009648829e6
0.28543999999999914	22777.007602560378	2.1736522926479686e7	6.220748642686828e6
0.2860799999999991	22779.93041568665	2.173649391876357e7	6.23463922820223e6
0.2867199999999991	22782.86711418369	2.173646481608627e7	6.24852975552344e6
0.28735999999999906	22785.812335592906	2.1736435587176807e7	6.262420211633943e6
0.28799999999999903	22788.759680315845	2.1736406328762207e7	6.27631061957588e6
0.288639999999999	22791.717092617633	2.173637699923975e7	6.290200972931544e6
0.289279999999999	22794.679370254547	2.1736347597721733e7	6.304091267590948e6
0.28991999999999896	22797.650186478284	2.1736318129210856e7	6.317981507465203e6
0.29055999999999893	22800.630087042613	2.173628857222768e7	6.331871686555402e6
0.2911999999999989	22803.61429508145	2.1736259003178865e7	6.345761823538016e6
0.2918399999999989	22806.60714544169	2.173622930239153e7	6.359651886526035e6
0.29247999999999885	22809.609855883118	2.17361995171787e7	6.373541889949636e6
0.2931199999999988	22812.620878676345	2.1736169645152543e7	6.387431831833806e6
0.2937599999999988	22815.63202493343	2.1736139778980803e7	6.401321733434663e6
0.2943999999999988	22818.655688386792	2.173610978211406e7	6.415211563308078e6
0.29503999999999875	22821.688768336426	2.173607972715531e7	6.429101340414002e6
0.2956799999999987	22824.72629680835	2.173604960142438e7	6.442991057374502e6
0.2963199999999987	22827.765678562548	2.1736019449681904e7	6.456880725482404e6
0.29695999999999867	22830.82018078775	2.1735989193427563e7	6.470770330700122e6
0.29759999999999864	22833.883002376137	2.173595883213095e7	6.48465986786301e6
0.2982399999999986	22836.948373721472	2.173592837655556e7	6.498549335914643e6
0.2988799999999986	22840.0275290419	2.173589787879391e7	6.512438758115055e6
0.29951999999999857	22843.11357679631	2.1735867282484993e7	6.526328112648148e6
0.30015999999999854	22846.201704918592	2.1735836640285417e7	6.540217411749209e6
0.3007999999999985	22849.302643883602	2.1735805895373616e7	6.554106645736955e6
0.3014399999999985	22852.40857437584	2.1735775139985476e7	6.567995836730905e6
0.30207999999999846	22855.523988996192	2.1735744242733046e7	6.581884948147166e6
0.30271999999999843	22858.645726652998	2.173571329068802e7	6.595774003849324e6
0.3033599999999984	22861.77656537778	2.1735682266218353e7	6.609663000306469e6
0.3039999999999984	22864.91403046757	2.1735651152395405e7	6.623551930493373e6
0.30463999999999836	22868.058927584185	2.173561997337731e7	6.637440802145513e6
0.30527999999999833	22871.217762827884	2.173558864522576e7	6.651329594018675e6
0.3059199999999983	22874.378235780125	2.173555733839246e7	6.665218349406875e6
0.3065599999999983	22877.551125977545	2.1735525873834506e7	6.6791070209354665e6
0.30719999999999825	22880.727592152212	2.173549439027639e7	6.692995644768713e6
0.3078399999999982	22883.916464143524	2.1735462787869874e7	6.706884196237645e6
0.3084799999999982	22887.1101417991	2.173543110890119e7	6.720772682879058e6
0.3091199999999982	22890.311756661235	2.1735399396255124e7	6.734661119956787e6
0.30975999999999815	22893.526335752696	2.173536754520677e7	6.748549478421199e6
0.3103999999999981	22896.745161530805	2.1735335673886802e7	6.762437788637814e6
0.3110399999999981	22899.97115878184	2.1735303671658438e7	6.776326018162154e6
0.31167999999999807	22903.205400802424	2.1735271622185703e7	6.790214193544279e6
0.31231999999999804	22906.45225507619	2.1735239486967485e7	6.804102305656414e6
0.312959999999998	22909.704632935158	2.1735207221128e7	6.817990335395188e6
0.313599999999998	22912.967566472285	2.1735174897878952e7	6.8318783089124225e6
0.31423999999999797	22916.232417271407	2.1735142529327698e7	6.84576622395836e6
0.31487999999999794	22919.516043974665	2.173510998696201e7	6.8596540515266005e6
0.3155199999999979	22922.80074922796	2.1735077484948456e7	6.873541846707723e6
0.3161599999999979	22926.09816800893	2.173504478847637e7	6.887429543295855e6
0.31679999999999786	22929.400629080355	2.1735012081513405e7	6.901317193933188e6
0.31743999999999784	22932.71542127942	2.1734979222440895e7	6.915204758609539e6
0.3180799999999978	22936.03341733358	2.1734946364660803e7	6.929092279579209e6
0.3187199999999978	22939.361790543073	2.1734913383411504e7	6.942979721961527e6
0.31935999999999776	22942.70079060111	2.1734880293561522e7	6.956867090417873e6
0.31999999999999773	22946.046895246724	2.1734847165881097e7	6.970754404970669e6
0.3206399999999977	22949.40542284009	2.1734813918706305e7	6.984641642962e6
0.3212799999999977	22952.766096745105	2.1734780620352298e7	6.998528819111919e6
0.32191999999999765	22956.14245154233	2.173474715678479e7	7.012415905785651e6
0.3225599999999976	22959.52193291068	2.1734713700819228e7	7.026302949874429e6
0.3231999999999976	22962.916350315194	2.1734680120619778e7	7.040189916770154e6
0.3238399999999976	22966.312775704842	2.1734646474070705e7	7.054076816209425e6
0.32447999999999755	22969.7271908755	2.173461265558847e7	7.067963624597274e6
0.3251199999999975	22973.143665259035	2.1734578827841606e7	7.0818503837046195e6
0.3257599999999975	22976.569995354832	2.1734544867419474e7	7.095737058564182e6
0.32639999999999747	22980.011009037524	2.1734510831531204e7	7.109623670827418e6
0.32703999999999744	22983.451861533544	2.1734476720512997e7	7.123510210441253e6
0.3276799999999974	22986.909988635485	2.1734442508078445e7	7.137396680370648e6
0.3283199999999974	22990.373451074967	2.173440822066226e7	7.151283081047394e6
0.32895999999999737	22993.846952880278	2.1734373876668636e7	7.165169421528119e6
0.32959999999999734	22997.328550841085	2.1734339369078726e7	7.179055665108774e6
0.3302399999999973	23000.81934864514	2.173430481296707e7	7.1929418502011355e6
0.3308799999999973	23004.319939083376	2.17342701657348e7	7.206827962995911e6
0.33151999999999726	23007.833073008565	2.173423537881159e7	7.220713989036204e6
0.33215999999999724	23011.35302499678	2.17342005312752e7	7.234599950472525e6
0.3327999999999972	23014.880388266767	2.173416562491102e7	7.248485848165379e6
0.3334399999999972	23018.423614269155	2.1734130541896712e7	7.262371648334306e6
0.33407999999999716	23021.973775870134	2.1734095424591254e7	7.276257392224212e6
0.33471999999999713	23025.5245367781	2.173406028680636e7	7.29014308016359e6
0.3353599999999971	23029.093073456657	2.1734024947553046e7	7.304028662831669e6
0.3359999999999971	23032.67509453828	2.1733989511048596e7	7.317914171975038e6
0.33663999999999705	23036.26314236547	2.173395398131493e7	7.331799603787914e6
0.337279999999997	23039.858576901494	2.173391841561822e7	7.345684978295732e6
0.337919999999997	23043.468593951806	2.173388269813698e7	7.359570261041068e6
0.338559999999997	23047.08317614891	2.1733846912192993e7	7.373455473288027e6
0.33919999999999695	23050.71045599319	2.1733811079371076e7	7.387340627591923e6
0.3398399999999969	23054.347201251283	2.1733775059296604e7	7.401225673999669e6
0.3404799999999969	23057.99304866294	2.1733739030292895e7	7.415110672609512e6
0.34111999999999687	23061.651321676953	2.1733702776265394e7	7.428995551862409e6
0.34175999999999684	23065.316230504734	2.173366656464456e7	7.442880398888424e6
0.3423999999999968	23068.994797603307	2.1733630151655156e7	7.45676513490556e6
0.3430399999999968	23072.684756394206	2.173359365827866e7	7.470649799513402e6
0.34367999999999677	23076.38087255211	2.1733557156405374e7	7.484534413807602e6
0.34431999999999674	23080.090191880256	2.1733520432602964e7	7.498418908890793e6
0.3449599999999967	23083.802697489522	2.1733483746878866e7	7.512303367442226e6
0.3455999999999967	23087.53624015925	2.173344680754695e7	7.526187700403715e6
0.34623999999999666	23091.272616696417	2.1733409847356617e7	7.540071975934573e6
0.34687999999999664	23095.023760927077	2.1733372789840277e7	7.5539561752584595e6
0.3475199999999966	23098.78080522787	2.1733335597888436e7	7.56784027947791e6
0.3481599999999966	23102.549483543033	2.1733298355308097e7	7.581724321239346e6
0.34879999999999656	23106.325804333046	2.1733261008543603e7	7.595608279143715e6
0.34943999999999653	23110.116359562355	2.1733223534494366e7	7.609492149192513e6
0.3500799999999965	23113.922689216488	2.173318589165242e7	7.623375917583779e6
0.3507199999999965	23117.732460162097	2.173314825908142e7	7.637259638756693e6
0.35135999999999645	23121.55821829967	2.1733110407569982e7	7.65114324032643e6
0.3519999999999964	23125.392358724846	2.1733072512612954e7	7.6650267786881365e6
0.3526399999999964	23129.2353735087	2.173303453463032e7	7.678910240103353e6
0.3532799999999964	23133.09318452275	2.1732996406221624e7	7.692793604414192e6
0.35391999999999635	23136.95754078967	2.1732958236986943e7	7.706676904762293e6
0.3545599999999963	23140.83313159909	2.1732919906804804e7	7.72056010149309e6
0.3551999999999963	23144.725731564868	2.1732881409393072e7	7.734443195768052e6
0.35583999999999627	23148.62177209792	2.1732842933982987e7	7.74832624582914e6
0.35647999999999624	23152.534274538546	2.173280425521745e7	7.762209179756186e6
0.3571199999999962	23156.452519379	2.1732765546489023e7	7.776092052157735e6
0.3577599999999962	23160.38544301342	2.1732726684255395e7	7.789974824506048e6
0.35839999999999617	23164.330048530857	2.1732687688183013e7	7.8038575016038455e6
0.35903999999999614	23168.287126352647	2.1732648606315095e7	7.817740100927795e6
0.3596799999999961	23172.250335084263	2.1732609477008432e7	7.831622632024869e6
0.3603199999999961	23176.23457010217	2.1732570112977676e7	7.845505036837834e6
0.36095999999999606	23180.218583994498	2.1732530771134593e7	7.859387394032572e6
0.36159999999999604	23184.221800113017	2.173249118692136e7	7.873269620387871e6
0.362239999999996	23188.23110167335	2.1732451617142394e7	7.887151800060978e6
0.362879999999996	23192.260234021447	2.1732411831874285e7	7.901033858390753e6
0.36351999999999596	23196.291746616404	2.173237201577977e7	7.914915850947061e6
0.36415999999999593	23200.34081668283	2.17323320075358e7	7.928797728569028e6
0.3647999999999959	23204.398180097953	2.173229197054735e7	7.942679544579582e6
0.3654399999999959	23208.475813535406	2.1732251688810833e7	7.956561227571178e6
0.36607999999999585	23212.555667895333	2.1732211378017835e7	7.970442844553671e6
0.3667199999999958	23216.652872596842	2.1732170955871243e7	7.98432437486817e6
0.3673599999999958	23220.762516694824	2.1732130386743583e7	7.998205802072593e6
0.3679999999999958	23224.87836742137	2.173208974752042e7	8.012087150215633e6
0.36863999999999575	23229.00591467001	2.173204900039414e7	8.025968408679489e6
0.3692799999999957	23233.154916272822	2.1732008039066073e7	8.039849544135018e6
0.3699199999999957	23237.310203110374	2.173196702553107e7	8.053730606497136e6
0.37055999999999567	23241.477398816733	2.1731925952289e7	8.06761159641403e6
0.37119999999999564	23245.655299534475	2.1731884659025438e7	8.081492453482496e6
0.3718399999999956	23249.844144499773	2.173184333056468e7	8.095373246134885e6
0.3724799999999956	23254.04869796367	2.1731801848646913e7	8.109253933222852e6
0.37311999999999557	23258.264362615148	2.173176025480997e7	8.123134527038235e6
0.37375999999999554	23262.48829712775	2.1731718580465432e7	8.137015037305856e6
0.3743999999999955	23266.739917170893	2.1731676605716635e7	8.150895393672393e6
0.3750399999999955	23270.986707076467	2.173163472176213e7	8.164775721902026e6
0.37567999999999546	23275.251892991895	2.1731592675489925e7	8.178655941589789e6
0.37631999999999544	23279.532131630276	2.1731550448208313e7	8.192536043269509e6
0.3769599999999954	23283.821767169644	2.1731508139173597e7	8.206416060456597e6
0.3775999999999954	23288.122121321987	2.1731465717718918e7	8.220295982218874e6
0.37823999999999536	23292.441372193247	2.1731423134376798e7	8.2341757946941545e6
0.37887999999999533	23296.76891176117	2.1731380453403894e7	8.248055515292039e6
0.3795199999999953	23301.11038277728	2.173133767426585e7	8.261935147107579e6
0.3801599999999953	23305.466580677414	2.1731294682869896e7	8.275814647045085e6
0.38079999999999525	23309.831613265	2.1731251679262605e7	8.28969408719803e6
0.3814399999999952	23314.215539510256	2.1731208437828533e7	8.303573387689332e6
0.3820799999999952	23318.612066545484	2.1731165129417744e7	8.317452609415987e6
0.3827199999999952	23323.01261452072	2.1731121703004096e7	8.331331727400314e6
0.38335999999999515	23327.43611978042	2.1731078106887247e7	8.345210733265091e6
0.3839999999999951	23331.866131747436	2.173103446831329e7	8.359089665369354e6
0.3846399999999951	23336.31913773815	2.1730990563880708e7	8.372968447835567e6
0.38527999999999507	23340.779135497673	2.1730946597166445e7	8.386847148706354e6
0.38591999999999504	23345.24774006064	2.1730902536351614e7	8.400725756560924e6
0.386559999999995	23349.73482812825	2.1730858355054393e7	8.414604267062685e6
0.387199999999995	23354.240047594383	2.1730813974829186e7	8.428482649354918e6
0.38783999999999497	23358.761460230064	2.173076944384039e7	8.442360920514442e6
0.38847999999999494	23363.287760361687	2.173072481433857e7	8.456239093605354e6
0.3891199999999949	23367.823014225454	2.173068016422534e7	8.470117201226184e6
0.3897599999999949	23372.38457481277	2.173063522722319e7	8.483995150125334e6
0.39039999999999486	23376.96075691369	2.1730590105232317e7	8.49787297236e6
0.39103999999999484	23381.54145345385	2.1730545012437325e7	8.511750745146874e6
0.3916799999999948	23386.13959602257	2.17304996762902e7	8.525628369648285e6
0.3923199999999948	23390.755423472725	2.1730454293383133e7	8.539505922635693e6
0.39295999999999476	23395.383520476018	2.173040870465381e7	8.553383338192917e6
0.39359999999999473	23400.027084853267	2.1730362956697483e7	8.56726063618027e6
0.3942399999999947	23404.68134813656	2.173031712182795e7	8.581137841882784e6
0.3948799999999947	23409.34848400382	2.1730271179760143e7	8.595014948418211e6
0.39551999999999465	23414.033236149073	2.1730225084156755e7	8.608891940096151e6
0.3961599999999946	23418.737649290437	2.1730178744193587e7	8.622768781841762e6
0.3967999999999946	23423.449811913517	2.1730132354903106e7	8.636645543351982e6
0.3974399999999946	23428.18769244583	2.173008569216678e7	8.650522146270607e6
0.39807999999999455	23432.927702198223	2.1730039051052663e7	8.664398693285434e6
0.3987199999999945	23437.683848255543	2.172999222598673e7	8.67827511088959e6
0.3993599999999945	23442.462717061153	2.1729945215694588e7	8.692151402146045e6
0.39999999999999447	23447.252014775142	2.1729898034326725e7	8.706027564939436e6
0.40063999999999445	23452.054837168456	2.1729850826433975e7	8.719903658689592e6
0.4012799999999944	23456.879772796863	2.1729803304435894e7	8.733779573061483e6
0.4019199999999944	23461.712222842456	2.172975578651541e7	8.74765542656239e6
0.40255999999999437	23466.56041673657	2.1729708066581253e7	8.761531141138202e6
0.40319999999999434	23471.43360887702	2.1729660215132065e7	8.775406750318903e6
0.4038399999999943	23476.309255864402	2.172961219098471e7	8.789282223733118e6
0.4044799999999943	23481.211441914926	2.172956394735879e7	8.803157556465449e6
0.40511999999999426	23486.12014608168	2.1729515631475557e7	8.817032795775754e6
0.40575999999999424	23491.044705133838	2.1729467253632836e7	8.830907951239513e6
0.4063999999999942	23496.000957579054	2.1729418467728637e7	8.84478289145321e6
0.4070399999999942	23500.954934929203	2.172936974009871e7	8.858657785247868e6
0.40767999999999416	23505.928742543707	2.17293208748099e7	8.872532565955156e6
0.40831999999999413	23510.92466425075	2.172927176428463e7	8.886407190697916e6
0.4089599999999941	23515.933584955852	2.1729222541231923e7	8.900281707848132e6
0.4095999999999941	23520.960479044028	2.172917308259564e7	8.914156069697874e6
0.41023999999999405	23526.005494130313	2.1729123449156296e7	8.928030300781967e6
0.41087999999999403	23531.06176644329	2.172907376431509e7	8.941904447389502e6
0.411519999999994	23536.131870985413	2.17290239586758e7	8.955778482357573e6
0.412159999999994	23541.227835842117	2.1728973904943947e7	8.969652360032588e6
0.41279999999999395	23546.33211383681	2.172892364030395e7	8.983526084934585e6
0.4134399999999939	23551.453935152807	2.1728873384213638e7	8.997399752789358e6
0.4140799999999939	23556.60101469259	2.172882271360183e7	9.011273192914642e6
0.41471999999999387	23561.758459903096	2.1728772103090305e7	9.025146592584891e6
0.41535999999999385	23566.93398214928	2.1728721224465095e7	9.039019820077011e6
0.4159999999999938	23572.129428070253	2.1728670250447966e7	9.052892947772212e6
0.4166399999999938	23577.333610568032	2.1728619051812336e7	9.066765915082017e6
0.41727999999999377	23582.558578575175	2.172856780911749e7	9.080638803923318e6
0.41791999999999374	23587.808404544612	2.1728516204859197e7	9.094511483850736e6
0.4185599999999937	23593.069008382718	2.1728464533487026e7	9.108384069180427e6
0.4191999999999937	23598.346785842998	2.172841273227e7	9.122256537180664e6
0.41983999999999366	23603.652957873728	2.1728360671122067e7	9.13612883946379e6
0.42047999999999364	23608.95589182547	2.1728308525665417e7	9.150001030990086e6
0.4211199999999936	23614.290549110283	2.172825616971782e7	9.163873078704499e6
0.4217599999999936	23619.64772925772	2.1728203605033804e7	9.177744977561884e6
0.42239999999999356	23625.014673513913	2.1728150907232918e7	9.191616751690466e6
0.42303999999999353	23630.389342907187	2.172809821368406e7	9.205488457752049e6
0.4236799999999935	23635.791173959162	2.172804518119031e7	9.219359961535946e6
0.4243199999999935	23641.221556041655	2.1727991802325785e7	9.233231259988118e6
0.42495999999999345	23646.661171481435	2.172793851402186e7	9.247102526958637e6
0.42559999999999343	23652.12335964817	2.1727884886176288e7	9.260973587214269e6
0.4262399999999934	23657.590862407276	2.1727831250397105e7	9.274844571502334e6
0.4268799999999934	23663.093078954207	2.1727777236515366e7	9.288715338628946e6
0.42751999999999335	23668.604628858953	2.1727723191180907e7	9.302586021471446e6
0.4281599999999933	23674.143038514558	2.172766886941319e7	9.316456525082951e6
0.4287999999999933	23679.694406440234	2.1727614447975315e7	9.330326916736627e6
0.42943999999999327	23685.268109838704	2.1727559759571597e7	9.34419712972303e6
0.43007999999999325	23690.861359560113	2.172750494801833e7	9.358067223749617e6
0.4307199999999932	23696.4733057828	2.1727449898676734e7	9.371937148681412e6
0.4313599999999932	23702.10176882813	2.1727394685111105e7	9.385806934519205e6
0.43199999999999317	23707.74929594243	2.1727339337022e7	9.399676595193451e6
0.43263999999999314	23713.416750532913	2.1727283748198453e7	9.41354608494801e6
0.4332799999999931	23719.09768848283	2.1727228151462313e7	9.427415500507459e6
0.4339199999999931	23724.805383042294	2.172717215232765e7	9.441284678169098e6
0.43455999999999306	23730.53588912143	2.1727116019794114e7	9.455153731774723e6
0.43519999999999304	23736.282952321642	2.1727059738850426e7	9.469022650959026e6
0.435839999999993	23742.05716660052	2.172700320298177e7	9.482891394958531e6
0.436479999999993	23747.848015334086	2.1726946436534356e7	9.496759967931964e6
0.43711999999999296	23753.652341273606	2.1726889609990172e7	9.510628442148607e6
0.43775999999999293	23759.47513208274	2.1726832516874712e7	9.524496729885183e6
0.4383999999999929	23765.32986414611	2.1726775211350173e7	9.538364861907465e6
0.4390399999999929	23771.200279393717	2.1726717682356607e7	9.552232823770419e6
0.43967999999999285	23777.089365809734	2.1726660069443513e7	9.566100678046219e6
0.44031999999999283	23782.998312189018	2.172660218262721e7	9.579968341549622e6
0.4409599999999928	23788.92628146563	2.172654419883849e7	9.593835891268054e6
0.4415999999999928	23794.88379382156	2.1726485828742795e7	9.607703205083132e6
0.44223999999999275	23800.850399601313	2.172642754334639e7	9.621570479088232e6
0.4428799999999927	23806.84819590455	2.1726368742542233e7	9.635437459963849e6
0.4435199999999927	23812.873004854715	2.1726309818669748e7	9.64930431834599e6
0.44415999999999267	23818.907962043995	2.1726250792043798e7	9.663171053595638e6
0.44479999999999265	23824.96605682639	2.1726191469309337e7	9.677037586703382e6
0.4454399999999926	23831.04685799973	2.1726131986656714e7	9.690903977481779e6
0.4460799999999926	23837.152201397257	2.172607224126599e7	9.70477018073117e6
0.44671999999999257	23843.271218444108	2.1726012499273434e7	9.71863630877501e6
0.44735999999999254	23849.419531792562	2.1725952421472456e7	9.732502218479807e6
0.4479999999999925	23855.595931681386	2.1725891934893414e7	9.746367875786375e6
0.4486399999999925	23861.779700879728	2.172583150449155e7	9.760233477030803e6
0.44927999999999246	23867.99545596475	2.1725770764600985e7	9.774098871577276e6
0.44991999999999244	23874.22825677835	2.17257097894887e7	9.78796408396608e6
0.4505599999999924	23880.489051322184	2.172564863523789e7	9.801829144996978e6
0.4511999999999924	23886.770409180794	2.1725587253747612e7	9.815694028491315e6
0.45183999999999236	23893.07567443366	2.172552569067033e7	9.829558756434014e6
0.45247999999999233	23899.410523902316	2.1725463826290123e7	9.843423277369635e6
0.4531199999999923	23905.76109521572	2.172540172603082e7	9.857287612726668e6
0.4537599999999923	23912.129015975028	2.172533946748259e7	9.871151798118418e6
0.45439999999999225	23918.533508562552	2.1725276933457818e7	9.885015790445335e6
0.45503999999999223	23924.952572188802	2.172521431394307e7	9.898879663570225e6
0.4556799999999922	23931.398133076076	2.1725151345464647e7	9.912743303732956e6
0.4563199999999922	23937.869159955626	2.1725088154878378e7	9.926606767538818e6
0.45695999999999215	23944.362497135968	2.1725024859292105e7	9.940470106312394e6
0.4575999999999921	23950.883868787318	2.172496115723917e7	9.954333184962904e6
0.4582399999999921	23957.432052595734	2.172489730839335e7	9.968196120986814e6
0.45887999999999207	23963.98665859938	2.1724833282159876e7	9.982058888978053e6
0.45951999999999205	23970.590306523405	2.172476891118571e7	9.995921434716754e6
0.460159999999992	23977.20315614703	2.1724704283836458e7	1.0009783776601825e7
0.460799999999992	23983.829570662932	2.1724639720161214e7	1.0023646063954616e7
0.46143999999999197	23990.50441042709	2.1724574669714916e7	1.0037508061648356e7
0.46207999999999194	23997.195009995776	2.1724509351751275e7	1.005136985239683e7
0.4627199999999919	24003.91307812745	2.1724443953215696e7	1.0065231528450409e7
0.4633599999999919	24010.6439955298	2.1724378314588364e7	1.007909300784125e7
0.46399999999999186	24017.404339206023	2.1724312372977417e7	1.0092954269787159e7
0.46463999999999184	24024.199195377216	2.1724246176404312e7	1.0106815338685561e7
0.4652799999999918	24031.01720442093	2.172417967869226e7	1.0120676186421305e7
0.4659199999999918	24037.873178660964	2.172411295621849e7	1.01345368558684e7
0.46655999999999176	24044.74160243786	2.172404595665113e7	1.0148397308495376e7
0.46719999999999173	24051.635629208133	2.1723978853024323e7	1.0162257631596027e7
0.4678399999999917	24058.548301959363	2.172391150455131e7	1.0176117755353475e7
0.4684799999999917	24065.501193196822	2.172384383432287e7	1.0189977654697606e7
0.46911999999999165	24072.483642898867	2.1723775829023894e7	1.020383731702785e7
0.46975999999999163	24079.491494101632	2.172370752497206e7	1.0217696756500525e7
0.4703999999999916	24086.5257127537	2.1723639079886828e7	1.0231556047196057e7
0.4710399999999916	24093.578590594752	2.1723570451834485e7	1.0245415164963214e7
0.47167999999999155	24100.654887921475	2.1723501650585003e7	1.0259274116538137e7
0.4723199999999915	24107.771608853374	2.172343241739278e7	1.0273132788305333e7
0.4729599999999915	24114.908100888173	2.1723362912391655e7	1.0286991244210064e7
0.47359999999999147	24122.08021436543	2.172329318398246e7	1.030084951495875e7
0.47423999999999145	24129.278153326824	2.172322315727473e7	1.0314707559387676e7
0.4748799999999914	24136.50221324691	2.1723152977761183e7	1.0328565446121266e7
0.4755199999999914	24143.75451286944	2.1723082419320405e7	1.0342423068401963e7
0.47615999999999137	24151.027221492208	2.172301174842811e7	1.0356280548231049e7
