lambda	f0	f1	fla
0.23808000000000057	19017.406582536976	1.5085829054520587e7	3.6061239237236367e6
0.23872000000000057	19018.92558073363	1.5085814377194865e7	3.6157643357900674e6
0.23936000000000057	19020.453689628135	1.508579960078545e7	3.6254047103384924e6
0.24000000000000057	19021.98318885266	1.5085784881685264e7	3.635045078828e6
0.24064000000000058	19023.513487639248	1.508577009201801e7	3.6446854101451966e6
0.24128000000000058	19025.04631084598	1.5085755289986704e7	3.6543257195049655e6
0.24192000000000058	19026.58026407275	1.508574047952768e7	3.6639660067739333e6
0.24256000000000058	19028.121726568832	1.5085725584218955e7	3.6736062582287304e6
0.24320000000000058	19029.66504465325	1.5085710687560346e7	3.6832464897204787e6
0.24384000000000058	19031.21059661769	1.5085695791915769e7	3.692886702105488e6
0.24448000000000059	19032.763557612663	1.5085680802924834e7	3.7025268762221197e6
0.2451200000000006	19034.316709823495	1.5085665797482617e7	3.7121670252768593e6
0.2457600000000006	19035.874579403364	1.5085650769876778e7	3.721807151247695e6
0.2464000000000006	19037.434383636803	1.5085635675018493e7	3.7314472408760744e6
0.2470400000000006	19039.00025712494	1.5085620602594728e7	3.741087319298615e6
0.2476800000000006	19040.56797184224	1.5085605446597569e7	3.750727357109871e6
0.2483200000000006	19042.135630931476	1.508559031398604e7	3.7603673792800815e6
0.2489600000000006	19043.71109130479	1.5085575125236733e7	3.7700073719569594e6
0.2496000000000006	19045.285392113965	1.5085559891302245e7	3.7796473310272917e6
0.2502400000000006	19046.8709910037	1.5085544570041196e7	3.7892872552013327e6
0.25088000000000055	19048.452258905065	1.508552931462861e7	3.798927171010225e6
0.2515200000000005	19050.04015488344	1.5085513992726862e7	3.8085670535057955e6
0.2521600000000005	19051.629748698553	1.5085498628926298e7	3.8182069050613297e6
0.25280000000000047	19053.22424233966	1.5085483273898521e7	3.8278467407954293e6
0.25344000000000044	19054.825102211133	1.5085467789180866e7	3.837486526718312e6
0.2540800000000004	19056.425624453874	1.5085452307806233e7	3.8471262913692063e6
0.2547200000000004	19058.032628309305	1.5085436756882226e7	3.856766021270273e6
0.25536000000000036	19059.636489442968	1.5085421261876501e7	3.8664057411482874e6
0.25600000000000034	19061.25022205023	1.5085405685486346e7	3.876045425649715e6
0.2566400000000003	19062.864640930416	1.5085390090554144e7	3.8856850838993024e6
0.2572800000000003	19064.480309720842	1.5085374478491578e7	3.895324716641953e6
0.25792000000000026	19066.107099471526	1.5085358723112065e7	3.9049642986214436e6
0.25856000000000023	19067.732155982554	1.5085343041218476e7	3.914603876067185e6
0.2592000000000002	19069.361561605758	1.5085327310079135e7	3.9242434218173525e6
0.2598400000000002	19070.992180113215	1.5085311542833932e7	3.9338829368620045e6
0.26048000000000016	19072.633628483294	1.5085295679358723e7	3.9435224125802987e6
0.26112000000000013	19074.27395312682	1.5085279820457976e7	3.953161866256475e6
0.2617600000000001	19075.916929454565	1.508526395128377e7	3.962801296802042e6
0.2624000000000001	19077.561791551914	1.5085248036187425e7	3.97244069427303e6
0.26304000000000005	19079.214640038783	1.5085232056527559e7	3.982080058170133e6
0.26368	19080.870736666184	1.508521603514853e7	3.991719390888787e6
0.26432	19082.529470868747	1.508520002161936e7	4.001358704995558e6
0.26496	19084.186366077225	1.5085184014778819e7	4.010997996902317e6
0.26559999999999995	19085.85573588917	1.5085167818533499e7	4.0206372250549337e6
0.2662399999999999	19087.52504451737	1.5085151693252467e7	4.0302764491882008e6
0.2668799999999999	19089.199688356268	1.5085135514157183e7	4.039915640093795e6
0.26751999999999987	19090.877336014004	1.5085119304507073e7	4.0495548021728136e6
0.26815999999999984	19092.55885115974	1.5085103054609956e7	4.059193933393836e6
0.2687999999999998	19094.24271584176	1.5085086793940967e7	4.068833040485153e6
0.2694399999999998	19095.930217553177	1.5085070446737573e7	4.078472103948704e6
0.27007999999999976	19097.625561044977	1.5085054056888118e7	4.088111138533857e6
0.27071999999999974	19099.317483537372	1.5085037743538793e7	4.097750168185212e6
0.2713599999999997	19101.01729110568	1.5085021244315755e7	4.1073891300965105e6
0.2719999999999997	19102.72311185853	1.5085004756562551e7	4.117028076210442e6
0.27263999999999966	19104.432987021817	1.5084988204305233e7	4.126666984399214e6
0.27327999999999963	19106.136556524834	1.508497175582112e7	4.136305892989148e6
0.2739199999999996	19107.85410720137	1.5084955131936656e7	4.1459447404502397e6
0.2745599999999996	19109.57147847539	1.5084938483190734e7	4.1555835574781867e6
0.27519999999999956	19111.29210921753	1.508492185514609e7	4.165222359056958e6
0.27583999999999953	19113.02533070784	1.508490511443002e7	4.174861115187855e6
0.2764799999999995	19114.753237466164	1.5084888383712102e7	4.184499846591086e6
0.2771199999999995	19116.487982121405	1.508487161622662e7	4.1941385491212285e6
0.27775999999999945	19118.226644581227	1.5084854778044285e7	4.203777211161355e6
0.2783999999999994	19119.96984055244	1.5084837906808032e7	4.213415843492291e6
0.2790399999999994	19121.715179123847	1.5084821009966511e7	4.223054446396587e6
0.2796799999999994	19123.466490907533	1.5084804094030155e7	4.232693024401074e6
0.28031999999999935	19125.220542353494	1.5084787104426136e7	4.242331559832646e6
0.2809599999999993	19126.979621580307	1.5084770095086932e7	4.251970069342715e6
0.2815999999999993	19128.744477954966	1.5084753008626731e7	4.2616085372622395e6
0.28223999999999927	19130.506552085604	1.5084735914907986e7	4.271246977006444e6
0.28287999999999924	19132.276458297652	1.508471880048587e7	4.280885392375206e6
0.2835199999999992	19134.050474321735	1.5084701654450031e7	4.290523777553503e6
0.2841599999999992	19135.831471030644	1.50846844141076e7	4.300162116713026e6
0.28479999999999916	19137.61045478589	1.5084667200991448e7	4.309800437839614e6
0.28543999999999914	19139.4028388884	1.5084649840592582e7	4.3194387021912895e6
0.2860799999999991	19141.188120527848	1.5084632549524626e7	4.329076956790999e6
0.2867199999999991	19142.981560625427	1.5084615166355077e7	4.338715166384877e6
0.28735999999999906	19144.78453890057	1.5084597706434881e7	4.348353336174916e6
0.28799999999999903	19146.58910693416	1.508458024193274e7	4.357991481120751e6
0.288639999999999	19148.392161614545	1.5084562773042511e7	4.367629599059061e6
0.289279999999999	19150.208672157118	1.5084545204944257e7	4.377267673193735e6
0.28991999999999896	19152.021219345548	1.5084527646527966e7	4.386905722508805e6
0.29055999999999893	19153.84411794037	1.5084509969677344e7	4.396543719960464e6
0.2911999999999989	19155.66805680768	1.5084492313123079e7	4.406181699100089e6
0.2918399999999989	19157.495977470426	1.5084474619889796e7	4.415819645420026e6
0.29247999999999885	19159.32373369201	1.5084456941134218e7	4.425457570870981e6
0.2931199999999988	19161.165962943218	1.5084439076320702e7	4.435095427046992e6
0.2937599999999988	19163.000390173645	1.5084421264475968e7	4.444733268047999e6
0.2943999999999988	19164.853706029135	1.5084403362769525e7	4.454371070774304e6
0.29503999999999875	19166.70394903407	1.5084385412160251e7	4.464008831619653e6
0.2956799999999987	19168.55400326973	1.5084367496465027e7	4.473646577310342e6
0.2963199999999987	19170.415888320946	1.5084349467879796e7	4.483284272574415e6
0.29695999999999867	19172.274994790823	1.5084331432370594e7	4.49292193836909e6
0.29759999999999864	19174.14762565058	1.5084313309536818e7	4.502559562210393e6
0.2982399999999986	19176.016934794097	1.5084295240566796e7	4.512197174190782e6
0.2988799999999986	19177.89222575778	1.5084277025083477e7	4.521834721054251e6
0.29951999999999857	19179.76985585879	1.5084258824345252e7	4.5314722482565e6
0.30015999999999854	19181.657047198438	1.5084240590571301e7	4.541109746533771e6
0.3007999999999985	19183.547426651417	1.508422223064795e7	4.550747183339596e6
0.3014399999999985	19185.44250617987	1.5084203843496015e7	4.560384589300534e6
0.30207999999999846	19187.34272698881	1.5084185471312221e7	4.570021977409992e6
0.30271999999999843	19189.24352150901	1.508416700966585e7	4.5796593128887005e6
0.3033599999999984	19191.150050816483	1.5084148532739636e7	4.589296621663273e6
0.3039999999999984	19193.061963352233	1.5084130002481248e7	4.598933891880768e6
0.30463999999999836	19194.976328078756	1.5084111439678263e7	4.608571127723054e6
0.30527999999999833	19196.902912132296	1.5084092798726866e7	4.618208321986428e6
0.3059199999999983	19198.82933770536	1.5084074098963134e7	4.627845471821491e6
0.3065599999999983	19200.755381084116	1.5084055409016475e7	4.637482597999523e6
0.30719999999999825	19202.692062799204	1.5084036595794924e7	4.647119667289281e6
0.3078399999999982	19204.63254696541	1.508401787360725e7	4.656756740674937e6
0.3084799999999982	19206.574008235504	1.5083999000485657e7	4.666393741727964e6
0.3091199999999982	19208.52607220903	1.508398005804328e7	4.676030702035079e6
0.30975999999999815	19210.48034570871	1.5083961161404142e7	4.685667651310341e6
0.3103999999999981	19212.437842648116	1.5083942131740348e7	4.695304534828466e6
0.3110399999999981	19214.403578419653	1.508392313281888e7	4.704941406721343e6
0.31167999999999807	19216.37499388727	1.508390395499267e7	4.7145781999278795e6
0.31231999999999804	19218.339473010077	1.5083884905583983e7	4.724215001400759e6
0.312959999999998	19220.32201490666	1.508386569972348e7	4.733851739422552e6
0.313599999999998	19222.3007455395	1.5083846476000043e7	4.743488442105321e6
0.31423999999999797	19224.289298385524	1.5083827180951769e7	4.753125101971514e6
0.31487999999999794	19226.27854866469	1.5083807921605865e7	4.762761746314485e6
0.3155199999999979	19228.276767941858	1.5083788507101357e7	4.77239832064271e6
0.3161599999999979	19230.28118882563	1.5083769097015139e7	4.782034873200441e6
0.31679999999999786	19232.288408442942	1.5083749568100637e7	4.791671362614898e6
0.31743999999999784	19234.29777826697	1.5083730090836516e7	4.801307842326645e6
0.3180799999999978	19236.31493282153	1.5083710559591409e7	4.810944282673792e6
0.3187199999999978	19238.332372578738	1.5083690953608744e7	4.820580671812936e6
0.31935999999999776	19240.357932545245	1.5083671294935644e7	4.83021702197382e6
0.31999999999999773	19242.39101947072	1.5083651583649293e7	4.83985333266098e6
0.3206399999999977	19244.428532119677	1.5083631778083656e7	4.8494895882922895e6
0.3212799999999977	19246.474071737088	1.5083611973711146e7	4.859125821795851e6
0.32191999999999765	19248.514762574472	1.5083592130415583e7	4.868762011513555e6
0.3225599999999976	19250.56491759481	1.5083572257685835e7	4.878398170136883e6
0.3231999999999976	19252.621718139446	1.5083552258505732e7	4.888034264327853e6
0.3238399999999976	19254.686316045743	1.5083532246780826e7	4.897670331496923e6
0.32447999999999755	19256.748090358637	1.508351219375577e7	4.9073063550998345e6
0.3251199999999975	19258.824909242394	1.5083492051879238e7	4.91694233166169e6
0.3257599999999975	19260.900775552254	1.508347189328994e7	4.926578273697001e6
0.32639999999999747	19262.984964542084	1.5083451690145763e7	4.936214178335655e6
0.32703999999999744	19265.071577476316	1.508343140797015e7	4.945850030231298e6
0.3276799999999974	19267.15999786874	1.5083411164236702e7	4.955485867306811e6
0.3283199999999974	19269.258204625745	1.5083390792794507e7	4.9651216404411355e6
0.32895999999999737	19271.362342273434	1.508337031661643e7	4.974757354340261e6
0.32959999999999734	19273.469944187163	1.508334984978627e7	4.984393044740098e6
0.3302399999999973	19275.586644037838	1.5083329327026546e7	4.994028693867916e6
0.3308799999999973	19277.70320945578	1.508330881480553e7	5.003664317414324e6
0.33151999999999726	19279.826348694074	1.5083288148947481e7	5.013299865456603e6
0.33215999999999724	19281.9558896829	1.5083267444877587e7	5.0229353759118635e6
0.3327999999999972	19284.08887642341	1.5083246740546497e7	5.032570859352182e6
0.3334399999999972	19286.232598842005	1.508322589512459e7	5.042206273671385e6
0.33407999999999716	19288.38107577134	1.5083205042493917e7	5.051841659322302e6
0.33471999999999713	19290.527286349185	1.5083184213927055e7	5.061477022078683e6
0.3353599999999971	19292.685810166895	1.5083163211033616e7	5.071112305149059e6
0.3359999999999971	19294.85024633657	1.5083142203897482e7	5.080747561073078e6
0.33663999999999705	19297.010369758333	1.5083121215519292e7	5.090382790791253e6
0.337279999999997	19299.186968873542	1.508310003824251e7	5.100017938086401e6
0.337919999999997	19301.36792655875	1.508307889925621e7	5.10965307131343e6
0.338559999999997	19303.551678920223	1.5083057667757288e7	5.119288145218367e6
0.33919999999999695	19305.740233474404	1.5083036362788651e7	5.128923167404144e6
0.3398399999999969	19307.93521538686	1.508301503129724e7	5.138558154747798e6
0.3404799999999969	19310.136188396515	1.5082993682557119e7	5.148193110055972e6
0.34111999999999687	19312.341498613787	1.5082972220372945e7	5.157827999380179e6
0.34175999999999684	19314.55537921839	1.5082950706566297e7	5.167462846408867e6
0.3423999999999968	19316.772380222646	1.5082929190970754e7	5.177097664505573e6
0.3430399999999968	19318.99218870661	1.50829075743614e7	5.186732419417179e6
0.34367999999999677	19321.226165314496	1.5082885847070778e7	5.196367115078055e6
0.34431999999999674	19323.457668183542	1.5082864200148614e7	5.206001806118997e6
0.3449599999999967	19325.70167990402	1.5082842399908751e7	5.215636421900878e6
0.3455999999999967	19327.950883475445	1.5082820498252645e7	5.225270975254211e6
0.34623999999999666	19330.199607314487	1.5082798608916562e7	5.234905501646498e6
0.34687999999999664	19332.453650668645	1.5082776731670018e7	5.24454000480997e6
0.3475199999999966	19334.726007619767	1.5082754628166797e7	5.254174410405926e6
0.3481599999999966	19336.988279980127	1.5082732637176221e7	5.263808817399643e6
0.34879999999999656	19339.267685347393	1.5082710455981644e7	5.273443138163043e6
0.34943999999999653	19341.55234104189	1.5082688245329078e7	5.283077420738729e6
0.3500799999999965	19343.84241524141	1.5082665950021012e7	5.2927116458458165e6
0.3507199999999965	19346.136003664706	1.508264360811496e7	5.302345825422484e6
0.35135999999999645	19348.430375530625	1.5082621334272953e7	5.311979997888875e6
0.3519999999999964	19350.74066347942	1.5082598837702787e7	5.321614070821262e6
0.3526399999999964	19353.050672232504	1.5082576382507626e7	5.331248126410612e6
0.3532799999999964	19355.36836375437	1.5082553838850135e7	5.340882124017128e6
0.35391999999999635	19357.688497752828	1.5082531266047848e7	5.350516081064227e6
0.3545599999999963	19360.01425436753	1.5082508652640995e7	5.360149995480674e6
0.3551999999999963	19362.34668153362	1.5082485914337652e7	5.36978383791293e6
0.35583999999999627	19364.683673342308	1.5082463176197132e7	5.3794176512529515e6
0.35647999999999624	19367.0284763727	1.5082440412218316e7	5.389051428312643e6
0.3571199999999962	19369.37436315161	1.5082417554498388e7	5.39868514045299e6
0.3577599999999962	19371.726058138334	1.508239463634243e7	5.408318802441389e6
0.35839999999999617	19374.091786630033	1.508237169875447e7	5.417952434123847e6
0.35903999999999614	19376.454068637406	1.508234870897633e7	5.427586012470637e6
0.3596799999999961	19378.82235717683	1.5082325643352e7	5.437219534932537e6
0.3603199999999961	19381.1989372913	1.5082302513746195e7	5.446853007089176e6
0.36095999999999606	19383.588277039573	1.5082279262012806e7	5.456486410668642e6
0.36159999999999604	19385.97293527998	1.5082256034804557e7	5.466119787307151e6
0.362239999999996	19388.36770409686	1.5082232682200126e7	5.475753092187078e6
0.362879999999996	19390.772082670006	1.5082209309297085e7	5.485386362866976e6
0.36351999999999596	19393.177702337478	1.508218588619652e7	5.495019583094082e6
0.36415999999999593	19395.595732072932	1.5082162351300852e7	5.504652737439939e6
0.3647999999999959	19398.017979397573	1.5082138750799267e7	5.514285837312024e6
0.3654399999999959	19400.443713392895	1.508211511595137e7	5.523918893535977e6
0.36607999999999585	19402.878201958232	1.508209137551276e7	5.533551883297434e6
0.3667199999999958	19405.316763456918	1.508206760735634e7	5.543184831969616e6
0.3673599999999958	19407.755557619468	1.5082043901011093e7	5.5528177699513445e6
0.3679999999999958	19410.214605008852	1.5082019987461466e7	5.562450611016122e6
0.36863999999999575	19412.671865233024	1.5081996026939703e7	5.572083399879822e6
0.3692799999999957	19415.13814495199	1.5081971962417161e7	5.581716122212129e6
0.3699199999999957	19417.614130054684	1.5081947852597952e7	5.591348799944035e6
0.37055999999999567	19420.087313784374	1.508192376086107e7	5.600981448583402e6
0.37119999999999564	19422.576092633946	1.5081899486375075e7	5.61061400518941e6
0.3718399999999956	19425.07108549643	1.5081875212601682e7	5.620246531706809e6
0.3724799999999956	19427.565044600324	1.5081850865898035e7	5.629878996146421e6
0.37311999999999557	19430.074853300288	1.5081826439728832e7	5.639511406515592e6
0.37375999999999554	19432.58305587638	1.5081801930486783e7	5.649143750351585e6
0.3743999999999955	19435.102231852048	1.5081777409569507e7	5.658776062099003e6
0.3750399999999955	19437.631752711353	1.5081752736037282e7	5.668408288463529e6
0.37567999999999546	19440.16622413813	1.5081728081337979e7	5.678040490174037e6
0.37631999999999544	19442.701786727343	1.5081703341210108e7	5.687672625614465e6
0.3769599999999954	19445.244853735712	1.5081678541515559e7	5.697304708363308e6
0.3775999999999954	19447.800258763047	1.5081653577954689e7	5.706936701916675e6
0.37823999999999536	19450.362313086673	1.5081628658975309e7	5.716568681242535e6
0.37887999999999533	19452.92327438949	1.5081603667437611e7	5.726200597222881e6
0.3795199999999953	19455.501210544728	1.5081578509217236e7	5.735832425209174e6
0.3801599999999953	19458.079532467884	1.5081553307528889e7	5.745464201407516e6
0.38079999999999525	19460.66980446602	1.5081528047392454e7	5.755095927189901e6
0.3814399999999952	19463.263449316473	1.5081502827284353e7	5.764727634678481e6
0.3820799999999952	19465.86410942951	1.5081477377530105e7	5.774359223157129e6
0.3827199999999952	19468.470222849148	1.5081451999384101e7	5.783990806503371e6
0.38335999999999515	19471.088653154482	1.5081426375914503e7	5.793622267577592e6
0.3839999999999951	19473.71632197382	1.508140078562426e7	5.803253710933979e6
0.3846399999999951	19476.345568799512	1.5081375168196842e7	5.812885108704376e6
0.38527999999999507	19478.977276709	1.5081349375328043e7	5.822516404237853e6
0.38591999999999504	19481.619161260787	1.5081323679244114e7	5.832147706988361e6
0.386559999999995	19484.27359536125	1.5081297736241221e7	5.84177888571567e6
0.387199999999995	19486.934728800494	1.5081271779974248e7	5.851410026807763e6
0.38783999999999497	19489.604326641707	1.5081245699547265e7	5.861041088296933e6
0.38847999999999494	19492.272706344134	1.5081219665682796e7	5.87067213032976e6
0.3891199999999949	19494.950723382186	1.5081193495241063e7	5.880303088366026e6
0.3897599999999949	19497.645227545992	1.5081167182054214e7	5.889933963901032e6
0.39039999999999486	19500.343531473834	1.508114081381558e7	5.899564783130311e6
0.39103999999999484	19503.042942396478	1.508111447885425e7	5.9091955788412895e6
0.3916799999999948	19505.752091150014	1.50810880797251e7	5.918826318178738e6
0.3923199999999948	19508.467171480504	1.508106150778935e7	5.928456956066604e6
0.39295999999999476	19511.191789213837	1.508103490474403e7	5.938087550031859e6
0.39359999999999473	19513.931897121758	1.5081008137645436e7	5.947718051279579e6
0.3942399999999947	19516.66644721708	1.5080981407848807e7	5.9573485260972995e6
0.3948799999999947	19519.41874895109	1.5080954481015481e7	5.966978896136679e6
0.39551999999999465	19522.17674453335	1.5080927495414754e7	5.9766092083848985e6
0.3961599999999946	19524.936542493462	1.5080900592775786e7	5.986239516515794e6
0.3967999999999946	19527.70622867339	1.508087355636315e7	5.995869739561953e6
0.3974399999999946	19530.48797355603	1.5080846369868442e7	6.005499872073778e6
0.39807999999999455	19533.27565171219	1.5080819128558798e7	6.015129947976883e6
0.3987199999999945	19536.065973983605	1.5080791819618693e7	6.024759960067119e6
0.3993599999999945	19538.869220952245	1.5080764428282086e7	6.034389908487524e6
0.39999999999999447	19541.6759150758	1.508073700629777e7	6.044019808068071e6
0.40063999999999445	19544.495221178233	1.5080709348557658e7	6.0536495820618225e6
0.4012799999999944	19547.323996201252	1.5080681819028867e7	6.063279374162826e6
0.4019199999999944	19550.149837710596	1.5080654121102551e7	6.07290905796839e6
0.40255999999999437	19552.991557656096	1.5080626385830026e7	6.0825386971558565e6
0.40319999999999434	19555.84446850853	1.5080598462974407e7	6.092168228250002e6
0.4038399999999943	19558.701088499878	1.508057049436591e7	6.101797703685564e6
0.4044799999999943	19561.568940969293	1.5080542447927745e7	6.111427114873454e6
0.40511999999999426	19564.43245039716	1.5080514450994743e7	6.1210565039629955e6
0.40575999999999424	19567.31858067044	1.5080486242812436e7	6.130685781276865e6
0.4063999999999942	19570.212760105722	1.5080457931580517e7	6.140314981688634e6
0.4070399999999942	19573.111926749294	1.5080429524041813e7	6.149944105913977e6
0.40767999999999416	19576.01260106952	1.508040114492155e7	6.159573202545395e6
0.40831999999999413	19578.9253403597	1.5080372690946735e7	6.169202235712666e6
0.4089599999999941	19581.838118015014	1.5080344153615123e7	6.178831194663623e6
0.4095999999999941	19584.773601120018	1.5080315423895214e7	6.188460047961492e6
0.41023999999999405	19587.713580431762	1.5080286775968391e7	6.198088896934379e6
0.41087999999999403	19590.658901683586	1.508025782956302e7	6.207717585982923e6
0.411519999999994	19593.61893425465	1.5080228854513466e7	6.217346231079722e6
0.412159999999994	19596.581284418746	1.5080199903061118e7	6.226974846387813e6
0.41279999999999395	19599.552815509363	1.5080170729682418e7	6.236603334626078e6
0.4134399999999939	19602.533787973847	1.508014166281286e7	6.246231831291932e6
0.4140799999999939	19605.51839232731	1.5080112406837387e7	6.255860210759565e6
0.41471999999999387	19608.51992563782	1.5080082997455575e7	6.2654884952467615e6
0.41535999999999385	19611.51588395529	1.5080053609737149e7	6.275116743986725e6
0.4159999999999938	19614.532079539073	1.5080024169699555e7	6.284744941329373e6
0.4166399999999938	19617.560107628342	1.5079994551178405e7	6.294373029667263e6
0.41727999999999377	19620.597573077244	1.507996472463614e7	6.304000994913858e6
0.41791999999999374	19623.6324269246	1.50799349823522e7	6.313628951787601e6
0.4185599999999937	19626.67910903309	1.507990524910457e7	6.323256877366271e6
0.4191999999999937	19629.734605605237	1.507987524801582e7	6.332884653827072e6
0.41983999999999366	19632.800470988597	1.5079845299477285e7	6.342512416053697e6
0.42047999999999364	19635.88357508938	1.5079815126578337e7	6.352140051672999e6
0.4211199999999936	19638.951612184	1.5079784930016223e7	6.361767626037597e6
0.4217599999999936	19642.05342534553	1.507975453699787e7	6.371395094496797e6
0.42239999999999356	19645.15742104813	1.50797242563045e7	6.381022568789321e6
0.42303999999999353	19648.256331063945	1.5079693837664079e7	6.390649939058085e6
0.4236799999999935	19651.374621352083	1.5079663157532616e7	6.400277166805099e6
0.4243199999999935	19654.509927114766	1.5079632519717459e7	6.409904379041255e6
0.42495999999999345	19657.650608961998	1.5079601702304296e7	6.419531474817312e6
0.42559999999999343	19660.783909114267	1.5079571037079938e7	6.429158587658518e6
0.4262399999999934	19663.94782493851	1.5079539994856516e7	6.438785514111578e6
0.4268799999999934	19667.11011221143	1.5079508990965137e7	6.448412412210608e6
0.42751999999999335	19670.278769270695	1.5079477960972004e7	6.458039259064483e6
0.4281599999999933	19673.455992554336	1.5079446835303506e7	6.467666026078231e6
0.4287999999999933	19676.65201601814	1.5079415496181952e7	6.477292668394269e6
0.42943999999999327	19679.854858787698	1.5079384081921795e7	6.486919238128624e6
0.43007999999999325	19683.05917906412	1.5079352621367525e7	6.496545744484976e6
0.4307199999999932	19686.27773602749	1.5079321143568715e7	6.50617220714738e6
0.4313599999999932	19689.504566394495	1.5079289411472933e7	6.5157985204094965e6
0.43199999999999317	19692.74342528774	1.5079257672954524e7	6.5254247929818155e6
0.43263999999999314	19695.985906625483	1.5079225950342378e7	6.5350510297200065e6
0.4332799999999931	19699.2433614156	1.5079193889397733e7	6.544677083595927e6
0.4339199999999931	19702.496055323074	1.5079161994889842e7	6.554303161789493e6
0.43455999999999306	19705.782540387318	1.5079129870549642e7	6.563929114225584e6
0.43519999999999304	19709.058367600883	1.5079097676957808e7	6.573554985177955e6
0.435839999999993	19712.362314603517	1.5079065310064463e7	6.583180751061796e6
0.436479999999993	19715.660381230482	1.5079032909087073e7	6.592806453096251e6
0.43711999999999296	19718.978302237083	1.5079000379603768e7	6.6024320644390555e6
0.43775999999999293	19722.29366964852	1.507896772565421e7	6.612057573975104e6
0.4383999999999929	19725.612893195288	1.507893523849887e7	6.621683112758616e6
0.4390399999999929	19728.96309317235	1.5078902356390161e7	6.631308449686175e6
0.43967999999999285	19732.311333007816	1.5078869437353088e7	6.640933722901409e6
0.44031999999999283	19735.67697197195	1.5078836353900723e7	6.650558887037132e6
0.4409599999999928	19739.053805478976	1.5078803322990589e7	6.660184033945236e6
0.4415999999999928	19742.42675157009	1.5078770264972253e7	6.669809120109715e6
0.44223999999999275	19745.814839034178	1.5078736913324911e7	6.679434038233319e6
0.4428799999999927	19749.20519130196	1.5078703664267736e7	6.689058956026964e6
0.4435199999999927	19752.610331095777	1.5078670351647746e7	6.698683806959746e6
0.44415999999999267	19756.018402390848	1.507863666383096e7	6.708308445875834e6
0.44479999999999265	19759.454086472622	1.5078603098520143e7	6.717933107130459e6
0.4454399999999926	19762.893596749138	1.5078569320410864e7	6.7275576283567175e6
0.4460799999999926	19766.345855115513	1.507853539095042e7	6.737182041491118e6
0.44671999999999257	19769.804357875353	1.5078501418760616e7	6.746806391143756e6
0.44735999999999254	19773.278247829756	1.5078467431985728e7	6.756430694863904e6
0.4479999999999925	19776.740435279025	1.5078433390972463e7	6.766054919875825e6
0.4486399999999925	19780.229457253245	1.5078398916254817e7	6.775678917101999e6
0.44927999999999246	19783.727676669623	1.5078364665518902e7	6.785302971430314e6
0.44991999999999244	19787.231362754253	1.5078330285482123e7	6.794926922272027e6
0.4505599999999924	19790.763402536188	1.5078295516719887e7	6.804550665057087e6
0.4511999999999924	19794.29288866326	1.5078260811325053e7	6.814174386007047e6
0.45183999999999236	19797.814827040016	1.5078226272553194e7	6.823798129165911e6
0.45247999999999233	19801.366232337394	1.5078191454483267e7	6.833421713364002e6
0.4531199999999923	19804.923056311825	1.5078156432660557e7	6.843045159088072e6
0.4537599999999923	19808.487733763883	1.507812143093456e7	6.852668568840441e6
0.45439999999999225	19812.068964648068	1.5078086314264758e7	6.862291886028901e6
0.45503999999999223	19815.655616574364	1.5078050937811542e7	6.871915038426455e6
0.4556799999999922	19819.25080638782	1.5078015638245218e7	6.881538180634396e6
0.4563199999999922	19822.873610393446	1.507798010426501e7	6.89116118110259e6
0.45695999999999215	19826.478047170356	1.507794449405137e7	6.900784086640332e6
0.4575999999999921	19830.111896186503	1.507790894222758e7	6.910406984655713e6
0.4582399999999921	19833.748950255296	1.5077873137269802e7	6.920029718253685e6
0.45887999999999207	19837.406601837192	1.5077837182213854e7	6.929652343634561e6
0.45951999999999205	19841.06880906768	1.5077801238530222e7	6.939274925999213e6
0.460159999999992	19844.729232760747	1.5077765340859856e7	6.9488974778789645e6
0.460799999999992	19848.409440861313	1.5077728994634997e7	6.9585197830981985e6
0.46143999999999197	19852.10512270168	1.5077692718299663e7	6.968142077666957e6
0.46207999999999194	19855.80029638053	1.507765644192819e7	6.977764320781485e6
0.4627199999999919	19859.524794844783	1.507761976625195e7	6.987386343721754e6
0.4633599999999919	19863.250164091958	1.5077583179242982e7	6.997008356501964e6
0.46399999999999186	19866.96882239157	1.5077546628280561e7	7.006630330810861e6
0.46463999999999184	19870.716115873434	1.5077509713716332e7	7.016252099960828e6
0.4652799999999918	19874.48720561857	1.5077472783220736e7	7.025873822375409e6
0.4659199999999918	19878.231979826134	1.507743580000734e7	7.035495454075081e6
0.46655999999999176	19882.018588979117	1.5077398554741727e7	7.045116933696281e6
0.46719999999999173	19885.80652722447	1.5077361369918568e7	7.054738389743536e6
0.4678399999999917	19889.6003039764	1.5077324045134982e7	7.064359730973589e6
0.4684799999999917	19893.41880112674	1.5077286468309628e7	7.073980914634744e6
0.46911999999999165	19897.227101154378	1.5077249001221724e7	7.08360209137647e6
0.46975999999999163	19901.058591303718	1.507721133860962e7	7.093223135732583e6
0.4703999999999916	19904.90595339897	1.507717359271536e7	7.102844096206099e6
0.4710399999999916	19908.73885128857	1.5077135791010046e7	7.112464969500024e6
0.47167999999999155	19912.618518670548	1.507709768941524e7	7.122085672759037e6
0.4723199999999915	19916.471282559436	1.5077059790329432e7	7.13170640373465e6
0.4729599999999915	19920.37299278514	1.5077021424163057e7	7.141326886154149e6
0.47359999999999147	19924.266866257414	1.5076983173687505e7	7.150947365136672e6
