lambda	f0	f1	fla
0.8863000000000019	653869.2659647254	1.8331929215535233e6	1.6991038219130791e6
0.8875800000000018	654584.0599964901	1.8216753008327968e6	1.6904709035379814e6
0.8888600000000018	655453.4213047203	1.8075126347850617e6	1.6794727737988585e6
0.8895000000000017	655962.3412457706	1.7991566504784198e6	1.6728336793082142e6
0.8901400000000017	656534.4711981752	1.7897100900863716e6	1.6652194165953163e6
0.8907800000000017	657179.9090334332	1.7789943382562138e6	1.6564697662965036e6
0.8914200000000017	657912.6452073458	1.7667622545347633e6	1.6463633639539941e6
0.8920600000000016	658750.7129315131	1.7526940084817894e6	1.6346137691600942e6
0.8927000000000016	659717.8643181975	1.7363684937380906e6	1.6208438812013378e6
0.8933400000000016	660843.8164664058	1.717256023062517e6	1.6045790971069774e6
0.8939800000000016	662168.1317168908	1.6946495693627866e6	1.5851858873435704e6
0.8943000000000015	662920.9256708939	1.6817451960731298e6	1.574055470691615e6
0.8946200000000015	663735.2453279558	1.6677463590653427e6	1.5619436678996985e6
0.8952600000000015	665003.5333553466	1.6458443787939493e6	1.5431111086427115e6
0.8959000000000015	665930.4202291602	1.6297188070971686e6	1.5293884360242104e6
0.8965400000000014	666854.8891820218	1.6135177758604046e6	1.5155760336046605e6
0.8971800000000014	667890.2088722823	1.5952475643679518e6	1.4998966810758885e6
0.8978200000000014	669092.0655304686	1.5738974831416914e6	1.4814444655701779e6
0.8981400000000014	669773.4514380053	1.561733580181012e6	1.4708785214672505e6
0.8984600000000014	670520.1658112676	1.5483591417628108e6	1.4592233721446923e6
0.8987800000000014	671341.5950184067	1.533596462861061e6	1.446319025138029e6
0.8991000000000013	672250.9026277221	1.5172002121795285e6	1.4319448268457523e6
0.8994200000000013	673266.8524284484	1.4988194544596262e6	1.4157853737473316e6
0.8997400000000013	674411.3688549004	1.4780435484593408e6	1.3974713861322007e6
0.9000600000000013	675714.151184061	1.454315602247418e6	1.3765021732281472e6
0.9003800000000013	677020.1763814058	1.4304187171281315e6	1.3553651544989438e6
0.9005400000000013	677573.0040286834	1.4202431577724852e6	1.3463771842811275e6
0.9007000000000014	678067.3750386676	1.4111000786772966e6	1.3383099312059816e6
0.9008600000000014	678582.1337933639	1.401555778060575e6	1.3298801709679249e6
0.9010200000000015	679152.2925456368	1.390967514153704e6	1.3205120435189386e6
0.9011800000000015	679804.0606878543	1.378852080869631e6	1.309772155515269e6
0.9013400000000016	680565.2061584721	1.364692400694427e6	1.2971964116815107e6
0.9015000000000016	681468.4970840486	1.347876929150003e6	1.2822356985915077e6
0.9015800000000016	681986.2601854469	1.3382343552892115e6	1.2736464177691e6
0.9016600000000016	682555.9655951511	1.3276207652849993e6	1.2641850928835005e6
0.9017400000000015	683185.7839072385	1.3158834971450185e6	1.253714619842275e6
0.9019000000000016	684329.629265797	1.294551981669112e6	1.234689168898348e6
0.9031800000000015	685288.4531347071	1.2763890517766746e6	1.2191586918161602e6
0.9044600000000015	685673.5330991044	1.2687470662468486e6	1.213040220889914e6
0.9057400000000014	686184.8245398756	1.258469824892858e6	1.2045262407595867e6
0.9063800000000014	686529.26009797	1.2515023676096797e6	1.1986095852844343e6
0.9070200000000014	686958.769583771	1.242775323507538e6	1.1910955003237068e6
0.9076600000000014	687508.3226850868	1.231562910801923e6	1.1813249101352151e6
0.9083000000000013	688231.3559735618	1.216750352756014e6	1.1682851607510638e6
0.9086200000000013	688681.350514679	1.2075042236676821e6	1.1600941895189614e6
0.9089400000000013	689209.5056502088	1.1966295913936356e6	1.1504239183858398e6
0.9092600000000013	689834.027677102	1.1837442087820675e6	1.1389267989486037e6
0.9095800000000013	690581.2896207595	1.1682944007057548e6	1.12509958120145e6
0.9099000000000013	691485.59796243	1.149558781917125e6	1.1082863880428076e6
0.9102200000000013	692595.1313586743	1.1265232464424958e6	1.087565180270271e6
0.9103800000000013	693247.1335700095	1.1129658483086368e6	1.0753506570937615e6
0.9105400000000013	693977.9879922806	1.097752919830137e6	1.0616312144279229e6
0.9107000000000014	694801.231826091	1.080598772754292e6	1.0461470523494042e6
0.9108600000000014	695732.9038014243	1.0611647964036707e6	1.028590197497107e6
0.9110200000000015	696793.1910343681	1.0390246019987939e6	1.0085728510511798e6
0.9111800000000015	698007.3751540352	1.0136439177976176e6	985609.0800800151
0.9118200000000015	699656.7512585121	979124.6040655598	954481.1288050347
0.9220600000000015	699751.2003675209	977034.2726824302	955422.8300262066
0.9271800000000016	699789.0353657573	976009.8272316474	955895.4291679737
0.9297400000000016	699834.0940275585	974749.0286696507	955433.5053616976
0.9323000000000016	699942.8461742565	971638.283658091	953244.5025404358
0.9335800000000015	700070.2739980434	967939.0801132843	950147.2340111104
0.9342200000000015	700181.2357933113	964692.8721053964	947293.2966687878
0.9348600000000015	700356.7812944043	959528.5484098736	942646.0994999724
0.9351800000000015	700486.0512828645	955710.2675733352	939166.6338733872
0.9355000000000014	700660.4463238432	950544.5683795866	934427.0425069915
0.9358200000000014	700903.8174451228	943315.1697561136	927757.2091647945
0.9361400000000014	701258.5790165571	932746.7410447188	917963.9070176007
0.9363000000000015	701500.4810426236	925525.4369185865	911255.0472292879
0.9364600000000015	701805.574937994	916404.6063952018	902768.9839364111
0.9366200000000016	702198.1535519094	904651.4097839575	891819.9224039706
0.9367800000000016	702715.396693787	889143.4592539147	877357.4771388636
0.9368600000000016	703038.0480582417	879459.4499164475	868320.2026031206
0.9369400000000015	703416.6461864908	868087.9815263152	857703.8071197862
0.9370200000000015	703864.9804390206	854612.1057861913	845118.0518318267
0.9371000000000015	704401.3749215066	838477.5513198273	830044.1598243731
0.9371800000000015	705050.6052270823	818934.621532944	811780.4276286099
0.9372200000000015	705427.7319289227	807576.3280514758	801163.4391869021
0.9372600000000015	705846.8321584113	794949.2424586639	789358.9572364262
0.9373000000000016	706314.3958995634	780856.8210386802	776183.0109824577
0.9373400000000016	706838.2195810592	765062.9115137653	761414.552317262
0.9373800000000017	707427.7350900127	747281.7706448166	744786.1109383748
0.9374200000000017	708094.4397156318	727165.0179504361	725971.5811645021
0.9783800000000017	708706.0	708706.0	708706.0
