lambda	f0	f1	fla
0.24128000000000058	37720.85614348089	3.687819233440985e7	8.92658981441961e6
0.24192000000000058	37724.53858175356	3.687815245543051e7	8.950160860225827e6
0.24256000000000058	37728.22477888724	3.68781125084973e7	8.973731836637646e6
0.24320000000000058	37731.92511738755	3.687807249008669e7	8.997302750517944e6
0.24384000000000058	37735.63011008983	3.6878032311967954e7	9.020873573014334e6
0.24448000000000059	37739.33663258849	3.687799214633043e7	9.044444343547538e6
0.2451200000000006	37743.05723829755	3.687795186620526e7	9.0680150404923e6
0.2457600000000006	37746.78620494074	3.6877911472042404e7	9.091585659396378e6
0.2464000000000006	37750.51862431499	3.687787099938654e7	9.115156205084149e6
0.2470400000000006	37754.25970963902	3.687783047341287e7	9.138726687542908e6
0.2476800000000006	37758.00699697163	3.687778987742823e7	9.16229710066541e6
0.2483200000000006	37761.76567288703	3.6877749115143925e7	9.185867424293557e6
0.2489600000000006	37765.52969201472	3.687770832533807e7	9.20943768809608e6
0.2496000000000006	37769.300356035994	3.6877667441261895e7	9.23300787632616e6
0.2502400000000006	37773.0765485192	3.687762646681937e7	9.256577988929918e6
0.25088000000000055	37776.8653171487	3.6877585413277514e7	9.280148033829466e6
0.2515200000000005	37780.66147613008	3.687754420473424e7	9.30371798787643e6
0.2521600000000005	37784.464203573065	3.6877502965548396e7	9.327287881502703e6
0.25280000000000047	37788.27223060851	3.687746165457283e7	9.350857703286739e6
0.25344000000000044	37792.088967918564	3.6877420279067904e7	9.374427457466876e6
0.2540800000000004	37795.915761342105	3.68773787396731e7	9.397997119660856e6
0.2547200000000004	37799.74699596759	3.687733716347856e7	9.421566717722427e6
0.25536000000000036	37803.588356228	3.687729546242258e7	9.445136233317824e6
0.25600000000000034	37807.43696087894	3.6877253695946015e7	9.468705679261087e6
0.2566400000000003	37811.292601771755	3.687721184299887e7	9.492275049855694e6
0.2572800000000003	37815.15869553786	3.687716986627536e7	9.515844337861685e6
0.25792000000000026	37819.028988287224	3.6877127835602865e7	9.539413556390328e6
0.25856000000000023	37822.911657643934	3.6877085692947224e7	9.562982696387885e6
0.2592000000000002	37826.797798347536	3.687704349178606e7	9.586551764879972e6
0.2598400000000002	37830.69411072661	3.687700118100604e7	9.610120753425611e6
0.26048000000000016	37834.59645020593	3.687695879184196e7	9.633689666865855e6
0.26112000000000013	37838.50967179838	3.687691628941711e7	9.657258499518897e6
0.2617600000000001	37842.428491315586	3.687687369367279e7	9.680827252465224e6
0.2624000000000001	37846.360668838235	3.687683095856844e7	9.704395919157697e6
0.26304000000000005	37850.294799132345	3.687678821845613e7	9.72796452623787e6
0.26368	37854.23964480081	3.6876745353793755e7	9.751533048623597e6
0.26432	37858.19293859924	3.68767023761281e7	9.775101487439247e6
0.26496	37862.152364437185	3.687665931131005e7	9.798669847598666e6
0.26559999999999995	37866.12029329784	3.687661618744399e7	9.822238138128517e6
0.2662399999999999	37870.09967946211	3.6876572916853026e7	9.845806337723749e6
0.2668799999999999	37874.0851606501	3.687652957082001e7	9.869374461173417e6
0.26751999999999987	37878.07609392145	3.6876486142402895e7	9.892942505992893e6
0.26815999999999984	37882.07770173475	3.687644265267836e7	9.916510481487462e6
0.2687999999999998	37886.0907812469	3.6876399034269474e7	9.940078369990876e6
0.2694399999999998	37890.107729590025	3.687635530134972e7	9.96364616949859e6
0.27007999999999976	37894.13356820404	3.687631152018651e7	9.987213901346069e6
0.27071999999999974	37898.16879434458	3.687626755719187e7	1.0010781529621314e7
0.2713599999999997	37902.213665630436	3.6876223552675165e7	1.0034349092219247e7
0.2719999999999997	37906.26865506574	3.687617945034518e7	1.0057916574074766e7
0.27263999999999966	37910.32964761788	3.687613527000389e7	1.008148397738634e7
0.27327999999999963	37914.39581957174	3.687609097389458e7	1.0105051291075896e7
0.2739199999999996	37918.472099375584	3.687604658668468e7	1.0128618525246568e7
0.2745599999999996	37922.56050072665	3.687600205863725e7	1.0152185667509073e7
0.27519999999999956	37926.653843369175	3.68759574799498e7	1.0175752737187844e7
0.27583999999999953	37930.75757839205	3.6875912780987665e7	1.019931971891559e7
0.2764799999999995	37934.87398653079	3.68758679616272e7	1.0222886614057405e7
0.2771199999999995	37938.989554792286	3.6875823091299884e7	1.0246453431830373e7
0.27775999999999945	37943.11904041333	3.687577812075837e7	1.0270020169117572e7
0.2783999999999994	37947.25709695394	3.6875733023465894e7	1.0293586814454047e7
0.2790399999999994	37951.40482095323	3.687568781516909e7	1.0317153372764476e7
0.2796799999999994	37955.55975876513	3.687564254190909e7	1.0340719854926545e7
0.28031999999999935	37959.72647180094	3.687559711838653e7	1.0364286240173314e7
0.2809599999999993	37963.89964559891	3.6875551619069934e7	1.0387852545295035e7
0.2815999999999993	37968.08248831881	3.687550602566769e7	1.0411418767287605e7
0.28223999999999927	37972.27517575014	3.6875460330053136e7	1.0434984903784318e7
0.28287999999999924	37976.474246210215	3.687541451604871e7	1.0458550947511273e7
0.2835199999999992	37980.6805453391	3.6875368624109596e7	1.0482116910304649e7
0.2841599999999992	37984.90132465773	3.6875322606432065e7	1.0505682783607949e7
0.28479999999999916	37989.12755579546	3.687527649332473e7	1.0529248569326757e7
0.28543999999999914	37993.361376961024	3.687523028185647e7	1.05528142679586e7
0.2860799999999991	37997.60498553692	3.687518398773169e7	1.0576379885361522e7
0.2867199999999991	38001.8621320813	3.687513754476967e7	1.0599945405057896e7
0.28735999999999906	38006.12577983757	3.687509097524784e7	1.0623510828122929e7
0.28799999999999903	38010.39868614455	3.6875044324457824e7	1.0647076169308353e7
0.288639999999999	38014.67792066476	3.687499763573545e7	1.0670641438864287e7
0.289279999999999	38018.96933444459	3.6874950772248186e7	1.0694206601281295e7
0.28991999999999896	38023.267780433365	3.687490384970327e7	1.0717771686091462e7
0.29055999999999893	38027.58110481747	3.687485676379563e7	1.074133666842742e7
0.2911999999999989	38031.89805864238	3.687480958029088e7	1.0764901559124628e7
0.2918399999999989	38036.22527043109	3.687476229940355e7	1.0788466362745399e7
0.29247999999999885	38040.56343282386	3.6874714936001614e7	1.08120310839217e7
0.2931199999999988	38044.90847668966	3.687466746771813e7	1.0835595713041497e7
0.2937599999999988	38049.265852620505	3.687461984685362e7	1.085916023972743e7
0.2943999999999988	38053.630444421135	3.6874572167499274e7	1.0882724687753323e7
0.29503999999999875	38058.00877299765	3.687452429626749e7	1.0906289022235325e7
0.2956799999999987	38062.39138813791	3.6874476370205626e7	1.0929853276644846e7
0.2963199999999987	38066.787824874074	3.687442830786119e7	1.0953417433441985e7
0.29695999999999867	38071.189182122216	3.68743801816065e7	1.0976981507572416e7
0.29759999999999864	38075.60304680981	3.687433192522399e7	1.1000545484526688e7
0.2982399999999986	38080.0268637621	3.6874283529550724e7	1.102410935950507e7
0.2988799999999986	38084.460228473996	3.6874235052375734e7	1.1047673149209395e7
0.29951999999999857	38088.899736005354	3.687418649653625e7	1.107123685192956e7
0.30015999999999854	38093.35174664354	3.687413779238927e7	1.1094800451049881e7
0.3007999999999985	38097.81441020875	3.687408896173833e7	1.1118363951526454e7
0.3014399999999985	38102.28415916175	3.687404003334595e7	1.1141927359273972e7
0.30207999999999846	38106.766944132985	3.6873990972204365e7	1.1165490667669088e7
0.30271999999999843	38111.26037409429	3.6873941779548295e7	1.118905387513845e7
0.3033599999999984	38115.760315166044	3.687389254509695e7	1.121261700574651e7
0.3039999999999984	38120.27092424181	3.687384317914035e7	1.1236180035021879e7
0.30463999999999836	38124.793938047864	3.687379364526634e7	1.1259742952806639e7
0.30527999999999833	38129.32552945897	3.687374401185365e7	1.1283305776970446e7
0.3059199999999983	38133.86731149443	3.687369427444436e7	1.1306868507061517e7
0.3065599999999983	38138.41679510811	3.6873644466438435e7	1.1330431151373703e7
0.30719999999999825	38142.97936616467	3.6873594457125425e7	1.1353993673333745e7
0.3078399999999982	38147.54891912713	3.6873544420535006e7	1.1377556121877294e7
0.3084799999999982	38152.131477761235	3.687349418305047e7	1.1401118447546843e7
0.3091199999999982	38156.7247446484	3.687344384895858e7	1.1424680680581592e7
0.30975999999999815	38161.325580755045	3.687339341822433e7	1.144824281859796e7
0.3103999999999981	38165.93903950638	3.687334286454159e7	1.1471804856715284e7
0.3110399999999981	38170.5622236488	3.6873292157889456e7	1.149536678333947e7
0.31167999999999807	38175.197343866224	3.687324137698126e7	1.1518928624213178e7
0.31231999999999804	38179.83959360142	3.687319048755825e7	1.154249036516585e7
0.312959999999998	38184.48995125438	3.687313943897031e7	1.1566051990796186e7
0.313599999999998	38189.1560899125	3.6873088274483755e7	1.1589613519618148e7
0.31423999999999797	38193.83298355412	3.6873037002127424e7	1.1613174950455248e7
0.31487999999999794	38198.516594848865	3.687298559618404e7	1.1636736272215817e7
0.3155199999999979	38203.21193846288	3.687293406970269e7	1.1660297492180156e7
0.3161599999999979	38207.91884636456	3.687288238434922e7	1.168385859785967e7
0.31679999999999786	38212.637142196065	3.687283060294123e7	1.1707419608707251e7
0.31743999999999784	38217.36443089734	3.687277874216886e7	1.1730980528179957e7
0.3180799999999978	38222.10016265133	3.687272672617964e7	1.1754541331606053e7
0.3187199999999978	38226.851242556484	3.687267456945426e7	1.177810202799091e7
0.31935999999999776	38231.61021891025	3.6872622328407705e7	1.1801662629979601e7
0.31999999999999773	38236.38035513038	3.687256994140975e7	1.1825223119892526e7
0.3206399999999977	38241.162379074456	3.687251741247249e7	1.184878349920894e7
0.3212799999999977	38245.95750606577	3.6872464720007114e7	1.1872343761522317e7
0.32191999999999765	38250.7599286293	3.687241195866728e7	1.1895903933026489e7
0.3225599999999976	38255.57716740095	3.687235905169583e7	1.1919463993911205e7
0.3231999999999976	38260.399089970335	3.68723060860437e7	1.1943023965113329e7
0.3238399999999976	38265.23585709544	3.687225292265418e7	1.1966583808349375e7
0.32447999999999755	38270.08370876295	3.687219962077495e7	1.1990143539895907e7
0.3251199999999975	38274.9424705732	3.687214620504029e7	1.2013703167357149e7
0.3257599999999975	38279.809190014246	3.6872092683913894e7	1.2037262691259975e7
0.32639999999999747	38284.690437954065	3.687203904938164e7	1.206082211319708e7
0.32703999999999744	38289.583603849765	3.68719852433333e7	1.2084381412161676e7
0.3276799999999974	38294.48400498439	3.687193133697436e7	1.2107940607985893e7
0.3283199999999974	38299.4006451808	3.687187727254327e7	1.2131499687546665e7
0.32895999999999737	38304.32819992817	3.6871823023066655e7	1.215505863806319e7
0.32959999999999734	38309.264699243984	3.6871768719980866e7	1.217861750115997e7
0.3302399999999973	38314.21472326709	3.687171423991116e7	1.2202176239041217e7
0.3308799999999973	38319.1733994397	3.687165966511845e7	1.2225734875299325e7
0.33151999999999726	38324.14680510527	3.687160493788109e7	1.2249293394662516e7
0.33215999999999724	38329.13073235835	3.687155007066579e7	1.2272851798140546e7
0.3327999999999972	38334.12417577477	3.687149510709772e7	1.2296410099292096e7
0.3334399999999972	38339.131530671315	3.687143993212641e7	1.231996826248121e7
0.33407999999999716	38344.14828252133	3.687138470495062e7	1.2343526337454097e7
0.33471999999999713	38349.176982341596	3.6871329330279864e7	1.2367084293893984e7
0.3353599999999971	38354.2224763647	3.687127374785861e7	1.2390642114508446e7
0.3359999999999971	38359.27425186905	3.687121805328249e7	1.241419982400605e7
0.33663999999999705	38364.33954564474	3.68711623123378e7	1.2437757449106287e7
0.337279999999997	38369.41830703986	3.687110631643096e7	1.2461314919306166e7
0.337919999999997	38374.50471919413	3.6871050214773685e7	1.2484872280660698e7
0.338559999999997	38379.604559273415	3.687099401395732e7	1.2508429539004965e7
0.33919999999999695	38384.72058248749	3.6870937672475256e7	1.2531986681864401e7
0.3398399999999969	38389.84348264166	3.687088114288266e7	1.2555543686670631e7
0.3404799999999969	38394.98062661459	3.687082454708216e7	1.2579100599413285e7
0.34111999999999687	38400.130780839565	3.6870767700420916e7	1.2602657356136348e7
0.34175999999999684	38405.29181436094	3.6870710778987005e7	1.2626214015110368e7
0.3423999999999968	38410.46409652108	3.687065370005884e7	1.2649770548089903e7
0.3430399999999968	38415.65446223811	3.687059646656972e7	1.2673326960247472e7
0.34367999999999677	38420.85304839171	3.6870539116263375e7	1.2696883257749999e7
0.34431999999999674	38426.06198784625	3.6870481620533556e7	1.2720439431906184e7
0.3449599999999967	38431.282080623394	3.6870424019803904e7	1.2743995496885525e7
0.3455999999999967	38436.52105275285	3.687036619499803e7	1.2767551416368121e7
0.34623999999999666	38441.76801680021	3.687030823519365e7	1.2791107213611988e7
0.34687999999999664	38447.02629075106	3.6870250195080616e7	1.2814662909480456e7
0.3475199999999966	38452.29812384512	3.687019195585572e7	1.28382184639787e7
0.3481599999999966	38457.58471983353	3.687013361470161e7	1.2861773911318162e7
0.34879999999999656	38462.886917224874	3.687007495512062e7	1.2885329176306443e7
0.34943999999999653	38468.196042030955	3.687001633907513e7	1.290888437914339e7
0.3500799999999965	38473.518487943285	3.686995757102001e7	1.293243945559824e7
0.3507199999999965	38478.855951141624	3.6869898561444e7	1.2955994375061467e7
0.35135999999999645	38484.20609865561	3.686983944379091e7	1.2979549182414077e7
0.3519999999999964	38489.568409344116	3.686978020240463e7	1.3003103871575553e7
0.3526399999999964	38494.94522565513	3.686972075782603e7	1.3026658415780919e7
0.3532799999999964	38500.3311198925	3.686966118238317e7	1.305021283665405e7
0.35391999999999635	38505.730657281754	3.686960152073602e7	1.3073767152681813e7
0.3545599999999963	38511.144485923214	3.686954162761452e7	1.3097321312583864e7
0.3551999999999963	38516.57612648318	3.686948154961582e7	1.3120875334709762e7
0.35583999999999627	38522.0152475035	3.6869421382230274e7	1.3144429245994516e7
0.35647999999999624	38527.46800579166	3.686936106537004e7	1.316798302879406e7
0.3571199999999962	38532.934050949974	3.6869300524187244e7	1.3191536655840285e7
0.3577599999999962	38538.41541804208	3.686923990635561e7	1.3215090180815727e7
0.35839999999999617	38543.90831541034	3.6869179111948766e7	1.3238643565297464e7
0.35903999999999614	38549.41553383901	3.686911813432784e7	1.3262196808329493e7
0.3596799999999961	38554.93545902939	3.686905699338972e7	1.3285749915655397e7
0.3603199999999961	38560.470008355675	3.6868995699843265e7	1.3309302892022327e7
0.36095999999999606	38566.01400789809	3.686893431531735e7	1.3332855756048411e7
0.36159999999999604	38571.577395355635	3.686887269894912e7	1.335640846294905e7
0.362239999999996	38577.15400578179	3.686881094268554e7	1.337996104161699e7
0.362879999999996	38582.74488432309	3.686874899037993e7	1.3403513472049622e7
0.36351999999999596	38588.350508511816	3.686868687393169e7	1.3427065765743157e7
0.36415999999999593	38593.964486155885	3.686862466502625e7	1.3450617944394687e7
0.3647999999999959	38599.59229792958	3.686856225777438e7	1.3474169972663589e7
0.3654399999999959	38605.2366944579	3.686849973139975e7	1.349772188083941e7
0.36607999999999585	38610.89160856275	3.6868437022825524e7	1.3521273641724315e7
0.3667199999999958	38616.56662925314	3.6868374093911804e7	1.3544825247034157e7
0.3673599999999958	38622.25207907913	3.68683110589997e7	1.3568376732189285e7
0.3679999999999958	38627.9505916529	3.6868247854827814e7	1.3591928075350406e7
0.36863999999999575	38633.66786330889	3.686818444870633e7	1.3615479267713124e7
0.3692799999999957	38639.39453120828	3.686812089219375e7	1.3639030321987875e7
0.3699199999999957	38645.13954171671	3.686805720494199e7	1.3662581250774426e7
0.37055999999999567	38650.89830430703	3.6867993192722484e7	1.3686131978923747e7
0.37119999999999564	38656.66793613717	3.6867929133627445e7	1.3709682607200589e7
0.3718399999999956	38662.45363378583	3.6867864982826814e7	1.373323312208876e7
0.3724799999999956	38668.254661646424	3.6867800565158285e7	1.3756783457675273e7
0.37311999999999557	38674.07209133603	3.686773595851732e7	1.3780333643154437e7
0.37375999999999554	38679.90089833246	3.6867671256165124e7	1.3803883709842684e7
0.3743999999999955	38685.747752109746	3.6867606244330354e7	1.382743358167084e7
0.3750399999999955	38691.604820086395	3.68675412256459e7	1.3850983366614433e7
0.37567999999999546	38697.47883468003	3.686747596426046e7	1.3874532980239268e7
0.37631999999999544	38703.369390464926	3.686741051663136e7	1.389808244303999e7
0.3769599999999954	38709.27172954038	3.6867344903728455e7	1.3921631759567682e7
0.3775999999999954	38715.18812462957	3.6867279152393736e7	1.3945180941032475e7
0.37823999999999536	38721.11860603101	3.68672132520499e7	1.396872998315967e7
0.37887999999999533	38727.0724694435	3.686714703072693e7	1.3992278826253869e7
0.3795199999999953	38733.037816395634	3.686708071317401e7	1.4015827547567945e7
0.3801599999999953	38739.01815163882	3.686701416983651e7	1.4039376099815987e7
0.38079999999999525	38745.01289166282	3.6866947540772386e7	1.4062924535508467e7
0.3814399999999952	38751.02144361872	3.686688063613884e7	1.4086472781672789e7
0.3820799999999952	38757.044191777895	3.686681365023592e7	1.4110020912228948e7
0.3827199999999952	38763.08908943347	3.686674643761061e7	1.413356887623528e7
0.38335999999999515	38769.14378786802	3.686667897086552e7	1.4157116655096177e7
0.3839999999999951	38775.21494759459	3.686661144525829e7	1.4180664327386722e7
0.3846399999999951	38781.3029918647	3.686654368659239e7	1.420421182621979e7
0.38527999999999507	38787.40806657137	3.686647567806103e7	1.4227759144729855e7
0.38591999999999504	38793.525130479735	3.686640752060294e7	1.425130631826303e7
0.386559999999995	38799.65775362645	3.686633925154481e7	1.4274853363129364e7
0.387199999999995	38805.80756683962	3.686627074693357e7	1.4298400232089454e7
0.38783999999999497	38811.97642236677	3.686620204453955e7	1.432194694044075e7
0.38847999999999494	38818.16059500683	3.686613310149049e7	1.4345493468833897e7
0.3891199999999949	38824.3601828431	3.6866064025301546e7	1.4369039858673645e7
0.3897599999999949	38830.57246404023	3.686599476968125e7	1.4392586089971233e7
0.39039999999999486	38836.79919098961	3.6865925378494054e7	1.4416132180550717e7
0.39103999999999484	38843.049267478986	3.6865855665032595e7	1.443967806253608e7
0.3916799999999948	38849.30930491425	3.686578589386183e7	1.4463223830743976e7
0.3923199999999948	38855.589723164136	3.68657158796671e7	1.448676941867378e7
0.39295999999999476	38861.88856375637	3.686564563629294e7	1.4510314830071224e7
0.39359999999999473	38868.201004626884	3.6865575190100975e7	1.4533860071912756e7
0.3942399999999947	38874.52805070194	3.686550458296637e7	1.455740516090046e7
0.3948799999999947	38880.873672656744	3.6865433816026755e7	1.4580950099549247e7
0.39551999999999465	38887.23924586413	3.6865362719867125e7	1.460449482134099e7
0.3961599999999946	38893.61834859746	3.6865291533932365e7	1.4628039416586066e7
0.3967999999999946	38900.01222755419	3.6865220174314365e7	1.4651583852543402e7
0.3974399999999946	38906.42005031202	3.686514861100028e7	1.4675128116421266e7
0.39807999999999455	38912.85514299405	3.686507670619766e7	1.4698672160970634e7
0.3987199999999945	38919.303755527544	3.686500477754398e7	1.4722216103864256e7
0.3993599999999945	38925.76509736587	3.686493255115866e7	1.4745759835178602e7
0.39999999999999447	38932.244876822486	3.686486014684576e7	1.4769303405664193e7
0.40063999999999445	38938.739695524426	3.686478756599256e7	1.4792846813462963e7
0.4012799999999944	38945.258314658204	3.686471466929889e7	1.4816390007554203e7
0.4019199999999944	38951.79391399462	3.686464167115045e7	1.4839933069372665e7
0.40255999999999437	38958.34048750637	3.6864568511969514e7	1.4863475971119095e7
0.40319999999999434	38964.90639978632	3.686449507325871e7	1.4887018669677097e7
0.4038399999999943	38971.49735528612	3.686442139152075e7	1.491056118261486e7
0.4044799999999943	38978.0978869515	3.686434756331347e7	1.4934103539262459e7
0.40511999999999426	38984.7171876712	3.686427353060254e7	1.495764572127809e7
0.40575999999999424	38991.3552844995	3.68641992520159e7	1.498118771146202e7
0.4063999999999942	38998.016574246605	3.6864124704170376e7	1.50047295024131e7
0.4070399999999942	39004.69096409328	3.686405000248412e7	1.502827113456499e7
0.40767999999999416	39011.37856648725	3.686397515826755e7	1.5051812612274801e7
0.40831999999999413	39018.08764636591	3.68639000730966e7	1.507535389994519e7
0.4089599999999941	39024.818383634265	3.686382468655855e7	1.5098894972472232e7
0.4095999999999941	39031.57041073844	3.686374906756464e7	1.5122435857244758e7
0.41023999999999405	39038.335526509814	3.686367329498505e7	1.5145976581294563e7
0.41087999999999403	39045.11221322218	3.686359740999267e7	1.5169517160324624e7
0.411519999999994	39051.91430543839	3.686352117400996e7	1.5193057504058821e7
0.412159999999994	39058.739381106134	3.686344478190771e7	1.5216597690668648e7
0.41279999999999395	39065.575793981654	3.686336813969053e7	1.5240137674170256e7
0.4134399999999939	39072.43758424862	3.6863291220632784e7	1.526367745124761e7
0.4140799999999939	39079.311218186456	3.686321416080385e7	1.5287217069734393e7
0.41471999999999387	39086.204368274506	3.6863136918260895e7	1.5310756516433597e7
0.41535999999999385	39093.117722269744	3.686305934051282e7	1.5334295728020327e7
0.4159999999999938	39100.05687639152	3.6862981556497134e7	1.5357834760718394e7
0.4166399999999938	39107.008800236545	3.686290359894379e7	1.5381373620117418e7
0.41727999999999377	39113.97720342876	3.6862825354192264e7	1.54049122605931e7
0.41791999999999374	39120.96648176654	3.686274696543354e7	1.5428450743963461e7
0.4185599999999937	39127.98023553212	3.686266822593428e7	1.5451988985474968e7
0.4191999999999937	39135.0054860874	3.686258934425284e7	1.5475527064296877e7
0.41983999999999366	39142.058308594234	3.6862510192129925e7	1.5499064935611907e7
0.42047999999999364	39149.125864227666	3.686243085747699e7	1.5522602628372528e7
0.4211199999999936	39156.21233658624	3.686235122969904e7	1.5546140098048026e7
0.4217599999999936	39163.32094081071	3.6862271443116255e7	1.5569677402549291e7
0.42239999999999356	39170.44735133648	3.6862191426870614e7	1.5593214509100042e7
0.42303999999999353	39177.59653181967	3.686211107114048e7	1.561675137363003e7
0.4236799999999935	39184.765204594885	3.686203047224285e7	1.5640288034362324e7
0.4243199999999935	39191.95211055078	3.6861949755543284e7	1.5663824543262888e7
0.42495999999999345	39199.16517815173	3.686186866261654e7	1.5687360794809328e7
0.42559999999999343	39206.38565428908	3.68617875058321e7	1.5710896910401722e7
0.4262399999999934	39213.64154508922	3.686170591449455e7	1.5734432747966824e7
0.4268799999999934	39220.902749246095	3.6861624218437515e7	1.575796843015001e7
0.42751999999999335	39228.192136549726	3.686154224322271e7	1.578150389525666e7
0.4281599999999933	39235.50357161959	3.6861460039842e7	1.5805039161020901e7
0.4287999999999933	39242.83845543688	3.68613774661373e7	1.5828574166805172e7
0.42943999999999327	39250.186726564825	3.686129472710434e7	1.5852108994146151e7
0.43007999999999325	39257.55562850266	3.686121187550382e7	1.5875643669520233e7
0.4307199999999932	39264.95300833968	3.686112853570998e7	1.589917803534934e7
0.4313599999999932	39272.36553220608	3.6861045092569195e7	1.592271224906663e7
0.43199999999999317	39279.80328166537	3.686096136275951e7	1.5946246236975843e7
0.43263999999999314	39287.261831106545	3.686087739647636e7	1.5969780017683774e7
0.4332799999999931	39294.734191601565	3.686079316767878e7	1.5993313575452674e7
0.4339199999999931	39302.236473197874	3.686070868191598e7	1.6016846921279477e7
0.43455999999999306	39309.75957024059	3.686062395713106e7	1.6040380057262015e7
0.43519999999999304	39317.30145997641	3.686053885999419e7	1.606391292373381e7
0.435839999999993	39324.86014740405	3.686045372783654e7	1.608744566584078e7
0.436479999999993	39332.447353443524	3.686036814947919e7	1.611097811061703e7
0.43711999999999296	39340.05760812884	3.68602823811508e7	1.6134510366074841e7
0.43775999999999293	39347.68836763106	3.68601962984713e7	1.6158042375926355e7
0.4383999999999929	39355.33208147208	3.686011010307245e7	1.6181574223683655e7
0.4390399999999929	39363.01526313254	3.686002342948315e7	1.6205105763522029e7
0.43967999999999285	39370.70779841466	3.685993660551624e7	1.6228637121706724e7
0.44031999999999283	39378.42671845782	3.685984949083424e7	1.6252168245669657e7
0.4409599999999928	39386.163837973756	3.685976218771136e7	1.6275699175324917e7
0.4415999999999928	39393.930523819865	3.685967451421364e7	1.6299229836280977e7
0.44223999999999275	39401.715452544566	3.6859586596248336e7	1.632276027713541e7
0.4428799999999927	39409.522996534346	3.6859498411251776e7	1.6346290489826748e7
0.4435199999999927	39417.35518787322	3.685941004342642e7	1.6369820512275163e7
0.44415999999999267	39425.21106179181	3.6859321270402335e7	1.6393350244778218e7
0.44479999999999265	39433.08903327983	3.685923227407089e7	1.6416879766537737e7
0.4454399999999926	39440.98938664956	3.685914292928152e7	1.6440409021493148e7
0.4460799999999926	39448.915304385264	3.6859053399741866e7	1.6463938083721984e7
0.44671999999999257	39456.865730269	3.68589635275933e7	1.6487466881717449e7
0.44735999999999254	39464.829473487516	3.685887344905438e7	1.6510995469528923e7
0.4479999999999925	39472.824993237	3.6858783083780676e7	1.6534523820929734e7
0.4486399999999925	39480.84950591079	3.685869232597044e7	1.655805188630668e7
0.44927999999999246	39488.89042875968	3.685860136769639e7	1.6581579744215282e7
0.44991999999999244	39496.95470760313	3.685851006962798e7	1.6605107335372299e7
0.4505599999999924	39505.04037073914	3.6858418621892534e7	1.662863474366092e7
0.4511999999999924	39513.15343284689	3.68583267724074e7	1.6652161858313883e7
0.45183999999999236	39521.29582456048	3.685823464094165e7	1.6675688733681984e7
0.45247999999999233	39529.45989360191	3.6858142202407695e7	1.6699215353626097e7
0.4531199999999923	39537.6403584947	3.685804956027471e7	1.6722741761510648e7
0.4537599999999923	39545.8527591904	3.685795656649555e7	1.6746267898223918e7
0.45439999999999225	39554.08668355071	3.685786327983234e7	1.6769793784050075e7
0.45503999999999223	39562.351986610185	3.685776960852998e7	1.6793319382003818e7
0.4556799999999922	39570.638497986925	3.685767575932857e7	1.681684477995778e7
0.4563199999999922	39578.947628334936	3.685758161721488e7	1.684036992581378e7
0.45695999999999215	39587.282454108834	3.685748703863896e7	1.6863894755040046e7
0.4575999999999921	39595.641743075204	3.685739233944336e7	1.6887419410610437e7
0.4582399999999921	39604.03126455056	3.685729719613253e7	1.6910943747133363e7
0.45887999999999207	39612.44112381164	3.6857201824176826e7	1.6934467857218884e7
0.45951999999999205	39620.87700919014	3.685710616296554e7	1.6957991715611562e7
0.460159999999992	39629.34690672081	3.685701002550286e7	1.6981515239969227e7
0.460799999999992	39637.83044561456	3.685691378205631e7	1.7005038588947527e7
0.46143999999999197	39646.34690508995	3.685681709311573e7	1.7028561616036233e7
0.46207999999999194	39654.891597723574	3.685672013352683e7	1.7052084398588028e7
0.4627199999999919	39663.45192717236	3.685662290426436e7	1.7075606929712337e7
0.4633599999999919	39672.04639905002	3.685652533730312e7	1.709912918727206e7
0.46399999999999186	39680.66390427226	3.685642747433877e7	1.7122651183945578e7
0.46463999999999184	39689.315787810934	3.6856329183097064e7	1.714617286373408e7
0.4652799999999918	39697.98937137137	3.685623066157877e7	1.7169694311095726e7
0.4659199999999918	39706.68214317212	3.685613185949485e7	1.7193215500774562e7
0.46655999999999176	39715.412556982024	3.685603266999441e7	1.7216736392186683e7
0.46719999999999173	39724.1673495904	3.685593311391111e7	1.7240256987182826e7
0.4678399999999917	39732.94686116513	3.6855833276938826e7	1.7263777325284395e7
0.4684799999999917	39741.75757595089	3.685573312306124e7	1.728729739247819e7
0.46911999999999165	39750.59029190141	3.685563266876378e7	1.731081719094432e7
0.46975999999999163	39759.457760858706	3.68555317077924e7	1.733433662993537e7
0.4703999999999916	39768.34844369618	3.685543059074384e7	1.7357855867221374e7
0.4710399999999916	39777.26233595116	3.68553292012221e7	1.738137484762857e7
0.47167999999999155	39786.20623022006	3.685522739032586e7	1.740489350394414e7
0.4723199999999915	39795.18103290823	3.685512527020304e7	1.742841188874943e7
0.4729599999999915	39804.18813439179	3.685502269184293e7	1.7451929931648068e7
0.47359999999999147	39813.22024802482	3.6854919783757456e7	1.7475447688725777e7
0.47423999999999145	39822.282027181194	3.685481653484654e7	1.7498965156483915e7
0.4748799999999914	39831.368822273485	3.685471305994231e7	1.752248238630104e7
0.4755199999999914	39840.485882852656	3.68546091565949e7	1.754599928417953e7
0.47615999999999137	39849.63219569195	3.685450493807423e7	1.75695159026425e7
0.47679999999999134	39858.80790975509	3.685440034493888e7	1.7593032212764923e7
