lambda	f0	f1	fla
0.24128000000000058	36028.10660662351	3.700781057996589e7	8.95657978177877e6
0.24192000000000058	36029.82022534891	3.700779240565603e7	8.98023862489276e6
0.24256000000000058	36031.53699019515	3.700777419715371e7	9.00389743663948e6
0.24320000000000058	36033.25700038704	3.700775595288151e7	9.027556216638695e6
0.24384000000000058	36034.980132151024	3.700773767493484e7	9.051214965232862e6
0.24448000000000059	36036.70641690879	3.700771936276851e7	9.07487368224177e6
0.2451200000000006	36038.43589904887	3.700770101534807e7	9.098532367373614e6
0.2457600000000006	36040.16857239268	3.70076826324406e7	9.122191020492665e6
0.2464000000000006	36041.904445183936	3.700766421525753e7	9.145849641829368e6
0.2470400000000006	36043.64351170811	3.700764576281803e7	9.169508231065163e6
0.2476800000000006	36045.38584942678	3.700762727474983e7	9.1931667880923e6
0.2483200000000006	36047.13136928109	3.700760875209742e7	9.216825313028514e6
0.2489600000000006	36048.8800835254	3.70075901938272e7	9.240483805553172e6
0.2496000000000006	36050.63212937435	3.700757159907826e7	9.264142265479838e6
0.2502400000000006	36052.38742514649	3.7007552969255604e7	9.287800693022422e6
0.25088000000000055	36054.14593048276	3.700753430444233e7	9.311459088097954e6
0.2515200000000005	36055.90777998698	3.70075156026541e7	9.335117450234743e6
0.2521600000000005	36057.67284365389	3.700749686528403e7	9.35877577960944e6
0.25280000000000047	36059.44113095412	3.700747809337248e7	9.382434076417629e6
0.25344000000000044	36061.212900443774	3.700745928266325e7	9.406092339701146e6
0.2540800000000004	36062.9878241566	3.700744043821516e7	9.429750570419516e6
0.2547200000000004	36064.766178584476	3.700742155525911e7	9.45340876749319e6
0.25536000000000036	36066.547794120364	3.700740263796228e7	9.477066931779476e6
0.25600000000000034	36068.33275017469	3.700738368304299e7	9.500725062425148e6
0.2566400000000003	36070.12109520315	3.700736469137055e7	9.52438315961068e6
0.2572800000000003	36071.91273115852	3.700734566292361e7	9.548041223180683e6
0.25792000000000026	36073.707816987495	3.700732659697898e7	9.571699252989657e6
0.25856000000000023	36075.506224094985	3.700730749501249e7	9.595357249245232e6
0.2592000000000002	36077.30804592484	3.7007288355254844e7	9.619015211482484e6
0.2598400000000002	36079.113182405694	3.700726918006668e7	9.642673140161622e6
0.26048000000000016	36080.921815714384	3.700724996608588e7	9.666331034467213e6
0.26112000000000013	36082.73383675314	3.70072307148856e7	9.689988894648232e6
0.2617600000000001	36084.54924229868	3.70072114259099e7	9.713646720478814e6
0.2624000000000001	36086.368168097724	3.700719209901971e7	9.737304511943564e6
0.26304000000000005	36088.190464622014	3.7007172735568404e7	9.760962269208722e6
0.26368	36090.016133337784	3.700715333465509e7	9.784619991961155e6
0.26432	36091.845441363905	3.700713389357206e7	9.80827767960327e6
0.26496	36093.67807166261	3.700711441659315e7	9.831935332950315e6
0.26559999999999995	36095.51430477617	3.700709490021193e7	9.855592951201715e6
0.2662399999999999	36097.35391751955	3.700707534611988e7	9.879250534561474e6
0.2668799999999999	36099.19712776143	3.700705575331453e7	9.902908082842883e6
0.26751999999999987	36101.04382070518	3.700703612165323e7	9.926565595842456e6
0.26815999999999984	36102.894100166544	3.700701645113818e7	9.950223073555475e6
0.2687999999999998	36104.74780825456	3.700699674263802e7	9.97388051601849e6
0.2694399999999998	36106.605009212515	3.70069769960723e7	9.997537923177242e6
0.27007999999999976	36108.465855943956	3.700695720902519e7	1.0021195294411084e7
0.27071999999999974	36110.33037192777	3.700693738243847e7	1.0044852629907373e7
0.2713599999999997	36112.19826391881	3.700691751840824e7	1.0068509929938272e7
0.2719999999999997	36114.06983680689	3.7006897614144586e7	1.0092167193888512e7
0.27263999999999966	36115.944965803246	3.700687767068362e7	1.0115824421865497e7
0.27327999999999963	36117.82375730739	3.7006857687280215e7	1.0139481613660833e7
0.2739199999999996	36119.70611550867	3.700683766410827e7	1.016313876916887e7
0.2745599999999996	36121.5921110867	3.700681760176894e7	1.0186795888522731e7
0.27519999999999956	36123.48166044339	3.700679750014752e7	1.0210452971548071e7
0.27583999999999953	36125.375006037146	3.700677735657354e7	1.0234110017601598e7
0.2764799999999995	36127.27197505737	3.700675717320605e7	1.0257767027067386e7
0.2771199999999995	36129.1725323616	3.7006736950883165e7	1.0281424000068916e7
0.27775999999999945	36131.07686588674	3.700671668708852e7	1.0305080935961304e7
0.2783999999999994	36132.98475157036	3.700669638381254e7	1.0328737835050125e7
0.2790399999999994	36134.89646159002	3.700667603869649e7	1.0352394696790794e7
0.2796799999999994	36136.81179692387	3.700665565329593e7	1.0376051521387342e7
0.28031999999999935	36138.73100380705	3.700663522636834e7	1.0399708308584368e7
0.2809599999999993	36140.65375347535	3.700661476013508e7	1.0423365058682425e7
0.2815999999999993	36142.580292965016	3.7006594252692506e7	1.044702177124065e7
0.28223999999999927	36144.51064836395	3.700657370261222e7	1.0470678445788216e7
0.28287999999999924	36146.444776708304	3.700655311089516e7	1.0494335082488267e7
0.2835199999999992	36148.38258745492	3.700653247955609e7	1.0517991681759974e7
0.2841599999999992	36150.32427899678	3.7006511804331556e7	1.0541648242450701e7
0.28479999999999916	36152.26974249931	3.700649108865491e7	1.0565304765368722e7
0.28543999999999914	36154.21903037808	3.700647033048676e7	1.0588961249884456e7
0.2860799999999991	36156.172062620855	3.700644953159194e7	1.0612617696356734e7
0.2867199999999991	36158.128973923805	3.700642868960736e7	1.0636274104118709e7
0.28735999999999906	36160.08968466971	3.700640780613292e7	1.0659930473483205e7
0.28799999999999903	36162.054340285446	3.700638687907354e7	1.0683586803863425e7
0.288639999999999	36164.02282120853	3.700636591026177e7	1.0707243095612016e7
0.289279999999999	36165.99519659175	3.700634489798932e7	1.0730899348196434e7
0.28991999999999896	36167.97139476567	3.7006323844430394e7	1.0754555562105216e7
0.29055999999999893	36169.951507269674	3.700630274770937e7	1.0778211736771712e7
0.2911999999999989	36171.935516033795	3.700628160754084e7	1.0801867872009616e7
0.2918399999999989	36173.92357698416	3.700626042318557e7	1.0825523967622712e7
0.29247999999999885	36175.91549123359	3.7006239196304e7	1.084918002386331e7
0.2931199999999988	36177.911399135955	3.700621792554776e7	1.087283604034634e7
0.2937599999999988	36179.91118431983	3.7006196612660274e7	1.0896492017409852e7
0.2943999999999988	36181.91491788871	3.7006175255380474e7	1.092014795435003e7
0.29503999999999875	36183.92267960163	3.700615385421358e7	1.094380385127934e7
0.2956799999999987	36185.934476503026	3.700613240848152e7	1.096745970791026e7
0.2963199999999987	36187.95023780063	3.7006110919068426e7	1.0991115524361642e7
0.29695999999999867	36189.970044487716	3.7006089385244146e7	1.101477130038213e7
0.29759999999999864	36191.99382020791	3.700606780833578e7	1.1038427036219992e7
0.2982399999999986	36194.02160660705	3.7006046186271526e7	1.1062082731196221e7
0.2988799999999986	36196.05353629427	3.700602451919344e7	1.108573838535185e7
0.29951999999999857	36198.089539230874	3.700600280631947e7	1.1109393998309195e7
0.30015999999999854	36200.12965063382	3.70059810490054e7	1.1133049570404107e7
0.3007999999999985	36202.17378718603	3.700595924747055e7	1.1156705101551086e7
0.3014399999999985	36204.22203322313	3.7005937400550276e7	1.1180360591365347e7
0.30207999999999846	36206.27437893801	3.70059155086104e7	1.120401603985552e7
0.30271999999999843	36208.330885229945	3.700589357009468e7	1.1227671446498659e7
0.3033599999999984	36210.391552082234	3.700587158588516e7	1.1251326811464906e7
0.3039999999999984	36212.45632678232	3.700584955719385e7	1.1274982134990312e7
0.30463999999999836	36214.525266074794	3.70058274818141e7	1.1298637416348806e7
0.30527999999999833	36216.59838113456	3.700580536158726e7	1.132229265601264e7
0.3059199999999983	36218.67568990372	3.7005783193624936e7	1.1345947853016526e7
0.3065599999999983	36220.757224990884	3.7005760979824655e7	1.136960300786508e7
0.30719999999999825	36222.84297292502	3.7005738719505735e7	1.139325812024374e7
0.3078399999999982	36224.9329763968	3.700571641224456e7	1.1416913189954242e7
0.3084799999999982	36227.02722318853	3.7005694057864174e7	1.1440568216835253e7
0.3091199999999982	36229.12563297504	3.700567165828895e7	1.1464223201327521e7
0.30975999999999815	36231.2283182039	3.700564921082002e7	1.1487878142577898e7
0.3103999999999981	36233.335421255455	3.700562671539396e7	1.1511533040564714e7
0.3110399999999981	36235.44671277433	3.700560417309403e7	1.153518789536633e7
0.31167999999999807	36237.56238812415	3.700558158310443e7	1.1558842706764912e7
0.31231999999999804	36239.682268785415	3.700555894569345e7	1.1582497474621505e7
0.312959999999998	36241.80650875503	3.7005536260606855e7	1.1606152198863223e7
0.313599999999998	36243.93516755387	3.700551352751903e7	1.1629806879328903e7
0.31423999999999797	36246.06816780865	3.700549074545098e7	1.1653461515557198e7
0.31487999999999794	36248.20546442891	3.700546791664084e7	1.167711610811958e7
0.3155199999999979	36250.3471971296	3.7005445039147645e7	1.1700770656401278e7
0.3161599999999979	36252.49341212903	3.700542211109663e7	1.1724425159739181e7
0.31679999999999786	36254.64403246301	3.7005399134919286e7	1.1748079618745329e7
0.31743999999999784	36256.79900787699	3.7005376111227706e7	1.1771734033478858e7
0.3180799999999978	36258.95835567975	3.700535303848279e7	1.179538840336243e7
0.3187199999999978	36261.12228685215	3.700532991528583e7	1.1819042727991406e7
0.31935999999999776	36263.29062525667	3.7005306743405305e7	1.1842697007705009e7
0.31999999999999773	36265.46347310419	3.700528352225469e7	1.1866351242283128e7
0.3206399999999977	36267.64074447796	3.7005260251402006e7	1.1890005431425624e7
0.3212799999999977	36269.82265864276	3.7005236930171624e7	1.1913659574960327e7
0.32191999999999765	36272.00898017692	3.700521355976013e7	1.1937313673007172e7
0.3225599999999976	36274.199980106714	3.7005190137533e7	1.196096772479708e7
0.3231999999999976	36276.39549597115	3.7005166665233366e7	1.198462173067501e7
0.3238399999999976	36278.595429737295	3.700514314543451e7	1.2008275691303194e7
0.32447999999999755	36280.800143586064	3.7005119571484454e7	1.203192960466818e7
0.3251199999999975	36283.009365949474	3.700509594799681e7	1.2055583471973523e7
0.3257599999999975	36285.22314629936	3.70050722747588e7	1.2079237293079495e7
0.32639999999999747	36287.441634934905	3.70050485478735e7	1.2102891066711107e7
0.32703999999999744	36289.664691865306	3.7005024772133954e7	1.2126544794229632e7
0.3276799999999974	36291.8924998045	3.7005000943010524e7	1.2150198474171061e7
0.3283199999999974	36294.12486636313	3.700497706301923e7	1.2173852107120616e7
0.32895999999999737	36296.362003606795	3.700495313095659e7	1.2197505692718282e7
0.32959999999999734	36298.603817370466	3.700492914739229e7	1.2221159230979564e7
0.3302399999999973	36300.850346386156	3.7004905111661926e7	1.224481272160313e7
0.3308799999999973	36303.10158601581	3.7004881023668975e7	1.2268466164444726e7
0.33151999999999726	36305.35752333188	3.700485688330898e7	1.2292119559351688e7
0.33215999999999724	36307.61833762809	3.700483268943737e7	1.2315772905954015e7
0.3327999999999972	36309.88381499429	3.700480844380585e7	1.2339426204579849e7
0.3334399999999972	36312.15415137513	3.70047841448257e7	1.2363079454721717e7
0.33407999999999716	36314.429298398514	3.700475979260441e7	1.2386732656271566e7
0.33471999999999713	36316.7091937573	3.7004735386713505e7	1.2410385808933062e7
0.3353599999999971	36318.99398186047	3.7004710927342474e7	1.2434038912753569e7
0.3359999999999971	36321.28357410186	3.700468641534457e7	1.245769196784887e7
0.33663999999999705	36323.578021627465	3.700466184867323e7	1.2481344973453674e7
0.337279999999997	36325.877417200994	3.700463722765958e7	1.2504997929626841e7
0.337919999999997	36328.18171847263	3.700461255197293e7	1.252865083611475e7
0.338559999999997	36330.49089577715	3.7004587823055334e7	1.2552303693271605e7
0.33919999999999695	36332.80500780906	3.7004563038477704e7	1.2575956500200685e7
0.3398399999999969	36335.12404158522	3.700453820047612e7	1.2599609257536983e7
0.3404799999999969	36337.4480331219	3.70045133069085e7	1.2623261964462897e7
0.34111999999999687	36339.777063849884	3.700448835809718e7	1.2646914621025825e7
0.34175999999999684	36342.110960454185	3.700446335413923e7	1.2670567227029117e7
0.3423999999999968	36344.44998261746	3.700443829443876e7	1.2694219782324282e7
0.3430399999999968	36346.79400404373	3.7004413179199785e7	1.2717872286781471e7
0.34367999999999677	36349.1430945645	3.7004388007125385e7	1.2741524739884557e7
0.34431999999999674	36351.49715454402	3.7004362780975655e7	1.276517714239971e7
0.3449599999999967	36353.856332225216	3.700433749760635e7	1.2788829493226025e7
0.3455999999999967	36356.2206681571	3.7004312156860515e7	1.2812481792216113e7
0.34623999999999666	36358.58998178281	3.7004286761096805e7	1.2836134039948525e7
0.34687999999999664	36360.964558228276	3.70042613069803e7	1.285978623533747e7
0.3475199999999966	36363.34413346985	3.700423579759471e7	1.2883438379160196e7
0.3481599999999966	36365.72885599255	3.7004210230839744e7	1.290709047066653e7
0.34879999999999656	36368.11887012046	3.700418460505267e7	1.2930742509250468e7
0.34943999999999653	36370.514079837456	3.700415892281773e7	1.2954394495629078e7
0.3500799999999965	36372.91443833684	3.700413318327305e7	1.2978046429351863e7
0.3507199999999965	36375.32010850685	3.700410738373749e7	1.3001698309464334e7
0.35135999999999645	36377.73088534187	3.7004081528554164e7	1.3025350137234127e7
0.3519999999999964	36380.146947309855	3.700405561348742e7	1.3049001911169298e7
0.3526399999999964	36382.56832754803	3.7004029640136756e7	1.3072653631730214e7
0.3532799999999964	36384.99494865077	3.700400360881184e7	1.3096305298854105e7
0.35391999999999635	36387.42704429705	3.700397751645291e7	1.3119956911487658e7
0.3545599999999963	36389.86424734265	3.700395136772699e7	1.314360847092095e7
0.3551999999999963	36392.30686139332	3.700392515853065e7	1.3167259975774178e7
0.35583999999999627	36394.75490478354	3.700389889000531e7	1.3190911426338818e7
0.35647999999999624	36397.20830879352	3.7003872560217746e7	1.3214562821757156e7
0.3571199999999962	36399.66707005088	3.70038461723927e7	1.3238214163050737e7
0.3577599999999962	36402.13126966673	3.700381972382703e7	1.3261865449182848e7
0.35839999999999617	36404.60089622637	3.700379321434214e7	1.32855166799551e7
0.35903999999999614	36407.07600332785	3.700376664484758e7	1.3309167855601026e7
0.3596799999999961	36409.556510351016	3.700374001453845e7	1.3332818975653755e7
0.3603199999999961	36412.04265883697	3.700371332209931e7	1.3356470039666684e7
0.36095999999999606	36414.534087932334	3.700368657036847e7	1.338012104830361e7
0.36159999999999604	36417.031264668745	3.700365975519534e7	1.3403772000237854e7
0.362239999999996	36419.533862988654	3.7003632880448885e7	1.3427422896530118e7
0.362879999999996	36422.04214918067	3.70036059415615e7	1.3451073735567775e7
0.36351999999999596	36424.555743594814	3.700357894347132e7	1.3474724518770227e7
0.36415999999999593	36427.0751116774	3.7003551882205784e7	1.3498375244862918e7
0.3647999999999959	36429.60005167925	3.700352475824978e7	1.3522025913762197e7
0.3654399999999959	36432.130674705084	3.700349757088961e7	1.3545676525146687e7
0.36607999999999585	36434.667006760326	3.7003470320558704e7	1.3569327079058904e7
0.3667199999999958	36437.2089829688	3.7003443008112855e7	1.3592977575639725e7
0.3673599999999958	36439.756623975736	3.700341563144708e7	1.3616628013998834e7
0.3679999999999958	36442.309982332765	3.7003388191405825e7	1.3640278394346021e7
0.36863999999999575	36444.86904891902	3.70033606871047e7	1.3663928716216845e7
0.3692799999999957	36447.43387174638	3.700333312050669e7	1.368757898023214e7
0.3699199999999957	36450.00454676091	3.7003305487458125e7	1.3711229184785174e7
0.37055999999999567	36452.5809238493	3.700327779140269e7	1.3734879330918727e7
0.37119999999999564	36455.163184710975	3.700325002999094e7	1.3758529417743022e7
0.3718399999999956	36457.75125969531	3.700322220457234e7	1.3782179445579307e7
0.3724799999999956	36460.34515770962	3.700319431294733e7	1.3805829413479825e7
0.37311999999999557	36462.94482079691	3.700316635755361e7	1.3829479322179498e7
0.37375999999999554	36465.55046182406	3.700313833582495e7	1.3853129170718981e7
0.3743999999999955	36468.16198561965	3.7003110249146014e7	1.3876778959418306e7
0.3750399999999955	36470.77956910571	3.7003082093582876e7	1.3900428686776664e7
0.37567999999999546	36473.40300191725	3.70030538738752e7	1.3924078354299426e7
0.37631999999999544	36476.03227792722	3.700302558854072e7	1.3947727961290572e7
0.3769599999999954	36478.66779261515	3.700299723397518e7	1.3971377506500624e7
0.3775999999999954	36481.309233987195	3.700296881394742e7	1.3995026991013609e7
0.37823999999999536	36483.95665244584	3.700294032699471e7	1.4018676414170532e7
0.37887999999999533	36486.61018778206	3.700291177061557e7	1.404232577497049e7
0.3795199999999953	36489.26973070958	3.700288314912353e7	1.4065975074837698e7
0.3801599999999953	36491.93545907293	3.700285445750972e7	1.4089624311841672e7
0.38079999999999525	36494.607274545124	3.700282569811647e7	1.4113273486666974e7
0.3814399999999952	36497.28511450466	3.700279687201958e7	1.41369225995434e7
0.3820799999999952	36499.96918820868	3.700276797651452e7	1.4160571649427269e7
0.3827199999999952	36502.659507759294	3.700273901058417e7	1.4184220635791544e7
0.38335999999999515	36505.35589085351	3.7002709977372915e7	1.4207869559582038e7
0.3839999999999951	36508.05853436547	3.700268087470302e7	1.4231518419942949e7
0.3846399999999951	36510.767551775134	3.700265170064254e7	1.4255167216055626e7
0.38527999999999507	36513.482786744775	3.7002622458195314e7	1.4278815948831977e7
0.38591999999999504	36516.20419980383	3.700259314559946e7	1.4302464617424577e7
0.386559999999995	36518.93200161735	3.700256376220275e7	1.4326113221563982e7
0.387199999999995	36521.666083610115	3.7002534308152914e7	1.4349761761092661e7
0.38783999999999497	36524.40651709035	3.7002504783638306e7	1.4373410235979598e7
0.38847999999999494	36527.15337212203	3.700247518648771e7	1.4397058645276679e7
0.3891199999999949	36529.9066023042	3.700244551972459e7	1.4420706989980262e7
0.3897599999999949	36532.66635263235	3.700241577950714e7	1.4444355268535543e7
0.39039999999999486	36535.432376254284	3.700238596941642e7	1.4468003482036544e7
0.39103999999999484	36538.20495958131	3.7002356086180724e7	1.4491651629232107e7
0.3916799999999948	36540.984089742	3.700232612920899e7	1.4515299709729858e7
0.3923199999999948	36543.76968274138	3.700229610017186e7	1.4538947723980037e7
0.39295999999999476	36546.56177944975	3.700226599915203e7	1.4562595671889184e7
0.39359999999999473	36549.36049145534	3.700223582350372e7	1.4586243552332887e7
0.3942399999999947	36552.16568730368	3.7002205575637184e7	1.460989136602575e7
0.3948799999999947	36554.97755819351	3.700217525306489e7	1.4633539111950083e7
0.39551999999999465	36557.79600109022	3.700214485802189e7	1.4657186790771361e7
0.3961599999999946	36560.621151338055	3.7002114387513444e7	1.4680834401233152e7
0.3967999999999946	36563.45292142223	3.700208384264922e7	1.4704481943565212e7
0.3974399999999946	36566.29150938807	3.700205322104731e7	1.4728129416784741e7
0.39807999999999455	36569.13658779206	3.700202252856524e7	1.4751776822865974e7
0.3987199999999945	36571.98870986221	3.700199175538501e7	1.4775424158078376e7
0.3993599999999945	36574.84740523063	3.7001960909697175e7	1.4799071425241938e7
0.39999999999999447	36577.71282130866	3.700192998914517e7	1.4822718623350648e7
0.40063999999999445	36580.58535300576	3.700189898827843e7	1.4846365750300845e7
0.4012799999999944	36583.46453591226	3.700186791364289e7	1.4870012808273355e7
0.4019199999999944	36586.350535760364	3.700183676256083e7	1.489365979613667e7
0.40255999999999437	36589.24357507527	3.700180553152927e7	1.4917306712453708e7
0.40319999999999434	36592.14338427411	3.7001774225895174e7	1.494095355905246e7
0.4038399999999943	36595.05017949729	3.700174284249759e7	1.4964600334629025e7
0.4044799999999943	36597.96397548647	3.700171137950395e7	1.4988247038288228e7
0.40511999999999426	36600.884665768426	3.700167984070728e7	1.5011893671337094e7
0.40575999999999424	36603.812515293816	3.700164822042674e7	1.5035540231469229e7
0.4063999999999942	36606.74736182526	3.700161652300048e7	1.5059186720181162e7
0.4070399999999942	36609.68919171271	3.70015847459738e7	1.5082833136304079e7
0.40767999999999416	36612.63832719482	3.700155288828187e7	1.51064794794285e7
0.40831999999999413	36615.59445116459	3.7001520951979816e7	1.5130125750037046e7
0.4089599999999941	36618.55769617285	3.70014889362611e7	1.5153771947713869e7
0.4095999999999941	36621.528071827146	3.700145684056861e7	1.5177418072070291e7
0.41023999999999405	36624.505732354686	3.700142466186214e7	1.5201064121782819e7
0.41087999999999403	36627.49043306413	3.700139240639803e7	1.5224710099104527e7
0.411519999999994	36630.48261959951	3.700136006567788e7	1.524835600063952e7
0.412159999999994	36633.48206432321	3.7001327644158706e7	1.5272001827912921e7
0.41279999999999395	36636.48863290339	3.7001295142088614e7	1.5295647580779197e7
0.4134399999999939	36639.50275297904	3.7001262556528576e7	1.5319293258105738e7
0.4140799999999939	36642.52402128404	3.7001229890519984e7	1.534293886074084e7
0.41471999999999387	36645.552684030765	3.700119714007153e7	1.536658438700515e7
0.41535999999999385	36648.58888741392	3.700116430724915e7	1.5390229837665917e7
0.4159999999999938	36651.63259979831	3.70011313883467e7	1.5413875210990282e7
0.4166399999999938	36654.68359882929	3.700109838884572e7	1.5437520508952662e7
0.41727999999999377	36657.74216764599	3.7001065304642156e7	1.5461165729836779e7
0.41791999999999374	36660.80822913538	3.70010321362028e7	1.5484810873615656e7
0.4185599999999937	36663.8817764781	3.700099888304128e7	1.550845593990564e7
0.4191999999999937	36666.96306743613	3.700096554386353e7	1.5532100928136924e7
0.41983999999999366	36670.051839008855	3.7000932119942926e7	1.5555745838511525e7
0.42047999999999364	36673.148457817915	3.7000898607772134e7	1.5579390669590067e7
0.4211199999999936	36676.25231130241	3.700086501448962e7	1.5603035423839599e7
0.4217599999999936	36679.364050350785	3.7000831334696315e7	1.5626680099189756e7
0.42239999999999356	36682.48367724023	3.700079756399824e7	1.5650324693604592e7
0.42303999999999353	36685.61080041823	3.7000763710011356e7	1.5673969209890375e7
0.4236799999999935	36688.74580569642	3.700072976633605e7	1.5697613645383758e7
0.4243199999999935	36691.888641379366	3.700069573616574e7	1.5721258001222676e7
0.42495999999999345	36695.03937680695	3.700066161617541e7	1.57449022758529e7
0.42559999999999343	36698.19796645265	3.700062740964608e7	1.5768546470457058e7
0.4262399999999934	36701.36439169367	3.7000593112796e7	1.5792190583231302e7
0.4268799999999934	36704.53862166718	3.700055872911107e7	1.5815834615457539e7
0.42751999999999335	36707.7210392604	3.700052425387644e7	1.5839478565157566e7
0.4281599999999933	36710.91111050361	3.700048969337161e7	1.5863122434523173e7
0.4287999999999933	36714.109542290375	3.700045503625372e7	1.5886766218915904e7
0.42943999999999327	36717.31588047503	3.700042029309022e7	1.5910409922413178e7
0.43007999999999325	36720.53048356638	3.70003854553144e7	1.5934053541354561e7
0.4307199999999932	36723.752862485955	3.7000350531688586e7	1.5957697079038212e7
0.4313599999999932	36726.98352727606	3.700031551241711e7	1.5981340531348944e7
0.43199999999999317	36730.22225855905	3.7000280404118404e7	1.600498390082176e7
0.43263999999999314	36733.46929712423	3.70002452021128e7	1.6028627185382245e7
0.4332799999999931	36736.72463442021	3.700020990484746e7	1.6052270384156872e7
0.4339199999999931	36739.988200255226	3.7000174518201016e7	1.607591349945793e7
0.43455999999999306	36743.259914084876	3.700013903774624e7	1.6099556529128572e7
0.43519999999999304	36746.540040329746	3.700010346318568e7	1.612319947299293e7
0.435839999999993	36749.82852985528	3.700006779551829e7	1.6146842331261836e7
0.436479999999993	36753.125434002555	3.7000032031543225e7	1.6170485102372298e7
0.43711999999999296	36756.430673937764	3.699999617396761e7	1.6194127787262205e7
0.43775999999999293	36759.744218834356	3.6999960222058e7	1.6217770385397445e7
0.4383999999999929	36763.06664054737	3.699992417258049e7	1.6241412895484356e7
0.4390399999999929	36766.39731427304	3.699988802906522e7	1.6265055318517946e7
0.43967999999999285	36769.73648760593	3.699985178944976e7	1.628869765353374e7
0.44031999999999283	36773.08450104392	3.6999815450030185e7	1.631233989889057e7
0.4409599999999928	36776.441016213714	3.699977901537374e7	1.6335982056204641e7
0.4415999999999928	36779.80610617361	3.699974248366709e7	1.6359624124516807e7
0.44223999999999275	36783.179942886265	3.699970585397476e7	1.6383266103306472e7
0.4428799999999927	36786.56249246246	3.699966912548803e7	1.640690799199167e7
0.4435199999999927	36789.953753563335	3.6999632298600644e7	1.6430549790539872e7
0.44415999999999267	36793.35392368692	3.699959537164644e7	1.6454191498115154e7
0.44479999999999265	36796.76270733293	3.699955834722311e7	1.6477833115499679e7
0.4454399999999926	36800.18050057311	3.699952122207408e7	1.6501474641258802e7
0.4460799999999926	36803.607072404164	3.699948399707313e7	1.6525116075443653e7
0.44671999999999257	36807.04259889958	3.69994466715867e7	1.6548757417660056e7
0.44735999999999254	36810.48708324476	3.6999409244535625e7	1.6572398667216865e7
0.4479999999999925	36813.940751328424	3.699937171371816e7	1.6596039823040193e7
0.4486399999999925	36817.40302486349	3.699933408590297e7	1.6619680887631018e7
0.44927999999999246	36820.874682562986	3.6999296352772444e7	1.6643321857478507e7
0.44991999999999244	36824.35534836805	3.6999258517344154e7	1.6666962733513232e7
0.4505599999999924	36827.84510139404	3.699922057917475e7	1.6690603515365206e7
0.4511999999999924	36831.34420068343	3.699918253646489e7	1.6714244202150011e7
0.45183999999999236	36834.85268391494	3.69991443880821e7	1.673788479315795e7
0.45247999999999233	36838.37001361285	3.699910613862947e7	1.6761525289956631e7
0.4531199999999923	36841.896614784404	3.6999067785461605e7	1.678516569136877e7
0.4537599999999923	36845.43264882892	3.69990293236846e7	1.6808805995044935e7
0.45439999999999225	36848.97796773112	3.6998990758424714e7	1.68324462030071e7
0.45503999999999223	36852.53291832399	3.6998952084782526e7	1.685608631299832e7
0.4556799999999922	36856.09713603836	3.69989133042662e7	1.6879726325280823e7
0.4563199999999922	36859.67086922796	3.699887441780822e7	1.690336624019214e7
0.45695999999999215	36863.254059720144	3.699883542451105e7	1.692700605706887e7
0.4575999999999921	36866.84682118634	3.699879632339284e7	1.695064577530008e7
0.4582399999999921	36870.449147648076	3.699875711275673e7	1.697428539387958e7
0.45887999999999207	36874.06109810094	3.69987177959876e7	1.69979249141639e7
0.45951999999999205	36877.682706409614	3.69986783662911e7	1.702156433282695e7
0.460159999999992	36881.314124165954	3.6998638829302624e7	1.704520365230839e7
0.460799999999992	36884.95510550538	3.699859918044174e7	1.7068842870140146e7
0.46143999999999197	36888.605784201856	3.6998559424770124e7	1.709248198849677e7
0.46207999999999194	36892.26644639377	3.699851955489019e7	1.7116121003890205e7
0.4627199999999919	36895.936995821205	3.699847957288752e7	1.7139759916995328e7
0.4633599999999919	36899.61741764565	3.6998439478776e7	1.7163398727576353e7
0.46399999999999186	36903.30783409373	3.699839927293889e7	1.7187037435642418e7
0.46463999999999184	36907.0079326416	3.699835895764833e7	1.7210676041848235e7
0.4652799999999918	36910.71828581387	3.69983185251389e7	1.7234314542658117e7
0.4659199999999918	36914.43859557237	3.6998277980079666e7	1.725795293984354e7
0.46655999999999176	36918.169168919536	3.699823731773293e7	1.728159123112264e7
0.46719999999999173	36921.909828623124	3.699819654296676e7	1.7305229418430455e7
0.4678399999999917	36925.66057508744	3.699815565262589e7	1.7328867500055827e7
0.4684799999999917	36929.42167971657	3.699811464558501e7	1.7352505475374557e7
0.46911999999999165	36933.192934986415	3.699807352479002e7	1.7376143345414508e7
0.46975999999999163	36936.9744874459	3.699803228561793e7	1.7399781107843794e7
0.4703999999999916	36940.76638927215	3.699799092801744e7	1.7423418762418848e7
0.4710399999999916	36944.56874326933	3.699794945453579e7	1.7447056310146667e7
0.47167999999999155	36948.3816068064	3.6997907860716954e7	1.747069374871317e7
0.4723199999999915	36952.2046841037	3.6997866149959065e7	1.749433107931606e7
0.4729599999999915	36956.03857018588	3.6997824318538494e7	1.7517968300263684e7
0.47359999999999147	36959.88283767369	3.699778236861788e7	1.7541605412102863e7
0.47423999999999145	36963.73780788428	3.699774029685039e7	1.7565242413167886e7
0.4748799999999914	36967.60341721978	3.699769810442089e7	1.7588879303733528e7
0.4755199999999914	36971.479698343304	3.699765579124533e7	1.7612516083524846e7
0.47615999999999137	36975.36661484059	3.699761335872702e7	1.7636152752938658e7
0.47679999999999134	36979.26453835384	3.699757079858472e7	1.765978930797134e7
