lambda	f0	f1	fla
0.924480000000001	405338.2190819841	1.0199154111656221e6	973502.5416194663
0.924800000000001	406302.60415530385	1.0081202003118629e6	962863.5170808902
0.9251200000000009	407393.5690174119	994712.4563041055	950734.0180240785
0.9254400000000009	408635.3345972493	979377.756760871	936823.2017643519
0.9257600000000009	410058.30090443906	961720.3219638844	920764.9335204316
0.9260800000000009	411700.31414508773	941246.0036588386	902101.9862899826
0.926240000000001	412618.4073599082	929757.1544274217	891613.0004437225
0.926400000000001	413610.4395288652	917312.8457324598	880240.3486358757
0.926560000000001	414684.95150320366	903801.0623370744	867880.3751574354
0.926880000000001	416409.66004413087	882062.6506455373	848014.1039727629
0.928160000000001	417472.18049619324	868769.964221464	836348.731438641
0.9294400000000009	418271.96617370786	858638.9941374529	827566.6966443314
0.9300800000000009	418746.2311024381	852534.1337976726	822203.6836412222
0.9307200000000009	419286.5525641972	845499.3232380534	815971.302485769
0.9313600000000009	419914.18810880807	837233.6194256912	808588.8136601007
0.9320000000000008	420650.1533753508	827429.2196372724	799768.243131462
0.9326400000000008	421524.3748221024	815647.341496489	789099.2184613027
0.9329600000000008	422024.7242538142	808846.3896090165	782913.865163604
0.9332800000000008	422575.48135218804	801316.3651319533	776046.7733661677
0.9336000000000008	423182.7679508629	792964.5605215272	768411.0494948353
0.9339200000000007	423855.6416610727	783656.2955593802	759880.6683497804
0.9342400000000007	424603.79557422973	773245.4436999159	750318.7689191711
0.9345600000000007	425439.5262482384	761546.9504567529	739552.080616548
0.9348800000000007	426377.40653949726	748340.3837656598	727374.1546886923
0.9352000000000007	427434.9078712954	733360.38848776	713536.4173438132
0.9377600000000007	428725.36563533713	714928.7272487329	697115.4300219154
0.9428800000000007	428833.8943116305	713162.4921369208	696921.6426291404
0.9480000000000007	429010.2071244246	709967.5076059159	695357.7279808786
0.9505600000000007	429170.59557671536	706861.3080213345	693132.2791980727
0.9518400000000007	429287.54435523757	704515.0870285379	691260.1285733919
0.9531200000000006	429444.8474753969	701277.7798506897	688534.2519809362
0.9544000000000006	429664.6975549174	696633.9298113352	684460.1328204427
0.9550400000000006	429809.59657834505	693513.980795294	681657.8316809002
0.9556800000000005	429987.7417000792	689626.0548251616	678118.8847874581
0.9563200000000005	430210.3431533235	684700.9366399972	673584.7875164994
0.9569600000000005	430494.6392633269	678322.8257068936	667656.3005623627
0.9576000000000005	430866.4052343027	669863.8617100809	659730.369555508
0.9579200000000004	431097.2190640675	664556.9351408221	654732.9502883124
0.9582400000000004	431367.1618911996	658305.4167015925	648828.4751807105
0.9585600000000004	431686.16303877765	650863.8791229092	641781.1545683829
0.9588800000000004	432066.63942297053	641922.9816942578	633293.6889000626
0.9592000000000004	432526.52892986394	631035.8158375714	622936.636931737
0.9595200000000004	433089.9143246032	617598.8201394402	610129.8996320557
0.9596800000000004	433420.75600926776	609664.4195984602	602558.2750825441
0.9598400000000005	433791.16869983525	600747.473651791	594042.5084449205
0.9600000000000005	434208.25893857726	590668.8213008489	584410.3988063581
0.9601600000000006	434680.4504012226	579215.2365084719	573456.9706299591
0.9603200000000006	435217.6098566667	566135.961206147	560941.1210245998
0.9604800000000007	435832.73553940764	551100.772416248	546545.3795988753
0.9606400000000007	436541.2897879013	533715.207156037	529890.4417684273
0.9608000000000008	437289.35929428117	515292.20716804033	512234.495531389
0.9659200000000008	437372.939134549	513193.1372337113	510609.1848824919
0.9665600000000008	437379.84557299997	512982.11146648973	510453.9716950115
0.9668800000000007	437388.49569650716	512718.22342821024	510223.3028457363
0.9672000000000007	437409.90086336154	512066.6576677412	509617.9160445576
0.9673600000000008	437435.1802570316	511298.51988426177	508887.6204788291
0.9674400000000007	437457.21727970074	510629.51869117236	508247.02855721494
0.9675200000000007	437492.0579044745	509572.51748818066	507231.3441609019
0.9675600000000008	437517.740610788	508793.71729855845	506481.5246148072
0.9676000000000008	437552.1495017295	507750.6398655204	505476.2087777336
0.9676400000000008	437599.9350389841	506302.533526605	504079.31743954564
0.9676800000000009	437669.0628736417	504208.3618268068	502057.8116846406
0.9677000000000009	437715.84823415446	502791.37965709995	500689.4399921389
0.9677200000000009	437774.4685571834	501016.24967910536	498974.80498448975
0.9677400000000009	437849.28799200826	498750.9597157175	496786.27178591065
0.967760000000001	437946.88639464346	495796.491044112	493931.41979021323
0.9677700000000009	438007.2367379067	493969.8081121305	492166.1344367393
0.9677800000000009	438077.56086297793	491841.41724617826	490109.1457935116
0.9677900000000008	438160.1868261979	489340.915405971	487692.38413841656
0.9678000000000008	438258.16417454404	486376.084765607	484826.6877225748
0.9678100000000007	438375.5499649888	482824.2457488957	481393.44223161176
0.9678200000000007	438517.83639014687	478519.329377546	477232.0813332115
0.9678300000000006	438692.6062001421	473232.0636226181	472120.92927733704
0.9678400000000006	438910.56595803355	466638.73859719187	465747.0005651165
0.9678500000000005	439187.2282438721	458270.3558026962	457656.83325168
0.9678600000000005	439545.754171917	447426.7051404938	447173.4113763638
0.9678700000000005	439798.0	439798.0	439798.0
