lambda	f0	f1	fla
0.23808000000000057	17839.712138562765	1.5123975253785903e7	3.61430846189397e6
0.23872000000000057	17840.290740841363	1.5123970457716066e7	3.6239756842011753e6
0.23936000000000057	17840.870313933454	1.5123965654501978e7	3.6336428986571925e6
0.24000000000000057	17841.451027279385	1.5123960839930408e7	3.643310104364039e6
0.24064000000000058	17842.033004657867	1.5123956016352665e7	3.652977301957531e6
0.24128000000000058	17842.615752888712	1.5123951184545387e7	3.6626444912311514e6
0.24192000000000058	17843.199811836195	1.5123946342234615e7	3.6723116720267637e6
0.24256000000000058	17843.785014073837	1.5123941489221355e7	3.6819788441466005e6
0.24320000000000058	17844.37120931015	1.5123936628310502e7	3.691646008136329e6
0.24384000000000058	17844.958560724193	1.5123931756445305e7	3.701313163356909e6
0.24448000000000059	17845.54712843643	1.5123926876152933e7	3.710980310448354e6
0.2451200000000006	17846.136630884772	1.5123921986140778e7	3.720647448862759e6
0.2457600000000006	17846.727290676383	1.5123917087284058e7	3.730314578962659e6
0.2464000000000006	17847.319255482515	1.512391217667197e7	3.7399817001229143e6
0.2470400000000006	17847.91215377765	1.5123907258017175e7	3.74964881295588e6
0.2476800000000006	17848.50625034487	1.5123902328930682e7	3.7593159170518196e6
0.2483200000000006	17849.10141128335	1.5123897391411716e7	3.7689830127842e6
0.2489600000000006	17849.69778608283	1.512389244342745e7	3.778650099740966e6
0.2496000000000006	17850.2951554266	1.5123887485585071e7	3.7883171778866746e6
0.2502400000000006	17850.893822562823	1.5123882518219678e7	3.797984247511706e6
0.25088000000000055	17851.493674799636	1.5123877539528938e7	3.807651308058694e6
0.2515200000000005	17852.09448165873	1.5123872552421745e7	3.817318360062757e6
0.2521600000000005	17852.69652105137	1.5123867555724118e7	3.826985403417704e6
0.25280000000000047	17853.29979755593	1.5123862548240483e7	3.836652437803935e6
0.25344000000000044	17853.904232706212	1.5123857530908909e7	3.8463194633775298e6
0.2540800000000004	17854.50962706954	1.5123852504097125e7	3.8559864800620275e6
0.2547200000000004	17855.11651506239	1.5123847465851815e7	3.865653487738126e6
0.25536000000000036	17855.724434494823	1.5123842418115266e7	3.8753204865328223e6
0.25600000000000034	17856.33337764062	1.5123837361987736e7	3.8849874767018305e6
0.2566400000000003	17856.9435999149	1.5123832293906875e7	3.8946544575026976e6
0.2572800000000003	17857.55488135078	1.512382721761284e7	3.904321429708913e6
0.25792000000000026	17858.16755112089	1.5123822129082825e7	3.9139883925093818e6
0.25856000000000023	17858.781168225258	1.5123817031857995e7	3.9236553464665757e6
0.2592000000000002	17859.39637716902	1.5123811921773316e7	3.9333222909598537e6
0.2598400000000002	17860.01230732075	1.5123806805256352e7	3.9429892269871994e6
0.26048000000000016	17860.629706202348	1.5123801676081574e7	3.952656153466061e6
0.26112000000000013	17861.248320493385	1.512379653624755e7	3.9623230707040085e6
0.2617600000000001	17861.86804569169	1.5123791387579024e7	3.971989979078738e6
0.2624000000000001	17862.489021745994	1.5123786226753525e7	3.981656877802566e6
0.26304000000000005	17863.11118149175	1.5123781057266293e7	3.9913237677196385e6
0.26368	17863.73456527115	1.512377587480561e7	4.000990647703844e6
0.26432	17864.359193693974	1.5123770683469947e7	4.0106575188263934e6
0.26496	17864.984869479227	1.5123765483032472e7	4.0203243808627455e6
0.26559999999999995	17865.611930475865	1.5123760272174291e7	4.0299912336912323e6
0.2662399999999999	17866.24022620074	1.5123755047585323e7	4.0396580762974923e6
0.2668799999999999	17866.86972610366	1.5123749813824693e7	4.049324909847134e6
0.26751999999999987	17867.500465780962	1.5123744570493584e7	4.058991734239617e6
0.26815999999999984	17868.132280033504	1.5123739317079445e7	4.0686585491958414e6
0.2687999999999998	17868.765527348027	1.5123734051687129e7	4.0783253544470943e6
0.2694399999999998	17869.400108488582	1.512372877392201e7	4.0879921497888006e6
0.27007999999999976	17870.03567024296	1.5123723487889383e7	4.0976589360455847e6
0.27071999999999974	17870.67270300913	1.5123718189348865e7	4.1073257124093715e6
0.2713599999999997	17871.31108339223	1.5123712879745351e7	4.1169924791554967e6
0.2719999999999997	17871.950285784747	1.5123707562365444e7	4.1266592367714476e6
0.27263999999999966	17872.591155364742	1.5123702230923982e7	4.1363259841418755e6
0.27327999999999963	17873.233187975893	1.5123696889359929e7	4.145992721946642e6
0.2739199999999996	17873.876329162882	1.512369153955261e7	4.155659450639324e6
0.2745599999999996	17874.52090801264	1.5123686175492344e7	4.165326168790681e6
0.27519999999999956	17875.166655807654	1.512368080151505e7	4.1749928773690644e6
0.27583999999999953	17875.813912633752	1.5123675414153427e7	4.184659575643047e6
0.2764799999999995	17876.4623594717	1.5123670017755182e7	4.19432626455527e6
0.2771199999999995	17877.111975417316	1.5123664609653331e7	4.203992943331913e6
0.27775999999999945	17877.762999160248	1.5123659191280615e7	4.213659612518609e6
0.2783999999999994	17878.41530652703	1.5123653762259139e7	4.223326271898125e6
0.2790399999999994	17879.069080137295	1.5123648318134302e7	4.232992920336202e6
0.2796799999999994	17879.72385417852	1.5123642867052626e7	4.242659559743911e6
0.28031999999999935	17880.379967125984	1.512363740490272e7	4.2523261891970625e6
0.2809599999999993	17881.037470847237	1.5123631929069476e7	4.261992807974388e6
0.2815999999999993	17881.696438126408	1.5123626441496355e7	4.271659416646513e6
0.28223999999999927	17882.35642270806	1.51236209449438e7	4.28132601564689e6
0.28287999999999924	17883.017967372503	1.5123615435536643e7	4.290992604249356e6
0.2835199999999992	17883.680836785607	1.5123609914106684e7	4.300659182493455e6
0.2841599999999992	17884.344893777165	1.5123604382520145e7	4.310325750785674e6
0.28479999999999916	17885.010476951356	1.5123598837735476e7	4.319992308480167e6
0.28543999999999914	17885.677425914542	1.5123593280164493e7	4.329658855551601e6
0.2860799999999991	17886.345372043557	1.512358771518367e7	4.33932539324774e6
0.2867199999999991	17887.01489391771	1.5123582136918416e7	4.348991920280768e6
0.28735999999999906	17887.68591222084	1.5123576545408309e7	4.358658436577002e6
0.28799999999999903	17888.35826322161	1.512357094177661e7	4.368324942315063e6
0.288639999999999	17889.031851116746	1.5123565328948654e7	4.377991438245335e6
0.289279999999999	17889.706718658847	1.5123559702945536e7	4.387657923227155e6
0.28991999999999896	17890.38308843656	1.5123554064627696e7	4.397324397640283e6
0.29055999999999893	17891.06084611969	1.5123548414611707e7	4.406990861556233e6
0.2911999999999989	17891.73981468111	1.5123542754984261e7	4.416657315432047e6
0.2918399999999989	17892.42038648693	1.512353708153979e7	4.42632375829745e6
0.29247999999999885	17893.102278727485	1.5123531394496376e7	4.435990189986528e6
0.2931199999999988	17893.785621898358	1.5123525697005283e7	4.445656611486578e6
0.2937599999999988	17894.47011733748	1.5123519987944769e7	4.455323022234306e6
0.2943999999999988	17895.156437473943	1.5123514263536302e7	4.464989421567351e6
0.29503999999999875	17895.84390706714	1.5123508529402005e7	4.4746558106354745e6
0.2956799999999987	17896.532727302212	1.5123502783849774e7	4.484322189059176e6
0.2963199999999987	17897.222836550318	1.5123497027550334e7	4.4939885569693195e6
0.29695999999999867	17897.914751523254	1.5123491254498888e7	4.503654912922881e6
0.29759999999999864	17898.607667006647	1.5123485472815068e7	4.5133212587350495e6
0.2982399999999986	17899.302448949446	1.5123479676212758e7	4.522987593120246e6
0.2988799999999986	17899.998401886638	1.5123473868141996e7	4.532653916589789e6
0.29951999999999857	17900.69595729564	1.512346804768001e7	4.542320229145261e6
0.30015999999999854	17901.394758094953	1.5123462215271078e7	4.55198653064325e6
0.3007999999999985	17902.094865884545	1.512345637159889e7	4.56165282130715e6
0.3014399999999985	17902.79681742188	1.5123450512725161e7	4.571319100300628e6
0.30207999999999846	17903.500068120786	1.5123444642179033e7	4.580985368276962e6
0.30271999999999843	17904.204636340535	1.5123438760048572e7	4.590651625250707e6
0.3033599999999984	17904.910839851957	1.5123432864879152e7	4.600317870977189e6
0.3039999999999984	17905.618449229296	1.512342695597739e7	4.609984105057765e6
0.30463999999999836	17906.32755112378	1.5123421034982765e7	4.619650328023074e6
0.30527999999999833	17907.037898777227	1.5123415102372175e7	4.629316539821191e6
0.3059199999999983	17907.75009891238	1.5123409154221479e7	4.638982739648062e6
0.3065599999999983	17908.46365945107	1.5123403192782514e7	4.648648927819392e6
0.30719999999999825	17909.178766208508	1.5123397220165147e7	4.658315105083936e6
0.3078399999999982	17909.895213877593	1.5123391235714361e7	4.667981271073519e6
0.3084799999999982	17910.613259060647	1.5123385236580752e7	4.677647425061309e6
0.3091199999999982	17911.33263562992	1.5123379226161828e7	4.6873135678824205e6
0.30975999999999815	17912.053615863057	1.5123373202293152e7	4.6969796990301125e6
0.3103999999999981	17912.7763048517	1.5123367163849648e7	4.706645818198728e6
0.3110399999999981	17913.500352230487	1.512336111213031e7	4.716311925519656e6
0.31167999999999807	17914.225949464428	1.5123355048311977e7	4.725978021463383e6
0.31231999999999804	17914.953039871078	1.5123348971309582e7	4.735644105625838e6
0.312959999999998	17915.68182397637	1.512334287939045e7	4.7453101775743505e6
0.313599999999998	17916.411712282475	1.512333677703625e7	4.754976238277849e6
0.31423999999999797	17917.14373129818	1.5123330657257186e7	4.764642286221642e6
0.31487999999999794	17917.8770519397	1.512332452536418e7	4.774308322472466e6
0.3155199999999979	17918.61159812708	1.5123318383207977e7	4.783974347536435e6
0.3161599999999979	17919.34825275422	1.5123312223668275e7	4.793640359744093e6
0.31679999999999786	17920.08625307286	1.5123306051037755e7	4.803306359896828e6
0.31743999999999784	17920.82558516922	1.5123299868497103e7	4.8129723489671005e6
0.3180799999999978	17921.56697469244	1.5123293666864159e7	4.822638324507501e6
0.3187199999999978	17922.309415303167	1.5123287456701865e7	4.832304289158443e6
0.31935999999999776	17923.053649705806	1.512328123075166e7	4.841970241088952e6
0.31999999999999773	17923.799589553186	1.5123274989429832e7	4.851636180338408e6
0.3206399999999977	17924.54710181868	1.512326873523715e7	4.861302107585496e6
0.3212799999999977	17925.295886859152	1.5123262469802883e7	4.870968023122565e6
0.32191999999999765	17926.046751752972	1.5123256185769184e7	4.880633925104208e6
0.3225599999999976	17926.798863045566	1.5123249890989928e7	4.890299815459457e6
0.3231999999999976	17927.55290838075	1.5123243580675334e7	4.899965693082624e6
0.3238399999999976	17928.308285978997	1.5123237258980228e7	4.909631558878767e6
0.32447999999999755	17929.065584390362	1.5123230917931931e7	4.919297410634084e6
0.3251199999999975	17929.824266783362	1.512322456675503e7	4.928963250944525e6
0.3257599999999975	17930.584610245325	1.512321819945293e7	4.93862907802136e6
0.32639999999999747	17931.346548562044	1.5123211819896268e7	4.948294893049215e6
0.32703999999999744	17932.110425812516	1.5123205424958328e7	4.9579606952104885e6
0.3276799999999974	17932.875783254163	1.5123199015276467e7	4.967626484372351e6
0.3283199999999974	17933.64271251798	1.5123192590333967e7	4.977292260395553e6
0.32895999999999737	17934.4112125863	1.5123186153895484e7	4.986958024485513e6
0.32959999999999734	17935.1816230593	1.5123179701372592e7	4.996623775332465e6
0.3302399999999973	17935.953600348937	1.5123173233455887e7	5.006289512899801e6
0.3308799999999973	17936.727203614748	1.5123166751729261e7	5.015955237718619e6
0.33151999999999726	17937.5026542528	1.5123160254830226e7	5.02562094945559e6
0.33215999999999724	17938.27963719638	1.5123153743527599e7	5.0352866481229905e6
0.3327999999999972	17939.058194711237	1.512314721885688e7	5.044952334063039e6
0.3334399999999972	17939.83879097673	1.5123140677004261e7	5.054618006284772e6
0.33407999999999716	17940.620955522085	1.5123134120172849e7	5.064283665174004e6
0.33471999999999713	17941.404781981993	1.5123127551409999e7	5.073949311781269e6
0.3353599999999971	17942.19059246573	1.5123120964287387e7	5.083614944138751e6
0.3359999999999971	17942.97772752614	1.512311436543568e7	5.093280563997422e6
0.33663999999999705	17943.76655567045	1.5123107750456542e7	5.102946170096015e6
0.337279999999997	17944.55746114951	1.5123101118686136e7	5.112611762431068e6
0.337919999999997	17945.350012616243	1.5123094471734982e7	5.122277341224993e6
0.338559999999997	17946.144091812625	1.5123087813034963e7	5.131942907529159e6
0.33919999999999695	17946.940328872613	1.5123081135370536e7	5.141608459286958e6
0.3398399999999969	17947.737794343917	1.5123074445825562e7	5.151273998251627e6
0.3404799999999969	17948.537588749467	1.512306773521758e7	5.160939521997367e6
0.34111999999999687	17949.338712048346	1.51230610149093e7	5.1706050336964065e6
0.34175999999999684	17950.14192198725	1.512305427596664e7	5.180270530773041e6
0.3423999999999968	17950.94658601744	1.5123047524401013e7	5.189936014829825e6
0.3430399999999968	17951.75332650357	1.5123040754195636e7	5.199601484184602e6
0.34367999999999677	17952.561763508627	1.5123033970679685e7	5.209266940379771e6
0.34431999999999674	17953.37209072997	1.512302716931498e7	5.218932381950935e6
0.3449599999999967	17954.18398740418	1.5123020354551703e7	5.2285978101852145e6
0.3455999999999967	17954.99792046258	1.5123013520456782e7	5.238263223308965e6
0.34623999999999666	17955.81339783999	1.5123006676178234e7	5.247928624126873e6
0.34687999999999664	17956.630842603343	1.5122999812259957e7	5.257594009612605e6
0.3475199999999966	17957.45031705382	1.5122992930956557e7	5.267259380548842e6
0.3481599999999966	17958.27113395031	1.5122986038378267e7	5.27692473857768e6
0.34879999999999656	17959.094501715208	1.512297912243061e7	5.2865900802432615e6
0.34943999999999653	17959.919121475545	1.512297219711415e7	5.296255409543183e6
0.3500799999999965	17960.74585146746	1.512296525289496e7	5.3059207236772e6
0.3507199999999965	17961.574383297782	1.512295829382547e7	5.315586023826003e6
0.35135999999999645	17962.404914386345	1.5122951316812953e7	5.325251308999013e6
0.3519999999999964	17963.237283688934	1.5122944321116205e7	5.334916578792681e6
0.3526399999999964	17964.07124006528	1.5122937313869882e7	5.34458183552099e6
0.3532799999999964	17964.907446089273	1.5122930288726503e7	5.354247077344779e6
0.35391999999999635	17965.745502086174	1.512292324383621e7	5.363912303312443e6
0.3545599999999963	17966.585198848523	1.512291618681802e7	5.373577515948886e6
0.3551999999999963	17967.42717555952	1.5122909109406618e7	5.383242712703976e6
0.35583999999999627	17968.27049073647	1.5122902021010038e7	5.392907896275468e6
0.35647999999999624	17969.116205261496	1.5122894910487128e7	5.402573063350804e6
0.3571199999999962	17969.96363032418	1.512288778580407e7	5.412238216284955e6
0.3577599999999962	17970.813249001316	1.512288064141712e7	5.421903353374369e6
0.35839999999999617	17971.664732612568	1.5122873482202822e7	5.431568476113877e6
0.35903999999999614	17972.517856974202	1.5122866305044279e7	5.441233583208646e6
0.3596799999999961	17973.37303438783	1.5122859113342244e7	5.450898676108259e6
0.3603199999999961	17974.230088471686	1.512285190412809e7	5.460563753598367e6
0.36095999999999606	17975.08972466338	1.512284467242666e7	5.470228814296717e6
0.36159999999999604	17975.950677852965	1.5122837431249741e7	5.479893862052588e6
0.362239999999996	17976.81395904579	1.5122830165782172e7	5.489558892123395e6
0.362879999999996	17977.679260953995	1.5122822883669557e7	5.499223907036687e6
0.36351999999999596	17978.54632503362	1.512281558800867e7	5.508888907717808e6
0.36415999999999593	17979.415249916994	1.5122808274663005e7	5.518553892693725e6
0.3647999999999959	17980.28636450406	1.5122800941721212e7	5.52821886143857e6
0.3654399999999959	17981.1598183979	1.512279358992637e7	5.537883814276993e6
0.36607999999999585	17982.0348466184	1.5122786223762909e7	5.547548752325031e6
0.3667199999999958	17982.912083430958	1.5122778838176468e7	5.557213674100207e6
0.3673599999999958	17983.791275085303	1.5122771436095444e7	5.566878580476228e6
0.3679999999999958	17984.672527171293	1.5122764014244644e7	5.576543470279137e6
0.36863999999999575	17985.556111408805	1.5122756573921425e7	5.586208344116828e6
0.3692799999999957	17986.441425054712	1.5122749116321445e7	5.595873202010728e6
0.3699199999999957	17987.32887051527	1.5122741641355269e7	5.60553804414481e6
0.37055999999999567	17988.21836002476	1.5122734148563191e7	5.615202870256044e6
0.37119999999999564	17989.10991723286	1.5122726636944938e7	5.624867679949852e6
0.3718399999999956	17990.003367834448	1.5122719108204385e7	5.634532473710191e6
0.3724799999999956	17990.899378945574	1.5122711560743209e7	5.64419725132384e6
0.37311999999999557	17991.79723473369	1.5122703994297037e7	5.6538620122025525e6
0.37375999999999554	17992.69730240344	1.512269640831734e7	5.663526756331279e6
0.3743999999999955	17993.599322954782	1.5122688807011727e7	5.673191485081564e6
0.3750399999999955	17994.50370580735	1.5122681181972796e7	5.682856195522991e6
0.37567999999999546	17995.409857369195	1.5122673542375492e7	5.692520890681709e6
0.37631999999999544	17996.318292684802	1.512266588412243e7	5.702185569305666e6
0.3769599999999954	17997.229081978407	1.5122658203303937e7	5.711850229924618e6
0.3775999999999954	17998.14179482874	1.5122650506870827e7	5.721514874847456e6
0.37823999999999536	17999.056866552502	1.5122642790585568e7	5.731179502708363e6
0.37887999999999533	17999.973885770836	1.512263505673286e7	5.740844114074805e6
0.3795199999999953	18000.893081242797	1.5122627302345835e7	5.750508707925269e6
0.3801599999999953	18001.81462344504	1.512261952887078e7	5.760173284871641e6
0.38079999999999525	18002.738098501388	1.5122611737365047e7	5.76983784501913e6
0.3814399999999952	18003.664010333865	1.5122603925262675e7	5.779502387662355e6
0.3820799999999952	18004.591983843817	1.5122596095404796e7	5.789166913610849e6
0.3827199999999952	18005.522254080286	1.5122588244912991e7	5.798831421870026e6
0.38335999999999515	18006.455006845423	1.5122580372057725e7	5.808495911847397e6
0.3839999999999951	18007.389664807135	1.5122572481992465e7	5.818160385118553e6
0.3846399999999951	18008.326710547986	1.5122564573610667e7	5.827824841518136e6
0.38527999999999507	18009.265886764817	1.5122556645250933e7	5.837489280208117e6
0.38591999999999504	18010.20758683499	1.51225486935044e7	5.847153700072067e6
0.386559999999995	18011.151356425802	1.5122540723506091e7	5.856818102766525e6
0.387199999999995	18012.097147621294	1.512253273761584e7	5.86648248913684e6
0.38783999999999497	18013.045299289042	1.5122524730052013e7	5.87614685711371e6
0.38847999999999494	18013.996129756397	1.5122516699072067e7	5.885811206168708e6
0.3891199999999949	18014.948859938002	1.5122508652088378e7	5.895475538660112e6
0.3897599999999949	18015.90402941696	1.5122500581932055e7	5.905139852088672e6
0.39039999999999486	18016.8616916099	1.5122492489884088e7	5.914804146937876e6
0.39103999999999484	18017.82133253022	1.5122484382679306e7	5.924468425481495e6
0.3916799999999948	18018.783450744453	1.5122476249902075e7	5.934132683910323e6
0.3923199999999948	18019.74791830616	1.5122468099727334e7	5.943796925299945e6
0.39295999999999476	18020.714558496024	1.5122459929918095e7	5.9534611486261245e6
0.39359999999999473	18021.683871608813	1.5122451735918043e7	5.963125352357007e6
0.3942399999999947	18022.655794032442	1.5122443519553233e7	5.97278953712238e6
0.3948799999999947	18023.629148488108	1.5122435291058172e7	5.982453706203303e6
0.39551999999999465	18024.605926401226	1.5122427032144023e7	5.992117853543915e6
0.3961599999999946	18025.584524364887	1.5122418758040873e7	6.001781984144583e6
0.3967999999999946	18026.565650817513	1.5122410458936263e7	6.011446094506401e6
0.3974399999999946	18027.549609304144	1.512240213840897e7	6.021110186181761e6
0.39807999999999455	18028.535384686962	1.5122393798371589e7	6.030774259274431e6
0.3987199999999945	18029.523633840774	1.5122385438408282e7	6.040438313972623e6
0.3993599999999945	18030.51447569854	1.5122377056111066e7	6.050102349343116e6
0.39999999999999447	18031.50728693489	1.5122368653939297e7	6.059766365947797e6
0.40063999999999445	18032.503380783717	1.51223602250989e7	6.069430361809846e6
0.4012799999999944	18033.501198738973	1.5122351781135265e7	6.079094340571583e6
0.4019199999999944	18034.50186289843	1.512234331201379e7	6.08875829883866e6
0.40255999999999437	18035.505152399346	1.512233481833509e7	6.0984222366671385e6
0.40319999999999434	18036.510697127047	1.5122326309920667e7	6.108086157743973e6
0.4038399999999943	18037.519091477734	1.5122317769343445e7	6.117750055353146e6
0.4044799999999943	18038.52936424069	1.512230921440093e7	6.127413936047795e6
0.40511999999999426	18039.542593901348	1.5122300635316117e7	6.137077796477439e6
0.40575999999999424	18040.558078730668	1.5122292033296395e7	6.146741636662963e6
0.4063999999999942	18041.57625191051	1.5122283410107546e7	6.156405457530754e6
0.4070399999999942	18042.59710651028	1.512227476353092e7	6.166069258127814e6
0.40767999999999416	18043.62018506756	1.5122266095609924e7	6.1757330389661845e6
0.40831999999999413	18044.646355884604	1.5122257402022582e7	6.185396798749621e6
0.4089599999999941	18045.67464884799	1.5122248687277757e7	6.195060538693478e6
0.4095999999999941	18046.705424851338	1.5122239951280508e7	6.204724258927239e6
0.41023999999999405	18047.738979151265	1.5122231193702491e7	6.214387959444765e6
0.41087999999999403	18048.775723571667	1.5122222405954923e7	6.22405163691294e6
0.411519999999994	18049.814342240876	1.5122213599482076e7	6.233715295202895e6
0.412159999999994	18050.855732904773	1.5122204773325678e7	6.243378934407852e6
0.41279999999999395	18051.899954322893	1.512219591783969e7	6.253042550537311e6
0.4134399999999939	18052.946591310276	1.5122187044248955e7	6.262706147926795e6
0.4140799999999939	18053.996057914137	1.5122178144263817e7	6.272369723346923e6
0.41471999999999387	18055.048032441282	1.512216922285714e7	6.282033278615648e6
0.41535999999999385	18056.1027282328	1.512216027670748e7	6.29169681243216e6
0.4159999999999938	18057.160280145465	1.5122151304997591e7	6.30136032448251e6
0.4166399999999938	18058.22061160771	1.5122142309166957e7	6.311023815267215e6
0.41727999999999377	18059.283150618696	1.5122133295070197e7	6.320687286844327e6
0.41791999999999374	18060.348481764893	1.5122124252697548e7	6.33035073533153e6
0.4185599999999937	18061.4171708038	1.512211518358331e7	6.340014161640327e6
0.4191999999999937	18062.487878275595	1.5122106094734367e7	6.349677567872254e6
0.41983999999999366	18063.56132589681	1.5122096983928848e7	6.359340953471424e6
0.42047999999999364	18064.638246940656	1.5122087841567436e7	6.369004314779047e6
0.4211199999999936	18065.7171047494	1.5122078680673018e7	6.378667656322522e6
0.4217599999999936	18066.79950227621	1.5122069491373952e7	6.388330974825977e6
0.42239999999999356	18067.884489680448	1.5122060277552713e7	6.397994271319408e6
0.42303999999999353	18068.972029349345	1.5122051040878922e7	6.407657546435375e6
0.4236799999999935	18070.062636841678	1.5122041776312603e7	6.417320798286891e6
0.4243199999999935	18071.15609254063	1.5122032488985373e7	6.426984028865528e6
0.42495999999999345	18072.252135400788	1.5122023176797003e7	6.4366472370794965e6
0.42559999999999343	18073.350738062658	1.5122013840865577e7	6.446310423336233e6
0.4262399999999934	18074.45279212248	1.5122004476841455e7	6.455973586242811e6
0.4268799999999934	18075.557180467884	1.5121995090643944e7	6.465636727625256e6
0.42751999999999335	18076.665215012312	1.5121985675722245e7	6.475299845386964e6
0.4281599999999933	18077.77576245908	1.5121976235255888e7	6.484962940179065e6
0.4287999999999933	18078.88909652134	1.512196677060791e7	6.494626012688503e6
0.42943999999999327	18080.00545554912	1.5121957277473375e7	6.504289061150783e6
0.43007999999999325	18081.124337277466	1.512194776639398e7	6.513952089752922e6
0.4307199999999932	18082.246661502595	1.5121938219686527e7	6.523615091362739e6
0.4313599999999932	18083.371412082903	1.512192865362e7	6.533278072345188e6
0.43199999999999317	18084.499922278184	1.5121919054480715e7	6.54294102749142e6
0.43263999999999314	18085.630510740255	1.5121909437710483e7	6.552603962457533e6
0.4332799999999931	18086.764788860317	1.5121899787627865e7	6.5622668713244395e6
0.4339199999999931	18087.902061933553	1.512189011070615e7	6.571929756436728e6
0.43455999999999306	18089.04159070146	1.5121880413623929e7	6.581592620221356e6
0.43519999999999304	18090.184514757784	1.5121870688530292e7	6.591255459862213e6
0.435839999999993	18091.331086938433	1.5121860927091008e7	6.600918271809246e6
0.436479999999993	18092.480121589986	1.5121851147644311e7	6.610581063321801e6
0.43711999999999296	18093.632552102918	1.5121841335917484e7	6.620243828647072e6
0.43775999999999293	18094.78754291012	1.5121831500721376e7	6.6299065711038085e6
0.4383999999999929	18095.945731060354	1.5121821639078457e7	6.639569289694452e6
0.4390399999999929	18097.107429796328	1.512181174662381e7	6.6492319826214295e6
0.43967999999999285	18098.271861826826	1.5121801828184862e7	6.658894651505831e6
0.44031999999999283	18099.439508304346	1.512179188225458e7	6.668557295898236e6
0.4409599999999928	18100.609954339117	1.5121781909797441e7	6.678219915933046e6
0.4415999999999928	18101.78409246023	1.5121771906846985e7	6.687882510300749e6
0.44223999999999275	18102.961015537414	1.5121761876175823e7	6.697545079655913e6
0.4428799999999927	18104.141387852116	1.512175181705284e7	6.707207623986252e6
0.4435199999999927	18105.324640962524	1.512174173241454e7	6.716870144216589e6
0.44415999999999267	18106.511425295976	1.5121731615438709e7	6.726532637623783e6
0.44479999999999265	18107.70141619665	1.5121721473711265e7	6.736195107332932e6
0.4454399999999926	18108.894009355314	1.5121711302920116e7	6.745857551034453e6
0.4460799999999926	18110.090417391522	1.5121701102969069e7	6.7555199692963315e6
0.44671999999999257	18111.290254684027	1.5121690871989993e7	6.765182361007369e6
0.44735999999999254	18112.49281499382	1.512168061198952e7	6.774844726608797e6
0.4479999999999925	18113.699076344255	1.5121670325066905e7	6.784507067520003e6
0.4486399999999925	18114.90837585663	1.5121660009995705e7	6.794169382766471e6
0.44927999999999246	18116.120984524616	1.512164966135239e7	6.803831670000886e6
0.44991999999999244	18117.33703450625	1.5121639286472475e7	6.813493932525523e6
0.4505599999999924	18118.55594037797	1.5121628886867436e7	6.823156170642759e6
0.4511999999999924	18119.778884862422	1.5121618448449394e7	6.832818378592264e6
0.45183999999999236	18121.004627433744	1.5121607984959695e7	6.842480561820647e6
0.45247999999999233	18122.233913061846	1.512159748971608e7	6.852142717658695e6
0.4531199999999923	18123.466960627135	1.512158696459234e7	6.861804847007392e6
0.4537599999999923	18124.703037960677	1.5121576409250103e7	6.871466949248666e6
0.45439999999999225	18125.94280699595	1.5121565820955187e7	6.881129023437417e6
0.45503999999999223	18127.185904936137	1.512155520380786e7	6.890791071171365e6
0.4556799999999922	18128.432362947955	1.5121544557520313e7	6.900453092274538e6
0.4563199999999922	18129.68214734092	1.5121533881424008e7	6.910115086361151e6
0.45695999999999215	18130.935110488314	1.5121523175741374e7	6.919777053389059e6
0.4575999999999921	18132.19234312026	1.5121512431906963e7	6.929438989967415e6
0.4582399999999921	18133.452174275826	1.5121501666605892e7	6.9391009027553005e6
0.45887999999999207	18134.716063401353	1.5121490865335189e7	6.9487627858411195e6
0.45951999999999205	18135.983936795932	1.5121480026918698e7	6.95842463856772e6
0.460159999999992	18137.254462168967	1.5121469165127428e7	6.968086466473774e6
0.460799999999992	18138.528810524404	1.5121458271003619e7	6.977748266012981e6
0.46143999999999197	18139.80708061015	1.5121447340496019e7	6.987410035299695e6
0.46207999999999194	18141.088673453003	1.5121436380641697e7	6.9970717771860175e6
0.4627199999999919	18142.374024167548	1.512142538537837e7	7.006733489037862e6
0.4633599999999919	18143.66279502828	1.512141436308484e7	7.016395174481194e6
0.46399999999999186	18144.955330250385	1.5121403304377578e7	7.026056829288088e6
0.46463999999999184	18146.251786982364	1.5121392212916723e7	7.035718455166182e6
0.4652799999999918	18147.551156221616	1.512138109529165e7	7.04538005457143e6
0.4659199999999918	18148.85492111139	1.5121369934389668e7	7.055041620266977e6
0.46655999999999176	18150.161643774543	1.5121358749152873e7	7.064703160231896e6
0.46719999999999173	18151.472413566276	1.512134752909149e7	7.074364670093368e6
0.4678399999999917	18152.786328302	1.5121336280261412e7	7.084026152129843e6
0.4684799999999917	18154.105416132617	1.5121324989059353e7	7.093687600985183e6
0.46911999999999165	18155.4281024442	1.5121313663712358e7	7.103349019591641e6
0.46975999999999163	18156.754133715443	1.5121302301721048e7	7.113010406568214e6
0.4703999999999916	18158.08334275048	1.512129091669874e7	7.122671768153282e6
0.4710399999999916	18159.416840321057	1.5121279493929014e7	7.132333097952051e6
0.47167999999999155	18160.754133796036	1.5121268036133122e7	7.14199439690711e6
0.4723199999999915	18162.09535817792	1.5121256546126049e7	7.15165566634473e6
0.4729599999999915	18163.44041024041	1.512124501918169e7	7.161316903905856e6
0.47359999999999147	18164.78939027518	1.512123345682091e7	7.170978110285295e6
