lambda	f0	f1	fla
0.8982900000000016	626615.530057787	2.150288895123195e6	1.9953160771623948e6
0.9008500000000016	627197.6590074493	2.144890135351045e6	1.9944109263215798e6
0.9034100000000016	627889.8414147556	2.1382992021225477e6	1.9924087619717843e6
0.9059700000000016	628598.385573883	2.1314835698867887e6	1.9901672760058488e6
0.9085300000000016	629209.7034346166	2.1256673306502234e6	1.9887863514888142e6
0.9110900000000016	629872.5235987639	2.119259046855486e6	1.9868376910727334e6
0.9136500000000016	630696.5677618636	2.1110206933292923e6	1.9831947050865474e6
0.9149300000000016	631203.7467276376	2.1058036648357688e6	1.9803594498023123e6
0.9162100000000015	631795.403282319	2.099596691867782e6	1.976609621897208e6
0.9174900000000015	632499.2622892107	2.0920591043895613e6	1.9716308218178635e6
0.9187700000000014	633349.327423963	2.082769804681696e6	1.9650333793140524e6
0.9200500000000014	634397.8749483333	2.0710687171321604e6	1.9562068832995654e6
0.9213300000000013	635457.5093116411	2.058835061529914e6	1.9468579494969042e6
0.9226100000000013	636242.2056694737	2.049150315735504e6	1.9398053570974958e6
0.9238900000000012	637068.2169919709	2.0385538515867544e6	1.9318867799377472e6
0.9245300000000012	637560.6187020635	2.0321573334801253e6	1.9269071194158266e6
0.9251700000000012	638155.1459059446	2.024396041603407e6	1.9206636353783675e6
0.9253300000000012	638403.7123991098	2.0212107981239818e6	1.9179565930329072e6
0.9254100000000012	638692.854416198	2.0175796926791798e6	1.9147285234131457e6
0.9254500000000012	639071.9062389593	2.0128602506600358e6	1.9104443295834463e6
0.9254700000000012	639481.1828031394	2.0077774812509203e6	1.905798358127609e6
0.9254800000000012	639822.6212196021	2.00353997918168e6	1.9019157616663475e6
0.9254900000000011	640343.5730740278	1.9970748662456218e6	1.8959848175914078e6
0.9255000000000011	641201.5987042092	1.9864266016308572e6	1.8862073389128232e6
0.925510000000001	642776.4292110268	1.9668804102168009e6	1.868247904671682e6
0.925520000000001	645394.7052670075	1.9343748819218474e6	1.8383716383645963e6
0.925530000000001	648742.7349742997	1.8927989374254998e6	1.80015407202896e6
0.9255400000000009	651867.3013113856	1.8539902381837694e6	1.7644801643042527e6
0.9255500000000009	653963.2306627603	1.8279512716352912e6	1.7405478619848872e6
0.9255900000000009	655824.6885797555	1.8047995397067163e6	1.7193043210343602e6
0.9262300000000009	657998.1280504593	1.7771879457778651e6	1.6946253129241155e6
0.9268700000000009	659018.0127109428	1.7637158700086847e6	1.6829293157045017e6
0.9275100000000008	660135.8579869142	1.7487668788810112e6	1.6698520161763988e6
0.9278300000000008	660795.4691730416	1.7399067421260308e6	1.6620272815570147e6
0.9281500000000008	661534.80598865	1.7299459105828144e6	1.6531805727177246e6
0.9284700000000008	662384.9581780087	1.7184621941711502e6	1.6429209894805616e6
0.9297500000000007	663596.492019381	1.7018826454825085e6	1.6289430432017245e6
0.9323100000000007	664068.441451766	1.6947989903375767e6	1.625028839483497e6
0.9335900000000007	664351.4041192866	1.6904643414569777e6	1.6223201812883823e6
0.9342300000000007	664533.1375120995	1.6877114181951825e6	1.620416982674657e6
0.9348700000000006	664783.9358425791	1.684018241582552e6	1.6176355112497082e6
0.9351900000000006	664991.2944153849	1.6810742110892655e6	1.615221877259632e6
0.9353500000000007	665156.3012897623	1.6787852415209087e6	1.6132541305349658e6
0.9355100000000007	665433.9770784972	1.6749754434580123e6	1.6098701142911983e6
0.9355900000000007	665673.6742148867	1.6716945021293936e6	1.6068967006034208e6
0.9356700000000007	666077.1917413311	1.6661537075504707e6	1.6018187852884694e6
0.9357100000000007	666405.3822362762	1.6616242440856881e6	1.5976416234573901e6
0.9357500000000007	666902.6366590654	1.6547255440991828e6	1.591257922296156e6
0.9357700000000008	667257.8548571533	1.6497747851774953e6	1.5866677227430206e6
0.9357900000000008	667726.5487655462	1.6432190112768915e6	1.580582640259039e6
0.9358100000000008	668366.619318968	1.6342328964503827e6	1.5722339401213177e6
0.9358200000000008	668780.3559100851	1.6284073049526857e6	1.5668184473631324e6
0.9358300000000007	669279.154648425	1.6213688442644672e6	1.5602732488818064e6
0.9358400000000007	669889.6871382045	1.612735841218792e6	1.5522428319729823e6
0.9358500000000006	670648.579822488	1.6019809340938162e6	1.5422359635673112e6
0.9358600000000006	671611.2590587842	1.5883074887287244e6	1.529510592557695e6
0.9358700000000005	672857.8924870049	1.5705604185962826e6	1.5129907555968952e6
0.9358800000000005	674513.7864494724	1.546932016578909e6	1.49099255966301e6
0.9358900000000004	676697.8461213988	1.5156942412765436e6	1.4619061823831475e6
0.9359000000000004	679283.5916939741	1.4786302176185055e6	1.4273920988967435e6
0.9359100000000004	681857.2501799028	1.441671793882626e6	1.392975279776719e6
0.9359200000000003	683864.278063641	1.412810117666821e6	1.3660992682650494e6
0.9359400000000003	685541.6191272546	1.3886502471253863e6	1.3436091084158262e6
0.9360200000000003	687045.1172897642	1.366866840767486e6	1.3233718468993816e6
0.9361000000000003	687837.5663903082	1.3552762602355108e6	1.3126269276988024e6
0.9361400000000003	688238.1705301811	1.349399309420758e6	1.307177559091206e6
0.9361800000000003	688643.2676799686	1.343433543527157e6	1.3016448281225897e6
0.9362200000000004	689117.0935508006	1.3364475629751403e6	1.295160825635256e6
0.9362600000000004	689721.8112661698	1.327531147574054e6	1.2868771804777898e6
0.9362800000000004	690105.988241023	1.3218679803442247e6	1.281612106207409e6
0.9363000000000005	690556.4766340088	1.315227160252341e6	1.2754356377058537e6
0.9363200000000005	691096.5522140851	1.3072656014682772e6	1.2680279564117705e6
0.9363400000000005	691756.9569760999	1.2975304389707875e6	1.258966899107006e6
0.9363600000000005	692581.0792694325	1.2853822979806196e6	1.24765642842184e6
0.9363700000000005	693073.7941768506	1.278119475245974e6	1.240893018559546e6
0.9363800000000004	693632.4094379629	1.2698855561231403e6	1.2332243309310297e6
0.9363900000000004	694270.823225432	1.2604747315661581e6	1.2244585009566047e6
0.9364000000000003	695005.165152482	1.2496495154569456e6	1.214374134777582e6
0.9364100000000003	695856.196688519	1.2371039437803328e6	1.2026859995427644e6
0.9364200000000003	696749.5356589276	1.2239330383980153e6	1.1904147112938643e6
0.9364300000000002	697633.5079484431	1.2108988414743412e6	1.1782705642221e6
0.9364500000000002	698898.836978861	1.1922336960204132e6	1.1608822657283226e6
0.9364900000000003	700149.8176655024	1.1737567788300375e6	1.143678000726478e6
0.9371300000000002	702106.6817136729	1.1441675736883637e6	1.116375205409915e6
0.9377700000000002	703205.7809485451	1.1269679427784402e6	1.1005972234477657e6
0.9384100000000002	704411.677936932	1.1078640305754123e6	1.0830154001764085e6
0.9390500000000002	705829.5142923912	1.0851910550566278e6	1.0620689691470477e6
0.9393700000000001	706640.441349644	1.072143107804481e6	1.0499826811373243e6
0.9396900000000001	707531.5910334883	1.0577368463883884e6	1.0366159674379345e6
0.9400100000000001	708514.1768723232	1.0417820930867204e6	1.0217893507930187e6
0.9403300000000001	709604.0831142113	1.0240073057666756e6	1.0052468654710031e6
0.9406500000000001	710817.8858113353	1.0041254143931204e6	986717.6125717915
0.9508900000000001	711844.9328411478	987222.3025678741	973698.5199405947
0.9560100000000001	712001.1198574958	984148.9569808962	972177.1736258378
0.9585700000000001	712171.7908618716	980447.1185672972	969332.4717404615
0.9598500000000001	712315.0894806553	977173.150987816	966539.0998183036
0.96113	712535.8126942264	971934.879086527	961852.0373758583
0.96177	712694.9576463952	968051.7806661632	958289.4893221174
0.96241	712906.1978639922	962795.2609888101	953401.9311059482
0.96305	713196.0745241934	955436.7966675926	946486.001984394
0.9636899999999999	713610.807359086	944693.860531698	936303.2348710005
0.9640099999999999	713889.4498291948	937368.4832790392	929325.4728651792
0.9643299999999999	714237.0204361068	928136.3576034307	920506.5682466723
0.9646499999999999	714678.9134512934	916276.3210136537	909149.8526563242
0.9649699999999999	715253.537142665	900691.6284788772	894195.7321393697
0.9651299999999999	715608.1284203284	891000.1703742594	884884.2498713257
0.96529	716021.148881637	879651.9448657557	873972.319937147
0.96545	716506.2328096007	866252.7667552494	861079.0240074272
0.9656100000000001	717081.47682218	850278.2564094597	845697.6191594532
0.9657700000000001	717771.0800632646	831025.2598104598	827148.5692377134
0.9658500000000001	718168.6247864228	819882.1951633682	816408.6767349956
0.9659300000000001	718608.0278860684	807532.7615372706	804503.0958617742
0.96601	719095.3925654888	793798.3086133273	791259.1564968613
0.96609	719638.092040087	778463.1120349849	776468.3556069578
0.96617	720244.9377407706	761268.8615010865	759881.022160275
0.9662499999999999	720926.5767244643	741902.9999286653	741195.0456455236
0.98673	721638.0000000001	721638.0	721638.0
