lambda	f0	f1	fla
0.23872000000000057	18539.24896888978	1.4384112816896096e7	3.4478889711044803e6
0.23936000000000057	18540.212258070635	1.4384105015462857e7	3.457081803553176e6
0.24000000000000057	18541.177349125413	1.4384097198652113e7	3.4662746224618508e6
0.24064000000000058	18542.14421245388	1.4384089367032617e7	3.475467427911906e6
0.24128000000000058	18543.112850588906	1.4384081520206656e7	3.484660219777469e6
0.24192000000000058	18544.08326604299	1.4384073658582242e7	3.4938529981265464e6
0.24256000000000058	18545.05553834377	1.4384065781167686e7	3.503045762747005e6
0.24320000000000058	18546.029590259313	1.4384057888571605e7	3.512238513694531e6
0.24384000000000058	18547.005460312113	1.4384049980657501e7	3.5214312509324034e6
0.24448000000000059	18547.983165853027	1.4384042057245106e7	3.5306239743967573e6
0.2451200000000006	18548.96265732774	1.4384034118784832e7	3.53981668412731e6
0.2457600000000006	18549.944011636315	1.4384026164419552e7	3.549009379939094e6
0.2464000000000006	18550.92718101363	1.4384018194830775e7	3.558202061929923e6
0.2470400000000006	18551.912182630414	1.438401020958915e7	3.5673947299739453e6
0.2476800000000006	18552.899037932126	1.4384002208789725e7	3.576587384077265e6
0.2483200000000006	18553.887733214204	1.438399419218751e7	3.5857800241353135e6
0.2489600000000006	18554.878307945004	1.4383986159790102e7	3.594972650145752e6
0.2496000000000006	18555.870721898635	1.4383978111977123e7	3.604165262139211e6
0.2502400000000006	18556.86497748651	1.4383970048318904e7	3.613357859976851e6
0.25088000000000055	18557.861128491524	1.4383961968664072e7	3.622550443627026e6
0.2515200000000005	18558.85916652437	1.4383953873048088e7	3.6317430130580226e6
0.2521600000000005	18559.859054560282	1.4383945761674885e7	3.640935568259308e6
0.25280000000000047	18560.860848562992	1.4383937634165814e7	3.650128109143171e6
0.25344000000000044	18561.864502929282	1.4383929491090499e7	3.659320635785289e6
0.2540800000000004	18562.87009477925	1.4383921331341293e7	3.6685131479282994e6
0.2547200000000004	18563.877565047635	1.4383913155788735e7	3.677705645714191e6
0.25536000000000036	18564.88696307078	1.4383904963852951e7	3.6868981289976756e6
0.25600000000000034	18565.89826373761	1.4383896755706912e7	3.696090597769195e6
0.2566400000000003	18566.911454991026	1.4383888531598324e7	3.7052830520485803e6
0.2572800000000003	18567.9265765083	1.4383880291217597e7	3.714475491751372e6
0.25792000000000026	18568.943638263816	1.438387203414171e7	3.723667916740916e6
0.25856000000000023	18569.962638330566	1.438386376081709e7	3.732860327095434e6
0.2592000000000002	18570.983577561954	1.4383855471053254e7	3.7420527227312643e6
0.2598400000000002	18572.00646946022	1.4383847164473658e7	3.7512451035252735e6
0.26048000000000016	18573.03130719408	1.4383838841639962e7	3.7604374695826755e6
0.26112000000000013	18574.058075446454	1.4383830502246726e7	3.769629820777453e6
0.2617600000000001	18575.086837374976	1.4383822146012029e7	3.7788221570469337e6
0.2624000000000001	18576.117547680402	1.4383813773269078e7	3.7880144784089765e6
0.26304000000000005	18577.150241836003	1.43838053835234e7	3.7972067847242197e6
0.26368	18578.184902099314	1.4383796977430077e7	3.806399076115877e6
0.26432	18579.221566314107	1.4383788554073801e7	3.815591352334693e6
0.26496	18580.26020918803	1.4383780113802917e7	3.8247836134173824e6
0.26559999999999995	18581.30086648366	1.4383771656537995e7	3.8339758593328362e6
0.2662399999999999	18582.343515950877	1.4383763182401191e7	3.843168090060756e6
0.2668799999999999	18583.388164701733	1.4383754691140225e7	3.8523603055028077e6
0.26751999999999987	18584.434821809125	1.4383746183004374e7	3.861552505695607e6
0.26815999999999984	18585.4834926649	1.4383737657502884e7	3.8707446904752427e6
0.2687999999999998	18586.534202327046	1.438372911481145e7	3.8799368598700566e6
0.2694399999999998	18587.586942893777	1.4383720554944418e7	3.8891290138412216e6
0.27007999999999976	18588.64172419332	1.4383711977500107e7	3.898321152250549e6
0.27071999999999974	18589.69851831143	1.4383703383039085e7	3.907513275191772e6
0.2713599999999997	18590.757411283765	1.4383694770689346e7	3.9167053824544144e6
0.2719999999999997	18591.81834556083	1.4383686141213387e7	3.9258974741656054e6
0.27263999999999966	18592.881306242372	1.4383677494368788e7	3.93508955021161e6
0.27327999999999963	18593.94636791835	1.43836688296187e7	3.9442816104626865e6
0.2739199999999996	18595.01347779708	1.438366014747033e7	3.9534736549810264e6
0.2745599999999996	18596.082702537988	1.4383651447171334e7	3.9626656835710844e6
0.27519999999999956	18597.15397451621	1.4383642729719862e7	3.9718576964196293e6
0.27583999999999953	18598.22734257872	1.438363399429908e7	3.9810496932998532e6
0.2764799999999995	18599.30281440061	1.4383625240878636e7	3.990241674170393e6
0.2771199999999995	18600.380407286273	1.4383616469611438e7	3.9994336390475333e6
0.27775999999999945	18601.460099754822	1.4383607680239124e7	4.008625587805658e6
0.2783999999999994	18602.54189605685	1.4383598873105222e7	4.0178175205046805e6
0.2790399999999994	18603.62584351487	1.4383590047567563e7	4.027009436961385e6
0.2796799999999994	18604.71185963095	1.4383581204454266e7	4.0362013373084893e6
0.28031999999999935	18605.800064144678	1.4383572342770506e7	4.0453932213155823e6
0.2809599999999993	18606.89039449346	1.4383563462669378e7	4.054585088940835e6
0.2815999999999993	18607.982893543078	1.4383554564604988e7	4.0637769403034756e6
0.28223999999999927	18609.077515995843	1.4383545647922818e7	4.0729687751476066e6
0.28287999999999924	18610.174293557266	1.4383536713215612e7	4.082160593623817e6
0.2835199999999992	18611.273259963607	1.4383527759697368e7	4.0913523954946855e6
0.2841599999999992	18612.37436440531	1.4383518788036266e7	4.10054418087339e6
0.28479999999999916	18613.477664475824	1.4383509797469491e7	4.109735949544932e6
0.28543999999999914	18614.58315904205	1.4383500788451955e7	4.1189277015978387e6
0.2860799999999991	18615.690855787965	1.438349176060612e7	4.12811943688995e6
0.2867199999999991	18616.800735013843	1.4383482714104772e7	4.1373111554163774e6
0.28735999999999906	18617.91283224734	1.4383473648639232e7	4.146502857073729e6
0.28799999999999903	18619.027115874695	1.4383464564518519e7	4.1556945418878226e6
0.288639999999999	18620.14365096905	1.4383455461265815e7	4.1648862097273045e6
0.289279999999999	18621.262377960866	1.438344633922404e7	4.17407786060798e6
0.28991999999999896	18622.383379107312	1.4383437197909908e7	4.1832694944078624e6
0.29055999999999893	18623.50658381859	1.438342803770079e7	4.1924611111451504e6
0.2911999999999989	18624.63206191138	1.438341885812815e7	4.201652710692385e6
0.2918399999999989	18625.75976476061	1.4383409659380283e7	4.210844293028539e6
0.29247999999999885	18626.889724869496	1.4383400441488674e7	4.22003585814473e6
0.2931199999999988	18628.02198402671	1.4383391203969095e7	4.229227405887473e6
0.2937599999999988	18629.156473756848	1.4383381947535967e7	4.238418936376175e6
0.2943999999999988	18630.293262917778	1.4383372671365779e7	4.247610449376383e6
0.29503999999999875	18631.432315407004	1.4383363375683466e7	4.256801944886701e6
0.2956799999999987	18632.57371836624	1.438335406020558e7	4.265993422842888e6
0.2963199999999987	18633.71734242393	1.4383344725568807e7	4.275184883300047e6
0.29695999999999867	18634.863332772595	1.4383335370706795e7	4.284376326002543e6
0.29759999999999864	18636.011633513135	1.438332599633923e7	4.293567751081915e6
0.2982399999999986	18637.162223203828	1.4383316602151606e7	4.302759158387431e6
0.2988799999999986	18638.315160918333	1.4383307188092584e7	4.311950547902714e6
0.29951999999999857	18639.470459598168	1.4383297753539884e7	4.321141919407785e6
0.30015999999999854	18640.628021620163	1.4383288299840616e7	4.330333273194789e6
0.3007999999999985	18641.788000037912	1.438327882555753e7	4.339524608897311e6
0.3014399999999985	18642.95034287346	1.4383269330965368e7	4.348715926517696e6
0.30207999999999846	18644.115018142445	1.4383259816399554e7	4.357907226091417e6
0.30271999999999843	18645.282054116997	1.4383250281850493e7	4.367098507592453e6
0.3033599999999984	18646.45148243166	1.4383240726378469e7	4.376289770714871e6
0.3039999999999984	18647.623319466147	1.438323115069111e7	4.385481015640423e6
0.30463999999999836	18648.79750096283	1.4383221554705968e7	4.394672242255872e6
0.30527999999999833	18649.974118417504	1.4383211938083205e7	4.403863450477564e6
0.3059199999999983	18651.15316615356	1.438320230045836e7	4.413054640145761e6
0.3065599999999983	18652.33456485678	1.4383192642736541e7	4.422245811437943e6
0.30719999999999825	18653.518448506602	1.438318296368726e7	4.431436964025826e6
0.3078399999999982	18654.70470266329	1.438317326458318e7	4.440628098176256e6
0.3084799999999982	18655.893421952405	1.4383163544299528e7	4.449819213564641e6
0.3091199999999982	18657.084603270712	1.4383153802621031e7	4.459010310076895e6
0.30975999999999815	18658.278207258707	1.438314404068583e7	4.468201387992594e6
0.3103999999999981	18659.47428348498	1.438313425711519e7	4.477392446874419e6
0.3110399999999981	18660.672861967014	1.438312445245603e7	4.4865834868668765e6
0.31167999999999807	18661.873861940923	1.4383114626805723e7	4.495774507899431e6
0.31231999999999804	18663.077349109324	1.4383104780069353e7	4.504965509942668e6
0.312959999999998	18664.28334070876	1.4383094911730213e7	4.5141564928014595e6
0.313599999999998	18665.491839855524	1.4383085021863678e7	4.523347456455297e6
0.31423999999999797	18666.702846677763	1.4383075110424066e7	4.5325384008437665e6
0.31487999999999794	18667.91636314999	1.4383065177618409e7	4.541729325987176e6
0.3155199999999979	18669.132374882636	1.4383055223251104e7	4.550920231768118e6
0.3161599999999979	18670.350927057778	1.4383045247293575e7	4.560111118162266e6
0.31679999999999786	18671.572058141395	1.4383035249093015e7	4.569301984942758e6
0.31743999999999784	18672.795656011785	1.4383025229759784e7	4.578492832337882e6
0.3180799999999978	18674.02188832976	1.4383015187811656e7	4.58768365994519e6
0.3187199999999978	18675.25065778995	1.4383005124151224e7	4.596874467937585e6
0.31935999999999776	18676.481967629552	1.438299503852688e7	4.606065256190359e6
0.31999999999999773	18677.715915292898	1.438298493043929e7	4.61525602456294e6
0.3206399999999977	18678.952367403726	1.4382974800688507e7	4.624446773173049e6
0.3212799999999977	18680.19146102895	1.4382964648423826e7	4.633637501794003e6
0.32191999999999765	18681.433140512407	1.4382954473691931e7	4.642828210354791e6
0.3225599999999976	18682.677485007305	1.4382944276259609e7	4.6520188987857085e6
0.3231999999999976	18683.924353288916	1.438293405721573e7	4.6612095672943955e6
0.3238399999999976	18685.173911825805	1.4382923815042373e7	4.670400215455507e6
0.32447999999999755	18686.426096090523	1.4382913550209029e7	4.679590843328222e6
0.3251199999999975	18687.680906474554	1.438290326298083e7	4.688781450950453e6
0.3257599999999975	18688.938364182482	1.4382892952766903e7	4.697972038095977e6
0.32639999999999747	18690.198523663505	1.4382882619519716e7	4.707162604736739e6
0.32703999999999744	18691.46134217012	1.4382872263375448e7	4.716353150839097e6
0.3276799999999974	18692.726816533228	1.4382861884000713e7	4.725543676242608e6
0.3283199999999974	18693.994985289024	1.4382851481902007e7	4.734734181089749e6
0.32895999999999737	18695.26583856571	1.4382841056803433e7	4.743924665234331e6
0.32959999999999734	18696.539381510654	1.4382830608368563e7	4.753115128519605e6
0.3302399999999973	18697.815687843504	1.4382820136055222e7	4.762305570765927e6
0.3308799999999973	18699.09467189566	1.4382809640933005e7	4.771495992218733e6
0.33151999999999726	18700.376402895112	1.4382799122059394e7	4.780686392562898e6
0.33215999999999724	18701.66085680855	1.4382788579761714e7	4.789876771840222e6
0.3327999999999972	18702.9480951388	1.4382778013347594e7	4.799067129811116e6
0.3334399999999972	18704.238027603096	1.4382767423866589e7	4.808257466713714e6
0.33407999999999716	18705.530777634427	1.4382756810307683e7	4.817447782242993e6
0.33471999999999713	18706.826270589383	1.4382746172940126e7	4.826638076387776e6
0.3353599999999971	18708.1245435877	1.4382735511640921e7	4.835828349080508e6
0.3359999999999971	18709.4256478416	1.4382724826014008e7	4.845018600170831e6
0.33663999999999705	18710.72951010139	1.4382714116664695e7	4.854208829761781e6
0.337279999999997	18712.036210730283	1.4382703382837724e7	4.86339903760104e6
0.337919999999997	18713.34571346088	1.438269262482376e7	4.87258922371037e6
0.338559999999997	18714.65800999837	1.4382681842833498e7	4.881779388103799e6
0.33919999999999695	18715.97320181429	1.4382671035644023e7	4.890969530382168e6
0.3398399999999969	18717.29118088198	1.4382660204723138e7	4.900159650919038e6
0.3404799999999969	18718.61207499438	1.4382649348375915e7	4.909349749170687e6
0.34111999999999687	18719.93580491829	1.4382638467899395e7	4.918539825472941e6
0.34175999999999684	18721.26238380306	1.4382627562686292e7	4.927729879575136e6
0.3423999999999968	18722.591885832895	1.4382616632310724e7	4.93691991132727e6
0.3430399999999968	18723.924266604998	1.4382605677035052e7	4.946109920736247e6
0.34367999999999677	18725.25955138112	1.438259469675768e7	4.955299907730396e6
0.34431999999999674	18726.59775181436	1.4382583691411832e7	4.964489872240785e6
0.3449599999999967	18727.938855062843	1.438257266063315e7	4.973679814079585e6
0.3455999999999967	18729.282884865977	1.4382561604954315e7	4.98286973339202e6
0.34623999999999666	18730.629874330887	1.4382550523817988e7	4.992059629953335e6
0.34687999999999664	18731.97982917245	1.4382539416948378e7	5.001249503617034e6
0.3475199999999966	18733.332697925365	1.4382528284692356e7	5.010439354414981e6
0.3481599999999966	18734.688574579704	1.4382517126703316e7	5.019629182233431e6
0.34879999999999656	18736.047440696795	1.438250594282208e7	5.028818986949674e6
0.34943999999999653	18737.40926122079	1.4382494733712053e7	5.038008768717269e6
0.3500799999999965	18738.774093569482	1.4382483498037865e7	5.047198527051939e6
0.3507199999999965	18740.14193276548	1.4382472236720521e7	5.056388262216676e6
0.35135999999999645	18741.51276961716	1.4382460949394131e7	5.065577974021955e6
0.3519999999999964	18742.886696674144	1.4382449635627268e7	5.074767662320192e6
0.3526399999999964	18744.263592936968	1.4382438295762612e7	5.083957327097199e6
0.3532799999999964	18745.643572610166	1.4382426929575987e7	5.093146968291831e6
0.35391999999999635	18747.0265836695	1.438241553706545e7	5.102336585813329e6
0.3545599999999963	18748.41271945912	1.4382404117527429e7	5.111526179416121e6
0.3551999999999963	18749.80188402953	1.4382392671692498e7	5.120715749239945e6
0.35583999999999627	18751.19413820162	1.4382381199232383e7	5.129905295150862e6
0.35647999999999624	18752.589557597235	1.4382369699434388e7	5.139094816886422e6
0.3571199999999962	18753.988020597	1.4382358173221635e7	5.148284314639537e6
0.3577599999999962	18755.38958725832	1.4382346620186863e7	5.157473788246519e6
0.35839999999999617	18756.794364734273	1.438233503956333e7	5.166663237443856e6
0.35903999999999614	18758.202242386116	1.4382323431858992e7	5.175852662283878e6
0.3596799999999961	18759.613282430502	1.4382311796925416e7	5.185042062695083e6
0.3603199999999961	18761.027490540324	1.43823001343776e7	5.19423143848403e6
0.36095999999999606	18762.44481662931	1.4382288444839932e7	5.203420789784984e6
0.36159999999999604	18763.86539101976	1.4382276727389561e7	5.212610116289635e6
0.362239999999996	18765.289140673318	1.4382264982308377e7	5.221799417993684e6
0.362879999999996	18766.71606393964	1.4382253209786426e7	5.2309886949058985e6
0.36351999999999596	18768.146231268704	1.4382241408960383e7	5.240177946698499e6
0.36415999999999593	18769.579639610733	1.4382229580353858e7	5.249367173499652e6
0.3647999999999959	18771.016297546485	1.4382217723127814e7	5.258556374949169e6
0.3654399999999959	18772.456169993453	1.4382205838506468e7	5.267745551410975e6
0.36607999999999585	18773.89930745495	1.4382193925492253e7	5.2769347024931265e6
0.3667199999999958	18775.34571432402	1.4382181984012667e7	5.286123828111033e6
0.3673599999999958	18776.795438783607	1.4382170013871133e7	5.295312928162031e6
0.3679999999999958	18778.248405656057	1.4382158015341787e7	5.304502002638091e6
0.36863999999999575	18779.704675118057	1.438214598803996e7	5.313691051374672e6
0.3692799999999957	18781.164321941895	1.4382133931833155e7	5.322880074308421e6
0.3699199999999957	18782.62731968822	1.4382121846586103e7	5.332069071310659e6
0.37055999999999567	18784.09359374514	1.4382109732536627e7	5.341258042360357e6
0.37119999999999564	18785.563234235517	1.4382097589760387e7	5.35044698748068e6
0.3718399999999956	18787.036186911464	1.4382085417829346e7	5.359635906416771e6
0.3724799999999956	18788.512575735538	1.4382073216273868e7	5.368824799009153e6
0.37311999999999557	18789.992323248283	1.4382060985355956e7	5.378013665243549e6
0.37375999999999554	18791.475504195074	1.4382048724549327e7	5.387202504907239e6
0.3743999999999955	18792.96206965805	1.4382036434576482e7	5.396391318176148e6
0.3750399999999955	18794.452038959465	1.4382024114920817e7	5.405580104806107e6
0.37567999999999546	18795.94550286655	1.4382011765256893e7	5.414768864667994e6
0.37631999999999544	18797.442354517567	1.43819993858414e7	5.423957597727436e6
0.3769599999999954	18798.942661213983	1.4381986976278711e7	5.4331463038136e6
0.3775999999999954	18800.446420035092	1.438197453682553e7	5.442334982957084e6
0.37823999999999536	18801.953733776245	1.4381962066476537e7	5.451523634777531e6
0.37887999999999533	18803.464474803433	1.4381949566425012e7	5.460712259581632e6
0.3795199999999953	18804.97873931496	1.4381937035599232e7	5.469900856958723e6
0.3801599999999953	18806.496515110663	1.4381924474181455e7	5.47908942690468e6
0.38079999999999525	18808.017872955006	1.4381911881566819e7	5.48827796916751e6
0.3814399999999952	18809.542721248363	1.4381899258784339e7	5.497466484016284e6
0.3820799999999952	18811.07113397725	1.4381886604694597e7	5.50665497099675e6
0.3827199999999952	18812.603117155846	1.438187391998225e7	5.515843430307696e6
0.38335999999999515	18814.138699788404	1.4381861203539751e7	5.525031861476767e6
0.3839999999999951	18815.677811568115	1.4381848456648558e7	5.534220264884902e6
0.3846399999999951	18817.2205567745	1.4381835677959593e7	5.543408640012125e6
0.38527999999999507	18818.766930784008	1.4381822867517995e7	5.552596986804954e6
0.38591999999999504	18820.31696939785	1.4381810025603708e7	5.561785305325479e6
0.386559999999995	18821.870578166814	1.438179715207063e7	5.570973595391822e6
0.387199999999995	18823.427887642556	1.4381784246681884e7	5.580161856924701e6
0.38783999999999497	18824.98887780914	1.4381771308901407e7	5.58935008963569e6
0.38847999999999494	18826.55351905937	1.4381758339669187e7	5.598538293802588e6
0.3891199999999949	18828.12186321829	1.4381745337895812e7	5.607726468965748e6
0.3897599999999949	18829.693906233384	1.4381732303756518e7	5.6169146151214065e6
0.39039999999999486	18831.269678973596	1.438171923734718e7	5.626102732256567e6
0.39103999999999484	18832.849167310404	1.4381706138418185e7	5.635290820195898e6
0.3916799999999948	18834.432440020973	1.4381693006484862e7	5.64447887872183e6
0.3923199999999948	18836.019436116447	1.438167984220777e7	5.653666907985817e6
0.39295999999999476	18837.610278556902	1.4381666644328555e7	5.6628549074987685e6
0.39359999999999473	18839.204856865403	1.438165341377112e7	5.672042877485441e6
0.3942399999999947	18840.80321379144	1.4381640150068067e7	5.681230817717545e6
0.3948799999999947	18842.40538298874	1.4381626853253428e7	5.690418728157992e6
0.39551999999999465	18844.01141150408	1.438161352260349e7	5.699606608478081e6
0.3961599999999946	18845.621257724655	1.4381600158847855e7	5.708794458869353e6
0.3967999999999946	18847.235005140967	1.4381586761357741e7	5.717982279061776e6
0.3974399999999946	18848.852608598023	1.43815733295883e7	5.727170068739333e6
0.39807999999999455	18850.474120159244	1.438155986402132e7	5.736357828051935e6
0.3987199999999945	18852.099486377592	1.4381546364168486e7	5.745545556700349e6
0.3993599999999945	18853.728771184356	1.4381532830690324e7	5.754733254913533e6
0.39999999999999447	18855.361975609118	1.4381519262836928e7	5.763920922320058e6
0.40063999999999445	18856.99912055728	1.4381505660298968e7	5.773108558734995e6
0.4012799999999944	18858.64016015365	1.4381492023799252e7	5.782296164346771e6
0.4019199999999944	18860.28530836541	1.4381478351691378e7	5.791483738548945e6
0.40255999999999437	18861.934366263635	1.4381464645177575e7	5.800671281630384e6
0.40319999999999434	18863.587437596478	1.4381450903549299e7	5.809858793293754e6
0.4038399999999943	18865.24453391362	1.4381437126775421e7	5.819046273458242e6
0.4044799999999943	18866.90559443973	1.438142331507877e7	5.82823372210258e6
0.40511999999999426	18868.570699688808	1.4381409468114402e7	5.837421139060255e6
0.40575999999999424	18870.23999438262	1.4381395584568338e7	5.846608523808628e6
0.4063999999999942	18871.913203739994	1.4381381666640274e7	5.855795877000264e6
0.4070399999999942	18873.590599451974	1.4381367711873118e7	5.864983197722601e6
0.40767999999999416	18875.272052577475	1.4381353722019201e7	5.874170486534886e6
0.40831999999999413	18876.957596307533	1.4381339696164887e7	5.883357743008546e6
0.4089599999999941	18878.647369238657	1.4381325633308245e7	5.89254496673877e6
0.4095999999999941	18880.341229097176	1.4381311534248354e7	5.9017321578897e6
0.41023999999999405	18882.039230070408	1.4381297399255304e7	5.910919316526736e6
0.41087999999999403	18883.7413696207	1.4381283227801802e7	5.920106442354789e6
0.411519999999994	18885.447768547998	1.4381269019241223e7	5.929293535100897e6
0.412159999999994	18887.158387937816	1.4381254773980413e7	5.938480594830446e6
0.41279999999999395	18888.87323546258	1.4381240490856817e7	5.947667620989471e6
0.4134399999999939	18890.59228415757	1.4381226171152791e7	5.956854614011518e6
0.4140799999999939	18892.31561324133	1.4381211814184517e7	5.9660415735815475e6
0.41471999999999387	18894.04317094314	1.4381197419814177e7	5.975228499532337e6
0.41535999999999385	18895.775089338975	1.438118298733175e7	5.984415391566259e6
0.4159999999999938	18897.511302723036	1.4381168517016439e7	5.99360224967954e6
0.4166399999999938	18899.25171919955	1.438115400988007e7	6.002789074159255e6
0.41727999999999377	18900.996636832882	1.438113946326484e7	6.011975863991278e6
0.41791999999999374	18902.74575133223	1.4381124879670743e7	6.021162619958842e6
0.4185599999999937	18904.499446887483	1.4381110256322656e7	6.030349341044719e6
0.4191999999999937	18906.257352141856	1.4381095595655316e7	6.039536027968742e6
0.41983999999999366	18908.019702609945	1.4381080895685317e7	6.048722679955099e6
0.42047999999999364	18909.78645437754	1.4381066157315822e7	6.057909297274106e6
0.4211199999999936	18911.55764232346	1.438105137963816e7	6.067095879481118e6
0.4217599999999936	18913.333328361965	1.4381036563046616e7	6.07628242669424e6
0.42239999999999356	18915.113458446212	1.4381021707163176e7	6.085468938639231e6
0.42303999999999353	18916.897995439496	1.4381006812289912e7	6.094655415338481e6
0.4236799999999935	18918.68716326404	1.4380991876675207e7	6.103841856095591e6
0.4243199999999935	18920.480789880374	1.4380976902553136e7	6.113028261672371e6
0.42495999999999345	18922.27898244264	1.4380961887020238e7	6.12221463081409e6
0.42559999999999343	18924.08166881946	1.4380946832496667e7	6.131400964421057e6
0.4262399999999934	18925.889004234028	1.438093173773935e7	6.140587261968995e6
0.4268799999999934	18927.700844582425	1.4380916602327595e7	6.149773523109555e6
0.42751999999999335	18929.51731525776	1.438090142698265e7	6.1589597481361665e6
0.4281599999999933	18931.338453840966	1.4380886210181244e7	6.16814593633255e6
0.4287999999999933	18933.1641859506	1.4380870952580445e7	6.177332087849414e6
0.42943999999999327	18934.994635454055	1.4380855654074796e7	6.186518202624989e6
0.43007999999999325	18936.829725578296	1.4380840314511105e7	6.195704280462041e6
0.4307199999999932	18938.669501669698	1.4380824933274977e7	6.204890321034011e6
0.4313599999999932	18940.514006241974	1.4380809510824349e7	6.214076324473603e6
0.43199999999999317	18942.36315822576	1.4380794047187077e7	6.223262290658591e6
0.43263999999999314	18944.217174950736	1.4380778540387304e7	6.232448218769445e6
0.4332799999999931	18946.075961827053	1.4380762991664372e7	6.241634109197327e6
0.4339199999999931	18947.93951121325	1.438074740131719e7	6.250819961977963e6
0.43455999999999306	18949.807785058754	1.438073176890617e7	6.260005776809749e6
0.43519999999999304	18951.68102223843	1.4380716092601249e7	6.269191552941323e6
0.435839999999993	18953.558932648866	1.4380700375550589e7	6.278377291487311e6
0.436479999999993	18955.44186603398	1.4380684614321297e7	6.287562991059206e6
0.43711999999999296	18957.329559243346	1.4380668810664658e7	6.296748652179941e6
0.43775999999999293	18959.222261141964	1.438065296253508e7	6.3059342740033595e6
0.4383999999999929	18961.119772353883	1.438063707221695e7	6.315119857323963e6
0.4390399999999929	18963.022338112278	1.438062113742696e7	6.324305401186618e6
0.43967999999999285	18964.929749132018	1.4380605159942102e7	6.3334909061602745e6
0.44031999999999283	18966.842239702757	1.4380589137179444e7	6.342676371147467e6
0.4409599999999928	18968.759667357786	1.4380573070980841e7	6.351861796784048e6
0.4415999999999928	18970.68216560748	1.4380556959684487e7	6.361047182317842e6
0.44223999999999275	18972.609537361335	1.4380540805718806e7	6.370232528616539e6
0.4428799999999927	18974.542185059614	1.4380524604811385e7	6.379417833920903e6
0.4435199999999927	18976.479750546947	1.438050836091248e7	6.388603099683383e6
0.44415999999999267	18978.422470303656	1.4380492070750702e7	6.3977883244904205e6
0.44479999999999265	18980.370277412254	1.438047573624249e7	6.406973509058573e6
0.4454399999999926	18982.323249736568	1.4380459355625836e7	6.416158652551241e6
0.4460799999999926	18984.28136099873	1.438044292965646e7	6.425343755192531e6
0.44671999999999257	18986.24467164101	1.438042645760983e7	6.434528816595282e6
0.44735999999999254	18988.21314244862	1.4380409940226505e7	6.443713836970665e6
0.4479999999999925	18990.186905476487	1.4380393375278156e7	6.45289881529633e6
0.4486399999999925	18992.165799362447	1.43803767654116e7	6.462083752569289e6
0.44927999999999246	18994.150029596487	1.4380360107635796e7	6.471268647462802e6
0.44991999999999244	18996.13953029619	1.43803434040893e7	6.480453500800574e6
0.4505599999999924	18998.134331155587	1.4380326653039278e7	6.489638311720178e6
0.4511999999999924	19000.134424329408	1.438030985528043e7	6.498823080474492e6
0.45183999999999236	19002.1398716185	1.4380293010206524e7	6.508007806723633e6
0.45247999999999233	19004.150712101553	1.4380276117027817e7	6.517192490030527e6
0.4531199999999923	19006.166908045747	1.4380259176746944e7	6.526377130726137e6
0.4537599999999923	19008.188434810214	1.4380242188869303e7	6.535561728471855e6
0.45439999999999225	19010.215582804194	1.438022515125328e7	6.544746282351357e6
0.45503999999999223	19012.24809457094	1.438020806572087e7	6.55393079294713e6
0.4556799999999922	19014.286081115406	1.4380190931716422e7	6.563115259964099e6
0.4563199999999922	19016.329504595364	1.4380173750081165e7	6.572299683661983e6
0.45695999999999215	19018.37850153211	1.4380156518323634e7	6.581484062874527e6
0.4575999999999921	19020.433073997443	1.4380139237452295e7	6.590668397957393e6
0.4582399999999921	19022.493229127278	1.4380121906941704e7	6.599852688568666e6
0.45887999999999207	19024.5588531237	1.4380104527323551e7	6.60903693478472e6
0.45951999999999205	19026.63022632872	1.4380087096651208e7	6.618221135757775e6
0.460159999999992	19028.70714519875	1.4380069617434712e7	6.627405292423907e6
0.460799999999992	19030.789755786314	1.4380052087029163e7	6.636589403539243e6
0.46143999999999197	19032.877879630832	1.4380034508580353e7	6.645773470350057e6
0.46207999999999194	19034.9719113599	1.4380016876531405e7	6.6549574903980745e6
0.4627199999999919	19037.071556133982	1.4379999194519406e7	6.664141465093583e6
0.4633599999999919	19039.177083817878	1.4379981461029408e7	6.673325393772731e6
0.46399999999999186	19041.288367505083	1.437996367592841e7	6.682509276195648e6
0.46463999999999184	19043.40531510906	1.4379945840087192e7	6.691693112607492e6
0.4652799999999918	19045.52814165506	1.4379927952539638e7	6.700876902565431e6
0.4659199999999918	19047.656824295977	1.4379910012416491e7	6.710060645541694e6
0.46655999999999176	19049.791388393016	1.4379892019619584e7	6.7192443413918195e6
0.46719999999999173	19051.931870655153	1.4379873975454157e7	6.728427990632748e6
0.4678399999999917	19054.078204048903	1.4379855878222156e7	6.7376115923244e6
0.4684799999999917	19056.23046971869	1.4379837728011403e7	6.746795146437928e6
0.46911999999999165	19058.388787839256	1.4379819523797119e7	6.755978652443272e6
0.46975999999999163	19060.55301856501	1.4379801267986689e7	6.765162111281871e6
0.4703999999999916	19062.723348446314	1.4379782956613004e7	6.774345521075974e6
0.4710399999999916	19064.89967871733	1.437976459252271e7	6.783528882995831e6
0.47167999999999155	19067.082063652404	1.437974617413503e7	6.792712196211758e6
0.4723199999999915	19069.270600067874	1.437972770062394e7	6.8018954602688225e6
0.4729599999999915	19071.46511846123	1.4379709173656546e7	6.811078675748511e6
0.47359999999999147	19073.665939091297	1.4379690591640096e7	6.820261841950965e6
0.47423999999999145	19075.8728668577	1.4379671953915015e7	6.829444958343013e6
