lambda	f0	f1	fla
0.24128000000000058	28287.432890914977	3.649589713006986e7	8.82719230062627e6
0.24192000000000058	28288.404563274435	3.649588641633735e7	8.85052971557168e6
0.24256000000000058	28289.377989480497	3.649587568262462e7	8.873867112041803e6
0.24320000000000058	28290.353122785524	3.649586492926403e7	8.897204490040356e6
0.24384000000000058	28291.33006729423	3.6495854155123465e7	8.920541849329012e6
0.24448000000000059	28292.308700293146	3.649584336166213e7	8.943879190128423e6
0.2451200000000006	28293.28918076265	3.649583254741584e7	8.967216512159366e6
0.2457600000000006	28294.27145469408	3.649582171269735e7	8.99055381541451e6
0.2464000000000006	28295.25546798231	3.649581085778027e7	9.013891099877752e6
0.2470400000000006	28296.241325783474	3.6495799982191294e7	9.037228365469221e6
0.2476800000000006	28297.22887275288	3.64957890868508e7	9.060565612256778e6
0.2483200000000006	28298.218368611007	3.649577816956886e7	9.083902839850677e6
0.2489600000000006	28299.209522763125	3.649576723295613e7	9.107240048636755e6
0.2496000000000006	28300.202609727996	3.649575627481724e7	9.130577238232745e6
0.2502400000000006	28301.197422267425	3.649574529685733e7	9.15391440886492e6
0.25088000000000055	28302.194086089603	3.649573429748961e7	9.177251560187984e6
0.2515200000000005	28303.192620891044	3.649572327652881e7	9.20058869212543e6
0.2521600000000005	28304.192956621195	3.6495712235730395e7	9.223925805022474e6
0.25280000000000047	28305.195047089437	3.6495701174603276e7	9.247262898678912e6
0.25344000000000044	28306.199089709648	3.6495690090936616e7	9.270599972639406e6
0.2540800000000004	28307.204919936616	3.649567898692638e7	9.293937027292147e6
0.2547200000000004	28308.212630707323	3.649566786147523e7	9.317274062384399e6
0.25536000000000036	28309.222182428584	3.649565671430101e7	9.340611077769844e6
0.25600000000000034	28310.233632333995	3.649564554633399e7	9.36394807368397e6
0.2566400000000003	28311.246872927637	3.6495634357831836e7	9.387285050069433e6
0.2572800000000003	28312.262017568522	3.649562314719005e7	9.410622006554754e6
0.25792000000000026	28313.27905203177	3.649561191503928e7	9.433958943245873e6
0.25856000000000023	28314.297910739766	3.649560066192525e7	9.457295860190341e6
0.2592000000000002	28315.318739955186	3.6495589386199676e7	9.480632757025521e6
0.2598400000000002	28316.341466837297	3.649557808949056e7	9.503969634073328e6
0.26048000000000016	28317.36603032679	3.6495566771333955e7	9.527306491123822e6
0.26112000000000013	28318.392489483424	3.649555543162998e7	9.550643328149855e6
0.2617600000000001	28319.420919770186	3.649554406873192e7	9.573980144731082e6
0.2624000000000001	28320.45125570309	3.649553268418092e7	9.597316941175284e6
0.26304000000000005	28321.483444054902	3.6495521278684616e7	9.620653717584135e6
0.26368	28322.51762588856	3.649550985023008e7	9.643990473486964e6
0.26432	28323.553624734715	3.6495498400683075e7	9.667327209199196e6
0.26496	28324.59172009904	3.649548692814946e7	9.690663924380424e6
0.26559999999999995	28325.63168866275	3.649547543367619e7	9.71400061909655e6
0.2662399999999999	28326.6735822779	3.649546391693804e7	9.737337293253312e6
0.2668799999999999	28327.71739540428	3.649545237827051e7	9.760673946889747e6
0.26751999999999987	28328.763244386704	3.649544081626423e7	9.784010579668248e6
0.26815999999999984	28329.811038664728	3.649542923246065e7	9.807347191887178e6
0.2687999999999998	28330.86074719183	3.649541762603659e7	9.830683783256976e6
0.2694399999999998	28331.91247728619	3.64954059965856e7	9.854020353699423e6
0.27007999999999976	28332.96613825154	3.649539434526383e7	9.877356903412478e6
0.27071999999999974	28334.02181428354	3.649538267079188e7	9.900693432065489e6
0.2713599999999997	28335.079525689067	3.649537097320723e7	9.9240299396351e6
0.2719999999999997	28336.139166176778	3.6495359253192976e7	9.947366426181456e6
0.27263999999999966	28337.200806043864	3.649534750992329e7	9.970702891483756e6
0.27327999999999963	28338.26450137029	3.649533574360822e7	9.994039335591678e6
0.2739199999999996	28339.330190100485	3.649532395484513e7	1.0017375758575592e7
0.2745599999999996	28340.39788791933	3.649531214252041e7	1.0040712160094202e7
0.27519999999999956	28341.46764284225	3.6495300306534015e7	1.0064048540105676e7
0.27583999999999953	28342.539362394284	3.64952884479129e7	1.0087384898776948e7
0.2764799999999995	28343.613201827175	3.6495276565119594e7	1.0110721235748034e7
0.2771199999999995	28344.688980061863	3.649526466025957e7	1.013405755142102e7
0.27775999999999945	28345.76690333059	3.649525273061315e7	1.015739384514335e7
0.2783999999999994	28346.846843573716	3.649524077786604e7	1.018073011724021e7
0.2790399999999994	28347.92887061624	3.6495228801240906e7	1.02040663674968e7
0.2796799999999994	28349.0129160442	3.64952168016365e7	1.022740259606536e7
0.28031999999999935	28350.099038052984	3.649520477812984e7	1.025073880268104e7
0.2809599999999993	28351.187233415807	3.649519273089156e7	1.0274074987339584e7
0.2815999999999993	28352.27752236443	3.649518065884196e7	1.0297411149701936e7
0.28223999999999927	28353.369857112204	3.649516856410628e7	1.032074729028197e7
0.28287999999999924	28354.464388142478	3.649515644431292e7	1.0344083408469237e7
0.2835199999999992	28355.56093333996	3.64951443009801e7	1.036741950451137e7
0.2841599999999992	28356.659674728526	3.649513213252289e7	1.0390755578039233e7
0.28479999999999916	28357.760438893285	3.649511994090794e7	1.0414091629436448e7
0.28543999999999914	28358.863311380886	3.649510772494709e7	1.0437427658376645e7
0.2860799999999991	28359.968372863033	3.6495095484053455e7	1.0460763664698735e7
0.2867199999999991	28361.075552808812	3.64950832185853e7	1.048409964840305e7
0.28735999999999906	28362.184870073386	3.649507092858038e7	1.0507435609462634e7
0.28799999999999903	28363.29638125138	3.649505861344106e7	1.0530771547694439e7
0.288639999999999	28364.409935836247	3.649504627466252e7	1.055410746337051e7
0.289279999999999	28365.525714822015	3.649503391087257e7	1.057744335617322e7
0.28991999999999896	28366.64361171146	3.649502152233362e7	1.0600779226050729e7
0.29055999999999893	28367.763683593017	3.64950091091604e7	1.0624115073025296e7
0.2911999999999989	28368.886024914475	3.6494996669093035e7	1.0647450896454312e7
0.2918399999999989	28370.01046883011	3.649498420569149e7	1.0670786697202569e7
0.29247999999999885	28371.137031581566	3.649497171731049e7	1.0694122474751513e7
0.2931199999999988	28372.265885652305	3.649495920321512e7	1.0717458228955623e7
0.2937599999999988	28373.396929206956	3.649494666367759e7	1.0740793959769167e7
0.2943999999999988	28374.53017918284	3.649493409890009e7	1.0764129667210573e7
0.29503999999999875	28375.665641626267	3.6494921508510254e7	1.078746535112154e7
0.2956799999999987	28376.80330549232	3.649490889252723e7	1.081080101144653e7
0.2963199999999987	28377.943207639204	3.649489625114996e7	1.083413664821706e7
0.29695999999999867	28379.085414791254	3.6494883583052054e7	1.0857472261033103e7
0.29759999999999864	28380.229686895447	3.6494870891391836e7	1.0880807850610238e7
0.2982399999999986	28381.376304101635	3.649485817287786e7	1.090414341611421e7
0.2988799999999986	28382.52523773608	3.6494845427197315e7	1.0927478957375364e7
0.29951999999999857	28383.6763536524	3.649483265677387e7	1.0950814474969065e7
0.30015999999999854	28384.829745321826	3.6494819860236615e7	1.0974149968497535e7
0.3007999999999985	28385.9854134314	3.649480703751836e7	1.099748543788654e7
0.3014399999999985	28387.14339210378	3.649479418824747e7	1.1020820882993251e7
0.30207999999999846	28388.303675847477	3.649478131175468e7	1.1044156303556247e7
0.30271999999999843	28389.466155044403	3.64947684107937e7	1.1067491700276e7
0.3033599999999984	28390.631004670147	3.649475548202626e7	1.109082707221052e7
0.3039999999999984	28391.79816526253	3.64947425272528e7	1.1114162419807816e7
0.30463999999999836	28392.967626145204	3.649472954568231e7	1.1137497742765116e7
0.30527999999999833	28394.139419211428	3.649471653699427e7	1.1160833040950865e7
0.3059199999999983	28395.313498414416	3.649470350224178e7	1.1184168314598724e7
0.3065599999999983	28396.489902544727	3.64946904405082e7	1.1207503563400151e7
0.30719999999999825	28397.6686698771	3.649467735187114e7	1.1230838787349243e7
0.3078399999999982	28398.849837083202	3.649466423545983e7	1.1254173986147124e7
0.3084799999999982	28400.033389905406	3.649465109167637e7	1.1277509159850048e7
0.3091199999999982	28401.21922413511	3.649463792117773e7	1.1300844308531962e7
0.30975999999999815	28402.407412937126	3.649462472362163e7	1.1324179432081675e7
0.3103999999999981	28403.598038338936	3.6494611497775406e7	1.1347514530116657e7
0.3110399999999981	28404.791013884183	3.649459824583133e7	1.1370849603200233e7
0.31167999999999807	28405.98640912465	3.649458496562485e7	1.139418465065101e7
0.31231999999999804	28407.184177978852	3.6494571657101884e7	1.1417519672361502e7
0.312959999999998	28408.384292741892	3.6494558322594956e7	1.144085466898373e7
0.313599999999998	28409.586886835717	3.649454495900336e7	1.1464189639582504e7
0.31423999999999797	28410.791935904635	3.649453156723346e7	1.1487524584365334e7
0.31487999999999794	28411.999436515038	3.649451814696557e7	1.1510859503170388e7
0.3155199999999979	28413.20930670887	3.649450469943477e7	1.153419439627184e7
0.3161599999999979	28414.421633317463	3.649449122422728e7	1.1557529263541348e7
0.31679999999999786	28415.636408830676	3.649447772013706e7	1.1580864104533857e7
0.31743999999999784	28416.853537278486	3.649446418867098e7	1.160419891960204e7
0.3180799999999978	28418.07325656499	3.649445062775725e7	1.1627533708192063e7
0.3187199999999978	28419.295494336526	3.6494437037661366e7	1.165086847027773e7
0.31935999999999776	28420.520056140318	3.649442342054027e7	1.167420320635467e7
0.31999999999999773	28421.74724429948	3.6494409773399085e7	1.1697537915613748e7
0.3206399999999977	28422.976838453775	3.649439609835751e7	1.1720872598522242e7
0.3212799999999977	28424.208979337738	3.649438239375513e7	1.174420725458402e7
0.32191999999999765	28425.443609425158	3.649436866046327e7	1.176754188397893e7
0.3225599999999976	28426.68080847828	3.6494354897988364e7	1.1790876486541936e7
0.3231999999999976	28427.920511048687	3.6494341106203094e7	1.1814211062126629e7
0.3238399999999976	28429.16271126952	3.64943272852681e7	1.1837545610719984e7
0.32447999999999755	28430.407498818717	3.649431343473219e7	1.1860880132175414e7
0.3251199999999975	28431.65477717114	3.649429955580704e7	1.1884214626759913e7
0.3257599999999975	28432.904671689957	3.649428564627035e7	1.1907549093774779e7
0.32639999999999747	28434.157053946514	3.6494271707793534e7	1.1930883533615256e7
0.32703999999999744	28435.412060194507	3.649425773937321e7	1.1954217945984548e7
0.3276799999999974	28436.669680665113	3.6494243740432054e7	1.1977552330624387e7
0.3283199999999974	28437.92984574639	3.6494229712285474e7	1.2000886687856263e7
0.32895999999999737	28439.19263990475	3.649421565356254e7	1.2024221017224917e7
0.32959999999999734	28440.457992939937	3.649420156535504e7	1.204755531897939e7
0.3302399999999973	28441.726030288883	3.649418744683405e7	1.2070889592868425e7
0.3308799999999973	28442.996606644905	3.649417329801281e7	1.2094223838735817e7
0.33151999999999726	28444.269896750036	3.649415911767221e7	1.211755805623117e7
0.33215999999999724	28445.54565434747	3.649414490946167e7	1.2140892246336486e7
0.3327999999999972	28446.82427558076	3.6494130667437255e7	1.2164226407279685e7
0.3334399999999972	28448.105421586177	3.649411639664175e7	1.2187560540445937e7
0.33407999999999716	28449.38929660024	3.64941020942832e7	1.221089464497842e7
0.33471999999999713	28450.675745913395	3.6494087762159154e7	1.223422872131005e7
0.3353599999999971	28451.96495441745	3.649407339780319e7	1.2257562768674474e7
0.3359999999999971	28453.256897484196	3.649405900172871e7	1.2280896787160672e7
0.33663999999999705	28454.551456943333	3.649404457604226e7	1.2304230777333235e7
0.337279999999997	28455.84875184812	3.649403011798037e7	1.2327564738277135e7
0.337919999999997	28457.148744219256	3.649401562956982e7	1.2350898670584697e7
0.338559999999997	28458.45142817902	3.6494001108565874e7	1.2374232573428607e7
0.33919999999999695	28459.75684910434	3.649398655720779e7	1.239756644753066e7
0.3398399999999969	28461.065101419776	3.649397197212363e7	1.2420900291743735e7
0.3404799999999969	28462.375938679186	3.6493957358160175e7	1.244423410748534e7
0.34111999999999687	28463.689683833814	3.649394270936642e7	1.2467567892877841e7
0.34175999999999684	28465.006096647317	3.649392803066084e7	1.249090164937159e7
0.3423999999999968	28466.3253345	3.649391331870727e7	1.2514235375865221e7
0.3430399999999968	28467.64734246561	3.6493898575206034e7	1.2537569072836667e7
0.34367999999999677	28468.97206251489	3.649388379966876e7	1.2560902740014112e7
0.34431999999999674	28470.29971302067	3.649386898976004e7	1.2584236376669891e7
0.3449599999999967	28471.630133517065	3.6493854148387544e7	1.2607569983630305e7
0.3455999999999967	28472.96337478803	3.649383927427967e7	1.2630903560423395e7
0.34623999999999666	28474.299360159748	3.649382436784885e7	1.2654237107073562e7
0.34687999999999664	28475.638234750037	3.649380942893109e7	1.2677570623551372e7
0.3475199999999966	28476.979947149295	3.649379445652413e7	1.270090410940706e7
0.3481599999999966	28478.32453711587	3.64937794500321e7	1.2724237564389326e7
0.34879999999999656	28479.67201130669	3.64937644114232e7	1.2747570989118049e7
0.34943999999999653	28481.022320771244	3.649374933885563e7	1.2770904382850587e7
0.3500799999999965	28482.375562838333	3.6493734232857086e7	1.279423774576428e7
0.3507199999999965	28483.731625755783	3.649371909388273e7	1.2817571077876395e7
0.35135999999999645	28485.090681562204	3.649370392049627e7	1.2840904378725128e7
0.3519999999999964	28486.452468759635	3.6493688714995615e7	1.2864237648878083e7
0.3526399999999964	28487.81733727909	3.649367347412581e7	1.2887570887347056e7
0.3532799999999964	28489.185066894897	3.649365819982121e7	1.2910904094599167e7
0.35391999999999635	28490.555736698287	3.649364289132155e7	1.2934237270346755e7
0.3545599999999963	28491.929326276007	3.649362754878708e7	1.2957570414562164e7
0.3551999999999963	28493.30591762983	3.649361217178583e7	1.2980903527073879e7
0.35583999999999627	28494.685510525207	3.649359675938425e7	1.3004236607477617e7
0.35647999999999624	28496.068010909734	3.649358131333115e7	1.3027569656262532e7
0.3571199999999962	28497.453528839626	3.649356583232474e7	1.3050902672964295e7
0.3577599999999962	28498.84199937599	3.649355031737954e7	1.3074235657831244e7
0.35839999999999617	28500.233537169024	3.6493534766285494e7	1.3097568610074028e7
0.35903999999999614	28501.628093050236	3.649351918079098e7	1.3120901530213576e7
0.3596799999999961	28503.02560018538	3.649350356047415e7	1.314423441798351e7
0.3603199999999961	28504.4261374509	3.649348790545865e7	1.3167567273406323e7
0.36095999999999606	28505.82979379683	3.649347221337073e7	1.3190900095609585e7
0.36159999999999604	28507.236432340036	3.649345648743425e7	1.3214232885594487e7
0.362239999999996	28508.646218749793	3.649344072396379e7	1.3237565642060969e7
0.362879999999996	28510.05901254297	3.649342492705672e7	1.326089836632827e7
0.36351999999999596	28511.474946802704	3.649340909225596e7	1.3284231056790879e7
0.36415999999999593	28512.8939623409	3.649339322126791e7	1.330756371395379e7
0.3647999999999959	28514.31609709766	3.649337731557973e7	1.3330896338308211e7
0.3654399999999959	28515.741268304948	3.649336137308686e7	1.3354228928959928e7
0.36607999999999585	28517.1696336953	3.6493345394323535e7	1.3377561486128e7
0.3667199999999958	28518.601077161813	3.6493329379502036e7	1.3400894009740978e7
0.3673599999999958	28520.035636780623	3.649331332835292e7	1.342422649964883e7
0.3679999999999958	28521.47343702067	3.649329723961733e7	1.344755895539122e7
0.36863999999999575	28522.914420473247	3.649328111325736e7	1.347089137683955e7
0.3692799999999957	28524.35850787213	3.6493264951702975e7	1.3494223764762804e7
0.3699199999999957	28525.805805032618	3.649324875188618e7	1.3517556118019214e7
0.37055999999999567	28527.25633517	3.649323251487391e7	1.3540888436939128e7
0.37119999999999564	28528.71008688945	3.649321624051256e7	1.3564220721380739e7
0.3718399999999956	28530.166895540206	3.6493199930083856e7	1.3587552971639324e7
0.3724799999999956	28531.627128220985	3.649318358022718e7	1.3610885186618362e7
0.37311999999999557	28533.09049537262	3.6493167194000505e7	1.3634217367195046e7
0.37375999999999554	28534.557092389077	3.6493150769630305e7	1.3657549512690397e7
0.3743999999999955	28536.027115570352	3.649313430517854e7	1.3680881622422181e7
0.3750399999999955	28537.500330368766	3.6493117804450646e7	1.3704213697587473e7
0.37567999999999546	28538.976704744295	3.649310126637064e7	1.3727545737686263e7
0.37631999999999544	28540.456453017465	3.649308468868872e7	1.375087774192779e7
0.3769599999999954	28541.939630221492	3.649306807073203e7	1.3774209710010191e7
0.3775999999999954	28543.425941320802	3.6493051417662196e7	1.3797541643614953e7
0.37823999999999536	28544.91568857941	3.649303472347724e7	1.3820873540586391e7
0.37887999999999533	28546.40878769055	3.649301798975596e7	1.3844205401384776e7
0.3795199999999953	28547.905206140556	3.6493001218760334e7	1.3867537226766057e7
0.3801599999999953	28549.405049398312	3.64929844068076e7	1.3890869015317624e7
0.38079999999999525	28550.908132147502	3.649296755663871e7	1.3914200767883273e7
0.3814399999999952	28552.414613122106	3.6492950667362064e7	1.3937532484141504e7
0.3820799999999952	28553.92449978713	3.649293373799898e7	1.3960864163641384e7
0.3827199999999952	28555.438004186875	3.649291676738175e7	1.398419580598339e7
0.38335999999999515	28556.954653845594	3.649289975904996e7	1.4007527412146963e7
0.3839999999999951	28558.47493019812	3.6492882709343664e7	1.4030858980944792e7
0.3846399999999951	28559.998543126654	3.649286562051489e7	1.4054190512978168e7
0.38527999999999507	28561.525635276044	3.649284849046663e7	1.4077522007445322e7
0.38591999999999504	28563.056093189134	3.6492831320915535e7	1.4100853464853248e7
0.386559999999995	28564.590173659395	3.649281410928738e7	1.4124184884282079e7
0.387199999999995	28566.127667333847	3.649279685853623e7	1.4147516266659586e7
0.38783999999999497	28567.668680525338	3.649277956542697e7	1.4170847610714482e7
0.38847999999999494	28569.21333248597	3.649276223126247e7	1.419417891693774e7
0.3891199999999949	28570.761294673583	3.6492744857492454e7	1.421751018560697e7
0.3897599999999949	28572.312953963163	3.649272744076862e7	1.4240841415570818e7
0.39039999999999486	28573.868086014463	3.649270998284531e7	1.4264172607287854e7
0.39103999999999484	28575.426794437793	3.649269248351712e7	1.4287503760655086e7
0.3916799999999948	28576.989070308464	3.649267494308954e7	1.4310834875700371e7
0.3923199999999948	28578.55493493471	3.649265735993423e7	1.4334165951712068e7
0.39295999999999476	28580.124466183137	3.649263973453222e7	1.4357496988837542e7
0.39359999999999473	28581.697654245254	3.649262206555402e7	1.4380827986459406e7
0.3942399999999947	28583.274189697186	3.649260435863044e7	1.4404158946519423e7
0.3948799999999947	28584.85457472769	3.649258660524244e7	1.44274898658782e7
0.39551999999999465	28586.43869477248	3.6492568808899924e7	1.445082074575812e7
0.3961599999999946	28588.02631050841	3.649255097163964e7	1.4474151586731901e7
0.3967999999999946	28589.61762733799	3.6492533091351196e7	1.4497482388000768e7
0.3974399999999946	28591.212681274505	3.6492515166715674e7	1.4520813148972508e7
0.39807999999999455	28592.811442992614	3.6492497199738756e7	1.4544143870335571e7
0.3987199999999945	28594.413886682258	3.649247918812857e7	1.4567474551072208e7
0.3993599999999945	28596.020131334597	3.64924611335109e7	1.45908051918104e7
0.39999999999999447	28597.629978710094	3.64924430354476e7	1.4614135792166064e7
0.40063999999999445	28599.243622396745	3.6492424893821105e7	1.4637466352117805e7
0.4012799999999944	28600.86106932637	3.6492406707153134e7	1.4660796870985633e7
0.4019199999999944	28602.482162059234	3.649238847747361e7	1.4684127349397473e7
0.40255999999999437	28604.107314338704	3.649237020027063e7	1.4707457785694618e7
0.40319999999999434	28605.736178814605	3.6492351881187566e7	1.4730788181846138e7
0.4038399999999943	28607.368770339996	3.649233351661425e7	1.4754118536315417e7
0.4044799999999943	28609.005222617045	3.6492315107607275e7	1.4777448849514954e7
0.40511999999999426	28610.64557684085	3.649229665274337e7	1.4800779120799936e7
0.40575999999999424	28612.28973294759	3.649227815187939e7	1.482410934995728e7
0.4063999999999942	28613.93784678502	3.649225960628435e7	1.4847439537499601e7
0.4070399999999942	28615.58971987056	3.64922410169262e7	1.4870769683609724e7
0.40767999999999416	28617.245591923212	3.64922223798586e7	1.4894099786729548e7
0.40831999999999413	28618.90529550994	3.649220369763076e7	1.4917429847701626e7
0.4089599999999941	28620.569012555014	3.649218496892096e7	1.4940759865998883e7
0.4095999999999941	28622.236579471926	3.649216619494958e7	1.4964089841927653e7
0.41023999999999405	28623.90830333111	3.649214737214191e7	1.4987419774108253e7
0.41087999999999403	28625.583746237215	3.649212850491269e7	1.5010749663994892e7
0.411519999999994	28627.263218582913	3.649210959126042e7	1.503407951085414e7
0.412159999999994	28628.946836103773	3.649209062885332e7	1.5057409313696101e7
0.41279999999999395	28630.63444821644	3.649207161905797e7	1.5080739072894903e7
0.4134399999999939	28632.32608114025	3.649205256309942e7	1.5104068788873758e7
0.4140799999999939	28634.021633096847	3.6492033460307896e7	1.5127398461199336e7
0.41471999999999387	28635.72130484281	3.649201430917764e7	1.5150728089267224e7
0.41535999999999385	28637.424981115728	3.6491995111015365e7	1.5174057673452077e7
0.4159999999999938	28639.132948194896	3.649197586288184e7	1.5197387212600365e7
0.4166399999999938	28640.844801922176	3.649195656890962e7	1.5220716708093928e7
0.41727999999999377	28642.56088842454	3.649193722496178e7	1.5244046158312727e7
0.41791999999999374	28644.281167368244	3.649191783178533e7	1.52673755634414e7
0.4185599999999937	28646.005417102697	3.649189839238476e7	1.5290704924506055e7
0.4191999999999937	28647.73392824954	3.649187890166579e7	1.5314034239443596e7
0.41983999999999366	28649.466594438	3.6491859363512024e7	1.5337363509716086e7
0.42047999999999364	28651.203472106154	3.649183977524167e7	1.5360692734129542e7
0.4211199999999936	28652.94465231671	3.649182013689952e7	1.5384021912651228e7
0.4217599999999936	28654.689995753288	3.6491800449268565e7	1.540735104542642e7
0.42239999999999356	28656.43953307934	3.649178071211809e7	1.5430680132272752e7
0.42303999999999353	28658.19326040275	3.649176092511538e7	1.5454009172944095e7
0.4236799999999935	28659.95132617058	3.6491741087984346e7	1.547733816730527e7
0.4243199999999935	28661.713741348547	3.649172119931818e7	1.5500667114661071e7
0.42495999999999345	28663.480296094433	3.649170126173249e7	1.5523996015895067e7
0.42559999999999343	28665.251301943834	3.6491681271601334e7	1.5547324869541124e7
0.4262399999999934	28667.02655211572	3.649166123220334e7	1.5570653676768655e7
0.4268799999999934	28668.806197970553	3.649164114051833e7	1.5593982436272405e7
0.42751999999999335	28670.590177798756	3.6491620998444304e7	1.5617311148719653e7
0.4281599999999933	28672.378713080983	3.6491600801950656e7	1.5640639812406238e7
0.4287999999999933	28674.171440899892	3.6491580555866115e7	1.5663968429082187e7
0.42943999999999327	28675.968731537265	3.649156025648357e7	1.5687296997263525e7
0.43007999999999325	28677.770333154767	3.64915399067252e7	1.57106255179524e7
0.4307199999999932	28679.57639906968	3.649151950437763e7	1.5733953990177749e7
0.4313599999999932	28681.38693608242	3.649149904898929e7	1.5757282413639106e7
0.43199999999999317	28683.201924894158	3.6491478540342264e7	1.5780610788120948e7
0.43263999999999314	28685.021428010914	3.649145797927668e7	1.5803939113911409e7
0.4332799999999931	28686.8454487979	3.649143736517071e7	1.5827267390633656e7
0.4339199999999931	28688.674026727767	3.64914166970917e7	1.5850595617794828e7
0.43455999999999306	28690.507166174757	3.649139597539573e7	1.587392379543976e7
0.43519999999999304	28692.344813715	3.6491375199753344e7	1.5897251923283188e7
0.435839999999993	28694.187030405694	3.649135437055279e7	1.5920580001416547e7
0.436479999999993	28696.033867050468	3.6491333487347476e7	1.594390802956193e7
0.43711999999999296	28697.885371499964	3.649131254906013e7	1.5967236007162817e7
0.43775999999999293	28699.74137791154	3.649129155706209e7	1.5990563934611559e7
0.4383999999999929	28701.602151153755	3.649127050805783e7	1.6013891810500383e7
0.4390399999999929	28703.467551476286	3.649124940663626e7	1.6037219636647e7
0.43967999999999285	28705.337654538565	3.6491228247386515e7	1.6060547410605235e7
0.44031999999999283	28707.212464481567	3.649120703465778e7	1.608387513417237e7
0.4409599999999928	28709.09188775795	3.6491185765990004e7	1.6107202806099622e7
0.4415999999999928	28710.97606383744	3.649116444165456e7	1.6130530426468438e7
0.44223999999999275	28712.865169843786	3.649114305866578e7	1.6153857993941223e7
0.4428799999999927	28714.75901871327	3.649112162046079e7	1.6177185509813916e7
0.4435199999999927	28716.657486965298	3.64911001278245e7	1.6200512974250803e7
0.44415999999999267	28718.5608178878	3.64910785761825e7	1.6223840385241967e7
0.44479999999999265	28720.469121862603	3.649105696657341e7	1.6247167743188042e7
0.4454399999999926	28722.38211861733	3.6491035302117035e7	1.6270495049202444e7
0.4460799999999926	28724.300054756895	3.6491013579055615e7	1.629382230163119e7
0.44671999999999257	28726.222878730678	3.649099179855704e7	1.6317149500845477e7
0.44735999999999254	28728.150494207155	3.649096995990246e7	1.634047664635081e7
0.4479999999999925	28730.08331968092	3.649094806010045e7	1.6363803736917194e7
0.4486399999999925	28732.020799587728	3.64909261053584e7	1.638713077489578e7
0.44927999999999246	28733.963367202552	3.649090409146523e7	1.641045775851881e7
0.44991999999999244	28735.9107525419	3.6490882019617215e7	1.643378468805266e7
0.4505599999999924	28737.86339692873	3.649085988558131e7	1.6457111561712045e7
0.4511999999999924	28739.8208137593	3.649083769509057e7	1.648043838168718e7
0.45183999999999236	28741.78335284808	3.649081544344803e7	1.6503765145929977e7
0.45247999999999233	28743.751058749458	3.6490793131207526e7	1.6527091854588186e7
0.4531199999999923	28745.72375348393	3.649077075962598e7	1.6550418508007748e7
0.4537599999999923	28747.701416378455	3.649074832924013e7	1.6573745106297402e7
0.45439999999999225	28749.684478089537	3.649072583514631e7	1.6597071647341445e7
0.45503999999999223	28751.672389682088	3.649070328360616e7	1.6620398133557344e7
0.4556799999999922	28753.66574706789	3.6490680667015366e7	1.6643724561684722e7
0.4563199999999922	28755.66397826805	3.6490657993386164e7	1.6667050934933394e7
0.45695999999999215	28757.6675178099	3.6490635256996214e7	1.6690377250805575e7
0.4575999999999921	28759.676373174818	3.6490612456995085e7	1.6713703508785473e7
0.4582399999999921	28761.69041389984	3.649058959617948e7	1.673702970995163e7
0.45887999999999207	28763.709647422118	3.649056667353229e7	1.6760355853714623e7
0.45951999999999205	28765.734162840858	3.6490543686850324e7	1.6783681938981503e7
0.460159999999992	28767.764105731352	3.649052063699794e7	1.680700796609552e7
0.460799999999992	28769.79926603934	3.649049752516242e7	1.68303339353588e7
0.46143999999999197	28771.8397016012	3.6490474350375615e7	1.6853659846226726e7
0.46207999999999194	28773.88570241857	3.6490451109615944e7	1.6876985697328087e7
0.4627199999999919	28775.936981074137	3.649042780678929e7	1.6900311490178436e7
0.4633599999999919	28777.9936506094	3.649040443911024e7	1.692363722341849e7
0.46399999999999186	28780.055636345838	3.649038100819371e7	1.6946962897622664e7
0.46463999999999184	28782.123257348816	3.64903575122679e7	1.6970288512006916e7
0.4652799999999918	28784.196330217164	3.649033394951216e7	1.6993614065490413e7
0.4659199999999918	28786.274744017497	3.649031032486073e7	1.7016939560174096e7
0.46655999999999176	28788.35863944469	3.6490286633514866e7	1.7040264993765023e7
0.46719999999999173	28790.44828583338	3.649026287421627e7	1.7063590365680233e7
0.4678399999999917	28792.543427610784	3.6490239050710835e7	1.708691567739469e7
0.4684799999999917	28794.643970320194	3.6490215161812626e7	1.711024092816878e7
0.46911999999999165	28796.75024539704	3.649019120563672e7	1.7133566117158268e7
0.46975999999999163	28798.86225310557	3.649016718067992e7	1.715689124351698e7
0.4703999999999916	28800.97984001697	3.649014308999067e7	1.7180216308454577e7
0.4710399999999916	28803.103136819325	3.649011893145498e7	1.7203541310907498e7
0.47167999999999155	28805.23182081812	3.649009470819157e7	1.7226866252035066e7
0.4723199999999915	28807.366573604322	3.649007041351694e7	1.7250191128905572e7
0.4729599999999915	28809.506973695457	3.649004605092159e7	1.727351594279898e7
0.47359999999999147	28811.653040532085	3.6490021620324664e7	1.7296840693545986e7
0.47423999999999145	28813.804882084994	3.648999712286308e7	1.7320165381601077e7
0.4748799999999914	28815.962647296197	3.648997255231613e7	1.7343490003948916e7
0.4755199999999914	28818.12609239729	3.648994791611422e7	1.7366814563843258e7
0.47615999999999137	28820.29558308431	3.648992320704444e7	1.739013905790421e7
0.47679999999999134	28822.47091913066	3.648989842898715e7	1.741346348772565e7
