lambda	f0	f1	fla
0.8888700000000012	626960.5536830693	2.2240956258625174e6	2.0466060052912172e6
0.8895100000000011	627409.5600968656	2.2203345845494205e6	2.0443322985976595e6
0.8901500000000011	627959.1316333144	2.215746825394797e6	2.0413283472350999e6
0.8904700000000011	628290.1431887499	2.212991526506584e6	2.0394191839917835e6
0.8907900000000011	628674.0376510792	2.2098022118875366e6	2.0371272039791746e6
0.8911100000000011	629129.0154719215	2.206029560420024e6	2.034320860080627e6
0.891430000000001	629683.4043077128	2.201439975433235e6	2.0307943645061387e6
0.891750000000001	630380.7764100624	2.1956738567542164e6	2.0262308808069632e6
0.8919100000000011	630804.0076979054	2.192176548163077e6	2.0234077902641983e6
0.8920700000000011	631293.3120052278	2.188133978086286e6	2.0201041649961593e6
0.8922300000000012	631866.1380431012	2.1834010930542527e6	2.0161921709527026e6
0.8923900000000012	632546.4105319139	2.177779148418081e6	2.0114966534941525e6
0.8925500000000013	633360.5221528072	2.171047755787746e6	2.0058232625336738e6
0.8927100000000013	634253.8504234031	2.163649593353022e6	1.9995607240941052e6
0.8928700000000014	635167.2195995391	2.1560707401342746e6	1.9931363459793904e6
0.8930300000000014	635984.2346338421	2.149271761358738e6	1.987395394624978e6
0.8933500000000014	636902.1085542128	2.1415545204215962e6	1.9810833406959418e6
0.8959100000000014	638524.6103222761	2.1272991147439713e6	1.9723325765787193e6
0.9010300000000014	639695.6991433947	2.116111872209233e6	1.9699909635609093e6
0.9035900000000014	640346.4178368964	2.1096079487706795e6	1.9679564445733558e6
0.9061500000000015	641058.4496214163	2.102233843373509e6	1.9651025326698774e6
0.9087100000000015	641938.443979259	2.092892942612145e6	1.9604353064319512e6
0.9112700000000015	643135.3428417584	2.0799301317176921e6	1.9524433301007326e6
0.9125500000000014	643944.5797890944	2.0710591097721653e6	1.9462579441251478e6
0.9138300000000014	644998.670995569	2.0594136654123422e6	1.937533525343451e6
0.9144700000000013	645668.7768188748	2.0519730948514473e6	1.9316918865301232e6
0.9157500000000013	646909.5037818506	2.038023810981989e6	1.9208224306003791e6
0.9183100000000013	648394.2812226361	2.020555612100902e6	1.9084637529814583e6
0.9195900000000012	649155.1239256121	2.0113278016696926e6	1.9017954966522928e6
0.9208700000000012	649981.1906476851	2.0011232179407896e6	1.894207349321088e6
0.9221500000000011	650916.3039789198	1.9893906763365632e6	1.8851904464485224e6
0.9234300000000011	651996.1660809509	1.9756385457141306e6	1.8742872487056195e6
0.924710000000001	653261.9957327059	1.9592776839744588e6	1.8609477628067385e6
0.925990000000001	654760.3113141262	1.9396204510097923e6	1.8445279520709172e6
0.926630000000001	655617.4885128395	1.928249287178141e6	1.834876292110069e6
0.9272700000000009	656559.7435334412	1.9156536765259216e6	1.8240797747793796e6
0.9279100000000009	657599.9730795377	1.9016410904719522e6	1.8119581663191342e6
0.9291900000000008	658937.0404152982	1.883597140822349e6	1.796878959112527e6
0.9304700000000008	659707.0949745787	1.8732437386021176e6	1.788866535770696e6
0.9311100000000008	660152.3221211446	1.8671969292026237e6	1.7840436262207814e6
0.9317500000000007	660673.4983782792	1.8600560874458542e6	1.7781982257419932e6
0.9323900000000007	661309.8971885191	1.8512550154476678e6	1.7708028260021675e6
0.9330300000000007	662110.6259719083	1.8400741107449168e6	1.7611858961696695e6
0.9336700000000007	663142.7225032204	1.8255223498057239e6	1.7484217091267495e6
0.9339900000000007	663777.242372601	1.8165122451849114e6	1.7404202076492717e6
0.9343100000000006	664513.8156553323	1.8060011559985317e6	1.7310168526113876e6
0.9346300000000006	665376.5910607226	1.7936284826506348e6	1.7198746564974028e6
0.9349500000000006	666397.6024029538	1.778914060441833e6	1.7065448648464044e6
0.9352700000000006	667619.3400043843	1.761219039160272e6	1.690430330633912e6
0.9355900000000006	669100.1614561391	1.7396644847199349e6	1.6707094366585144e6
0.9357500000000006	669961.793557822	1.7270764969780669e6	1.6591568772833168e6
0.9359100000000007	670920.6161946729	1.7130333276501605e6	1.646244323972979e6
0.9360700000000007	671992.8430818713	1.697289704228105e6	1.6317424758950272e6
0.9362300000000008	673196.6468480992	1.6795695644168118e6	1.6153931634634559e6
0.9363900000000008	674555.2959050332	1.6595195680694282e6	1.5968659907170518e6
0.9367100000000008	676355.006632781	1.6328926429128163e6	1.5723533759126535e6
0.9392700000000008	677159.9132849658	1.6209199360705838e6	1.563605389886814e6
0.9405500000000008	677466.6785763362	1.61617245687983e6	1.560366398359688e6
0.9411900000000007	677675.0739978515	1.6128764921612255e6	1.5578772967590382e6
0.9418300000000007	677959.8244180974	1.6083027172317356e6	1.554184671156767e6
0.9421500000000007	678154.7946644896	1.6051376679181382e6	1.5515117087004152e6
0.9424700000000007	678410.2205698167	1.6009603903962448e6	1.547886079126131e6
0.9427900000000007	678768.0718397705	1.595066807186379e6	1.5426453565372003e6
0.9429500000000007	679010.3490812582	1.5910573568785451e6	1.5390250750837107e6
0.9431100000000008	679318.8910372306	1.5859345286357375e6	1.5343571650127592e6
0.9432700000000008	679726.6641901066	1.579143070360477e6	1.5281191776384327e6
0.9434300000000009	680289.7580226923	1.5697363895490486e6	1.5194203936036034e6
0.9435100000000008	680659.6796127217	1.5635436048047598e6	1.5136694918706624e6
0.9435900000000008	681114.7400024446	1.555914871743098e6	1.5065673963116084e6
0.9436700000000008	681685.6683624284	1.5463303802971346e6	1.4976249436738533e6
0.9437500000000008	682418.9448184331	1.5340037406055834e6	1.4861020958425568e6
0.9437900000000008	682867.9985574314	1.526447618731944e6	1.479030008281935e6
0.9438300000000008	683387.7858612188	1.517695440659509e6	1.4708323796894897e6
0.9438700000000009	683995.2953506948	1.5074595274196006e6	1.4612384800735735e6
0.9439100000000009	684711.8319454446	1.4953787372523602e6	1.4499084305336962e6
0.943950000000001	685566.5801303855	1.480958393395938e6	1.4363766822624046e6
0.943990000000001	686598.8596886866	1.4635317803869992e6	1.4200157674986874e6
0.944010000000001	687197.7217648606	1.4534172454975126e6	1.4105166143637223e6
0.944030000000001	687862.8431392577	1.4421800334824016e6	1.3999609003388966e6
0.944050000000001	688579.5445479607	1.4300676629065098e6	1.3885814026843498e6
0.9440900000000011	689730.3904308269	1.4106122608028753e6	1.3703077554303748e6
0.9447300000000011	690941.2087554205	1.3901897440214138e6	1.351542277477263e6
0.945370000000001	691183.4196079406	1.3861078751669368e6	1.3481441521597495e6
0.946010000000001	691489.8707627493	1.3808226336725168e6	1.343605557803019e6
0.9461700000000011	691632.7065961465	1.3783105312825367e6	1.3413466639796689e6
0.9463300000000011	691919.6117528795	1.3732195976175833e6	1.3366542273762254e6
0.9464100000000011	692248.2625243394	1.3673692775987769e6	1.3311895424009385e6
0.9464500000000011	692547.7279507384	1.3620354934075316e6	1.3261844235673212e6
0.9464700000000011	692765.416669672	1.3581582622168977e6	1.3225397831947554e6
0.9464900000000012	693056.3069566131	1.3529775039044656e6	1.3176651206557867e6
0.9465100000000012	693459.6222402595	1.3457956187880933e6	1.3109021663327503e6
0.9465300000000012	694043.7822766056	1.335395712807089e6	1.3011026250816248e6
0.9465400000000012	694440.5413129043	1.3283335948626194e6	1.2944456722198525e6
0.9465500000000011	694939.2994563632	1.3194573076383816e6	1.2860768201010535e6
0.9465600000000011	695578.977962424	1.3080749497854244e6	1.275343165051204e6
0.946570000000001	696418.4120256858	1.2931408128242781e6	1.26125793494961e6
0.946580000000001	697551.2485133264	1.2729905458260458e6	1.242250578563601e6
0.9465900000000009	699132.8643536203	1.2448631294311322e6	1.215715675973343e6
0.9466000000000009	701311.8803590613	1.206119277502331e6	1.179162562494881e6
0.9466100000000008	703425.1711046272	1.1685508196898103e6	1.1437177613118477e6
0.9466200000000008	704689.8720666281	1.1460712223098632e6	1.1225102858338796e6
0.9472600000000008	706276.5665692976	1.1180026611324362e6	1.0962882269051766e6
0.9479000000000007	706645.8339703024	1.111469652227345e6	1.0903783312961531e6
0.9485400000000007	707047.2781537334	1.1042981270468365e6	1.0838555983627979e6
0.9491800000000007	707539.0667916293	1.0953864725124678e6	1.075676067353735e6
0.9498200000000007	708155.3566083098	1.08405505289377e6	1.0651924061341658e6
0.9504600000000006	708865.8715695266	1.0707893890467882e6	1.0528596979909649e6
0.9507800000000006	709437.9447456391	1.0600181627890393e6	1.0427626044569433e6
0.9511000000000006	710007.4168825384	1.0491899037360828e6	1.0326038801289448e6
0.9514200000000006	710678.5506190017	1.0363293550570486e6	1.0205092389774484e6
0.9517400000000006	711479.6324819858	1.0208579426972773e6	1.0059273454462875e6
0.9519000000000006	711940.5890876531	1.0119033349479595e6	997475.126872079
0.9520600000000007	712449.8363058098	1.0019711728413533e6	988091.5199678396
0.9522200000000007	713014.869660246	990906.7803050224	977629.1048144151
0.9523800000000008	713632.7446163114	978760.1143044587	966134.7489599094
0.9525400000000008	714350.4200666114	964592.4908766588	952716.0021960142
0.9527000000000009	715144.2016490938	948858.9094252363	937804.2037474249
0.9528600000000009	716043.6368398885	930958.1518511008	920827.0816134724
0.9541400000000009	717193.525027067	907744.4797725827	899005.8129879535
0.9554200000000008	717718.5709267578	896615.0298799742	888639.8257398399
0.9560600000000008	718036.7150287682	889721.3677196298	882177.5440803934
0.9567000000000008	718400.6360253931	881714.8582242243	874643.352403015
0.9573400000000007	718822.1019858705	872298.9713344332	865751.6480880236
0.9579800000000007	719314.8029474505	861119.2845322564	855160.660216063
0.9586200000000007	719896.8991645229	847701.4361659437	842412.8844248251
0.9592600000000007	720592.6687647102	831404.8657199834	826890.3768160256
0.9595800000000007	720992.9549576747	821916.7235108884	817837.3847859675
0.9599000000000006	721435.1611662664	811348.9610281698	807743.4176537076
0.9602200000000006	721925.476034102	799534.6534994273	796447.3604198566
0.9605400000000006	722471.2877720313	786273.5912666181	783755.9523707217
0.9608600000000006	723082.238798883	771305.2555777077	769417.8067009845
0.9611800000000006	723768.5872490607	754347.3572596079	753160.2894077984
0.9615000000000006	724544.2637013738	735018.9502939042	734615.6748600918
0.9819800000000006	724946.0	724946.0	724946.0
