lambda	f0	f1	fla
0.230079999999996	44504.440986581416	2.0727200421432114e8	4.772340758883457e7
0.230399999999996	44504.81027653411	2.072719979802129e8	4.778971923662904e7
0.23071999999999598	44505.17981411938	2.0727199174225992e8	4.7856030879500784e7
0.23103999999999597	44505.54979446025	2.0727198549735567e8	4.792234251687817e7
0.23135999999999596	44505.91994868134	2.0727197924815166e8	4.7988654149160884e7
0.23167999999999594	44506.290487798775	2.0727197299309394e8	4.805496577614675e7
0.23199999999999593	44506.66136675067	2.0727196673204762e8	4.812127739776387e7
0.23231999999999592	44507.03253410962	2.0727196046553642e8	4.8187589014088355e7
0.2326399999999959	44507.40401721794	2.0727195419393107e8	4.825390062522193e7
0.2329599999999959	44507.77587512388	2.0727194791527998e8	4.8320212230750024e7
0.23327999999999588	44508.148006383984	2.0727194163188672e8	4.838652383112513e7
0.23359999999999587	44508.52043985578	2.0727193534419042e8	4.8452835426467136e7
0.23391999999999585	44508.89327707545	2.0727192904933402e8	4.851914701618105e7
0.23423999999999584	44509.266386250434	2.0727192274878466e8	4.8585458600502394e7
0.23455999999999583	44509.63976860183	2.0727191644452766e8	4.865177017989202e7
0.23487999999999581	44510.01351483258	2.0727191013344073e8	4.871808175368216e7
0.2351999999999958	44510.387603436386	2.072719038164458e8	4.878439332206629e7
0.2355199999999958	44510.76199446071	2.0727189749375376e8	4.885070488505754e7
0.23583999999999578	44511.13677341093	2.0727189116542646e8	4.891701644273007e7
0.23615999999999576	44511.511762031754	2.0727188483240756e8	4.8983327995164804e7
0.23647999999999575	44511.88712716148	2.072718784936094e8	4.904963954222719e7
0.23679999999999574	44512.262866318124	2.072718721478416e8	4.911595108362758e7
0.23711999999999572	44512.63885987962	2.0727186579868677e8	4.918226262011714e7
0.2374399999999957	44513.015220415895	2.0727185944201347e8	4.924857415079727e7
0.2377599999999957	44513.39189875703	2.072718530798394e8	4.931488567610264e7
0.23807999999999568	44513.76890799546	2.0727184671202895e8	4.9381197196005344e7
0.23839999999999567	44514.1462595708	2.0727184033888698e8	4.944750871058104e7
0.23871999999999566	44514.52390115962	2.0727183395983738e8	4.951382021964695e7
0.23903999999999564	44514.90194647224	2.072718275752093e8	4.958013172336231e7
0.23935999999999563	44515.28025639715	2.0727182118466687e8	4.964644322153518e7
0.23967999999999562	44515.65890159408	2.0727181478825957e8	4.971275471422521e7
0.2399999999999956	44516.03787995609	2.072718083865319e8	4.9779066201555505e7
0.2403199999999956	44516.41715568989	2.072718019791632e8	4.984537768341642e7
0.24063999999999558	44516.7968294456	2.072717955660859e8	4.991168915986241e7
0.24095999999999557	44517.17682478827	2.072717891466474e8	4.997800063067233e7
0.24127999999999555	44517.55708911097	2.0727178272267738e8	5.0044312096241325e7
0.24159999999999554	44517.93779021381	2.0727177629080495e8	5.0110623555877656e7
0.24191999999999553	44518.31870338854	2.0727176985464337e8	5.017693501027706e7
0.24223999999999551	44518.70002785062	2.0727176341288224e8	5.024324645926877e7
0.2425599999999955	44519.08161292594	2.0727175696573943e8	5.030955790278572e7
0.2428799999999955	44519.46361199771	2.0727175051141977e8	5.037586934050261e7
0.24319999999999548	44519.84595298043	2.072717440512733e8	5.044218077268594e7
0.24351999999999546	44520.22863842464	2.0727173758470008e8	5.050849219918562e7
0.24383999999999545	44520.61156417533	2.072717311143769e8	5.057480362056909e7
0.24415999999999544	44520.99482278667	2.0727172463860947e8	5.0641115036488794e7
0.24447999999999542	44521.378544790074	2.072717181553904e8	5.070742644654706e7
0.2447999999999954	44521.76253771306	2.07271711665751e8	5.077373785084338e7
0.2451199999999954	44522.14686045951	2.07271705171597e8	5.084004924988293e7
0.24543999999999538	44522.531477406155	2.0727169867197746e8	5.090636064340078e7
0.24575999999999537	44522.91651960574	2.0727169216464996e8	5.097267203093916e7
0.24607999999999536	44523.3018032646	2.0727168565288126e8	5.103898341315558e7
0.24639999999999534	44523.68745188848	2.0727167913595638e8	5.1105294789962426e7
0.24671999999999533	44524.07358020391	2.0727167260922387e8	5.1171606160293244e7
0.24703999999999532	44524.45992023309	2.0727166607961503e8	5.123791752564866e7
0.2473599999999953	44524.84655466623	2.0727165954530814e8	5.130422888563735e7
0.2476799999999953	44525.23359833776	2.0727165300371045e8	5.137054023969873e7
0.24799999999999528	44525.62100660953	2.0727164645634753e8	5.143685158817018e7
0.24831999999999527	44526.00871349221	2.0727163990203133e8	5.1503162930701196e7
0.24863999999999525	44526.39674706744	2.072716333432349e8	5.156947426792082e7
0.24895999999999524	44526.7851772141	2.0727162677673316e8	5.1635785599074e7
0.24927999999999523	44527.17390928499	2.072716202067743e8	5.170209692514089e7
0.24959999999999521	44527.56301113637	2.072716136288329e8	5.176840824503926e7
0.2499199999999952	44527.95245680331	2.0727160704464963e8	5.183471955917664e7
0.2502399999999952	44528.34226583369	2.0727160045483005e8	5.190103086771291e7
0.2505599999999952	44528.7323300739	2.072715938607073e8	5.196734217089528e7
0.25087999999999516	44529.122775474134	2.0727158726009396e8	5.203365346826494e7
0.25119999999999515	44529.51364686543	2.0727158065143135e8	5.209996475945733e7
0.25151999999999514	44529.90478142223	2.0727157403799984e8	5.2166276045167506e7
0.2518399999999951	44530.29629744592	2.0727156741911253e8	5.223258732530619e7
0.2521599999999951	44530.68815675717	2.0727156079363787e8	5.229889859955387e7
0.2524799999999951	44531.08035372216	2.0727155416243276e8	5.236520986811602e7
0.2527999999999951	44531.47291318777	2.07271547524692e8	5.243152113080185e7
0.25311999999999507	44531.86579390642	2.0727154088122383e8	5.2497832387778506e7
0.25343999999999506	44532.25905346557	2.07271534232074e8	5.256414363909477e7
0.25375999999999505	44532.65261825695	2.0727152757642063e8	5.263045488448132e7
0.25407999999999503	44533.0466228472	2.072715209138059e8	5.269676612391569e7
0.254399999999995	44533.44086613046	2.0727151424703032e8	5.2763077357953265e7
0.254719999999995	44533.83550045715	2.07271507572729e8	5.282938858584627e7
0.255039999999995	44534.23054263204	2.072715008920266e8	5.289569980788647e7
0.255359999999995	44534.625862583576	2.07271494206532e8	5.296201102438129e7
0.25567999999999497	44535.021553474835	2.072714875139113e8	5.302832223479848e7
0.25599999999999495	44535.4176031689	2.0727148081689093e8	5.309463343981979e7
0.25631999999999494	44535.8139950556	2.072714741115409e8	5.316094463842096e7
0.2566399999999949	44536.210783667084	2.0727146740114376e8	5.322725583147663e7
0.2569599999999949	44536.607956841515	2.0727146068281054e8	5.329356701823019e7
0.2572799999999949	44537.005401500704	2.0727145395994827e8	5.3359878199466236e7
0.2575999999999949	44537.40328000689	2.0727144723001525e8	5.342618937464594e7
0.2579199999999949	44537.801394582755	2.072714404960662e8	5.349250054440323e7
0.25823999999999486	44538.19991339352	2.0727143375411573e8	5.355881170782954e7
0.25855999999999485	44538.59882745539	2.0727142700688243e8	5.362512286561308e7
0.25887999999999484	44538.99809341975	2.0727142025180823e8	5.369143401705404e7
0.2591999999999948	44539.39765951147	2.0727141349252188e8	5.375774516304676e7
0.2595199999999948	44539.79763281639	2.0727140672676048e8	5.382405630307895e7
0.2598399999999948	44540.19799503029	2.0727139995305595e8	5.3890367436748974e7
0.2601599999999948	44540.59866430236	2.072713931737355e8	5.395667856459375e7
0.26047999999999477	44540.99969172619	2.0727138638925704e8	5.402298968676461e7
0.26079999999999476	44541.40109970289	2.0727137959761935e8	5.4089300802750945e7
0.26111999999999475	44541.802890091305	2.0727137279954097e8	5.4155611912734486e7
0.26143999999999473	44542.20497862396	2.0727136599626687e8	5.422192301697193e7
0.2617599999999947	44542.60746340988	2.0727135918566433e8	5.428823411497218e7
0.2620799999999947	44543.01034598847	2.07271352368823e8	5.4354545207014546e7
0.2623999999999947	44543.41350350722	2.0727134554648513e8	5.442085629319678e7
0.2627199999999947	44543.817059051304	2.0727133871736035e8	5.448716737326511e7
0.26303999999999467	44544.22102015936	2.072713318814356e8	5.455347844721473e7
0.26335999999999465	44544.62539029173	2.0727132503852615e8	5.461978951499264e7
0.26367999999999464	44545.03002733424	2.0727131819218433e8	5.468610057742378e7
0.26399999999999463	44545.43503602468	2.072713113370641e8	5.475241163317032e7
0.2643199999999946	44545.84040078625	2.072713044769715e8	5.481872268321805e7
0.2646399999999946	44546.24614019751	2.072712976098928e8	5.488503372704256e7
0.2649599999999946	44546.65230841347	2.0727129073630404e8	5.495134476480278e7
0.2652799999999946	44547.058800772305	2.0727128385548884e8	5.5017655796225056e7
0.26559999999999456	44547.465666718104	2.0727127696958706e8	5.5083966821906835e7
0.26591999999999455	44547.87286355792	2.0727127007690322e8	5.515027784136066e7
0.26623999999999454	44548.280482766306	2.0727126317717344e8	5.521658885457656e7
0.2665599999999945	44548.68841818652	2.0727125627229172e8	5.528289986197438e7
0.2668799999999945	44549.096801487205	2.072712493585886e8	5.534921086266609e7
0.2671999999999945	44549.505499860425	2.0727124244110835e8	5.541552185789331e7
0.2675199999999945	44549.91453950054	2.072712355168824e8	5.548183284687713e7
0.26783999999999447	44550.32398645023	2.072712285852633e8	5.554814382948569e7
0.26815999999999446	44550.733818213834	2.072712216466149e8	5.561445480579263e7
0.26847999999999445	44551.14396566111	2.0727121470369893e8	5.5680765776481695e7
0.26879999999999443	44551.55455556605	2.0727120775271398e8	5.574707674061939e7
0.2691199999999944	44551.96543383269	2.072712007954626e8	5.581338769857001e7
0.2694399999999944	44552.37679359068	2.0727119383120364e8	5.587969865026868e7
0.2697599999999944	44552.78845231542	2.0727118686107376e8	5.5946009595881514e7
0.2700799999999944	44553.20048163853	2.072711798844935e8	5.60123205352984e7
0.27039999999999437	44553.61297556319	2.0727117290004882e8	5.607863146819901e7
0.27071999999999435	44554.02579234782	2.0727116591086188e8	5.6144942395317204e7
0.27103999999999434	44554.438941110726	2.0727115891388914e8	5.621125331582986e7
0.27135999999999433	44554.85250036538	2.072711519114843e8	5.6277564230425075e7
0.2716799999999943	44555.26638130684	2.0727114490269777e8	5.634387513877458e7
0.2719999999999943	44555.680759984454	2.0727113788576594e8	5.641018604052042e7
0.2723199999999943	44556.09540777292	2.0727113086406392e8	5.647649693640703e7
0.2726399999999943	44556.51048983916	2.072711238339642e8	5.6542807825560704e7
0.27295999999999426	44556.925925665404	2.0727111679781708e8	5.660911870855596e7
0.27327999999999425	44557.3417212332	2.0727110975664118e8	5.667542958566936e7
0.27359999999999424	44557.757978038855	2.072711027060715e8	5.6741740455775216e7
0.2739199999999942	44558.17453119336	2.0727109565084124e8	5.680805132004084e7
0.2742399999999942	44558.59151391241	2.0727108858884645e8	5.687436217798118e7
0.2745599999999942	44559.00886292031	2.072710815191011e8	5.694067302927272e7
0.2748799999999942	44559.42652556347	2.0727107444476077e8	5.700698387473685e7
0.27519999999999417	44559.84471871622	2.072710673602689e8	5.7073294712996915e7
0.27551999999999416	44560.26321259856	2.0727106027176842e8	5.713960554556868e7
0.27583999999999415	44560.682054755685	2.0727105317662945e8	5.720591637175703e7
0.27615999999999413	44561.10128743584	2.072710460753779e8	5.727222719173104e7
0.2764799999999941	44561.520957055494	2.0727103896488744e8	5.7338538004653715e7
0.2767999999999941	44561.94102282564	2.0727103184957975e8	5.7404848811710164e7
0.2771199999999941	44562.36143204656	2.072710247281248e8	5.747115961248872e7
0.2774399999999941	44562.78225735734	2.0727101759791657e8	5.753747040631262e7
0.27775999999999407	44563.20339193702	2.0727101046295688e8	5.760378119420747e7
0.27807999999999405	44563.62497670758	2.0727100331971624e8	5.7670091975288644e7
0.27839999999999404	44564.04696541902	2.0727099616981983e8	5.773640274996685e7
0.27871999999999403	44564.469332329194	2.0727098901288256e8	5.780271351810941e7
0.279039999999994	44564.89203074329	2.0727098185105294e8	5.7869024280275054e7
0.279359999999994	44565.31517919843	2.072709746811112e8	5.793533503564472e7
0.279679999999994	44565.73868563663	2.0727096750449038e8	5.800164578454466e7
0.279999999999994	44566.16263470478	2.0727096032107368e8	5.806795652699637e7
0.28031999999999396	44566.58697551705	2.072709531295357e8	5.813426726258474e7
0.28063999999999395	44567.01165098961	2.0727094593220678e8	5.820057799191451e7
0.28095999999999394	44567.436713079216	2.0727093872936958e8	5.826688871509659e7
0.2812799999999939	44567.862156305964	2.0727093151962194e8	5.8333199431726985e7
0.2815999999999939	44568.28809871066	2.0727092430044702e8	5.839951014117473e7
0.2819199999999939	44568.71437494253	2.0727091707692534e8	5.8465820844743885e7
0.2822399999999939	44569.14099668729	2.072709098450772e8	5.85321315413151e7
0.28255999999999387	44569.5680722684	2.0727090260653335e8	5.8598442231418565e7
0.28287999999999386	44569.99554544053	2.0727089536173257e8	5.866475291513118e7
0.28319999999999385	44570.42335297527	2.072708881102604e8	5.873106359228388e7
0.28351999999999383	44570.851669342985	2.0727088084979433e8	5.8797374262336455e7
0.2838399999999938	44571.280285309615	2.0727087358447373e8	5.886368492630487e7
0.2841599999999938	44571.70925344415	2.072708663121494e8	5.892999558361108e7
0.2844799999999938	44572.138750258404	2.072708590323214e8	5.899630623423209e7
0.2847999999999938	44572.56851761208	2.0727085174587575e8	5.906261687822792e7
0.28511999999999377	44572.99881533504	2.072708444515302e8	5.91289275154121e7
0.28543999999999375	44573.42944988143	2.0727083715111142e8	5.919523814615966e7
0.28575999999999374	44573.86046954339	2.0727082984330562e8	5.926154877012348e7
0.28607999999999373	44574.29191220054	2.0727082252781877e8	5.932785938723905e7
0.2863999999999937	44574.72377191768	2.0727081520731142e8	5.9394169998256326e7
0.2867199999999937	44575.1559868581	2.0727080787847167e8	5.94604806021764e7
0.2870399999999937	44575.58857387464	2.0727080054356924e8	5.952679119965443e7
0.2873599999999937	44576.02166931238	2.0727079319995558e8	5.959310179002035e7
0.28767999999999366	44576.45518124975	2.0727078584902704e8	5.965941237360149e7
0.28799999999999365	44576.88896906961	2.072707784933558e8	5.972572295103114e7
0.28831999999999364	44577.32323079673	2.0727077112960222e8	5.979203352148249e7
0.2886399999999936	44577.75791551901	2.072707637581176e8	5.9858344085012525e7
0.2889599999999936	44578.19302870942	2.0727075637977383e8	5.9924654641869254e7
0.2892799999999936	44578.62847959511	2.0727074899481952e8	5.999096519205308e7
0.2895999999999936	44579.064364270635	2.0727074160269248e8	6.005727573546279e7
0.28991999999999357	44579.50064375199	2.072707342033996e8	6.012358627206539e7
0.29023999999999356	44579.937385669524	2.0727072679625502e8	6.0189896801702574e7
0.29055999999999355	44580.37450410083	2.0727071938203365e8	6.025620732453055e7
0.29087999999999353	44580.81199657576	2.0727071196204358e8	6.032251784092091e7
0.2911999999999935	44581.24992983351	2.07270704534349e8	6.038882835035135e7
0.2915199999999935	44581.688260164156	2.072706970992269e8	6.045513885286384e7
0.2918399999999935	44582.1270419349	2.0727068965685132e8	6.052144934854016e7
0.2921599999999935	44582.56619553681	2.0727068220742187e8	6.058775983737487e7
0.29247999999999347	44583.00579692484	2.0727067475032362e8	6.065407031923474e7
0.29279999999999345	44583.44573330861	2.0727066728691715e8	6.072038079443058e7
0.29311999999999344	44583.886166399985	2.072706598153746e8	6.078669126253455e7
0.29343999999999343	44584.32701767286	2.0727065233670536e8	6.085300172377907e7
0.2937599999999934	44584.76819016544	2.072706448516642e8	6.0919312178310126e7
0.2940799999999934	44585.20984160252	2.072706373587833e8	6.098562262580101e7
0.2943999999999934	44585.65193554021	2.0727062985781825e8	6.105193306614604e7
0.2947199999999934	44586.094356836926	2.0727062235157833e8	6.1118243500083774e7
0.29503999999999336	44586.53732346046	2.072706148365464e8	6.118455392672482e7
0.29535999999999335	44586.98060629936	2.0727060731501767e8	6.125086434657666e7
0.29567999999999334	44587.42438756655	2.072705997852787e8	6.131717475925448e7
0.2959999999999933	44587.86851813998	2.0727059224845612e8	6.13834851649784e7
0.2963199999999933	44588.31304873923	2.0727058470438707e8	6.144979556372873e7
0.2966399999999933	44588.758064868816	2.0727057715305755e8	6.1516105955554105e7
0.2969599999999933	44589.20343622973	2.0727056959554243e8	6.158241634067469e7
0.29727999999999327	44589.64925737796	2.0727056202874044e8	6.1648726718228705e7
0.29759999999999326	44590.09559332401	2.0727055445541456e8	6.171503708907473e7
0.29791999999999325	44590.54220880303	2.072705468756576e8	6.1781347453068465e7
0.29823999999999323	44590.989315081824	2.072705392875449e8	6.1847657809777744e7
0.2985599999999932	44591.436846805256	2.0727053169202292e8	6.191396815943078e7
0.2988799999999932	44591.8847757131	2.0727052408853695e8	6.198027850183446e7
0.2991999999999932	44592.33320406453	2.0727051647691923e8	6.204658883700223e7
0.2995199999999932	44592.78196546588	2.0727050886038515e8	6.211289916577232e7
0.29983999999999317	44593.23122483748	2.0727050123439813e8	6.21792094868949e7
0.30015999999999315	44593.68081935605	2.0727049360279495e8	6.224551980139813e7
0.30047999999999314	44594.130858326505	2.07270485963174e8	6.231183010863111e7
0.30079999999999313	44594.58140332986	2.0727047831472996e8	6.237814040838656e7
0.3011199999999931	44595.03235356304	2.0727047065917325e8	6.244445070110008e7
0.3014399999999931	44595.48369524739	2.0727046299762353e8	6.251076098709236e7
0.3017599999999931	44595.93550643091	2.0727045532700214e8	6.2577071265482746e7
0.3020799999999931	44596.38772913777	2.0727044764957517e8	6.264338153690615e7
0.30239999999999306	44596.84039229995	2.0727043996364582e8	6.270969180086272e7
0.30271999999999305	44597.29348685887	2.07270432271679e8	6.277600205808374e7
0.30303999999999304	44597.747072842336	2.072704245699952e8	6.284231230748978e7
0.303359999999993	44598.20098414491	2.072704168622142e8	6.290862255005345e7
0.303679999999993	44598.65528345742	2.072704091485769e8	6.2974932785885364e7
0.303999999999993	44599.110201934476	2.072704014235756e8	6.304124301346608e7
0.304319999999993	44599.56546435874	2.0727039369257948e8	6.310755323422658e7
0.30463999999999297	44600.021076339624	2.0727038595551842e8	6.317386344814332e7
0.30495999999999296	44600.477305005064	2.072703782085706e8	6.3240173654230304e7
0.30527999999999295	44600.933785532805	2.072703704566525e8	6.33064838537249e7
0.30559999999999293	44601.39078455453	2.0727036269542724e8	6.337279404548189e7
0.3059199999999929	44601.84824824522	2.0727035492604342e8	6.343910422980588e7
0.3062399999999929	44602.306081248054	2.0727034715017295e8	6.350541440713442e7
0.3065599999999929	44602.76442902287	2.072703393655139e8	6.357172457685612e7
0.3068799999999929	44603.223202036075	2.0727033157165915e8	6.363803473877508e7
0.30719999999999287	44603.68237224947	2.07270323774141e8	6.370434489456213e7
0.30751999999999285	44604.1420104447	2.07270315966828e8	6.377065504237686e7
0.30783999999999284	44604.60209519886	2.0727030815180483e8	6.383696518283633e7
0.30815999999999283	44605.06261691029	2.0727030032884565e8	6.390327531585647e7
0.3084799999999928	44605.523534155494	2.072702924992569e8	6.396958544180362e7
0.3087999999999928	44605.98497851523	2.0727028465974048e8	6.403589555974352e7
0.3091199999999928	44606.44680278599	2.072702768140478e8	6.410220567072408e7
0.3094399999999928	44606.90919108158	2.0727026895910016e8	6.416851577391345e7
0.30975999999999276	44607.371817379666	2.072702610995985e8	6.423482587053336e7
0.31007999999999275	44607.83501058223	2.0727025323037198e8	6.4301135959202744e7
0.31039999999999274	44608.29868306435	2.0727024535121268e8	6.4367446039786756e7
0.3107199999999927	44608.76274993693	2.0727023746798903e8	6.4433756114040315e7
0.3110399999999927	44609.227260249776	2.0727022957581246e8	6.450006618047242e7
0.3113599999999927	44609.69224613817	2.0727022167483202e8	6.456637623914256e7
0.3116799999999927	44610.15767500103	2.072702137661185e8	6.463268629035316e7
0.31199999999999267	44610.62358662856	2.07270205847788e8	6.469899633353594e7
0.31231999999999266	44611.08987790617	2.0727019792487338e8	6.476530637018217e7
0.31263999999999265	44611.55658789614	2.072701899941567e8	6.483161639930788e7
0.31295999999999263	44612.023841415285	2.0727018205361965e8	6.489792642035929e7
0.3132799999999926	44612.491588117824	2.0727017410431442e8	6.496423643362148e7
0.3135999999999926	44612.9597643249	2.0727016614747906e8	6.503054643943013e7
0.3139199999999926	44613.42830231535	2.0727015818372577e8	6.509685643792331e7
0.3142399999999926	44613.89736346391	2.072701502122383e8	6.51631664289482e7
0.31455999999999257	44614.3668004305	2.0727014223232794e8	6.5229476412179224e7
0.31487999999999255	44614.836824252154	2.072701342442662e8	6.5295786387838036e7
0.31519999999999254	44615.30722139224	2.0727012624841246e8	6.536209635588327e7
0.31551999999999253	44615.778103552744	2.0727011824482927e8	6.54284063164033e7
0.3158399999999925	44616.249429206444	2.0727011023271793e8	6.549471626910956e7
0.3161599999999925	44616.72120753772	2.072701022120296e8	6.556102621398429e7
0.3164799999999925	44617.193417613395	2.0727009418572274e8	6.5627336151940785e7
0.3167999999999925	44617.66615974127	2.0727008614958704e8	6.5693646081707954e7
0.31711999999999246	44618.13929116168	2.0727007810535842e8	6.575995600372885e7
0.31743999999999245	44618.612953473465	2.072700700525113e8	6.582626591792514e7
0.31775999999999244	44619.08703944245	2.072700619925962e8	6.589257582470759e7
0.3180799999999924	44619.56156671823	2.0727005392438233e8	6.5958885723689534e7
0.3183999999999924	44620.036568325944	2.072700458482782e8	6.602519561501517e7
0.3187199999999924	44620.51204912202	2.0727003776346374e8	6.609150549841841e7
0.3190399999999924	44620.9880736608	2.0727002966894236e8	6.6157815373616435e7
0.31935999999999237	44621.46435073808	2.0727002157105777e8	6.622412524242711e7
0.31967999999999236	44621.94134520011	2.0727001345936447e8	6.6290435101824015e7
0.31999999999999235	44622.41861120597	2.0727000534297627e8	6.635674495440645e7
0.32031999999999233	44622.89645387701	2.072699972176854e8	6.6423054799029164e7
0.3206399999999923	44623.37470329333	2.0726998908472332e8	6.648936463596252e7
0.3209599999999923	44623.853429417875	2.072699809434803e8	6.6555674465050556e7
0.3212799999999923	44624.33263244389	2.0726997279382324e8	6.662198428624223e7
0.3215999999999923	44624.81232896041	2.0726996463529575e8	6.668829409939348e7
0.32191999999999227	44625.292491507666	2.0726995646864045e8	6.675460390471578e7
0.32223999999999225	44625.7731426082	2.0726994829328012e8	6.6820913702030115e7
0.32255999999999224	44626.25421091417	2.0726994010884744e8	6.688722349116086e7
0.32287999999999223	44626.73580805822	2.0726993191870522e8	6.695353327326028e7
0.3231999999999922	44627.21785946642	2.072699237198587e8	6.7019843047304004e7
0.3235199999999922	44627.70037956103	2.0726991551207075e8	6.708615281321628e7
0.3238399999999922	44628.18335270132	2.0726990729551437e8	6.715246257103352e7
0.3241599999999922	44628.666833316056	2.072698990704587e8	6.72187723208709e7
0.32447999999999216	44629.15079005753	2.072698908374556e8	6.728508206287767e7
0.32479999999999215	44629.63519408674	2.0726988259744468e8	6.735139179733145e7
0.32511999999999214	44630.12007916495	2.0726987434622392e8	6.741770152288172e7
0.3254399999999921	44630.60547046221	2.0726986608930853e8	6.748401124132909e7
0.3257599999999921	44631.09140290881	2.0726985782120296e8	6.755032095090094e7
0.3260799999999921	44631.57768907333	2.0726984954722968e8	6.761663065319525e7
0.3263999999999921	44632.06447785564	2.072698412642262e8	6.768294034727407e7
0.3267199999999921	44632.55172918117	2.0726983297283682e8	6.774925003331183e7
0.32703999999999206	44633.03960836933	2.0726982467101422e8	6.781555971074168e7
0.32735999999999205	44633.52784691378	2.0726981636253744e8	6.788186938060956e7
0.32767999999999203	44634.01655848529	2.072698080466585e8	6.794817904274e7
0.327999999999992	44634.505800451494	2.072697997205266e8	6.801448869622898e7
0.328319999999992	44634.995544067075	2.0726979138529935e8	6.808079834142688e7
0.328639999999992	44635.485731217675	2.072697830435322e8	6.814710797912526e7
0.328959999999992	44635.97642353535	2.0726977469294488e8	6.821341760860874e7
0.32927999999999197	44636.46758739688	2.072697663324713e8	6.82797272294947e7
0.32959999999999195	44636.959257719405	2.0726975796406376e8	6.834603684244013e7
0.32991999999999194	44637.45147590366	2.0726974958692458e8	6.841234644720146e7
0.33023999999999193	44637.944009911116	2.0726974120292792e8	6.847865604423332e7
0.3305599999999919	44638.43719561228	2.0726973280791485e8	6.854496563237889e7
0.3308799999999919	44638.93074247174	2.072697244060868e8	6.861127521282272e7
0.3311999999999919	44639.42491139691	2.0726971599400905e8	6.867758478459486e7
0.3315199999999919	44639.91958152468	2.0726970757387945e8	6.874389434833269e7
0.33183999999999186	44640.41461232071	2.072696991454332e8	6.881020390384623e7
0.33215999999999185	44640.91022853655	2.0726969070828483e8	6.887651345114923e7
0.33247999999999184	44641.40630591501	2.0726968226228765e8	6.894282299010102e7
0.3327999999999918	44641.90285689985	2.072696738074868e8	6.900913252071604e7
0.3331199999999918	44642.400004186136	2.0726966534359732e8	6.907544204297224e7
0.3334399999999918	44642.8975353485	2.0726965687242368e8	6.914175155732042e7
0.3337599999999918	44643.39564674507	2.072696483905363e8	6.920806106273939e7
0.3340799999999918	44643.894240352696	2.072696399011393e8	6.927437056022345e7
0.33439999999999176	44644.39326695216	2.072696314038718e8	6.934068004961151e7
0.33471999999999175	44644.89284222	2.0726962289671648e8	6.94069895302973e7
0.33503999999999173	44645.39290416685	2.0726961438063908e8	6.947329900255315e7
0.3353599999999917	44645.893503769046	2.072696058552151e8	6.953960846626157e7
0.3356799999999917	44646.3945357201	2.072695973225705e8	6.960591792205672e7
0.3359999999999917	44646.89612813009	2.0726958878096038e8	6.967222736943005e7
0.3363199999999917	44647.39821587354	2.072695802297064e8	6.973853680810104e7
0.33663999999999167	44647.90077152551	2.0726957166952243e8	6.98048462382821e7
0.33695999999999166	44648.403901502366	2.0726956310017976e8	6.987115565995769e7
0.33727999999999164	44648.907449516344	2.072695545232905e8	6.993746507355863e7
0.33759999999999163	44649.41154884247	2.0726954593593034e8	7.00037744781783e7
0.3379199999999916	44649.916180740925	2.0726953734120783e8	7.007008387484415e7
0.3382399999999916	44650.42126048731	2.0726952873692998e8	7.01363932627508e7
0.3385599999999916	44650.92696026494	2.0726952012277126e8	7.020270264189228e7
0.3388799999999916	44651.433045268794	2.0726951150123206e8	7.026901201295066e7
0.33919999999999156	44651.93969197701	2.0726950286970726e8	7.033532137515141e7
0.33951999999999155	44652.44681522448	2.0726949422956762e8	7.040163072889356e7
0.33983999999999154	44652.95452093783	2.0726948558019847e8	7.046794007402943e7
0.3401599999999915	44653.462713799614	2.072694769216669e8	7.053424941050953e7
0.3404799999999915	44653.971381589836	2.0726946825440386e8	7.060055873846325e7
0.3407999999999915	44654.48066964157	2.0726945957701296e8	7.066686805750169e7
0.3411199999999915	44654.99035457121	2.0726945089283317e8	7.073317736860631e7
0.3414399999999915	44655.50058142356	2.0726944219762805e8	7.079948667041926e7
0.34175999999999146	44656.01131455143	2.072694334953632e8	7.086579596426125e7
0.34207999999999145	44656.52261377205	2.072694247820048e8	7.09321052487845e7
0.34239999999999143	44657.034376702344	2.0726941606084657e8	7.099841452503821e7
0.3427199999999914	44657.54665581077	2.0726940733049822e8	7.106472379257251e7
0.3430399999999914	44658.0595947496	2.072693985884085e8	7.113103305059724e7
0.3433599999999914	44658.572880443935	2.072693898401951e8	7.119734230082381e7
0.3436799999999914	44659.086725625624	2.0726938108338338e8	7.126365154253519e7
0.34399999999999137	44659.60111918877	2.0726937231564903e8	7.132996077491567e7
0.34431999999999136	44660.11609241611	2.0726936353854924e8	7.139626999851096e7
0.34463999999999134	44660.631479316435	2.0726935475275087e8	7.146257921343255e7
0.34495999999999133	44661.147430287216	2.0726934595843735e8	7.15288884198335e7
0.3452799999999913	44661.66389899324	2.072693371555477e8	7.159519761765365e7
0.3455999999999913	44662.18098804321	2.072693283394651e8	7.166150680535592e7
0.3459199999999913	44662.69853259304	2.0726931951699057e8	7.172781598517178e7
0.3462399999999913	44663.21656121089	2.0726931068557873e8	7.179412515623204e7
0.34655999999999126	44663.73518700176	2.0726930184387243e8	7.186043431813121e7
0.34687999999999125	44664.25427066317	2.0726929299415767e8	7.192674347156087e7
0.34719999999999124	44664.77396046118	2.0726928413270208e8	7.199305261531374e7
0.3475199999999912	44665.29415383853	2.07269275263025e8	7.205936175053413e7
0.3478399999999912	44665.81485535063	2.072692663849519e8	7.21256708771559e7
0.3481599999999912	44666.336101285	2.072692574970058e8	7.219197999467997e7
