lambda	f0	f1	fla
0.2470400000000006	15471.457812371369	7.620482132040976e6	1.8942132947738103e6
0.2476800000000006	15472.19437381159	7.620477401337598e6	1.8990798840346069e6
0.2483200000000006	15472.93230583419	7.620472661423145e6	1.9039464650402493e6
0.2489600000000006	15473.671767624523	7.620467911254969e6	1.9088130376303985e6
0.2496000000000006	15474.41260419793	7.620463151839325e6	1.9136796019172901e6
0.2502400000000006	15475.154932459553	7.620458382318329e6	1.9185461577535039e6
0.25088000000000055	15475.898690548796	7.620453603287468e6	1.9234127052198278e6
0.2515200000000005	15476.643949192092	7.620448814080556e6	1.9282792441806367e6
0.2521600000000005	15477.390604296314	7.62044401551938e6	1.9331457747428874e6
0.25280000000000047	15478.138811751916	7.620439206484348e6	1.9380122967193876e6
0.25344000000000044	15478.888425192783	7.620434387916708e6	1.942878810216326e6
0.2540800000000004	15479.63952826942	7.620429559363797e6	1.9477453151600836e6
0.2547200000000004	15480.392118867387	7.620424720984845e6	1.9526118115676122e6
0.25536000000000036	15481.146204454502	7.620419872317937e6	1.9574782993047961e6
0.25600000000000034	15481.901762674248	7.6204150137581e6	1.962344778433506e6
0.2566400000000003	15482.658814714414	7.620410145221361e6	1.9672112489261185e6
0.2572800000000003	15483.417352907378	7.6204052665479295e6	1.972077710713805e6
0.25792000000000026	15484.177445743466	7.620400377593748e6	1.9769441637879189e6
0.25856000000000023	15484.939013341267	7.620395478609268e6	1.981810608131266e6
0.2592000000000002	15485.702101479908	7.620390569427135e6	1.9866770437122914e6
0.2598400000000002	15486.466684575369	7.620385650026276e6	1.9915434704840842e6
0.26048000000000016	15487.232782984254	7.620380720443778e6	1.996409888448869e6
0.26112000000000013	15488.000443091369	7.620375780430013e6	2.0012762975532776e6
0.2617600000000001	15488.76961159079	7.62037083015844e6	2.0061426977803349e6
0.2624000000000001	15489.54033497721	7.620365869559393e6	2.0110090891234647e6
0.26304000000000005	15490.312578879117	7.620360898567013e6	2.0158754715171985e6
0.26368	15491.086351846352	7.6203559173157485e6	2.0207418449804084e6
0.26432	15491.86172055027	7.620350925282148e6	2.0256082094011516e6
0.26496	15492.638613053487	7.620345922998944e6	2.030474564843939e6
0.26559999999999995	15493.417048073317	7.620340910246508e6	2.0353409112415772e6
0.2662399999999999	15494.197069492595	7.620335886902171e6	2.0402072485705442e6
0.2668799999999999	15494.978671114324	7.620330852774855e6	2.0450735767519197e6
0.26751999999999987	15495.761801219098	7.620325808381375e6	2.0499398958623414e6
0.26815999999999984	15496.546539661698	7.620320753162363e6	2.054806205787604e6
0.2687999999999998	15497.332840264326	7.620315687375229e6	2.0596725065392614e6
0.2694399999999998	15498.120779133298	7.620310610609421e6	2.0645387980390044e6
0.27007999999999976	15498.910253048647	7.620305523329864e6	2.0694050803128332e6
0.27071999999999974	15499.701342399127	7.620300425262769e6	2.0742713533221197e6
0.2713599999999997	15500.494037090544	7.620295316325293e6	2.0791376170132149e6
0.2719999999999997	15501.288316328546	7.620290196656862e6	2.0840038713849515e6
0.27263999999999966	15502.084218083346	7.620285066005444e6	2.088870116372587e6
0.27327999999999963	15502.881724167339	7.620279924609583e6	2.0937363520038908e6
0.2739199999999996	15503.680879456406	7.620274772026368e6	2.0986025781664154e6
0.2745599999999996	15504.481679214357	7.620269608341337e6	2.1034687948555634e6
0.27519999999999956	15505.284058803449	7.620264433923022e6	2.108335002101433e6
0.27583999999999953	15506.088105599772	7.620259248352203e6	2.1132011998280194e6
0.2764799999999995	15506.893806382992	7.620254051464381e6	2.1180673879556623e6
0.2771199999999995	15507.701124619836	7.620248843709421e6	2.122933566557716e6
0.27775999999999945	15508.510092179402	7.620243624910111e6	2.127799735584004e6
0.2783999999999994	15509.320727359118	7.620238394656405e6	2.1326658949092007e6
0.2790399999999994	15510.133002332097	7.620233153439095e6	2.137532044625002e6
0.2796799999999994	15510.946983768777	7.620227900631378e6	2.1423981845799275e6
0.28031999999999935	15511.762589924716	7.6202226367828e6	2.1472643148436663e6
0.2809599999999993	15512.579901109424	7.620217361534313e6	2.152130435348769e6
0.2815999999999993	15513.39889210009	7.620212074804738e6	2.1569965460290937e6
0.28223999999999927	15514.219575690122	7.620206776631402e6	2.1618626468790886e6
0.28287999999999924	15515.041924091014	7.6202014672458945e6	2.166728737919117e6
0.2835199999999992	15515.86597118569	7.620196146213647e6	2.171594819025522e6
0.2841599999999992	15516.69177229804	7.62019081362484e6	2.17646089023791e6
0.28479999999999916	15517.519223497296	7.6201854696662575e6	2.181326951509589e6
0.28543999999999914	15518.348461596435	7.620180113686267e6	2.18619300272732e6
0.2860799999999991	15519.17932144733	7.620174746558289e6	2.191059043996556e6
0.2867199999999991	15520.011985945948	7.620169367300751e6	2.1959250751418e6
0.28735999999999906	15520.846350473015	7.62016397662242e6	2.2007910962654124e6
0.28799999999999903	15521.682421660431	7.620158574379098e6	2.205657107305395e6
0.288639999999999	15522.520278059368	7.620153159834689e6	2.210523108079678e6
0.289279999999999	15523.359875783066	7.6201477336680405e6	2.2153890987263997e6
0.28991999999999896	15524.201205278587	7.620142295726251e6	2.220255079168791e6
0.29055999999999893	15525.044292937846	7.620136845880576e6	2.225121049362234e6
0.2911999999999989	15525.889168813177	7.620131383860269e6	2.229987009222957e6
0.2918399999999989	15526.73578170021	7.620125910232651e6	2.234852958853457e6
0.29247999999999885	15527.584170605023	7.620120424386042e6	2.239718898076807e6
0.2931199999999988	15528.434352026014	7.62011492652826e6	2.244584826938715e6
0.2937599999999988	15529.286330458792	7.620109416314642e6	2.249450745314603e6
0.2943999999999988	15530.140081155907	7.620103894208475e6	2.2543166532962294e6
0.29503999999999875	15530.995612104323	7.620098360056232e6	2.2591825508176903e6
0.2956799999999987	15531.852962848012	7.620092813345656e6	2.264048437728827e6
0.2963199999999987	15532.71215213431	7.620087254440424e6	2.2689143141229902e6
0.29695999999999867	15533.573114257948	7.620081683297369e6	2.2737801799142244e6
0.29759999999999864	15534.435892050384	7.6200760999101885e6	2.278646035103838e6
0.2982399999999986	15535.300506551332	7.620070504109893e6	2.2835118796292017e6
0.2988799999999986	15536.166980887007	7.6200648956493735e6	2.2883777134053134e6
0.29951999999999857	15537.035260970615	7.620059274948331e6	2.2932435364921177e6
0.30015999999999854	15537.905331994718	7.620053642046526e6	2.2981093488642178e6
0.3007999999999985	15538.777319745237	7.620047996148778e6	2.302975150343507e6
0.3014399999999985	15539.651189065293	7.620042337483112e6	2.307840940945531e6
0.30207999999999846	15540.526877528935	7.620036666467415e6	2.31270672072483e6
0.30271999999999843	15541.404437101442	7.620030982712116e6	2.317572489572502e6
0.3033599999999984	15542.283876947578	7.620025286186241e6	2.3224382474574824e6
0.3039999999999984	15543.165171238079	7.620019577093531e6	2.327303994395603e6
0.30463999999999836	15544.048375689488	7.620013855134767e6	2.3321697303067623e6
0.30527999999999833	15544.933446198129	7.620008120220504e6	2.337035455104646e6
0.3059199999999983	15545.8204321562	7.620002372466862e6	2.3419011688306006e6
0.3065599999999983	15546.709297896861	7.619996612003248e6	2.3467668714712365e6
0.30719999999999825	15547.600121252488	7.619990838050683e6	2.35163256281316e6
0.3078399999999982	15548.492811140544	7.619985051531184e6	2.356498243047505e6
0.3084799999999982	15549.387453146202	7.61997925171794e6	2.361363911981536e6
0.3091199999999982	15550.284015572846	7.619973438812313e6	2.366229569626327e6
0.30975999999999815	15551.18249933695	7.619967612810975e6	2.3710952159526558e6
0.3103999999999981	15552.082932592722	7.619961773661308e6	2.375960850934772e6
0.3110399999999981	15552.985281685576	7.619955921313846e6	2.380826474505114e6
0.31167999999999807	15553.889654234086	7.619950055362864e6	2.3856920865822854e6
0.31231999999999804	15554.795883027758	7.619944176693677e6	2.3905576872977945e6
0.312959999999998	15555.70418162026	7.619938283911064e6	2.395423276333732e6
0.313599999999998	15556.614384098628	7.619932378266519e6	2.40028885393761e6
0.31423999999999797	15557.526613476894	7.619926458712227e6	2.4051544198361724e6
0.31487999999999794	15558.440805825598	7.619920525878816e6	2.410019974153593e6
0.3155199999999979	15559.356987541609	7.61991457953369e6	2.4148855168052865e6
0.3161599999999979	15560.27515231372	7.619908619581414e6	2.4197510477270023e6
0.31679999999999786	15561.195322369815	7.619902646078376e6	2.4246165669218563e6
0.31743999999999784	15562.11756194353	7.6198966583181005e6	2.429482074179562e6
0.3180799999999978	15563.041783671664	7.619890657253119e6	2.434347569712177e6
0.3187199999999978	15563.968012108222	7.619884642383515e6	2.439213053347746e6
0.31935999999999776	15564.896288745094	7.619878613493171e6	2.4440785250151334e6
0.31999999999999773	15565.826589669417	7.619872571003552e6	2.4489439848020948e6
0.3206399999999977	15566.758935758084	7.619866514444694e6	2.4538094325421257e6
0.3212799999999977	15567.693328450887	7.619860443935539e6	2.4586748682434787e6
0.32191999999999765	15568.629840691287	7.619854358986736e6	2.4635402917673686e6
0.3225599999999976	15569.568315790086	7.619848260588525e6	2.4684057032952653e6
0.3231999999999976	15570.508944301888	7.619842147631407e6	2.473271102567956e6
0.3238399999999976	15571.451623704295	7.619836020658511e6	2.4781364896599175e6
0.32447999999999755	15572.396387436402	7.619829879447017e6	2.4830018644905905e6
0.3251199999999975	15573.343233133195	7.619823724025006e6	2.4878672270361683e6
0.3257599999999975	15574.292217740904	7.619817554022474e6	2.492732577183232e6
0.32639999999999747	15575.243270616864	7.619811369875943e6	2.497597914994576e6
0.32703999999999744	15576.196456693244	7.619805171254454e6	2.5024632403745335e6
0.3276799999999974	15577.151750243202	7.619798958179974e6	2.5073285532811177e6
0.3283199999999974	15578.109189173536	7.619792730386821e6	2.5121938536207653e6
0.32895999999999737	15579.068739117389	7.619786488302098e6	2.5170591414785353e6
0.32959999999999734	15580.030461696744	7.619780231384105e6	2.5219244166857023e6
0.3302399999999973	15580.9942983888	7.619773959892156e6	2.526789679256054e6
0.3308799999999973	15581.96032716588	7.619767673593876e6	2.5316549291328345e6
0.33151999999999726	15582.92852366274	7.6197613723788755e6	2.536520166230522e6
0.33215999999999724	15583.898864582856	7.619755056639681e6	2.5413853906311383e6
0.3327999999999972	15584.87139974877	7.619748725760018e6	2.546250602130825e6
0.3334399999999972	15585.846113259426	7.619742379993492e6	2.5511158007702627e6
0.33407999999999716	15586.823007009165	7.619736019382637e6	2.5559809865321573e6
0.33471999999999713	15587.802104390325	7.619729643713559e6	2.560846159327789e6
0.3353599999999971	15588.783457710084	7.619723252697321e6	2.5657113190618837e6
0.3359999999999971	15589.76700970572	7.619716846506767e6	2.570576465720696e6
0.33663999999999705	15590.752731019786	7.619710425518536e6	2.5754415993781867e6
0.337279999999997	15591.740748329914	7.619703988863579e6	2.5803067197926184e6
0.337919999999997	15592.730972630347	7.6196975371092735e6	2.585171827062302e6
0.338559999999997	15593.72345144525	7.619691069941261e6	2.590036921079014e6
0.33919999999999695	15594.718185302652	7.619684587318783e6	2.5949020017953557e6
0.3398399999999969	15595.715193457769	7.619678089122788e6	2.599767069149578e6
0.3404799999999969	15596.714449623742	7.619671575566354e6	2.6046321231626244e6
0.34111999999999687	15597.715966318501	7.619665046559558e6	2.609497163778261e6
0.34175999999999684	15598.719816632396	7.619658501594726e6	2.61436219083709e6
0.3423999999999968	15599.72593429146	7.619651940930686e6	2.619227204349033e6
0.3430399999999968	15600.734346271547	7.619645364793114e6	2.624092204374732e6
0.34367999999999677	15601.745078378974	7.619638772652035e6	2.6289571907148683e6
0.34431999999999674	15602.758157664588	7.619632164422357e6	2.633822163322699e6
0.3449599999999967	15603.773532100551	7.619625540473632e6	2.6386871222562264e6
0.3455999999999967	15604.791218706658	7.619618900727391e6	2.643552067464883e6
0.34623999999999666	15605.811294987412	7.619612244566814e6	2.6484169987509996e6
0.34687999999999664	15606.833689382716	7.619605572600343e6	2.6532819162427913e6
0.3475199999999966	15607.858435568904	7.619598884355207e6	2.6581468197631356e6
0.3481599999999966	15608.885600238382	7.6195921796956025e6	2.6630117092724545e6
0.34879999999999656	15609.91508277807	7.619585459079902e6	2.6678765848289486e6
0.34943999999999653	15610.946982820717	7.619578721879784e6	2.6727414462427893e6
0.3500799999999965	15611.9812396181	7.619571968602146e6	2.6776062936154655e6
0.3507199999999965	15613.017899220262	7.619565198617885e6	2.682471126720844e6
0.35135999999999645	15614.05699497978	7.619558412114985e6	2.6873359456099183e6
0.3519999999999964	15615.098475946384	7.619551609178971e6	2.6922007502433835e6
0.3526399999999964	15616.14239420979	7.619544789610227e6	2.6970655405484387e6
0.3532799999999964	15617.18878062681	7.619537953004654e6	2.7019303163656634e6
0.35391999999999635	15618.23758364993	7.619531099883495e6	2.7067950778087834e6
0.3545599999999963	15619.288828272533	7.619524229980329e6	2.7116598247631174e6
0.3551999999999963	15620.342552270866	7.619517343050486e6	2.716524557129209e6
0.35583999999999627	15621.398700290456	7.619510439415109e6	2.7213892749482235e6
0.35647999999999624	15622.457356408539	7.619503518632669e6	2.726253978080141e6
0.3571199999999962	15623.51848554679	7.619496580845958e6	2.731118666515668e6
0.3577599999999962	15624.582129565684	7.619489625843165e6	2.7359833401685143e6
0.35839999999999617	15625.648234123322	7.619482653869079e6	2.7408479990536626e6
0.35903999999999614	15626.716889847648	7.6194756643390255e6	2.745712642981971e6
0.3596799999999961	15627.788084221755	7.619468657390597e6	2.750577271956309e6
0.3603199999999961	15628.861770839434	7.6194616333394805e6	2.7554418860224225e6
0.36095999999999606	15629.937967564765	7.6194545919812685e6	2.7603064850803213e6
0.36159999999999604	15631.016791659056	7.619447532670521e6	2.7651710689334255e6
0.362239999999996	15632.09811794147	7.619440456105181e6	2.770035637715209e6
0.362879999999996	15633.18199380023	7.619433361964734e6	2.774900191301622e6
0.36351999999999596	15634.268508071462	7.619426249780749e6	2.7797647295402843e6
0.36415999999999593	15635.357590724348	7.619419119919247e6	2.7846292524802485e6
0.3647999999999959	15636.449255875877	7.6194119721381515e6	2.7894937600032985e6
0.3654399999999959	15637.543482945724	7.6194048068202855e6	2.7943582521969117e6
0.36607999999999585	15638.640395836092	7.619397623077441e6	2.7992227287758864e6
0.3667199999999958	15639.739866737073	7.619390421606993e6	2.804087189874492e6
0.3673599999999958	15640.842041154252	7.619383201611273e6	2.8089516352528012e6
0.3679999999999958	15641.946792617962	7.6193759639745075e6	2.813816065115521e6
0.36863999999999575	15643.054241036429	7.619368707554757e6	2.818680479078574e6
0.3692799999999957	15644.164305935705	7.61936143323234e6	2.823544877375046e6
0.3699199999999957	15645.27709330735	7.619354140154037e6	2.8284092597166994e6
0.37055999999999567	15646.392510770247	7.61934682891766e6	2.8332736262256745e6
0.37119999999999564	15647.510640667728	7.6193394990261905e6	2.838137976729341e6
0.3718399999999956	15648.631442576672	7.619332150803104e6	2.843002311281562e6
0.3724799999999956	15649.754943923057	7.619324783857752e6	2.8478666297137123e6
0.37311999999999557	15650.881211782107	7.619317397901756e6	2.8527309319191114e6
0.37375999999999554	15652.010212067593	7.619309993117775e6	2.857595217902871e6
0.3743999999999955	15653.141931258615	7.619302569572403e6	2.862459487640069e6
0.3750399999999955	15654.276390569536	7.619295127059687e6	2.867323741025481e6
0.37567999999999546	15655.413644609162	7.619287665499598e6	2.872187978021457e6
0.37631999999999544	15656.553644743411	7.619280184886756e6	2.877052198553703e6
0.3769599999999954	15657.696403653707	7.619272685173586e6	2.8819164025703324e6
0.3775999999999954	15658.841958749123	7.619265166100284e6	2.886780589954558e6
0.37823999999999536	15659.990327310701	7.619257627772454e6	2.8916447607145268e6
0.37887999999999533	15661.141490720807	7.619250070158304e6	2.896508914784259e6
0.3795199999999953	15662.295509003987	7.619242492806317e6	2.9013730519872447e6
0.3801599999999953	15663.452302417294	7.619234896189569e6	2.9062371724105207e6
0.38079999999999525	15664.612000131332	7.619227279613918e6	2.911101275827425e6
0.3814399999999952	15665.774507991535	7.619219643662046e6	2.9159653623580774e6
0.3820799999999952	15666.939911639507	7.6192119876516685e6	2.920829431752113e6
0.3827199999999952	15668.108137661708	7.619204312265119e6	2.9256934841812854e6
0.38335999999999515	15669.279293916683	7.6191966165239895e6	2.9305575192944007e6
0.3839999999999951	15670.453339491889	7.619188900961136e6	2.9354215372261666e6
0.3846399999999951	15671.630228523807	7.61918116553454e6	2.9402855378885926e6
0.38527999999999507	15672.810134191921	7.619173409368862e6	2.9451495210072882e6
0.38591999999999504	15673.992933226878	7.619165633242592e6	2.9500134867613795e6
0.386559999999995	15675.178658597564	7.6191578368898295e6	2.9548774350244245e6
0.387199999999995	15676.367330133431	7.619150020158477e6	2.95974136570523e6
0.38783999999999497	15677.558938692458	7.61914218305272e6	2.9646052787550385e6
0.38847999999999494	15678.753565612524	7.619134325065801e6	2.969469173981967e6
0.3891199999999949	15679.951167299147	7.61912644665093e6	2.974333051489851e6
0.3897599999999949	15681.151749314055	7.6191185475029675e6	2.979196911118219e6
0.39039999999999486	15682.355285263631	7.619110627870307e6	2.984060752902426e6
0.39103999999999484	15683.56195942255	7.619102686595467e6	2.988924576457062e6
0.3916799999999948	15684.77156955426	7.619094724995934e6	2.9937883821275593e6
0.3923199999999948	15685.98425066586	7.619086742108937e6	2.998652169573583e6
0.39295999999999476	15687.19997808996	7.619078738228866e6	3.0035159388490748e6
0.39359999999999473	15688.418740546964	7.619070713270059e6	3.008379689867323e6
0.3942399999999947	15689.640627582354	7.619062666563682e6	3.0132434223725903e6
0.3948799999999947	15690.865580755204	7.619054598907435e6	3.018107136596754e6
0.39551999999999465	15692.093644372973	7.6190465093228845e6	3.022970832133497e6
0.3961599999999946	15693.324767438056	7.61903839884359e6	3.0278345093134055e6
0.3967999999999946	15694.559088128197	7.619030266136473e6	3.0326981676448705e6
0.3974399999999946	15695.796471433147	7.619022112161609e6	3.0375618073792956e6
0.39807999999999455	15697.037056672094	7.619013936010152e6	3.042425428192032e6
0.3987199999999945	15698.280756257758	7.619005738255231e6	3.0472890302102068e6
0.3993599999999945	15699.527700107199	7.618997518002632e6	3.0521526131072817e6
0.39999999999999447	15700.77775459575	7.618989276283145e6	3.0570161771659735e6
0.40063999999999445	15702.031012657046	7.618981012336454e6	3.061879722090181e6
0.4012799999999944	15703.287466019234	7.618972726032726e6	3.0667432477740245e6
0.4019199999999944	15704.547178695591	7.618964417349707e6	3.0716067541977856e6
0.40255999999999437	15705.810105517681	7.618956086229754e6	3.076470241262047e6
0.40319999999999434	15707.07627877712	7.618947732649355e6	3.0813337089273515e6
0.4038399999999943	15708.345702663917	7.618939356403505e6	3.0861971570640486e6
0.4044799999999943	15709.618419963992	7.618930957329995e6	3.0910605855822503e6
0.40511999999999426	15710.894380347845	7.618922535774234e6	3.0959239945417955e6
0.40575999999999424	15712.173649122951	7.618914091340392e6	3.100787383771488e6
0.4063999999999942	15713.456261595104	7.618905623502143e6	3.1056507530281097e6
0.4070399999999942	15714.742156433596	7.61889713286233e6	3.1105141024693176e6
0.40767999999999416	15716.031418693432	7.61888861898791e6	3.1153774319188674e6
0.40831999999999413	15717.323986306345	7.618880082218198e6	3.1202407414275077e6
0.4089599999999941	15718.619986178212	7.618871521383387e6	3.125104030541536e6
0.4095999999999941	15719.919307387363	7.618862937465189e6	3.129967299544778e6
0.41023999999999405	15721.221998391316	7.61885433028647e6	3.1348305483424477e6
0.41087999999999403	15722.528104444857	7.618845699289413e6	3.1396937766808793e6
0.411519999999994	15723.837643925206	7.618837044486515e6	3.1445569845237425e6
0.412159999999994	15725.150598041631	7.61882836572916e6	3.1494201717464374e6
0.41279999999999395	15726.467012507514	7.618819663175609e6	3.1542833383885897e6
0.4134399999999939	15727.786873947183	7.618810936383442e6	3.1591464842071068e6
0.4140799999999939	15729.110151983994	7.618802185972844e6	3.164009609387839e6
0.41471999999999387	15730.4369370846	7.61879341118828e6	3.1688727136184936e6
0.41535999999999385	15731.767247546859	7.618784611874166e6	3.1737357967916126e6
0.4159999999999938	15733.10105027427	7.618775788129974e6	3.1785988588753827e6
0.4166399999999938	15734.438404870556	7.61876693973544e6	3.1834618997591916e6
0.41727999999999377	15735.779265093244	7.618758066902005e6	3.1883249194501764e6
0.41791999999999374	15737.123675309484	7.6187491693338305e6	3.1931879177968707e6
0.4185599999999937	15738.471647891563	7.618740247021523e6	3.198050894748231e6
0.4191999999999937	15739.823229336525	7.618731299590696e6	3.2029138501199703e6
0.41983999999999366	15741.17842758103	7.618722326863277e6	3.2077767837867755e6
0.42047999999999364	15742.537175503661	7.618713329372966e6	3.212639695878644e6
0.4211199999999936	15743.899591943235	7.618704306498286e6	3.2175025861482937e6
0.4217599999999936	15745.265634378333	7.618695258139052e6	3.222365454473101e6
0.42239999999999356	15746.635262597792	7.6186861849566875e6	3.2272283010533326e6
0.42303999999999353	15748.008647291386	7.618677085472758e6	3.2320911253074873e6
0.4236799999999935	15749.38567996939	7.618667960579134e6	3.236953927493198e6
0.4243199999999935	15750.766462533275	7.618658809515806e6	3.2418167072908483e6
0.42495999999999345	15752.150888512071	7.618649633116887e6	3.2466794649362327e6
0.42559999999999343	15753.539070894394	7.618640430467558e6	3.251542200049265e6
0.4262399999999934	15754.93104983711	7.618631201299243e6	3.2564049124808935e6
0.4268799999999934	15756.326708732187	7.618621946419125e6	3.2612676024506544e6
0.42751999999999335	15757.726153330992	7.6186126651480235e6	3.2661302696722914e6
0.4281599999999933	15759.129419487133	7.618603357247844e6	3.2709929140064255e6
0.4287999999999933	15760.536437140909	7.618594023071338e6	3.2758555355058336e6
0.42943999999999327	15761.94733707649	7.618584661871855e6	3.280718133866841e6
0.43007999999999325	15763.362008155853	7.618575274232204e6	3.285580709217423e6
0.4307199999999932	15764.780596797156	7.618565859300922e6	3.290443261216186e6
0.4313599999999932	15766.203055769534	7.618556417267818e6	3.295305789858227e6
0.43199999999999317	15767.629304086722	7.618546948830313e6	3.3001682953393646e6
0.43263999999999314	15769.059549790021	7.618537452524945e6	3.3050307770865094e6
0.4332799999999931	15770.493741833525	7.618527928504819e6	3.3098932350758873e6
0.4339199999999931	15771.931788424934	7.618518377490099e6	3.3147556695072427e6
0.43455999999999306	15773.373790755028	7.618508798818218e6	3.3196180800906364e6
0.43519999999999304	15774.819781515753	7.618499192452008e6	3.324480466767661e6
0.435839999999993	15776.269699608201	7.618489558366462e6	3.329342829432117e6
0.436479999999993	15777.723707433659	7.618479895850106e6	3.3342051678042137e6
0.43711999999999296	15779.181658775333	7.618470205649835e6	3.339067482065694e6
0.43775999999999293	15780.643694007293	7.618460486914124e6	3.343929771861992e6
0.4383999999999929	15782.109733301011	7.618450740099197e6	3.3487920372856557e6
0.4390399999999929	15783.579863690655	7.618440964752241e6	3.3536542781251054e6
0.43967999999999285	15785.054086734403	7.618431160673353e6	3.3585164942306844e6
0.44031999999999283	15786.532400993297	7.618421327932156e6	3.3633786855692198e6
0.4409599999999928	15788.014777346769	7.618411466778573e6	3.3682408521717526e6
0.4415999999999928	15789.501374822892	7.618401576018162e6	3.3731029935372663e6
0.44223999999999275	15790.992083048834	7.618391656558668e6	3.3779651099406914e6
0.4428799999999927	15792.48698015016	7.618381707644539e6	3.382827201027939e6
0.4435199999999927	15793.986029890824	7.618371729647289e6	3.3876892668790235e6
0.44415999999999267	15795.489345509412	7.618361721774087e6	3.392551307140931e6
0.44479999999999265	15796.996852382095	7.618351684493725e6	3.397413321915196e6
0.4454399999999926	15798.508563529274	7.618341617839924e6	3.4022753111595507e6
0.4460799999999926	15800.024582357353	7.6183315208103815e6	3.407137274419698e6
0.44671999999999257	15801.544824507151	7.618321394341818e6	3.411999212000824e6
0.44735999999999254	15803.069396013887	7.618311237324655e6	3.416861123400514e6
0.4479999999999925	15804.59828272935	7.61830105009216e6	3.4217230086932974e6
0.4486399999999925	15806.131516502479	7.618290832392013e6	3.4265848677172344e6
0.44927999999999246	15807.669104105067	7.618280584051069e6	3.4314467003314197e6
0.44991999999999244	15809.211043557298	7.618270305223226e6	3.4363085065368162e6
0.4505599999999924	15810.757335525463	7.618259995905805e6	3.441170286265693e6
0.4511999999999924	15812.308077334166	7.618249655178747e6	3.446032039089434e6
0.45183999999999236	15813.863267157187	7.618239283315874e6	3.450893765061911e6
0.45247999999999233	15815.422910860896	7.618228880231035e6	3.455755464079035e6
0.4531199999999923	15816.986972591882	7.618218446005102e6	3.4606171360893445e6
0.4537599999999923	15818.555521499437	7.6182079802885875e6	3.4654787809037548e6
0.45439999999999225	15820.128576951061	7.618197482901239e6	3.470340398381849e6
0.45503999999999223	15821.706188666254	7.618186953499295e6	3.4752019883248354e6
0.4556799999999922	15823.28832682736	7.618176392190597e6	3.4800635506954105e6
0.4563199999999922	15824.875011959286	7.6181657988964105e6	3.4849250853988524e6
0.45695999999999215	15826.466266604642	7.618155173650182e6	3.4897865923925443e6
0.4575999999999921	15828.062155339001	7.618144515710069e6	3.4946480713019236e6
0.4582399999999921	15829.6626788631	7.618133825084971e6	3.499509522059778e6
0.45887999999999207	15831.267808906585	7.618123102276492e6	3.504370944809332e6
0.45951999999999205	15832.87760699805	7.618112346216576e6	3.5092323390224106e6
0.460159999999992	15834.492122741267	7.6181015573387e6	3.514093704852456e6
0.460799999999992	15836.111344121584	7.618090735294491e6	3.518955042060391e6
0.46143999999999197	15837.735257359614	7.618079880059252e6	3.5238163505546832e6
0.46207999999999194	15839.363937152712	7.618068991361016e6	3.5286776301771104e6
0.4627199999999919	15840.997342170263	7.61805806935027e6	3.5335388809016966e6
0.4633599999999919	15842.635587672465	7.61804711314074e6	3.5384001023066e6
0.46399999999999186	15844.27866875013	7.618036122944123e6	3.543261294412461e6
0.46463999999999184	15845.92653311816	7.618025099206376e6	3.5481224573239586e6
0.4652799999999918	15847.579293415776	7.6180140407436015e6	3.552983590476896e6
0.4659199999999918	15849.236872954194	7.6180029484602325e6	3.5578446941756364e6
0.46655999999999176	15850.89935832607	7.61799182132854e6	3.5627057679126863e6
0.46719999999999173	15852.566809152437	7.617980659384213e6	3.567566811660158e6
0.4678399999999917	15854.239161303907	7.617969462829727e6	3.5724278254022757e6
0.4684799999999917	15855.916476112116	7.617958231330446e6	3.5772888089390076e6
0.46911999999999165	15857.598773354397	7.617946964709058e6	3.5821497621210488e6
0.46975999999999163	15859.28612224421	7.617935662347221e6	3.5870106846176255e6
0.4703999999999916	15860.97848418804	7.617924324628477e6	3.5918715765103977e6
0.4710399999999916	15862.675907081992	7.617912951126551e6	3.5967324375463966e6
0.47167999999999155	15864.378361292627	7.617901542181112e6	3.6015932677917606e6
0.4723199999999915	15866.085883867485	7.617890097508489e6	3.6064540670543443e6
0.4729599999999915	15867.79863771507	7.617878615797647e6	3.611314834721612e6
0.47359999999999147	15869.516498081846	7.61786709801523e6	3.6161755711045386e6
0.47423999999999145	15871.23951326567	7.617855543785661e6	3.6210362759713414e6
0.4748799999999914	15872.967755615695	7.6178439526266735e6	3.6258969490511185e6
0.4755199999999914	15874.701134267927	7.617832325226796e6	3.6307575905426815e6
0.47615999999999137	15876.439822218497	7.617820660292885e6	3.6356181998414653e6
0.47679999999999134	15878.183731681638	7.61780895844358e6	3.6404787771142493e6
0.4774399999999913	15879.932980762283	7.61779721884218e6	3.6453393219423713e6
0.4780799999999913	15881.687469309032	7.617785442158056e6	3.650199834510839e6
0.47871999999999126	15883.447359080557	7.617773627357613e6	3.655060314327912e6
0.47935999999999124	15885.212563892439	7.617761774836722e6	3.6599207614549296e6
0.4799999999999912	15886.98321587405	7.617749883825795e6	3.664781175508569e6
0.4806399999999912	15888.759271705567	7.617737954557486e6	3.6696415564937964e6
0.48127999999999116	15890.5407010035	7.6177259873928e6	3.674501904484764e6
0.48191999999999113	15892.327620882177	7.617713981046808e6	3.6793622188398372e6
0.4825599999999911	15894.120064734123	7.617701935859327e6	3.6842224996545054e6
0.4831999999999911	15895.918026176825	7.6176898514976995e6	3.6890827466795486e6
0.48383999999999106	15897.721519268485	7.617677727954401e6	3.693942959832775e6
